44,216.02,154.43,1174.49,1054.94,1.62,-1,0,1,1.94,0.94
45,215.6,153.59,4464.73,1664.64,0.29,-1,0,1,1.99,0.77
46,216.37,153.52,4921.63,1488.58,0.35,-1,0,1,-2.74,0.57
47,216.18,154.06,2161.09,717.7,0.97,-1,0,1,2.18,0.4
48,216.46,153.76,933.86,1485.27,0.81,-1,0,1,2.4,1.18
49,216.72,154.91,1237.6,710.09,3,-1,0,1,1.34,0.99
50,215.9,154.35,1114.47,1636.4,0.67,-1,0,1,2.25,0.43
51,216.06,153.94,2375.06,0,1.75,-1,0,1,2.95,0.79
52,216.45,154.63,2079.52,0,2.39,-1,0,1,0.93,0.47
53,216.15,154.28,1164.75,1484.27,0.62,-1,0,1,-1.02,0.22
54,216.19,154.07,2131.23,8.06,1.6,-1,0,1,-2.8,0.21
56,216.04,153.92,1984.79,0,2.03,-1,0,1,-2.92,0.86
57,216.42,154.69,2053.12,0,2.32,-1,0,1,-1.01,0.44
58,216.32,154.26,2314.05,0,1.84,-1,0,1,2.25,0.07
59,216.25,154.24,1026.28,1072.92,1.37,-1,0,1,-2.81,0.48
60,216.65,153.98,2375.86,25.55,2.01,-1,0,1,-1.59,0.63
61,216.04,154.13,2232.65,31.55,1.73,-1,0,1,-2.47,0.4
62,216.14,154.52,713.72,1557.71,0.85,-1,0,1,0.28,0.6
63,216.39,153.97,599.33,1551.52,0.68,-1,0,1,-2.87,0.49
64,216.7,153.6,1926.86,1724.68,0.29,-1,0,1,-0.43,0.72
65,216.11,154.01,2127.7,0,1.68,-1,0,1,-2.53,0.97
66,215.61,154.84,0,1782.52,3,-1,0,1,-2.78,1.13
67,216.64,154.37,3264.88,1619.22,0.31,-1,0,1,2.41,1.17
69,215.46,154.45,4034,1454.73,0.31,-1,0,1,1.9,1.34
70,216.41,153.49,4120.14,1716.67,0.29,-1,0,1,2.95,1.31
71,217,154.67,620.8,1610.37,0.74,-1,0,1,-2.81,1.11
72,216.32,153.79,2495.02,1458.65,0.37,-1,0,1,2.04,0.2
73,216.38,153.97,1952.42,0,2.14,-1,0,1,-1.68,0.23
74,216.15,153.94,1667.67,830.69,0.91,-1,0,1,-2.62,0.23
76,216.14,154.17,1944.75,0,1.78,-1,0,1,2.46,0.67
77,216.49,153.61,3520.34,1503.11,0.31,-1,0,1,-0.36,0.38
78,216.54,153.98,1939.83,339.48,1.44,-1,0,1,2.9,1.72
79,217.34,155.5,4693.79,1594.36,0.31,-1,0,1,2.88,1.99
80,216.02,154.01,2136.84,0,1.32,-1,0,1,-2.83,0.44
81,216.39,154.25,1843.27,0,2.06,-1,0,1,2.53,0.61
82,216,153.78,1146.7,1073.3,0.84,-1,0,1,2.29,1.08
83,217.04,154.08,2312.54,0,1.55,-1,0,1,1.97,0.93
85,216.26,154.58,879.5,1527.68,0.89,-1,0,1,-2.32,1.34
86,216.03,153.26,1910.77,0,1.94,-1,0,1,-2.9,0.95
87,215.46,154.02,2903.17,1422.12,0.28,-1,0,1,-3.07,1.44
88,216.57,153.11,2127.86,0,2.32,-1,0,1,-2.88,1.44
90,215.4,153.93,1415.21,1393.37,0.49,-1,0,1,3.05,0.97
91,216.31,153.6,1908.34,0.01,2.15,-1,0,1,-3.07,1.45
92,215,154.23,1876.11,0,1.8,-1,0,1,2.92,2.46
93,217.29,153.33,1995.95,1538.71,0.24,-1,0,1,-0.69,1.35
95,216.17,154.08,2314.03,0,1.77,-1,0,1,-0.14,0.87
97,215.93,154.92,2022.24,0,1.72,-1,0,1,-3,1.02
98,215.77,155.93,2330.15,0,1.66,-1,0,1,-2.95,2.49
100,216.49,153.54,3407.94,1553.54,0.28,-1,0,1,0.82,0.83
101,216.11,154.28,2247.47,0,1.53,-1,0,1,2.12,0.75
102,215.38,154.47,1190.4,644.47,1.86,-1,0,1,3,0.94
103,215.64,153.57,4214.93,1734.12,0.28,-1,0,1,0.98,0.46
104,215.58,154.03,1292.75,1578.84,0.26,-1,0,1,2.83,0.42
106,215.2,154.21,1849.84,0,1.62,-1,0,1,2.32,1.05
107,215.96,153.48,4414,1395.37,0.26,-1,0,1,-0.87,0.58
109,215.97,154.06,1922.57,0,1.87,-1,0,1,-2.21,0.72
110,216.53,154.51,1211.99,1308.49,0.53,-1,0,1,-2.61,1.88
111,216.6,152.64,1039.89,811.98,3,-1,0,1,-1.74,1.66
113,215.7,154.04,900.41,1376.09,0.65,-1,0,1,1.96,0.79
114,216.43,154.34,4067.38,1471.92,0.28,-1,0,1,2.64,0.78
116,215.88,154.89,1850.07,0,1.73,-1,0,1,-1.97,1.5
117,216.29,153.45,4478,1235.95,0.31,-1,0,1,-3.12,0.89
119,215.41,153.56,1085.64,991.6,0.87,-1,0,1,2.87,1.27
120,216.67,153.43,2075.55,0,3,-1,0,1,-2.1,1.67
121,215.13,154.04,1843.72,0,1.7,-1,0,1,-1.03,1.19
122,216.06,154.78,1880.58,0,2.81,-1,0,1,-2.85,1.51
123,217.47,154.24,3903.94,1542.95,0.25,-1,0,1,-3.03,2.49
124,214.98,154.41,1670.64,0,2.13,-1,0,1,-1.6,1.5
125,216.49,154.48,1870.45,0,2.1,-1,0,1,-0.18,0.84
126,216.5,153.65,4374,1439.42,0.32,-1,0,1,NaN,1.53
127,216.24,152.14,1174.18,633.29,3,-1,0,1,NaN,NaN
