1,127.55,238.6,887.64,11297,1306,1306
2,127.99,238.54,887.64,10560,1830,1830
3,127.76,238.4,887.64,10090,1671,1671
4,127.64,238.52,887.64,10078,1510,1510
5,127.53,238.84,887.64,9631,1821,1821
6,127.86,239.1,887.64,9159,1754,1754
7,127.54,239.33,887.64,9110,1854,1854
8,127.91,238.97,887.64,9532,2166,2166
9,127.45,239.13,887.64,9720,1808,1808
10,127.53,238.95,887.64,11011,2153,2153
11,127.86,238.58,887.64,11807,2088,2088
12,127.49,238.63,887.64,10965,1557,1557
13,127.55,238.59,887.64,9440,1171,1171
14,127.77,238.52,887.64,9207,1527,1527
15,127.22,239.21,887.64,8211,1892,1892
16,127.94,238.85,887.64,11168,2450,2450
17,127.76,238.8,887.64,9755,2010,2010
18,128.33,238.58,887.64,10899,2109,2109
19,127.97,238.8,887.64,11990,2493,2493
20,127.79,239.02,887.64,9873,2035,2035
21,127.81,238.82,887.64,12367,2560,2560
22,127.83,238.86,887.64,11606,2677,2677
23,127.88,238.48,887.64,11502,2044,2044
24,127.74,238.76,887.64,11273,2438,2438
25,127.93,238.6,887.64,10735,1936,1936
26,127.76,238.67,887.64,8798,1564,1564
27,127.6,238.46,887.64,11691,1710,1710
28,127.67,238.73,887.64,10855,1935,1935
29,128.08,238.54,887.64,10972,1929,1929
30,127.43,238.54,887.64,13396,1531,1531
31,127.55,238.64,887.64,13275,2439,2439
32,127.83,238.85,887.64,10415,2344,2344
33,127.8,238.61,887.64,12004,2189,2189
34,127.77,238.54,887.64,11588,2045,2045
35,127.71,238.73,887.64,12217,2648,2648
36,127.87,238.83,887.64,11087,2467,2467
37,127.82,238.82,887.64,11404,2513,2513
38,127.89,239,887.64,10325,2506,2506
39,128.02,238.65,887.64,10375,1985,1985
40,127.63,238.69,887.64,10266,1628,1628
41,127.87,238.72,887.64,9904,1911,1911
42,127.78,238.71,887.64,10944,2037,2037
43,127.93,238.77,887.64,10526,2152,2152
44,127.9,238.76,887.64,10416,1989,1989
45,127.81,238.86,887.64,10435,2319,2319
46,127.85,238.98,887.64,11640,2314,2314
47,127.73,238.84,887.64,10496,1928,1928
48,127.93,239.16,887.64,9562,1991,1991
49,127.63,239.41,887.64,10494,1744,1744
50,127.53,238.6,887.64,12075,1450,1450
51,127.66,238.75,887.64,10909,1953,1953
52,127.82,238.72,887.64,10717,1920,1920
53,127.52,238.58,887.64,9851,1034,1034
54,128.08,238.71,887.64,8070,1339,1339
55,127.79,238.66,887.64,8511,1283,1283
56,127.62,238.94,887.64,9618,1588,1588
57,127.94,238.69,887.64,7124,1263,1263
58,127.42,239.02,887.64,8470,1503,1503
59,127.77,238.87,887.64,8358,1415,1415
60,127.83,238.64,887.64,8117,1245,1245
61,127.93,238.12,887.64,7693,1476,1476
62,128.23,238.6,887.64,10856,1881,1881
63,127.66,238.42,887.64,10469,1634,1634
64,127.3,238.85,887.64,7850,1341,1341
65,127.61,238.89,887.64,8849,1584,1584
66,127.56,238.87,887.64,8886,1408,1408
67,127.93,238.44,887.64,7848,1296,1296
68,127.42,238.94,887.64,9713,1780,1780
69,128.07,238.47,887.64,8839,1390,1390
70,127.87,238.82,887.64,7200,1532,1532
71,128.14,238.95,887.64,8847,1811,1811
72,127.94,238.54,887.64,10066,1765,1765
73,128.19,239.05,887.64,9019,1676,1676
74,127.73,238.95,887.64,8629,1506,1506
75,127.79,238.44,887.64,8878,1477,1477
76,127.47,238.72,887.64,8674,1520,1520
