298,218.84,173.14,1262.71,0,2.56,-1,0,1,2.8,1.23
299,217.88,173.9,1663.81,0,1.12,-1,0,1,2.49,1.09
301,218.46,172.99,1298.59,928.36,0.27,-1,0,-1,2.41,0.74
304,218.52,173.73,3066,719.84,0.34,-1,0,1,0.62,0.91
305,217.86,173.11,406.51,730.77,0.91,-1,0,1,3.01,1.69
306,217.52,171.45,2152.09,908.82,0.31,-1,0,1,-2.08,1.59
308,218.03,172.95,1230.66,0,1.94,-1,0,1,2.64,1.28
309,218.89,172,1284.24,2.71,3,-1,0,1,2.37,2.23
312,218.37,174.17,2978.54,874,0.24,-1,0,1,-2.17,0.78
313,217.97,173.49,1054.05,0,1.47,-1,0,1,-3.07,2.19
314,217.05,175.48,2888,822.1,0.28,-1,0,1,-0.72,1.64
315,217.85,174.05,1119.25,0,1.28,-1,0,1,3.01,1.47
316,217.54,172.61,2071.09,794.6,0.34,-1,0,1,-1.93,1.34
317,218,173.88,1248.03,0,1.52,-1,0,1,-2.64,0.66
318,218.51,173.45,2260,831.03,0.32,-1,0,1,2.33,0.86
319,217.67,173.62,988.68,0,2.25,-1,0,1,-1.07,1.41
320,218.41,172.42,2847.56,995.9,0.31,-1,0,1,2.33,1.88
321,217.48,170.79,2950,943.73,0.28,-1,0,1,2.14,1.35
324,218.8,171.11,1280.93,0,2.47,-1,0,1,-0.97,1.46
327,217.75,172.12,1264.5,0,2.12,-1,0,1,-1.53,0.61
330,217.85,172.72,1035.69,0.23,3,-1,0,1,2.76,1.01
332,218.86,172.59,1322.59,828.73,0.34,-1,0,1,-2.5,1.47
333,217.58,173.31,622.02,554.69,1.57,-1,0,1,-2.78,1.79
334,219.35,173.55,1743,982.43,0.29,-1,0,1,-2.84,2.07
335,217.53,172.56,2698,921.15,0.28,-1,0,1,1.69,1.3
336,218.45,173.49,2680,863.16,0.35,-1,0,1,2.57,0.67
337,217.92,173.9,1664.57,0,1.11,-1,0,1,1.49,1.67
338,218.47,172.32,2478.84,943.1,0.29,-1,0,1,2.19,0.8
340,219.25,172.53,1211.3,991.57,0.27,-1,0,1,0.69,0.73
342,218.69,172.99,627.46,824.12,0.59,-1,0,1,2.01,1.16
343,217.53,173.01,1342.81,963.88,0.31,-1,0,-1,-0.06,2.59
344,218.62,170.65,1219.82,0,2.89,-1,0,1,1.01,2.16
345,219.4,168.64,3116.88,994.54,0.29,-1,0,1,2.09,0.27
347,219.67,168.59,3010.1,1148.38,0.28,-1,0,1,-2.3,0.95
348,219.35,169.49,3164,1073.05,0.31,-1,0,1,-1.77,1.48
349,220.72,168.93,827.06,550.28,2.71,-1,0,1,-1.13,0.42
350,220.49,168.57,3412,1108.29,0.35,-1,0,1,-0.1,0.39
352,220.1,168.63,381.39,1144.69,1.1,-1,0,1,-1.39,0.66
353,219.46,168.79,1379.32,0,1.72,-1,0,1,0.53,1.27
354,219.55,170.06,129.36,1085.81,0.25,-1,0,1,-1.06,2.8
355,218.31,172.57,2348.09,948.33,0.27,-1,0,1,2.1,1.33
356,219.06,173.66,433.15,985.96,0.74,-1,0,1,NaN,1.16
359,217.9,173.75,1459.72,0,1.52,-1,0,1,NaN,NaN
