397,185.73,76.94,2130.63,0,1.22,-1,0,1,-3.1,0.29
398,185.56,77.17,1859.68,0,1.78,-1,0,1,1.61,0.22
400,185.7,77,1929.08,0,1.49,-1,0,1,-3.13,0.34
401,185.95,77.22,2053.05,0,1.56,-1,0,1,3.11,1.41
402,184.9,76.28,2118.66,0,1.32,-1,0,1,2.09,1.34
403,185.92,77.14,1925.1,0,1.33,-1,0,1,0.16,0.52
404,185.43,77.32,1739.66,0,1.79,-1,0,1,1.24,0.3
405,185.14,77.38,1951.16,0,2.02,-1,0,1,2.93,2.43
407,183.93,75.27,2428.11,0,1.25,-1,0,1,-0.47,2.28
409,185.45,76.97,2360.39,0,1.53,-1,0,1,-2.98,1.34
410,186.69,77.46,1589,0,2.51,-1,0,1,3.1,2.45
411,184.59,76.21,2289.35,0,1.56,-1,0,1,0.43,1.62
414,186.02,76.98,1769.39,0,1.44,-1,0,1,-2.9,2.39
415,187.46,78.88,1741.85,0,2.12,-1,0,1,-0.9,1.46
416,186.88,77.54,3929.83,1117.87,0.27,-1,0,1,1.07,1.08
417,185.84,77.26,1666.15,0,1.85,-1,0,1,2.57,0.28
418,185.77,76.99,2122.18,0,1.28,-1,0,1,3.09,1.2
419,186.64,77.81,1674.99,886.18,0.61,-1,0,1,-3.09,2.45
420,184.78,76.22,2219.68,0,1.76,-1,0,1,-3.07,2.47
421,186.57,77.92,1924.45,0,1.77,-1,0,1,3.1,0.67
423,186.12,77.43,2236.63,0,1.38,-1,0,1,-2.92,0.82
424,186.69,78.01,2228.99,0,1.3,-1,0,1,3.09,1.2
425,186.05,76.99,2063.9,0,1.28,-1,0,1,3.14,1.37
426,186.84,78.11,1973.53,0,1.37,-1,0,1,-0.54,1.18
428,186.16,77.14,2276.01,0,1.36,-1,0,1,0.13,0.32
429,185.86,77.01,2372.79,0,1.33,-1,0,1,-1.98,0.13
430,185.75,76.94,2056.59,0,1.48,-1,0,1,-1.31,1.35
431,185.56,78.28,1968.76,0,2.52,-1,0,1,-2.21,0.6
432,186.11,78.51,2038.23,0,2.04,-1,0,1,-0.5,1.52
433,185.74,77.04,1982.3,0,1.64,-1,0,1,-3.09,1.18
434,184.94,76.17,2346.46,0,1.14,-1,0,1,-3,1.67
436,186.01,77.46,2161.12,0,1.58,-1,0,1,-2.77,1.85
437,185.05,75.88,2105.99,0,1.33,-1,0,1,-0.91,0.7
439,185.16,76.56,1535.03,403.87,3,-1,0,1,-3.02,1.12
441,186.15,77.09,2370.69,0,1.13,-1,0,1,0.05,0.38
442,185.84,76.87,1974.76,0,1.45,-1,0,1,0.12,1.33
443,184.79,76.06,1856.92,0,1.47,-1,0,1,3.12,1.22
444,183.93,75.2,1907.81,0,1.49,-1,0,1,3.11,2.87
445,186.01,77.17,2389.51,0,1.15,-1,0,1,3.09,1.55
447,184.85,76.14,2349.93,0,1.21,-1,0,1,-3.08,1.22
448,185.81,76.91,1870.81,0,1.24,-1,0,1,-2.78,1.17
451,184.94,76.12,1964.5,0,1.19,-1,0,1,-1.29,1.31
452,185.54,77.29,1832.23,0,1.48,-1,0,1,-2.4,0.78
453,186.3,77.14,2126.86,0,1.24,-1,0,1,-2.35,0.49
454,185.88,76.89,2319.51,0,1.36,-1,0,1,2.45,0.32
455,185.95,77.2,2208.01,0,1.48,-1,0,1,-2.1,0.15
456,185.83,77.1,2097.65,0,1.48,-1,0,1,-2.5,0.27
458,185.8,77.37,1871.21,0,1.96,-1,0,1,0.09,0.23
459,185.96,77.2,2659.58,0,1.24,-1,0,1,-1.64,0.04
460,185.99,77.17,2225.23,0,1.41,-1,0,1,-0.22,0.15
461,185.88,77.07,1935.67,0,1.5,-1,0,1,3.09,0.42
462,185.53,76.85,2015.49,0,1.53,-1,0,1,-3.01,1.32
463,186.68,77.48,5344,1308.72,0.36,-1,0,1,0.41,0.97
464,185.9,76.91,2340.61,0,1.29,-1,0,1,-2.94,0.49
465,185.65,76.49,4566,1562.12,0.3,-1,0,1,-0.74,1.12
466,186.02,77.55,2188.62,0,2.13,-1,0,1,-2.9,1.75
467,187.56,78.38,5396,1237.79,0.36,-1,0,1,-3.01,2.05
468,186.04,77.01,1903.05,0,1.72,-1,0,1,NaN,1.69
469,187.14,78.3,2164.77,0,1.25,-1,0,1,NaN,NaN
