99,54.43,190.99,1681.13,0,1.72,-1,0,1,1.39,0.58
102,54.4,191.57,2907.88,925.49,0.32,-1,0,1,2.97,1.7
104,52.71,191.8,936.05,220.7,3,-1,0,1,-0.53,1.34
105,53.99,191.4,987.86,569.12,1.06,-1,0,1,-2.76,0.22
106,54.14,191.23,575.22,765.94,0.92,-1,0,1,-1.87,0.59
108,53.61,191.49,2693.09,940.26,0.33,-1,0,1,-1.63,0.78
109,54.15,192.06,1214.13,0,2.55,-1,0,1,-2.69,1.11
111,54.91,191.25,1656.69,0,2.4,-1,0,1,2.78,1.71
112,53.32,191.85,1953.63,0,1.03,-1,0,1,0.13,0.47
113,53.67,191.54,3306.6,989.51,0.32,-1,0,1,1.27,0.61
114,54.17,191.2,1719.55,811.87,0.69,-1,0,1,0.09,0.34
116,54.44,191.41,10410,2050.24,0.39,-1,0,1,2.33,0.18
117,54.56,191.54,2120.64,560.91,1.16,-1,0,1,2.61,0.57
118,54,191.57,2001.65,1316.03,0.27,-1,0,1,0.05,0.12
119,54.1,191.5,1573.43,0,1.7,-1,0,1,2.33,0.42
120,54.47,191.28,2862.61,848.46,0.81,-1,0,1,0.89,0.23
121,54.41,191.5,6860.34,1814.15,0.65,-1,0,1,3.11,1.14
123,53.38,192,2722.35,1110.36,0.22,-1,0,1,-0.98,1.03
124,54.3,191.53,3961.19,1298.33,0.66,-1,0,1,2.23,0.11
125,54.31,191.41,7399.08,1263.01,0.74,-1,0,1,3,0.21
126,54.46,191.56,3310.01,1094.36,0.56,-1,0,1,1.72,0.18
128,54.32,191.45,16659.69,2563.3,0.73,-1,0,1,-2.43,0.1
129,54.38,191.39,15461.47,3098.32,0.68,-1,0,1,-0.88,0.11
130,54.27,191.4,14884.67,1077.84,0.81,-1,0,1,-1.33,0.01
131,54.26,191.4,16128.92,2075.12,0.82,-1,0,1,2.59,0.11
132,54.34,191.49,17444.64,2689.77,0.77,-1,0,1,2.72,0.11
133,54.24,191.46,14938.04,1964.21,0.78,-1,0,1,0.18,0.07
134,54.31,191.45,16536.76,2172.85,0.75,-1,0,1,-2.39,0.08
135,54.39,191.45,17436.37,3321.63,0.64,-1,0,1,-2.22,0.13
136,54.31,191.36,15617.61,245.72,0.9,-1,0,1,2.96,0.05
137,54.3,191.41,15450.57,1793.46,0.81,-1,0,1,2.7,0.02
138,54.3,191.39,16376.32,2544.09,0.7,-1,0,1,2.68,0.1
139,54.34,191.48,16055.54,2796.02,0.73,-1,0,1,0.77,0.04
140,54.31,191.46,15520.82,3106.75,0.69,-1,0,1,-0.88,0.05
141,54.3,191.41,16191.86,791.44,0.93,-1,0,1,-2.93,0.02
142,54.29,191.39,17729.86,1098.88,0.87,-1,0,1,1.01,0.04
143,54.32,191.42,16509.07,1337.2,0.87,-1,0,1,2.58,0.06
144,54.31,191.48,17759.57,2591.52,0.7,-1,0,1,2.79,0.11
145,54.27,191.38,13727.67,2734.09,0.72,-1,0,1,1.22,0.06
146,54.31,191.43,15338,1193.98,0.84,-1,0,1,1.35,0.05
147,54.29,191.47,14708.3,2648.23,0.65,-1,0,1,2.93,0.06
148,54.23,191.46,16831.48,1390.15,0.81,-1,0,1,2.51,0.09
149,54.32,191.46,18108.46,3519.31,0.6,-1,0,1,-2.71,0.04
150,54.29,191.48,14848.46,1915.23,0.74,-1,0,1,-1.99,0.08
151,54.37,191.47,12346.76,2675.18,0.73,-1,0,1,-2.32,0.06
152,54.33,191.42,13966.62,1966.2,0.73,-1,0,1,-2.46,0.14
153,54.3,191.56,10901.61,1260.48,0.8,-1,0,1,0.32,0.06
154,54.35,191.52,9419.06,1582.03,0.67,-1,0,1,2.89,0.12
155,54.46,191.48,15160,2317.24,0.45,-1,0,1,2.68,0.16
156,54.33,191.57,10613.81,2384.61,0.65,-1,0,1,-0.3,0.07
157,54.37,191.51,11095.5,2371.13,0.65,-1,0,1,-1.7,0.09
158,54.39,191.42,5967,441.21,0.94,-1,0,1,-3.05,0.12
159,54.27,191.41,13337.42,2325.49,0.71,-1,0,1,2.01,0.03
160,54.3,191.42,17128.42,1370.45,0.79,-1,0,1,2.98,0.05
161,54.27,191.45,18118.23,43.75,0.94,-1,0,1,-2.37,0.18
162,54.36,191.29,2517.72,1255.71,0.5,-1,0,1,-2.55,1.41
164,53.01,191.71,608.5,933,0.24,-1,0,1,-2.7,0.63
167,53.62,191.9,1256.71,0,1.33,-1,0,1,0.12,1.15
168,52.76,191.12,1476.74,0,1.86,-1,0,1,0.75,2.23
169,51.31,189.43,3639.13,896.92,0.33,-1,0,1,NaN,0.77
172,51.34,188.66,1464.04,0,1.84,-1,0,1,NaN,NaN
