3,67.06,203.32,1548.76,961.67,0.62,-1,0,1,-2.24,0.43
4,67.22,203.72,5843.74,1294.84,0.66,-1,0,1,3.01,0.13
5,67.28,203.61,9937.69,2355.95,0.63,-1,0,1,-2.81,0.21
6,67.2,203.8,8969.16,1271.39,0.76,-1,0,1,0.7,0.11
7,67.28,203.72,10411.5,2265.98,0.64,-1,0,1,-2.12,0.07
8,67.34,203.71,10036.59,2156.04,0.62,-1,0,1,-1.52,0.02
9,67.33,203.7,9590.83,1976.86,0.65,-1,0,1,1.77,0.05
10,67.29,203.73,8819.79,633.76,0.85,-1,0,1,1.2,0.09
11,67.25,203.65,10000.05,2161.97,0.57,-1,0,1,-2.83,0.06
12,67.29,203.6,7857.7,1960.06,0.67,-1,0,1,-2.89,0.13
13,67.18,203.66,7528.09,812.59,0.89,-1,0,1,-2.7,0.06
14,67.24,203.65,7696.49,2045.81,0.64,-1,0,1,2.97,0.04
15,67.2,203.64,9240.8,1557.13,0.77,-1,0,1,0.06,0.08
16,67.28,203.64,9125.25,2561.08,0.54,-1,0,1,2.16,0.05
17,67.34,203.64,10303.75,2300.34,0.6,-1,0,1,-3.06,0.17
18,67.24,203.78,9352.98,1797.68,0.67,-1,0,1,-1.74,0.16
19,67.35,203.65,8981.43,2016.3,0.66,-1,0,1,-2.9,0.12
20,67.25,203.59,8167.39,2511.47,0.6,-1,0,1,2.42,0.17
21,67.36,203.71,9513.81,2417.58,0.56,-1,0,1,-0.11,0.05
22,67.31,203.71,7755.95,1605.74,0.74,-1,0,1,2.8,0.11
23,67.2,203.71,7716.69,968.65,0.76,-1,0,1,-1.61,0.06
24,67.25,203.69,10212.75,1853.45,0.64,-1,0,1,-2.86,0.1
25,67.21,203.6,7941.53,1893.33,0.73,-1,0,1,-1.1,0.1
26,67.22,203.7,8368.25,1079.25,0.77,-1,0,1,-2.3,0.11
27,67.32,203.73,8726.19,1794.84,0.74,-1,0,1,3.03,0.19
28,67.25,203.55,10102.21,2684.08,0.6,-1,0,1,2.81,0.16
29,67.33,203.69,8326.31,1604.23,0.68,-1,0,1,-0.86,0.08
30,67.27,203.64,8634.83,1774.81,0.69,-1,0,1,2.65,0.11
31,67.16,203.65,7497.22,1515.4,0.71,-1,0,1,1.18,0.15
32,67.29,203.56,8070.86,2120,0.61,-1,0,1,2.72,0.1
33,67.37,203.61,9441.16,2307.71,0.6,-1,0,1,-2.16,0.16
34,67.21,203.59,8402.26,1674.64,0.68,-1,0,1,-2.38,0.18
35,67.29,203.75,10280.21,1695.81,0.69,-1,0,1,2.24,0.11
36,67.32,203.65,8555.24,2137.12,0.63,-1,0,1,2.76,0.05
37,67.35,203.69,7649.66,1697.21,0.75,-1,0,1,2.81,0.13
38,67.25,203.62,8478.95,1746.31,0.71,-1,0,1,2.19,0.08
39,67.32,203.64,8067.73,1335.94,0.77,-1,0,1,2.4,0.18
40,67.18,203.75,8817.06,0,0.91,-1,0,1,1.95,0.19
41,67.21,203.57,8142.55,1781.99,0.68,-1,0,1,2.16,0.18
42,67.37,203.66,9805.13,2499.17,0.51,-1,0,1,-2.8,0.16
43,67.23,203.72,7550.54,804.34,0.85,-1,0,1,0.25,0.03
44,67.26,203.72,6872.12,1297.73,0.76,-1,0,1,-2.94,0.05
45,67.31,203.73,5858.62,1643.08,0.67,-1,0,1,-1.94,0.1
46,67.22,203.7,7314.95,1734.61,0.73,-1,0,1,3,0.09
47,67.22,203.79,7085.04,1188.23,0.7,-1,0,1,2.87,0.12
48,67.2,203.66,5244.01,1475.13,0.73,-1,0,1,-0.74,0.02
49,67.21,203.68,7244.42,1815.32,0.64,-1,0,1,-2.78,0.14
50,67.34,203.74,7556.47,1691.34,0.67,-1,0,1,-2.81,0.1
51,67.27,203.67,8236.05,1492.94,0.75,-1,0,1,2.76,0.1
52,67.32,203.76,9541.95,1711.49,0.68,-1,0,1,-2.95,0.13
53,67.21,203.67,7451.83,1743.03,0.63,-1,0,1,-2.72,0.06
54,67.25,203.72,6080.56,1218.15,0.85,-1,0,1,2.88,0.08
55,67.23,203.63,7523.4,1061.54,0.81,-1,0,1,-2.38,0.11
56,67.28,203.73,7572.21,1916.02,0.71,-1,0,1,2.29,0.07
57,67.3,203.66,8863.2,2010.14,0.62,-1,0,1,3.11,0.03
58,67.31,203.68,6390.28,1756.53,0.67,-1,0,1,-1.86,0.07
59,67.27,203.63,6062.24,2303.19,0.54,-1,0,1,-2.61,0.1
60,67.21,203.7,7494.54,1421.55,0.72,-1,0,1,-2.94,0.19
61,67.39,203.63,6415.69,1419,0.72,-1,0,1,-1.82,0.2
