2,75.4,220.64,9766,1839.62,0.35,-1,0,1,-2.1,0.03
3,75.4,220.67,12030,1551.39,0.36,-1,0,1,2.48,0.1
4,75.49,220.64,9974,1597.67,0.41,-1,0,1,3.07,0.98
5,74.94,221.46,2556.4,878.83,1.76,-1,0,1,2.69,0.97
6,75.42,220.61,7686,1460.53,0.38,-1,0,1,1.48,0.47
7,75.39,221.08,2322.24,761.07,1.61,-1,0,1,3.02,0.24
9,75.16,221.09,2301.4,1892.29,0.71,-1,0,1,3.07,0.49
11,75.64,221.02,1972.62,1254.31,1.38,-1,0,1,-0.61,0.25
12,75.39,221.07,2679.21,0,2.06,-1,0,1,-1.42,0.54
13,75.03,221.47,2818.73,1564.15,0.98,-1,0,1,-1.99,0.36
16,75.26,221.75,3271.82,1007.57,1.68,-1,0,1,-0.84,0.93
17,75.68,220.93,2796.31,907.67,1.14,-1,0,1,-2.46,0.32
18,75.57,220.63,7662,1326.48,0.39,-1,0,1,-2.61,0.64
19,75.37,221.24,2771.61,0,2.14,-1,0,1,0.62,0.49
20,75.74,220.91,2176.36,1169.58,1.06,-1,0,1,-1.65,0.35
21,76.09,220.87,1935.72,1477.43,0.81,-1,0,1,-1.42,0.3
22,76.03,220.57,1870.8,1521.94,0.9,-1,0,1,-0.49,0.45
23,75.58,220.59,7674,1360.46,0.39,-1,0,1,-1.94,0.04
24,75.55,220.61,8338,1429.52,0.39,-1,0,1,-0.36,0.14
25,75.65,220.7,2493.35,1342.07,0.88,-1,0,1,-1.75,0.26
27,75.9,220.78,2483.07,1613.97,0.76,-1,0,1,-3.11,0.53
28,75.97,220.26,2144.38,1098.94,0.96,-1,0,1,-0.48,0.38
30,75.91,220.63,1592.2,1635.8,0.74,-1,0,1,1.71,0.29
31,75.99,220.91,1955.65,1657.01,0.92,-1,0,1,2.8,0.97
32,75.04,221.07,3117.15,0,2.2,-1,0,1,2.47,0.75
34,75.69,220.7,2540.01,1384.7,0.82,-1,0,1,2.54,0.36
35,75.55,221.04,2546.02,894.12,1.16,-1,0,1,3.07,0.18
37,75.51,220.86,1554.76,1295.92,1.04,-1,0,1,-2.46,0.81
38,75.74,221.64,3472.29,0,2.01,-1,0,1,-0.37,0.73
39,76.02,220.97,3433.76,49.66,1.45,-1,0,1,-2.7,0.47
40,76.03,220.5,3285.45,0,1.03,-1,0,1,-3,0.91
41,75.62,221.31,2808.73,0,2.16,-1,0,1,-2.84,0.36
42,75.83,221.01,2933.64,404.26,1.33,-1,0,1,-2.15,0.34
43,75.56,221.21,2923.03,308.37,1.65,-1,0,1,-2.63,0.3
44,75.84,221.31,3363.97,0,1.67,-1,0,1,-2.82,0.34
45,75.62,221.06,2196.43,1039.46,1.15,-1,0,1,2.88,0.22
47,75.71,221.26,2329.43,861.91,1.18,-1,0,1,1.69,0.12
48,75.63,221.16,2368.59,1100.94,1.01,-1,0,1,-1.77,0.42
49,75.99,220.94,3277.31,537.38,1.16,-1,0,1,2.7,0.44
50,75.69,220.62,2772.51,1049.02,0.89,-1,0,1,-2.76,0.68
51,76.32,220.87,3266.15,0,1.7,-1,0,1,-1.67,0.39
52,76.04,220.6,3998.07,0,0.93,-1,0,1,-3.13,0.66
53,75.63,221.12,2046.29,1393.82,1,-1,0,1,-1.4,0.26
54,75.79,220.92,2493.95,662.71,1.26,-1,0,1,3.01,0.39
55,75.54,220.63,2290.4,0,1.74,-1,0,1,-1.17,0.4
56,75.84,220.89,2788.99,338.13,1.51,-1,0,1,1.65,0.37
58,76.17,220.73,2730.63,1047.08,0.86,-1,0,1,2.59,0.48
59,76.34,221.17,1786.69,773.21,1.36,-1,0,1,0.51,0.06
60,76.3,221.14,1482.51,1326.5,0.97,-1,0,1,-0.46,0.37
61,76.15,220.8,2053.91,1135.77,0.9,-1,0,1,-1.63,0.11
62,76.06,220.72,2695.92,925.57,0.9,-1,0,1,3.02,0.92
