1,216.02,154.43,771.79,8191,450,450
2,216.02,154.43,771.79,7312,265,265
3,216.02,154.43,771.79,8491,494,494
4,216.02,154.43,771.79,8004,461,461
5,216.02,154.43,771.79,7978,353,353
6,216.02,154.43,771.79,7442,308,308
7,216.02,154.43,771.79,7613,355,355
8,216.02,154.43,771.79,7130,79,79
9,216.02,154.43,771.79,7079,267,267
10,216.02,154.43,771.79,6614,26,26
11,216.02,154.43,771.79,7163,243,243
12,216.02,154.43,771.79,7310,263,263
13,216.02,154.43,771.79,6755,285,285
14,216.02,154.43,771.79,6289,5,5
15,216.02,154.43,771.79,7402,222,222
16,216.02,154.43,771.79,7641,166,166
17,216.02,154.43,771.79,8057,328,328
18,216.02,154.43,771.79,7202,268,268
19,216.02,154.43,771.79,7805,391,391
20,216.02,154.43,771.79,7253,268,268
21,216.02,154.43,771.79,7552,307,307
22,216.02,154.43,771.79,8028,378,378
23,216.02,154.43,771.79,8164,370,370
24,216.02,154.43,771.79,7189,361,361
25,216.02,154.43,771.79,7941,441,441
26,216.02,154.43,771.79,7404,396,396
27,216.02,154.43,771.79,8020,472,472
28,216.02,154.43,771.79,8191,556,556
29,216.02,154.43,771.79,6719,149,149
30,216.02,154.43,771.79,7547,470,470
31,216.02,154.43,771.79,8077,458,458
32,216.02,154.43,771.79,6439,103,103
33,216.02,154.43,771.79,8606,643,643
34,216.02,154.43,771.79,6504,199,199
35,216.02,154.43,771.79,5846,0,0
36,216.02,154.43,771.79,7184,291,291
37,216.02,154.43,771.79,7595,447,447
38,216.02,154.43,771.79,6806,251,251
39,216.02,154.43,771.79,8120,555,555
40,216.02,154.43,771.79,8015,693,693
41,216.02,154.43,771.79,7668,426,426
42,216.02,154.43,771.79,8203,587,587
43,216.02,154.43,771.79,6940,375,375
44,216.02,154.43,771.79,8339,564,564
45,215.6,153.59,771.79,7815,366,366
46,216.37,153.52,771.79,8498,316,316
47,216.18,154.06,771.79,8652,570,570
48,216.46,153.76,771.79,8219,487,487
49,216.72,154.91,771.79,7342,499,499
50,215.9,154.35,771.79,8748,750,750
51,216.06,153.94,771.79,8331,765,765
52,216.45,154.63,771.79,7823,586,586
53,216.15,154.28,771.79,8125,522,522
54,216.19,154.07,771.79,7390,420,420
56,216.04,153.92,771.79,7239,580,580
57,216.42,154.69,771.79,7635,587,587
58,216.32,154.26,771.79,8251,485,485
59,216.25,154.24,771.79,7707,544,544
60,216.65,153.98,771.79,8712,712,712
61,216.04,154.13,771.79,8049,583,583
62,216.14,154.52,771.79,8039,487,487
63,216.39,153.97,771.79,7479,312,312
64,216.7,153.6,771.79,7381,484,484
65,216.11,154.01,771.79,7478,548,548
66,215.61,154.84,771.79,6789,533,533
67,216.64,154.37,771.79,7697,382,382
69,215.46,154.45,771.79,6893,206,206
70,216.41,153.49,771.79,7749,268,268
71,217,154.67,771.79,7871,682,682
72,216.32,153.79,771.79,7994,564,564
73,216.38,153.97,771.79,7091,328,328
74,216.15,153.94,771.79,7546,365,365
76,216.14,154.17,771.79,6939,254,254
77,216.49,153.61,771.79,7118,268,268
78,216.54,153.98,771.79,7885,490,490
79,217.34,155.5,771.79,8043,395,395
80,216.02,154.01,771.79,6942,378,378
81,216.39,154.25,771.79,6745,222,222
82,216,153.78,771.79,7078,218,218
83,217.04,154.08,771.79,7903,537,537
85,216.26,154.58,771.79,8452,565,565
86,216.03,153.26,771.79,6961,296,296
87,215.46,154.02,771.79,6838,255,255
88,216.57,153.11,771.79,7618,126,126
90,215.4,153.93,771.79,7480,254,254
91,216.31,153.6,771.79,7072,81,81
92,215,154.23,771.79,6672,325,325
93,217.29,153.33,771.79,6792,59,59
95,216.17,154.08,771.79,8183,601,601
97,215.93,154.92,771.79,7144,254,254
98,215.77,155.93,771.79,8063,521,521
100,216.49,153.54,771.79,6830,62,62
101,216.11,154.28,771.79,7620,342,342
102,215.38,154.47,771.79,6943,229,229
103,215.64,153.57,771.79,7819,500,500
104,215.58,154.03,771.79,6811,367,367
106,215.2,154.21,771.79,6389,212,212
107,215.96,153.48,771.79,6869,263,263
109,215.97,154.06,771.79,7022,285,285
110,216.53,154.51,771.79,7178,79,79
111,216.6,152.64,771.79,5914,177,177
113,215.7,154.04,771.79,7343,231,231
114,216.43,154.34,771.79,6724,346,346
116,215.88,154.89,771.79,6551,370,370
117,216.29,153.45,771.79,6643,0,0
119,215.41,153.56,771.79,6896,64,64
120,216.67,153.43,771.79,6016,311,311
121,215.13,154.04,771.79,6541,258,258
122,216.06,154.78,771.79,7044,233,233
123,217.47,154.24,771.79,6927,412,412
124,214.98,154.41,771.79,6080,209,209
125,216.49,154.48,771.79,7019,150,150
126,216.5,153.65,771.79,7416,366,366
127,216.24,152.14,771.79,5079,101,101
128,216.24,152.14,771.79,5171,0,0
129,216.24,152.14,771.79,5064,0,0
130,216.24,152.14,771.79,4745,0,0
131,216.24,152.14,771.79,4825,0,0
132,216.24,152.14,771.79,5126,0,0
133,216.24,152.14,771.79,6130,0,0
134,216.24,152.14,771.79,4781,0,0
135,216.24,152.14,771.79,6247,56,56
136,216.24,152.14,771.79,5696,0,0
137,216.24,152.14,771.79,5572,0,0
138,216.24,152.14,771.79,4846,0,0
139,216.24,152.14,771.79,5627,0,0
140,216.24,152.14,771.79,5465,0,0
141,216.24,152.14,771.79,4994,0,0
142,216.24,152.14,771.79,4798,0,0
143,216.24,152.14,771.79,5896,35,35
144,216.24,152.14,771.79,6408,0,0
145,216.24,152.14,771.79,5608,0,0
146,216.24,152.14,771.79,5299,0,0
147,216.24,152.14,771.79,6145,78,78
148,216.24,152.14,771.79,5063,0,0
149,216.24,152.14,771.79,5853,0,0
150,216.24,152.14,771.79,5224,0,0
151,216.24,152.14,771.79,5259,0,0
152,216.24,152.14,771.79,5866,0,0
153,216.24,152.14,771.79,5056,0,0
154,216.24,152.14,771.79,5934,0,0
155,216.24,152.14,771.79,4711,0,0
156,216.24,152.14,771.79,5833,0,0
157,216.24,152.14,771.79,5764,0,0
158,216.24,152.14,771.79,5416,0,0
159,216.24,152.14,771.79,5263,0,0
160,216.24,152.14,771.79,5531,16,16
161,216.24,152.14,771.79,5271,0,0
162,216.24,152.14,771.79,4912,0,0
163,216.24,152.14,771.79,5511,0,0
164,216.24,152.14,771.79,6595,0,0
165,216.24,152.14,771.79,5091,0,0
166,216.24,152.14,771.79,5501,0,0
167,216.24,152.14,771.79,5303,0,0
168,216.24,152.14,771.79,5206,0,0
169,216.24,152.14,771.79,4911,0,0
170,216.24,152.14,771.79,5134,0,0
171,216.24,152.14,771.79,5555,0,0
172,216.24,152.14,771.79,5524,0,0
173,216.24,152.14,771.79,4928,0,0
174,216.24,152.14,771.79,5028,0,0
175,216.24,152.14,771.79,5643,0,0
176,216.24,152.14,771.79,5316,0,0
177,216.24,152.14,771.79,4992,0,0
178,216.24,152.14,771.79,5383,0,0
179,216.24,152.14,771.79,5675,0,0
180,216.24,152.14,771.79,4925,0,0
181,216.24,152.14,771.79,4513,0,0
182,216.24,152.14,771.79,4656,0,0
183,216.24,152.14,771.79,5025,0,0
