1,55.91,159.13,614.7,4809,506,506
2,55.65,158.8,614.7,10080,1400,1400
3,55.59,158.55,614.7,14651,1395,1395
4,55.62,158.75,614.7,13759,1996,1996
5,55.71,158.82,614.7,9125,1277,1277
6,55.66,158.87,614.7,29154,5081,5081
7,55.74,158.87,614.7,28336,5086,5086
8,55.69,158.89,614.7,33450,6162,6162
9,55.72,158.73,614.7,23590,4271,4271
10,55.76,158.86,614.7,15673,2566,2566
11,55.65,158.82,614.7,31248,5219,5219
12,55.53,158.74,614.7,35101,5520,5520
13,55.6,158.87,614.7,31387,5211,5211
14,55.59,158.76,614.7,39315,6400,6400
15,55.54,158.79,614.7,34978,5538,5538
16,55.67,158.84,614.7,33360,5978,5978
17,55.63,158.85,614.7,33553,5772,5772
18,55.66,158.92,614.7,25240,4369,4369
19,55.76,158.81,614.7,33158,6636,6636
20,55.94,159,614.7,8066,1394,1394
21,55.55,159.13,614.7,14159,2260,2260
22,55.64,158.81,614.7,12488,1966,1966
23,55.49,159.02,614.7,11879,1800,1800
24,55.45,158.85,614.7,10785,1738,1738
25,55.54,159.26,614.7,11039,1556,1556
26,55.78,158.9,614.7,9660,1425,1425
27,55.64,158.79,614.7,12396,1874,1874
28,55.67,159.05,614.7,9550,1402,1402
29,55.5,159.06,614.7,11968,1494,1494
30,55.66,158.91,614.7,11935,1958,1958
31,55.51,158.99,614.7,10812,1517,1517
32,55.78,159.11,614.7,7756,1072,1072
33,55.54,159.27,614.7,7985,925,925
34,55.65,159.1,614.7,7181,972,972
35,55.73,158.71,614.7,5997,728,728
36,55.68,158.88,614.7,8820,1261,1261
37,55.46,158.97,614.7,10247,1514,1514
38,55.56,159.01,614.7,9958,1453,1453
39,55.65,159.17,614.7,9200,1392,1392
40,55.77,158.96,614.7,8365,1243,1243
41,55.65,159.06,614.7,10184,1555,1555
42,55.62,159.04,614.7,9847,1465,1465
43,55.57,159.15,614.7,10270,1513,1513
44,55.49,159.06,614.7,10278,1492,1492
45,55.57,159.03,614.7,9979,1505,1505
46,55.71,158.88,614.7,9139,1441,1441
47,55.4,158.83,614.7,8500,1252,1252
48,55.74,159.1,614.7,9821,1409,1409
49,55.44,159.25,614.7,9903,1351,1351
50,55.7,159.02,614.7,8811,1367,1367
51,55.67,159.1,614.7,9746,1418,1418
52,55.37,159.05,614.7,9336,1277,1277
53,55.64,158.99,614.7,8637,1229,1229
54,55.67,159.04,614.7,10219,1599,1599
55,55.44,159.14,614.7,9812,1354,1354
56,55.77,159.13,614.7,8542,1307,1307
57,55.59,159.09,614.7,8955,1276,1276
58,55.71,158.94,614.7,9991,1495,1495
59,55.7,158.99,614.7,9895,1554,1554
60,55.63,158.97,614.7,10293,1421,1421
61,55.57,158.91,614.7,10942,1499,1499
62,55.6,159.05,614.7,8745,1313,1313
63,55.57,158.9,614.7,9914,1329,1329
64,55.62,158.62,614.7,8038,899,899
65,55.51,159.25,614.7,8849,896,896
66,55.77,158.98,614.7,8608,1224,1224
67,55.72,158.98,614.7,8108,1200,1200
68,55.71,159.11,614.7,7874,1038,1038
69,55.72,159.07,614.7,7743,1131,1131
70,55.71,159.07,614.7,8261,1100,1100
71,55.42,159.14,614.7,6466,785,785
72,55.59,158.87,614.7,7438,1025,1025
73,55.43,159.37,614.7,6503,805,805
74,55.69,158.78,614.7,7727,1024,1024
75,54.99,159.17,614.7,6494,789,789
76,56.14,159.15,614.7,5893,729,729
77,55.43,159.35,614.7,5786,617,617
78,55.71,159.1,614.7,6974,910,910
79,55.57,158.85,614.7,7014,820,820
80,55.85,158.92,614.7,6952,955,955
81,55.54,158.98,614.7,5185,536,536
83,55.47,159.25,614.7,6842,760,760
84,55.55,158.7,614.7,6824,846,846
85,55.75,158.87,614.7,12435,1880,1880
86,55.71,158.83,614.7,13354,2147,2147
87,55.78,158.85,614.7,21930,4337,4337
88,55.58,158.9,614.7,23087,3843,3843
89,55.55,158.91,614.7,19479,2894,2894
90,55.44,158.68,614.7,5571,526,526
91,55.85,158.92,614.7,11090,1858,1858
92,55.61,158.98,614.7,25694,4250,4250
93,55.66,158.93,614.7,22009,3756,3756
94,55.54,158.84,614.7,18909,2891,2891
95,55.77,158.84,614.7,14238,2536,2536
96,55.65,158.82,614.7,20993,3381,3381
97,55.58,158.75,614.7,22102,3435,3435
98,55.65,158.96,614.7,13201,2072,2072
99,55.87,159.03,614.7,6750,926,926
100,55.66,159.05,614.7,8092,1151,1151
101,55.7,159.03,614.7,8270,1159,1159
102,55.72,159.37,614.7,9492,1313,1313
103,55.71,159.05,614.7,8834,1350,1350
104,55.42,159.29,614.7,8846,1256,1256
105,55.76,158.93,614.7,6672,864,864
106,55.73,158.91,614.7,9384,1433,1433
107,55.72,158.89,614.7,8821,1169,1169
108,55.67,159.12,614.7,9094,1278,1278
109,55.57,159.06,614.7,9235,1322,1322
110,55.56,159.23,614.7,13648,1990,1990
111,55.6,159.16,614.7,12267,1865,1865
112,55.7,159.1,614.7,9372,1538,1538
113,55.72,159.16,614.7,7573,1049,1049
114,55.69,159.07,614.7,9191,1326,1326
115,55.41,159.02,614.7,9131,1204,1204
116,55.84,158.95,614.7,7750,1204,1204
117,55.73,158.86,614.7,7335,944,944
118,55.63,158.79,614.7,36059,6187,6187
119,55.63,158.94,614.7,31974,5665,5665
120,55.66,158.89,614.7,34323,5952,5952
121,55.66,158.88,614.7,23900,4074,4074
122,55.61,158.88,614.7,27051,4623,4623
123,55.7,158.92,614.7,32823,5992,5992
124,55.68,158.95,614.7,26440,4682,4682
125,55.57,158.88,614.7,39939,6692,6692
126,55.61,158.94,614.7,40578,7088,7088
127,55.64,158.99,614.7,36193,6406,6406
128,55.63,158.89,614.7,37302,6474,6474
129,55.6,158.94,614.7,34918,6088,6088
130,55.62,158.96,614.7,37580,6687,6687
131,55.62,158.99,614.7,32947,5616,5616
132,55.6,158.88,614.7,23610,3876,3876
133,55.64,158.87,614.7,34189,5924,5924
134,55.65,158.91,614.7,32169,5601,5601
135,55.67,158.88,614.7,34277,6121,6121
136,55.67,158.88,614.7,35041,6208,6208
137,55.66,158.91,614.7,35072,6222,6222
138,55.66,158.92,614.7,36216,6523,6523
139,55.61,158.88,614.7,35537,6240,6240
140,55.55,158.96,614.7,37748,6469,6469
141,55.61,158.95,614.7,30705,5376,5376
142,55.86,159.08,614.7,10007,1666,1666
143,55.74,158.92,614.7,8827,1305,1305
144,55.67,159.12,614.7,13571,1956,1956
145,56.02,158.95,614.7,6642,1040,1040
146,55.54,159,614.7,6661,658,658
147,55.74,159.11,614.7,13104,2148,2148
148,56.15,158.9,614.7,5117,648,648
149,55.23,159.1,614.7,5176,591,591
150,55.19,159.3,614.7,4184,216,216
151,55.99,158.85,614.7,4322,331,331
152,55.59,159.11,614.7,7793,1025,1025
153,55.57,159.43,614.7,5465,405,405
154,56.09,159.28,614.7,5026,564,564
155,55.98,158.92,614.7,5002,511,511
156,55.81,159.19,614.7,7603,1147,1147
157,54.98,158.75,614.7,4236,396,396
158,55.52,159.02,614.7,6766,844,844
159,55.57,159.48,614.7,3873,130,130
160,55.61,159.53,614.7,4343,266,266
161,55.72,159.03,614.7,4942,491,491
162,56.02,158.65,614.7,4914,534,534
163,56.29,158.45,614.7,4925,477,477
164,55.83,158.82,614.7,4433,471,471
165,55.71,159.04,614.7,5138,512,512
166,55.53,159.15,614.7,5038,501,501
167,55.36,158.75,614.7,4203,384,384
168,55.84,158.8,614.7,4600,466,466
169,55.74,158.96,614.7,9892,1467,1467
170,55.85,159.15,614.7,5993,833,833
171,55.7,159.09,614.7,7383,955,955
172,55.9,159.06,614.7,4650,518,518
173,55.88,159.03,614.7,5383,613,613
174,55.93,158.84,614.7,4646,599,599
175,55.99,159.17,614.7,4210,300,300
176,56.02,159.04,614.7,4835,502,502
177,55.66,159.17,614.7,4650,454,454
178,55.81,159.12,614.7,4923,616,616
179,56.5,158.82,614.7,4825,308,308
180,56.14,159.25,614.7,3883,252,252
181,55.2,159.19,614.7,4265,426,426
182,56.53,159.33,614.7,4693,341,341
183,56.22,158.57,614.7,5349,496,496
184,56.16,159.05,614.7,5010,657,657
185,56.42,158.9,614.7,4079,415,415
186,56,159.01,614.7,6112,908,908
187,55.79,159.23,614.7,5798,750,750
188,55.93,158.4,614.7,4636,483,483
189,55.72,159.03,614.7,5301,590,590
190,55.79,159.37,614.7,4702,426,426
191,56.39,159.28,614.7,4764,422,422
192,55.64,158.55,614.7,5051,455,455
193,55.99,158.85,614.7,5579,690,690
194,56.57,159.41,614.7,4776,366,366
195,56.12,158.96,614.7,4123,483,483
196,55.84,159.02,614.7,6021,818,818
197,55.9,158.92,614.7,5076,634,634
198,55.8,159.07,614.7,7742,1119,1119
199,56.12,159,614.7,5121,617,617
200,56.49,159.03,614.7,4110,273,273
201,55.82,159.02,614.7,7369,986,986
202,56.12,158.98,614.7,5329,653,653
203,56.12,159.3,614.7,4239,385,385
204,55.91,159.07,614.7,4885,606,606
205,55.66,158.88,614.7,4126,393,393
206,56,159.36,614.7,4275,431,431
207,55.6,159.1,614.7,4947,456,456
208,56.02,159.15,614.7,4444,483,483
209,56.05,159.18,614.7,4996,561,561
210,55.61,158.59,614.7,4520,346,346
211,56.08,158.85,614.7,4788,509,509
212,55.71,159,614.7,5049,559,559
213,56.07,158.85,614.7,5595,700,700
214,56.43,159.56,614.7,5128,322,322
215,56.08,159.19,614.7,4890,569,569
216,55.95,159.13,614.7,4811,610,610
217,55.99,157.75,614.7,3972,383,383
218,55.87,158.76,614.7,5555,681,681
219,55.86,159.05,614.7,4392,467,467
220,55.6,159.43,614.7,4358,358,358
221,55.95,158.84,614.7,5913,791,791
222,55.5,159.19,614.7,6883,758,758
223,55.52,158.96,614.7,7591,943,943
224,55.6,158.93,614.7,6461,770,770
225,55.89,159.04,614.7,4578,496,496
226,55.84,159.31,614.7,5071,531,531
227,55.49,159.33,614.7,5178,404,404
228,55.55,159,614.7,5270,561,561
229,55.85,159.49,614.7,5211,557,557
230,55.99,159.36,614.7,5646,631,631
231,56.04,159,614.7,5333,723,723
232,55.99,159,614.7,4546,458,458
233,56.46,159.19,614.7,5663,555,555
234,56.01,158.92,614.7,5030,669,669
235,56.39,159.38,614.7,5132,414,414
236,55.53,158.63,614.7,4662,351,351
237,55.51,159.21,614.7,5071,414,414
238,55.51,158.62,614.7,3764,165,165
239,55.61,158.81,614.7,4787,462,462
240,56.08,159.22,614.7,5344,574,574
241,55.44,158.65,614.7,5357,511,511
242,55.84,159,614.7,5061,466,466
