71,107.44,74.43,3193.19,1257.9,0.33,-1,0,1,-3.08,0.23
73,107.67,74.48,3833.06,1259.31,0.31,-1,0,1,-2.27,0.36
74,107.32,74.39,1699.41,1471.14,0.68,-1,0,1,2.4,0.14
75,107.38,74.52,4527.42,1912.58,0.45,-1,0,1,-3.13,0.8
76,106.64,74.2,2229.49,0,1.88,-1,0,1,2.35,0.77
77,107.35,74.51,5032,1543.99,0.33,-1,0,1,1.77,0.35
78,107.02,74.64,4426.48,1513.58,0.68,-1,0,1,-3.09,1.22
79,106.8,73.44,1131.05,1220.06,0.99,-1,0,1,3.01,1.29
80,106.96,74.72,2051.25,24.38,1.48,-1,0,1,2.96,0.76
81,106.77,73.98,1533.35,2.59,2.68,-1,0,1,0.51,0.44
82,106.96,74.38,1441.72,1358.01,0.7,-1,0,1,2.17,0.1
83,106.95,74.48,2523.36,1389.34,0.79,-1,0,1,2.7,0.21
84,106.79,74.34,2512.55,1657.88,0.63,-1,0,1,1.52,0.44
85,107.21,74.44,2419.98,0,1.72,-1,0,1,1.36,0.24
86,107.17,74.68,3134.33,1409.49,0.61,-1,0,1,2.72,0.25
87,106.92,74.69,3583.19,298.63,1.12,-1,0,1,3.03,0.16
88,107.06,74.62,2025.79,0,1.42,-1,0,1,2.14,0.33
89,106.78,74.79,2139.19,0,1.48,-1,0,1,1.77,0.43
92,106.79,74.37,1248.43,1092.04,0.61,-1,0,1,3.05,0.64
93,107.41,74.49,4113.08,1295.77,0.37,-1,0,1,3.06,0.68
94,106.73,74.42,2354.77,1187.04,0.68,-1,0,1,2.97,0.61
95,107.35,74.44,7006.13,1844.05,0.32,-1,0,1,-0.51,0.59
96,106.76,74.52,2593.09,1670.76,0.49,-1,0,1,-2.9,0.19
97,106.62,74.64,10131.55,2560.76,0.32,-1,0,1,2.04,0.4
98,106.98,74.48,3360.97,1721.62,0.67,-1,0,1,-2.07,0.27
99,106.96,74.74,2503.69,0,1.48,-1,0,1,-0.08,0.03
100,106.99,74.73,1565.29,471.53,1.13,-1,0,1,-2.76,0.41
101,107.35,74.53,5933.39,1767.62,0.34,-1,0,1,-2.94,0.23
102,107.13,74.56,1814.21,1089.59,0.92,-1,0,1,3.14,0.28
103,107.41,74.58,3039.71,1176.66,0.31,-1,0,1,0.64,0.91
104,106.5,74.52,2674.75,1126.34,0.31,-1,0,1,3.07,1.38
105,105.46,73.62,3824,1181.73,0.32,-1,0,1,0.18,1.44
107,106.62,74.47,3548.3,1111.85,0.32,-1,0,1,-0.77,0.65
109,107.07,74.95,1751.72,0,1.43,-1,0,1,-2.24,0.15
110,107.22,74.96,957.33,659.77,1.21,-1,0,1,-0.52,0.51
111,106.92,74.54,1792.76,0,1.62,-1,0,1,-1.9,0.41
112,106.55,74.38,2814.41,1344.89,0.3,-1,0,1,-1.89,0.63
113,106.49,75,2919.12,1333.7,0.23,-1,0,1,-0.35,0.44
114,106.92,74.9,1684.78,0,1.79,-1,0,1,-2.77,0.43
115,107.28,74.67,851.66,1264.66,0.95,-1,0,1,-0.48,0.25
116,107.04,74.72,1818.37,0,1.42,-1,0,1,3.08,0.14
117,106.93,74.8,2371.7,0,1.27,-1,0,1,-1.68,0.61
119,107.38,74.39,2722.1,1179.48,0.34,-1,0,1,-2.65,1.37
120,106.35,73.49,3506,1214.99,0.31,-1,0,1,-0.96,1.09
121,106.75,74.51,1290.26,1122.8,0.43,-1,0,1,-1.31,0.28
122,107.02,74.58,1667.86,69.03,1.69,-1,0,1,NaN,0.2
123,107.12,74.41,1575.27,0,1.74,-1,0,1,NaN,NaN
