20,132.23,161.4,1122.02,660.41,0.77,-1,0,1,2.39,0.89
23,132.64,162.19,1330.4,0,1.48,-1,0,1,1.76,0.12
24,132.53,162.15,2308.43,906.56,0.26,-1,0,1,-2.79,0.87
25,132.97,161.39,1124.81,799.47,0.43,-1,0,1,0.17,0.96
26,132.23,162,868.59,421.74,1.15,-1,0,1,2.87,0.65
27,131.67,162.33,2683.17,893.68,0.26,-1,0,1,-0.02,0.76
28,132.2,161.79,1333.38,0,1.41,-1,0,1,-3.06,0.57
31,132.59,161.38,1822.07,906.93,0.31,-1,0,1,-1.05,0.23
32,132.42,161.53,3066,760.98,0.37,-1,0,1,1.11,0.35
34,132.49,161.88,1190.88,656.95,0.62,-1,0,1,2.44,0.06
35,132.44,161.91,758.95,976.34,0.61,-1,0,1,-1.51,0.37
36,132.52,161.55,2836,854.34,0.37,-1,0,1,0.34,0.36
37,132.17,161.45,1365.91,0,1.89,-1,0,1,2.23,0.16
38,132.04,161.36,715.53,754.36,0.64,-1,0,1,2.76,0.74
41,132.74,161.14,1268.98,1132.13,0.15,-1,0,1,-0.77,0.44
42,132.4,161.42,2627.14,910.67,0.3,-1,0,1,-2.84,0.52
44,132.34,161.94,1019.78,540.58,0.98,-1,0,1,-2.86,0.67
45,132.61,161.33,1909.84,885.94,0.29,-1,0,1,-0.21,0.26
46,132.45,161.53,1142.01,672.97,0.83,-1,0,1,-3.01,0.64
47,132.15,162.09,532.68,777.5,0.79,-1,0,1,2.85,0.59
48,132.49,161.61,3142,721.28,0.39,-1,0,1,-2.06,0.41
49,132.36,161.99,1111.24,830.36,0.67,-1,0,1,-2.06,0.36
50,132.72,161.93,1873.38,0,1.14,-1,0,1,2.73,0.49
51,132.42,161.54,3249.88,880.28,0.37,-1,0,1,3.06,0.45
52,132.81,161.76,1443.14,0,1.48,-1,0,1,-2.33,0.38
53,132.47,161.6,3732,926.89,0.35,-1,0,1,-2.92,0.42
54,132.61,162,2186.84,903.51,0.26,-1,0,1,1.59,0.51
55,132.55,161.5,3030,861.26,0.37,-1,0,1,2.77,0.41
56,132.95,161.46,3392,928.09,0.27,-1,0,1,-2.86,0.53
57,132.48,161.7,1168.97,463.78,1.04,-1,0,1,-2.63,0.23
58,132.71,161.66,1673.64,0,1.63,-1,0,1,3.04,0.31
60,132.42,161.56,2832.07,912.14,0.35,-1,0,1,2.63,0.06
61,132.48,161.57,3952,943.38,0.38,-1,0,1,-2.93,0.39
62,132.11,161.67,1371.52,246.07,1.13,-1,0,1,2.26,0.68
63,132.78,161.63,906.84,711.03,0.76,-1,0,1,3.05,0.37
64,132.57,161.93,1163.69,860.93,0.63,-1,0,1,-1.43,0.17
65,132.65,161.79,1422.69,802.54,0.8,-1,0,1,-3.09,0.37
66,132.36,161.56,1309.1,818.87,0.6,-1,0,1,-2.88,0.54
67,132.77,161.92,1590.12,0,1.67,-1,0,1,-2.31,0.55
68,132.47,161.46,4224,829.44,0.38,-1,0,1,-3.04,0.53
69,132.34,161.98,1642.72,655.07,0.8,-1,0,1,1.46,0.41
70,132.48,161.59,2551.68,983.35,0.47,-1,0,1,-3.12,0.44
71,132.91,161.69,1431.65,593.22,0.81,-1,0,1,-0.63,0.39
72,132.53,161.59,1866.04,787.44,0.55,-1,0,1,2.97,0.35
73,132.21,161.72,2565.52,0,0.91,-1,0,1,3.11,0.98
74,133.04,161.21,660.2,1077.57,0.57,-1,0,1,-0.01,0.73
75,132.43,161.61,4538,818.97,0.38,-1,0,1,-3.09,0.52
76,132,161.9,1447.31,0.04,1.68,-1,0,1,2.72,0.8
77,132.68,161.49,1228.26,923.33,0.62,-1,0,1,-2.74,1.36
78,131.9,162.6,1303.78,0,3,-1,0,1,-1.24,0.91
79,132.68,162.12,1366.22,0,1.79,-1,0,1,-2.73,0.8
80,132.49,161.34,1424.4,0,1.93,-1,0,1,-0.5,0.3
81,132.44,161.64,2551.88,794.04,0.42,-1,0,1,-2.03,0.34
82,132.55,161.96,1116.64,850.26,0.63,-1,0,1,-2.56,0.58
83,132.95,161.55,1068.59,503.2,1.06,-1,0,1,-2.43,0.35
84,132.61,161.62,4056,884.98,0.34,-1,0,1,-3.12,0.41
85,132.97,161.82,1225.68,831.08,0.56,-1,0,1,-2.5,0.57
86,132.48,161.53,3262,894.89,0.36,-1,0,1,3.03,0.53
87,132.68,162.01,1584.19,0,1.56,-1,0,1,2.47,0.41
88,132.48,161.66,3584,961.52,0.35,-1,0,1,-2.99,0.21
89,132.68,161.74,1286.03,291.79,1.5,-1,0,1,-2.29,0.4
90,132.33,161.53,2905.97,966.5,0.31,-1,0,1,-2.69,0.42
91,132.41,161.94,1545.22,598.68,0.85,-1,0,1,2.2,0.16
92,132.45,161.8,1276.31,950.32,0.43,-1,0,1,-2.91,0.86
93,132.98,162.47,1900.12,967.98,0.27,-1,0,-1,-1.76,1.14
94,132.5,161.43,2836,985.81,0.34,-1,0,1,-2.74,0.41
95,132.17,161.67,1428.39,0,2.01,-1,0,1,2.52,0.38
96,132.54,161.59,3152,796.08,0.37,-1,0,1,-3.09,0.32
97,132.32,161.83,1321.17,734.37,0.6,-1,0,1,-0.77,0.23
98,132.48,161.67,1564.71,0,1.71,-1,0,1,2.65,0.24
99,132.48,161.42,1694.02,881.78,0.61,-1,0,1,-2.98,0.51
100,132.72,161.87,1730.17,897.52,0.52,-1,0,1,-2.68,0.52
101,132.56,161.38,1852.8,895.75,0.31,-1,0,1,3.13,0.41
103,132.5,161.78,835.67,775.6,0.55,-1,0,1,1.49,0.37
104,132.55,161.42,3028,949.26,0.33,-1,0,1,3.09,0.78
105,133.33,161.45,2768,920.29,0.26,-1,0,1,-2.75,0.97
106,132.35,161.46,3642,748.77,0.38,-1,0,1,1.69,0.17
107,132.51,161.52,2550.42,786.17,0.37,-1,0,1,-2.45,0.39
109,132.32,161.86,882.61,854.87,0.68,-1,0,1,2.11,0.64
110,132.92,161.63,778.14,822.38,0.82,-1,0,1,-3.03,0.2
111,132.89,161.82,1532.51,0,1.11,-1,0,1,-2.67,0.55
114,133.04,161.29,802.62,667.23,0.58,-1,0,1,2.02,0.7
115,132.56,161.8,2535.41,876.29,0.25,-1,0,1,1.98,0.37
116,132.43,161.46,2729.31,872.22,0.34,-1,0,1,2.48,0.76
117,133.19,161.49,1018.2,829.69,0.54,-1,0,1,2.55,0.64
118,132.68,161.86,520.18,504.48,3,-1,0,1,NaN,0.33
119,132.79,161.55,1425.75,0,1.75,-1,0,1,NaN,NaN
