11,221.42,137.41,5288,1235.88,0.35,-1,0,1,3.04,2.06
12,221.86,139.43,1168.93,828.5,1.71,-1,0,1,2.47,2.24
14,221.16,137.3,2416.71,0,1.45,-1,0,1,2.91,0.55
15,221.61,137.6,4938.49,1630.28,0.31,-1,0,1,1.04,0.13
16,221.49,137.55,4257.02,1747.55,0.31,-1,0,1,-0.76,2.81
17,221,134.79,1504.25,1078.36,1.1,-1,0,1,-0.15,0.63
18,220.49,134.42,4391.3,1625.22,0.32,-1,0,1,-2.77,0.7
19,219.87,134.1,2687.12,0,1.23,-1,0,1,3.13,1.25
20,220.7,135.04,2242.49,0,2.07,-1,0,1,-0.36,0.86
21,220.12,134.39,2334.04,0,1.36,-1,0,1,1.73,0.28
22,219.87,134.27,2116.78,0,1.6,-1,0,1,-0.84,0.2
23,219.99,134.1,2254.99,0,1.29,-1,0,1,2.95,1.69
24,219.64,132.45,5083.14,1580.91,0.32,-1,0,1,1.56,2.2
25,220.5,134.48,3946.29,1547.17,0.3,-1,0,1,-2.58,0.87
28,219.7,134.83,2185.62,0,2.25,-1,0,1,-2.44,1.07
29,220.75,134.99,1291.45,1400.86,0.69,-1,0,1,-2.33,1.39
30,219.83,133.94,2414.47,0,1.32,-1,0,1,2.91,0.29
31,219.81,134.23,2184.36,0,1.27,-1,0,1,2.94,1.64
34,219.58,132.6,4559.16,1544.42,0.32,-1,0,1,-0.55,1.54
37,220.09,134.05,2683.83,0,1.14,-1,0,1,-2.99,0.68
39,220.62,134.48,4882,1211.32,0.37,-1,0,1,-2.96,2.92
40,218.65,132.33,2013.82,0,1.75,-1,0,1,-3.12,2.23
41,219.84,134.22,2309,0,1.46,-1,0,1,3.01,0.17
42,219.75,134.07,2337.69,0,1.37,-1,0,1,-0.16,0.24
45,219.9,134.26,2065.01,0,1.47,-1,0,1,-2.89,1.07
48,220.69,134.99,1768.52,0,2.37,-1,0,1,-2.83,0.67
49,220.32,134.43,4250,1523.3,0.27,-1,0,1,2.64,1.01
50,220.58,135.4,4005.37,1547.35,0.28,-1,0,1,1.77,1.41
52,219.6,134.38,2049.34,0,1.95,-1,0,1,0.41,0.2
53,219.77,134.27,2341.28,0,1.37,-1,0,1,-1.9,0.28
55,220.05,134.23,2211.13,0,1.43,-1,0,1,0.04,0.23
56,219.94,134.03,2328.82,0,1.29,-1,0,1,0.18,2.05
57,219.08,132.17,2300.15,0,1.33,-1,0,1,-1.01,1.78
58,218.63,130.45,4976,1259.24,0.35,-1,0,1,-0.34,0.76
59,217.91,130.22,1980.8,0,1.51,-1,0,1,0.91,0.12
60,217.79,130.22,2258.31,0,1.44,-1,0,1,2.47,1.58
61,216.77,129.01,2038.67,0,1.43,-1,0,1,0.78,0.2
62,216.97,129.05,2721.07,0,1.07,-1,0,1,2.93,1.26
63,217.67,130.1,2412.15,0,1.42,-1,0,1,3.09,1.74
64,216.42,128.89,2438.1,0,1.49,-1,0,1,-2.78,1.81
65,217.78,130.07,2127.75,0,1.43,-1,0,1,-3.11,1.77
66,216.95,128.52,5724,1425.85,0.29,-1,0,-1,2.77,1.81
67,217.75,130.14,1991.38,0,1.65,-1,0,1,3.05,2.65
68,215.79,128.36,2087.97,0,1.53,-1,0,1,0.82,2.61
69,217.88,129.93,2403.2,0,1.3,-1,0,1,2.5,0.44
70,217.93,130.37,2228.12,0,1.42,-1,0,1,3.14,1.86
71,216.66,129.01,2162.34,0,1.45,-1,0,1,-3.11,2.06
72,218.07,130.51,1843.38,0,1.84,-1,0,1,-1.94,2.12
73,216.66,128.92,2474.48,0,1.33,-1,0,1,-1.71,0.69
74,216.35,129.53,2043.95,0,1.83,-1,0,1,0.17,1.55
75,217.81,130.04,2384.9,0,1.27,-1,0,1,3.07,0.91
76,218.61,130.47,5096,1442.63,0.35,-1,0,1,0.26,0.5
77,218.16,130.27,2479.51,0,1.38,-1,0,1,-3.09,1.69
78,216.85,129.2,2204.12,0,1.56,-1,0,1,-3.09,1.51
79,217.97,130.21,2329.74,0,1.65,-1,0,1,2.49,0.2
80,217.83,130.07,2511.67,0,1.34,-1,0,1,0.54,0.1
81,217.93,130.09,2270.09,0,1.56,-1,0,1,3.14,0.89
82,218.61,130.65,933.15,1552.13,0.52,-1,0,1,1.59,2.19
83,216.92,129.26,2276.64,0,1.6,-1,0,1,1.85,0.11
84,216.99,129.18,2764.23,0,1.23,-1,0,1,0.11,1.66
85,217.91,130.55,2174.25,0,1.98,-1,0,1,-1.43,1.9
86,218.8,132.23,2179.54,0,1.4,-1,0,1,1.56,0.25
87,219.04,132.14,2399.05,0,1.26,-1,0,1,-0.83,2.3
88,219.84,134.3,2049.81,0,1.43,-1,0,1,-2.87,1.86
91,221.56,134.99,1909.32,0,2.62,-1,0,1,-2.5,0.87
94,220.88,134.46,1870.98,0,2.32,-1,0,1,NaN,0.77
97,221.08,135.21,1242.22,1206.46,0.84,-1,0,1,NaN,NaN
