433,201.81,207.9,1815.6,0,1.18,-1,0,1,-3.11,1.25
434,200.56,207.98,1184.75,0,2.47,-1,0,1,2.47,1.42
435,201.98,207.93,1529.87,0,1.3,-1,0,1,-3.09,1.61
436,200.76,208.98,1729.15,0,1.32,-1,0,1,-1.6,1.42
437,201.88,208.11,1718.3,0,1.19,-1,0,1,1.69,0.34
438,201.67,207.85,1695.56,0,1.64,-1,0,1,0.39,0.25
439,201.88,207.71,1847.48,0,1.1,-1,0,1,2.73,0.7
440,202.57,207.59,3820,1007.91,0.36,-1,0,1,-3.12,1.96
441,200.94,208.68,1616.51,0,1.47,-1,0,1,-3.03,1.97
442,202.6,207.62,4268,1065.79,0.34,-1,0,1,2.17,0.77
443,201.91,207.96,1884.86,0,1.18,-1,0,1,2.58,0.22
444,201.94,207.74,1661.98,0,1.57,-1,0,1,0.96,0.17
445,202.01,207.9,2125.42,0,1.17,-1,0,1,2.99,0.74
446,201.63,208.53,5406,1273.7,0.37,-1,0,1,-2.45,0.64
447,201.87,207.95,2194.15,0,1.09,-1,0,1,-2.44,1.69
448,200.37,208.73,1460.45,0,2.23,-1,0,1,-1.1,0.54
449,200.9,208.85,1815.63,0,1.14,-1,0,1,3.11,1.31
450,201.73,207.83,1732.14,0,1.43,-1,0,1,-2.45,1.19
451,201.01,208.78,2150.3,0,1.21,-1,0,1,-1.17,0.62
452,201.61,208.64,6402,1343.12,0.34,-1,0,1,2.67,1.03
453,201.79,207.63,1338.91,0,1.82,-1,0,1,2.29,0.53
454,201.94,208.14,1959.19,0,1.35,-1,0,1,-2.8,0.41
455,201.56,207.97,1469.84,0,1.7,-1,0,1,-2.54,0.88
456,202.2,208.58,3594.59,1144.86,0.25,-1,0,1,-1.76,0.74
457,202.05,207.85,1770,0,1.31,-1,0,1,0.6,0.24
458,201.82,207.94,1529.35,0,1.35,-1,0,1,-2.14,0.13
459,201.7,207.92,1303.58,0,1.71,-1,0,1,-2.83,0.34
460,201.82,208.24,2075.79,0,1.24,-1,0,1,-0.69,0.42
461,201.8,207.82,1514.6,0,1.45,-1,0,1,-2.88,0.29
462,201.61,207.6,1308.17,0,1.89,-1,0,1,-1.27,0.53
463,201.84,208.07,2868.54,0,1.11,-1,0,1,-2.43,0.13
464,201.97,208.05,3661.55,0,1.09,-1,0,1,1.76,0.15
466,201.84,207.98,1496.97,0,1.31,-1,0,1,-3.12,0.26
467,202.02,207.78,1782.93,0,1.18,-1,0,1,-3.02,1.46
468,201.02,208.84,1536.24,0,1.47,-1,0,1,2.74,1.36
469,202.05,207.97,1965.18,0,1.41,-1,0,1,-3,0.63
470,201.77,208.53,3994,888.78,0.33,-1,0,1,-3.01,1.2
471,202.45,207.55,3988,903.3,0.38,-1,0,1,-3.06,0.61
472,202.04,208,1619.2,0,1.27,-1,0,1,3.13,0.17
473,202.17,207.88,1662.49,0,1.33,-1,0,1,1.31,1.62
474,201,209.01,4475.69,0,1.27,-1,0,1,2.12,0.16
475,200.86,208.92,3241.9,0,1.43,-1,0,1,-0.9,0.81
476,201.58,208.55,3584,802.17,0.38,-1,0,1,0.71,0.46
477,201.67,208.1,1857.5,0,1.4,-1,0,1,-2.99,0.47
478,202.04,207.81,3309.73,0,1.31,-1,0,1,-3.09,0.2
479,201.86,207.91,2832.39,0,1.51,-1,0,1,2.83,0.7
480,202.49,207.59,5064,1392.94,0.37,-1,0,1,-3.07,1.24
481,201.61,208.45,4316,977.27,0.37,-1,0,1,-2.01,0.59
482,202.06,208.07,2171.14,0,1.32,-1,0,1,-1.71,0.22
483,201.86,207.98,1809.93,0,1.16,-1,0,1,-3.09,0.65
484,201.67,208.6,5634,1163.91,0.33,-1,0,1,1.41,0.75
485,201.92,207.89,1764.94,0,1.34,-1,0,1,-0.67,0.35
486,202.27,207.96,1776.8,0,1.49,-1,0,1,-3.12,0.86
487,203.02,207.56,5353.79,1180.96,0.28,-1,0,1,-0.12,1.01
488,202.12,208.01,2752.72,1438.51,0.61,-1,0,1,3.13,0.82
489,201.43,208.46,2091.13,868.91,0.29,-1,0,1,-2.99,1.76
490,202.9,207.48,903.31,270.9,3,-1,0,1,0.32,0.82
491,202.15,207.83,1651.62,0,1.06,-1,0,1,-1.54,1.53
492,200.63,208,888.65,777.93,0.24,-1,0,1,0.31,0.67
493,200.68,208.67,1157.06,0,1.38,-1,0,1,2.89,0.38
494,200.6,209.04,1212.69,0,1.3,-1,0,1,-2.66,0.6
495,200.58,208.44,1146.75,0,1.92,-1,0,1,-3.01,2.5
497,199.5,210.69,2396,920.27,0.41,-1,0,-1,0.65,2.02
498,200.6,209,1183.2,0,1.4,-1,0,1,-1.43,0.8
499,201.35,208.73,1163,0,2.25,-1,0,1,NaN,1.32
500,201.09,207.43,2532.73,844.24,0.24,-1,0,1,NaN,NaN
