1,169.67,68.88,1828.27,9521,1156,1156
2,169.67,68.88,1828.27,9064,1007,1007
3,169.67,68.88,1828.27,10085,1276,1276
4,169.67,68.88,1828.27,10373,1327,1327
5,169.67,68.88,1828.27,10197,1480,1480
6,169.67,68.88,1828.27,10449,1579,1579
7,169.67,68.88,1828.27,10897,1634,1634
8,169.67,68.88,1828.27,10463,1662,1662
9,169.67,68.88,1828.27,10243,1623,1623
10,169.67,68.88,1828.27,10287,1560,1560
11,169.67,68.88,1828.27,11437,1752,1752
12,169.67,68.88,1828.27,9958,1427,1427
13,169.67,68.88,1828.27,10662,1640,1640
14,169.67,68.88,1828.27,10507,1658,1658
15,169.67,68.88,1828.27,10376,1634,1634
16,169.67,68.88,1828.27,11150,1741,1741
17,169.67,68.88,1828.27,10833,1898,1898
18,169.67,68.88,1828.27,11219,1886,1886
19,169.67,68.88,1828.27,11322,1819,1819
20,169.67,68.88,1828.27,11147,1819,1819
21,169.67,68.88,1828.27,11887,1924,1924
22,169.67,68.88,1828.27,11527,1913,1913
25,170.46,68.21,1828.27,12305,1743,1743
26,169.36,67.28,1828.27,13142,1654,1654
27,169.64,67.47,1828.27,12530,1975,1975
28,169.62,67.96,1828.27,10771,2033,2033
31,169.1,69.26,1828.27,10949,1622,1622
32,169.82,68.44,1828.27,11131,1682,1682
33,170.28,67.02,1828.27,10374,1706,1706
35,171.27,65.55,1828.27,5987,951,951
38,172.51,66.9,1828.27,10818,1658,1658
40,171.98,66.57,1828.27,9382,1490,1490
41,172.86,67.63,1828.27,10770,2026,2026
42,171.97,66.43,1828.27,11688,913,913
44,172.55,66.58,1828.27,10841,1257,1257
45,170.36,65.54,1828.27,5654,48,48
46,172.17,66.38,1828.27,13439,1707,1707
47,172.5,65.76,1828.27,7781,1066,1066
48,171.74,65.05,1828.27,3743,0,0
49,171.4,65.25,1828.27,4352,0,0
50,171.55,66.42,1828.27,9645,523,523
51,173.05,67.28,1828.27,10376,1954,1954
54,171.78,66.68,1828.27,9545,1210,1210
56,171.76,67.25,1828.27,9897,1755,1755
57,172.77,67.28,1828.27,10909,1590,1590
58,170.96,66.43,1828.27,9064,679,679
59,169.56,66.56,1828.27,9950,307,307
60,172.43,66.45,1828.27,11887,1273,1273
61,170.55,68.48,1828.27,11948,1022,1022
63,172.72,67.05,1828.27,11137,1652,1652
65,171.56,67.49,1828.27,11490,1187,1187
67,171.82,66.51,1828.27,10611,998,998
69,171.1,66.76,1828.27,11556,1775,1775
71,171.08,66.43,1828.27,8905,462,462
72,171.65,68.78,1828.27,10440,1933,1933
73,170.33,67.23,1828.27,9036,985,985
74,171.6,67.02,1828.27,9966,1709,1709
75,170.31,65.14,1828.27,3706,0,0
77,171.02,66.65,1828.27,10337,1494,1494
78,170.78,66.45,1828.27,10824,783,783
79,171.12,67.01,1828.27,11184,1969,1969
81,170.79,65.75,1828.27,6775,900,900
82,171.6,67.54,1828.27,10898,1540,1540
83,171.21,66.59,1828.27,11957,2195,2195
84,170,66.52,1828.27,9906,1737,1737
85,170.68,65.68,1828.27,6018,1452,1452
87,170.72,66.56,1828.27,10670,1914,1914
89,171.15,67.38,1828.27,10593,2009,2009
90,171.44,66.39,1828.27,10666,317,317
91,171.49,67,1828.27,11515,2092,2092
92,171.48,68.03,1828.27,11033,2557,2557
93,170.45,67.43,1828.27,10616,1219,1219
94,170.84,66.38,1828.27,10110,1508,1508
95,170.95,68.49,1828.27,10101,1820,1820
96,171.39,66.57,1828.27,10181,1447,1447
97,172.38,66.66,1828.27,10745,2235,2235
98,171.76,65.54,1828.27,5829,811,811
99,170.97,67.08,1828.27,10221,1829,1829
100,171.31,67.22,1828.27,11910,1796,1796
101,171.07,67.16,1828.27,11795,2194,2194
102,172.35,67.41,1828.27,10947,1974,1974
103,170.89,66.31,1828.27,11427,1543,1543
105,171.09,65.29,1828.27,4865,676,676
106,172.09,66.32,1828.27,11686,1891,1891
109,172.49,67.41,1828.27,10849,1219,1219
111,172.22,66.55,1828.27,11285,1867,1867
112,170.56,65.91,1828.27,9285,1490,1490
113,171.47,66.9,1828.27,12631,2270,2270
114,171.17,67.64,1828.27,10227,1712,1712
115,172.65,67.53,1828.27,9876,1087,1087
116,171.13,67.17,1828.27,11203,1981,1981
117,171.39,68.41,1828.27,10770,1313,1313
119,171.5,67.03,1828.27,8927,1140,1140
120,170.34,68.79,1828.27,9471,1572,1572
121,171.51,67.54,1828.27,9563,715,715
123,173.25,66.59,1828.27,8364,1188,1188
124,171.39,66.71,1828.27,8612,1388,1388
125,171.12,66.99,1828.27,7576,973,973
126,171.12,66.99,1828.27,8019,1195,1195
127,171.12,66.99,1828.27,6611,830,830
128,171.12,66.99,1828.27,6612,742,742
129,171.12,66.99,1828.27,7377,958,958
130,171.12,66.99,1828.27,7430,1083,1083
131,171.12,66.99,1828.27,7376,891,891
132,171.12,66.99,1828.27,7574,1011,1011
133,171.12,66.99,1828.27,7364,1013,1013
134,171.12,66.99,1828.27,7555,917,917
135,171.12,66.99,1828.27,7418,1114,1114
136,171.12,66.99,1828.27,9016,1420,1420
137,171.12,66.99,1828.27,11168,2135,2135
138,171.12,66.99,1828.27,10025,1622,1622
139,171.12,66.99,1828.27,8842,1331,1331
140,171.12,66.99,1828.27,9885,1700,1700
141,171.12,66.99,1828.27,10696,1835,1835
142,171.12,66.99,1828.27,8535,1300,1300
143,171.12,66.99,1828.27,8771,1299,1299
144,171.12,66.99,1828.27,8358,1217,1217
145,171.12,66.99,1828.27,7375,1041,1041
146,171.12,66.99,1828.27,8003,1082,1082
147,171.12,66.99,1828.27,8744,1355,1355
148,171.12,66.99,1828.27,8447,1433,1433
149,171.12,66.99,1828.27,7346,1200,1200
150,171.12,66.99,1828.27,8786,1285,1285
151,171.12,66.99,1828.27,8589,1323,1323
152,171.12,66.99,1828.27,8624,1550,1550
153,171.12,66.99,1828.27,8770,1578,1578
154,171.12,66.99,1828.27,8390,1483,1483
155,171.12,66.99,1828.27,9622,1587,1587
156,171.12,66.99,1828.27,7976,1300,1300
157,171.12,66.99,1828.27,8448,1260,1260
158,171.12,66.99,1828.27,8248,1372,1372
159,171.12,66.99,1828.27,8833,1466,1466
160,171.12,66.99,1828.27,9192,1492,1492
161,171.12,66.99,1828.27,8609,1405,1405
162,171.12,66.99,1828.27,9175,1531,1531
163,171.12,66.99,1828.27,8735,1434,1434
164,171.12,66.99,1828.27,8587,1512,1512
165,171.12,66.99,1828.27,9359,1723,1723
166,171.12,66.99,1828.27,10153,1630,1630
167,171.12,66.99,1828.27,8565,1328,1328
168,171.12,66.99,1828.27,9228,1598,1598
169,171.12,66.99,1828.27,11408,2043,2043
170,171.12,66.99,1828.27,9072,1406,1406
171,171.12,66.99,1828.27,10052,1593,1593
172,171.12,66.99,1828.27,10266,1757,1757
173,171.12,66.99,1828.27,11383,2198,2198
174,171.12,66.99,1828.27,11599,2336,2336
175,171.12,66.99,1828.27,10781,1890,1890
176,171.12,66.99,1828.27,9963,1770,1770
177,171.12,66.99,1828.27,8398,1455,1455
178,171.12,66.99,1828.27,8284,1435,1435
179,171.12,66.99,1828.27,9818,1910,1910
180,171.12,66.99,1828.27,9104,1575,1575
181,171.12,66.99,1828.27,7922,1304,1304
182,171.12,66.99,1828.27,8934,1644,1644
183,171.12,66.99,1828.27,7819,1171,1171
184,171.12,66.99,1828.27,8682,1550,1550
185,171.12,66.99,1828.27,8252,1530,1530
186,171.12,66.99,1828.27,9667,1714,1714
187,171.12,66.99,1828.27,8779,1546,1546
188,171.12,66.99,1828.27,10842,2049,2049
189,171.12,66.99,1828.27,13217,2637,2637
190,171.12,66.99,1828.27,13253,2626,2626
191,171.12,66.99,1828.27,12482,2520,2520
192,171.12,66.99,1828.27,12354,2347,2347
193,171.12,66.99,1828.27,9465,1705,1705
194,171.12,66.99,1828.27,8927,1670,1670
195,171.12,66.99,1828.27,9341,1642,1642
196,171.12,66.99,1828.27,9212,1496,1496
197,171.12,66.99,1828.27,8990,1634,1634
198,171.12,66.99,1828.27,8244,1358,1358
199,171.12,66.99,1828.27,8201,1428,1428
200,171.12,66.99,1828.27,7259,1246,1246
201,171.12,66.99,1828.27,7122,1297,1297
202,171.12,66.99,1828.27,8803,1463,1463
203,171.12,66.99,1828.27,8629,1431,1431
204,171.12,66.99,1828.27,10675,1745,1745
205,171.12,66.99,1828.27,9408,1792,1792
206,171.12,66.99,1828.27,8332,1482,1482
207,171.12,66.99,1828.27,7813,1396,1396
208,171.12,66.99,1828.27,8375,1448,1448
209,171.12,66.99,1828.27,8914,1670,1670
210,171.12,66.99,1828.27,8689,1397,1397
211,171.12,66.99,1828.27,9574,1747,1747
212,171.12,66.99,1828.27,9572,1833,1833
213,171.12,66.99,1828.27,8428,1456,1456
214,171.12,66.99,1828.27,8052,1430,1430
215,171.12,66.99,1828.27,8382,1406,1406
216,171.12,66.99,1828.27,7976,1263,1263
217,171.12,66.99,1828.27,7581,1280,1280
218,171.12,66.99,1828.27,6882,991,991
219,171.12,66.99,1828.27,6974,1148,1148
220,171.12,66.99,1828.27,7086,960,960
221,171.12,66.99,1828.27,8103,1365,1365
222,171.12,66.99,1828.27,6987,1076,1076
223,171.12,66.99,1828.27,7313,1159,1159
224,171.12,66.99,1828.27,7362,1309,1309
225,171.12,66.99,1828.27,7516,1170,1170
