167,162.67,152.65,586.44,6534,973,973
168,162.67,152.65,586.44,6946,925,925
169,162.67,152.65,586.44,5337,668,668
170,162.67,152.65,586.44,5487,818,818
171,162.67,152.65,586.44,6009,872,872
172,162.67,152.65,586.44,5586,712,712
173,162.67,152.65,586.44,6470,841,841
174,162.67,152.65,586.44,6611,915,915
175,162.67,152.65,586.44,6914,998,998
176,162.67,152.65,586.44,6126,825,825
177,162.67,152.65,586.44,6992,1064,1064
178,162.67,152.65,586.44,7006,1031,1031
179,162.67,152.65,586.44,7769,1314,1314
180,162.67,152.65,586.44,7801,1110,1110
181,162.67,152.65,586.44,7473,1093,1093
182,162.67,152.65,586.44,4673,527,527
183,162.67,152.65,586.44,8056,1224,1224
184,162.67,152.65,586.44,6538,1002,1002
185,162.67,152.65,586.44,7950,1274,1274
186,162.67,152.65,586.44,6430,957,957
187,162.67,152.65,586.44,7262,1227,1227
188,162.67,152.65,586.44,7102,1239,1239
189,162.67,152.65,586.44,5218,749,749
190,162.67,152.65,586.44,6656,922,922
191,162.67,152.65,586.44,6134,911,911
192,162.67,152.65,586.44,7658,1141,1141
193,162.67,152.65,586.44,5901,710,710
194,162.67,152.65,586.44,6833,1060,1060
195,162.67,152.65,586.44,5597,666,666
196,162.67,152.65,586.44,6099,802,802
197,162.67,152.65,586.44,5322,676,676
198,162.67,152.65,586.44,6470,871,871
199,162.67,152.65,586.44,6118,998,998
200,162.67,152.65,586.44,4880,714,714
201,162.67,152.65,586.44,7246,1164,1164
202,162.67,152.65,586.44,5474,809,809
203,162.67,152.65,586.44,5217,658,658
204,162.67,152.65,586.44,5581,856,856
205,162.67,152.65,586.44,4861,628,628
206,162.67,152.65,586.44,6291,937,937
207,162.67,152.65,586.44,6639,1025,1025
208,162.67,152.65,586.44,5942,924,924
209,162.67,152.65,586.44,5257,754,754
210,162.67,152.65,586.44,8078,1337,1337
211,162.67,152.65,586.44,5370,721,721
212,162.67,152.65,586.44,5359,702,702
213,162.67,152.65,586.44,5251,729,729
214,162.67,152.65,586.44,6122,805,805
215,162.67,152.65,586.44,6679,1071,1071
216,162.67,152.65,586.44,7155,1049,1049
217,162.67,152.65,586.44,5767,864,864
218,162.67,152.65,586.44,6012,851,851
219,162.67,152.65,586.44,7704,1197,1197
220,162.67,152.65,586.44,7355,1210,1210
221,162.67,152.65,586.44,3287,229,229
222,162.67,152.65,586.44,3519,213,213
223,162.67,152.65,586.44,3468,343,343
224,162.67,152.65,586.44,6660,906,906
225,162.67,152.65,586.44,6651,904,904
226,162.67,152.65,586.44,4961,589,589
227,162.67,152.65,586.44,6181,954,954
228,162.67,152.65,586.44,6528,851,851
229,162.67,152.65,586.44,6470,957,957
230,162.67,152.65,586.44,6301,940,940
231,162.67,152.65,586.44,6028,875,875
232,162.67,152.65,586.44,6745,1030,1030
233,162.67,152.65,586.44,6745,979,979
234,162.67,152.65,586.44,5891,976,976
235,162.67,152.65,586.44,6210,971,971
236,162.67,152.65,586.44,6098,910,910
237,162.67,152.65,586.44,5745,939,939
238,162.67,152.65,586.44,5357,659,659
239,162.67,152.65,586.44,5049,584,584
240,162.67,152.65,586.44,5227,660,660
241,162.67,152.65,586.44,3927,329,329
242,162.67,152.65,586.44,4481,474,474
243,162.67,152.65,586.44,4780,479,479
244,162.67,152.65,586.44,4252,476,476
245,162.67,152.65,586.44,4411,501,501
246,162.67,152.65,586.44,4121,354,354
247,162.67,152.65,586.44,3489,277,277
248,162.67,152.65,586.44,3735,248,248
249,162.67,152.65,586.44,4325,414,414
250,162.67,152.65,586.44,4748,397,397
251,162.67,152.65,586.44,4043,347,347
252,162.67,152.65,586.44,6182,842,842
253,162.67,152.65,586.44,6139,966,966
254,162.67,152.65,586.44,7110,1072,1072
255,162.67,152.65,586.44,7138,1032,1032
256,162.67,152.65,586.44,6299,892,892
257,162.67,152.65,586.44,4890,639,639
258,162.67,152.65,586.44,5934,836,836
259,162.67,152.65,586.44,4495,654,654
260,162.67,152.65,586.44,5224,719,719
261,162.67,152.65,586.44,5034,530,530
262,162.67,152.65,586.44,5367,709,709
263,162.67,152.65,586.44,5082,660,660
264,162.67,152.65,586.44,4857,555,555
265,162.67,152.65,586.44,5349,640,640
266,162.67,152.65,586.44,3783,454,454
267,162.67,152.65,586.44,2952,167,167
268,162.67,152.65,586.44,4601,435,435
269,162.67,152.65,586.44,6162,906,906
270,162.67,152.65,586.44,5756,871,871
271,162.67,152.65,586.44,6259,847,847
272,162.67,152.65,586.44,5311,612,612
273,162.67,152.65,586.44,4674,501,501
274,162.67,152.65,586.44,4747,562,562
275,162.67,152.65,586.44,5757,783,783
276,162.67,152.65,586.44,5743,893,893
277,162.67,152.65,586.44,5478,675,675
278,162.67,152.65,586.44,4555,573,573
279,162.67,152.65,586.44,5573,707,707
280,162.67,152.65,586.44,6451,813,813
281,162.67,152.65,586.44,6890,1061,1061
282,162.67,152.65,586.44,4650,529,529
283,162.67,152.65,586.44,5984,758,758
284,162.67,152.65,586.44,4407,556,556
285,162.67,152.65,586.44,5127,737,737
286,162.67,152.65,586.44,6089,843,843
287,162.67,152.65,586.44,5470,764,764
288,162.67,152.65,586.44,7013,1076,1076
289,162.67,152.65,586.44,5919,728,728
290,162.67,152.65,586.44,6296,960,960
291,162.67,152.65,586.44,4977,733,733
292,162.67,152.65,586.44,5962,700,700
293,162.67,152.65,586.44,6334,900,900
294,162.67,152.65,586.44,5649,893,893
295,162.67,152.65,586.44,5812,795,795
296,162.67,152.65,586.44,5970,782,782
297,162.67,152.65,586.44,6341,908,908
298,162.67,152.65,586.44,4977,724,724
299,162.67,152.65,586.44,6014,888,888
300,162.67,152.65,586.44,5381,806,806
301,162.67,152.65,586.44,5258,640,640
302,162.67,152.65,586.44,4997,465,465
303,162.67,152.65,586.44,5909,757,757
304,162.67,152.65,586.44,5950,793,793
305,162.67,152.65,586.44,5765,746,746
306,162.67,152.65,586.44,6546,883,883
307,162.67,152.65,586.44,5359,692,692
308,162.67,152.65,586.44,5066,465,465
309,162.67,152.65,586.44,4501,528,528
310,162.67,152.65,586.44,3634,396,396
311,162.67,152.65,586.44,4711,499,499
312,162.67,152.65,586.44,6532,803,803
