404,116.07,213.95,1563.16,573.49,0.77,-1,0,1,-0.64,0.12
405,116.16,214.03,1769.46,536,0.75,-1,0,1,-2.95,0.36
406,116.52,214.06,3182,964.14,0.27,-1,0,1,-1.67,0.29
407,116.24,213.98,1533.88,829.69,0.5,-1,0,1,2.37,0.2
408,116.2,214.18,1687.39,0,1.24,-1,0,1,-2.55,0.35
409,116.01,213.88,1837.81,0,1.09,-1,0,1,-2.95,0.61
410,116,214.49,3298,888.99,0.27,-1,0,-1,3.08,0.63
411,116.13,213.88,1320.62,0,1.4,-1,0,1,1.33,0.2
412,116.1,214.08,1216.22,756.9,0.69,-1,0,1,-2.96,0.31
413,115.79,214.11,1204.63,368.8,1.11,-1,0,1,1.93,0.36
414,116.14,214.14,1663.25,557.91,0.83,-1,0,1,2.73,0.34
415,116,214.44,4603.4,1128.94,0.29,-1,0,1,0.18,0.12
416,116,214.32,1541.95,585.84,0.84,-1,0,1,-2.86,0.41
417,116.09,213.92,2194.07,0,1.16,-1,0,1,-2.91,0.42
418,115.89,214.29,1832.62,0,1.39,-1,0,1,0.34,0.45
419,116.18,213.96,1384.77,0,1.27,-1,0,1,-2.45,0.16
420,116.32,213.88,896.45,776.33,0.56,-1,0,1,0.01,0.67
422,115.66,213.76,2403.79,810.27,0.26,-1,0,1,-2.76,0.03
423,115.64,213.75,4393.04,853.45,0.29,-1,0,1,1.63,0.54
424,116.09,214.05,2294.33,0,1.1,-1,0,1,1.32,0.02
425,116.08,214.06,2211.68,0,1.18,-1,0,1,2.48,0.15
426,115.94,214.01,2501.97,0,1.01,-1,0,1,2.28,0.07
427,116,213.99,2915.87,0,1.04,-1,0,1,-1.33,0.18
428,115.93,214.15,2739.19,298.53,0.9,-1,0,1,-2.1,0.12
429,116.02,214.22,1988.06,0,1.3,-1,0,1,-0.69,0.35
430,116.07,213.87,2766.14,0,1.23,-1,0,1,-3.1,0.29
431,115.92,213.63,2371.57,989.13,0.57,-1,0,1,0.18,0.31
432,116.07,213.9,2357.6,523.76,0.76,-1,0,1,1.97,0.18
434,116.13,214.07,1748.76,1171.43,0.57,-1,0,1,1.7,0.26
435,115.87,214.05,1617.55,1147.46,0.63,-1,0,1,2.45,0.46
436,115.96,213.6,2221.45,1062.47,0.44,-1,0,1,2.49,0.58
437,116.23,214.12,2329.81,923.96,0.49,-1,0,1,0.01,0.1
438,116.15,214.08,2046.8,0,1.29,-1,0,1,-0.11,0.16
439,116.01,214.01,2403.97,715.98,0.76,-1,0,1,-1.24,0.13
440,115.88,213.97,1896.06,1220.9,0.56,-1,0,1,-2.46,0.27
441,115.72,214.18,1402.09,929.59,0.6,-1,0,1,-2.86,0.77
442,116.47,214,3876,913.94,0.29,-1,0,1,-1.5,0.3
443,116.17,213.99,1847.45,0,1.37,-1,0,1,1.44,0.18
444,116.15,214.16,1262.95,914.72,0.62,-1,0,1,1.5,0.42
445,115.73,214.16,1322.51,840.54,0.49,-1,0,1,-0.95,0.38
446,115.7,213.78,1354.99,889.39,0.49,-1,0,1,-3.12,0.15
447,115.58,213.71,4309.16,982.89,0.32,-1,0,1,2.8,0.73
448,116.19,214.1,1251.95,647.69,0.59,-1,0,1,2.47,0.23
449,115.97,214.05,2100.48,0,1.08,-1,0,1,-1.98,0.12
450,116.08,213.99,2125.26,0,1.08,-1,0,1,-2.41,0.18
451,115.94,213.88,1711.06,0,1.12,-1,0,1,2.9,0.46
452,116,214.33,837.1,545.87,0.69,-1,0,1,2.49,0.27
453,115.9,214.08,1682.01,0,1.1,-1,0,1,1.81,0.22
454,116.09,214.2,1272.23,0,1.31,-1,0,1,2.07,0.12
455,116.01,214.28,1477.26,0,1.33,-1,0,1,1.63,0.37
456,115.91,213.92,1250.34,659.65,0.71,-1,0,1,2.54,0.13
457,116.04,213.89,1703.95,602.01,0.66,-1,0,1,-0.31,0.26
458,115.86,214.08,1204.97,0,1.47,-1,0,1,NaN,0.5
459,115.65,214.54,2413.84,687.41,0.33,-1,0,1,NaN,NaN
