356,221.42,149.75,1804.48,0.04,1.81,-1,0,1,-2,1.28
357,220.64,150.77,0,1688.01,0.61,-1,0,1,2.58,1.75
358,222.35,151.15,869.96,1017.9,1.18,-1,0,1,-2.84,0.82
359,221.57,151.43,3465.49,1546.9,0.32,-1,0,1,1.94,1.1
360,222.67,151.39,1499.22,366.1,3,-1,0,1,0.35,0.97
361,222.35,152.31,1671.14,668.03,1.89,-1,0,1,2.24,1.24
362,221.57,153.28,943.23,1302.23,0.75,-1,0,1,2.53,1.46
363,221.25,151.85,1882.05,6.53,2.2,-1,0,1,-0.91,1.38
364,222.27,152.78,1806.83,1559.7,0.73,-1,0,1,-2.93,0.52
365,222.79,152.69,1348.79,1608.35,1.23,-1,0,1,-2.4,1.23
367,221.56,152.64,4714.27,1454.46,0.33,-1,0,1,-2.52,0.35
368,221.81,152.89,2419.74,0,1.75,-1,0,1,2.65,1.25
369,221.61,151.65,2732.86,1359.8,0.32,-1,0,1,0.71,0.57
371,221.95,152.1,3231.24,0,1.68,-1,0,1,-0.77,0.99
372,221.89,153.08,1359.86,1123.01,0.73,-1,0,1,-2.64,0.34
373,222.12,153.34,1966.11,0,2.47,-1,0,1,0.65,2.02
374,221.7,151.37,2555.54,1366.27,0.32,-1,0,1,-2.91,1
376,222.13,150.47,2213.43,0,2.49,-1,0,1,-2.05,1.16
379,221.4,151.38,5010.09,1747.04,0.28,-1,0,1,2.71,0.71
382,222.1,151.51,2213.08,0,2.08,-1,0,1,1.84,0.58
383,221.54,151.65,1434.02,509.83,3,-1,0,1,2.48,0.66
385,221.56,150.99,1923.74,0,2.65,-1,0,1,0.95,0.46
386,221.83,151.37,1576.14,1424.48,0.65,-1,0,1,-0.7,1.2
388,221.45,152.51,4906,1676.92,0.31,-1,0,1,-1.99,0.57
389,221.66,153.03,1153.72,914.43,1.28,-1,0,1,-2.64,1.3
392,222.57,152.1,752.02,1343.15,1.39,-1,0,1,1.99,1.43
393,221.2,152.52,3116.28,1309.7,0.25,-1,0,1,-0.04,1.02
394,221.32,151.5,3456,1392.9,0.27,-1,0,1,0.08,1.92
395,221.48,149.59,3322,1138.49,0.33,-1,0,1,-2.8,1.05
396,221.64,148.55,1604.53,0,2.41,-1,0,1,-0.47,1.54
397,220.91,149.91,1756.14,7.88,3,-1,0,1,-1.44,1.27
398,220.87,151.18,0,1314.95,3,-1,0,1,1.7,1.24
400,222.09,151.39,773.14,956.52,1.12,-1,0,1,2.91,2.29
402,221.42,153.57,3630.04,1080.63,0.34,-1,0,1,-0.1,1.86
403,221.53,151.72,728.98,1207.85,0.41,-1,0,1,NaN,2.15
406,221.44,149.57,3682.31,1144.67,0.33,-1,0,1,NaN,NaN
