1,116.12,182.17,3889.11,1124.02,0.88,-1,0,1,-0.04,0.21
2,116.01,181.99,5181.33,208.16,0.93,-1,0,1,-2.64,0.14
3,115.94,181.87,3801.76,1864.04,0.62,-1,0,1,0.14,0.26
4,115.96,182.13,3195.43,1734.92,0.59,-1,0,1,2.95,0.03
5,115.95,182.16,4651.04,0,1.13,-1,0,1,1.34,0.08
6,115.94,182.07,4181.02,396.56,0.95,-1,0,1,2.26,0.14
7,116.08,182.03,4315.04,43.88,1.04,-1,0,1,-1.52,0.08
8,116.05,182.1,4039.6,953,0.88,-1,0,1,0.3,0.07
9,116.12,182.12,3620.67,1016.45,0.85,-1,0,1,2.12,0.18
10,116.26,182.24,3174.74,1043.51,0.78,-1,0,1,2.43,0.58
11,115.7,182.43,9336.61,2016.34,0.33,-1,0,1,0.67,0.36
12,115.89,182.12,4684.17,0,1.02,-1,0,1,2.75,0.25
13,116.12,182.04,5019.77,0,1,-1,0,1,1.45,0.13
14,116.03,182.12,3878.07,921.86,0.8,-1,0,1,2.72,0.06
15,115.98,182.09,3877.71,0,1.05,-1,0,1,0.78,0.02
16,116,182.09,4587.67,466.23,0.94,-1,0,1,-1.83,0.11
17,116.05,182.19,4586.43,1499.17,0.75,-1,0,1,2.62,0.1
18,116.13,182.12,5088.02,1579.44,0.68,-1,0,1,2.96,0.08
19,116.11,182.19,4183.96,1270.86,0.73,-1,0,1,-2.42,0.16
20,116.12,182.03,4808.62,1060.86,0.78,-1,0,1,1.77,0.13
21,116.03,182.12,5860.74,0,1.1,-1,0,1,3.04,0.11
22,115.97,182.02,7679.51,0,0.87,-1,0,1,-2.94,0.2
23,116.09,182.18,5360.7,2278.62,0.64,-1,0,1,-3.12,0.26
24,115.98,181.95,4050.85,1621.19,0.75,-1,0,1,-2,0.17
25,116.05,182.1,4757.25,181.99,0.97,-1,0,1,-3.01,0.08
26,116.11,182.04,3880.98,1128.74,0.85,-1,0,1,-2.9,0.22
27,115.94,182.18,5942.54,574.65,0.93,-1,0,1,-1.98,0.16
28,116.09,182.1,6782.83,818.43,0.85,-1,0,1,-0.66,0.09
29,116.02,182.05,5137.56,2196.25,0.73,-1,0,1,-2.03,0.04
30,115.98,182.05,7009.26,0,0.98,-1,0,1,-2.5,0.13
31,116.04,182.17,6838.85,1531.27,0.78,-1,0,1,2.65,0.13
32,116.07,182.04,6749.27,1679.6,0.84,-1,0,1,1.29,0.03
33,116.08,182.07,7857.74,430.61,0.93,-1,0,1,1.82,0.06
34,116.03,182.1,8345.47,0,0.94,-1,0,1,2.96,0.02
35,116.02,182.09,7863.36,0,0.95,-1,0,1,-3.1,0.08
36,116.06,182.16,7146.49,20.63,1.07,-1,0,1,1.85,0.1
37,116.02,182.07,8036.32,0,0.97,-1,0,1,2.79,0.08
38,116.1,182.05,8705.18,247.31,0.93,-1,0,1,-2.03,0.12
39,116,182.11,7578.94,0,1.02,-1,0,1,2.12,0.02
40,116.02,182.13,5291.94,1109.37,0.94,-1,0,1,2.84,0.12
41,115.92,182.18,7943.53,0,1.09,-1,0,1,-1.45,0.14
42,116.02,182.08,8696,2216.73,0.68,-1,0,1,-2.16,0.03
43,116,182.06,9001.13,1427.54,0.8,-1,0,1,-0.85,0.05
44,115.98,182.11,9272.39,44.92,0.95,-1,0,1,-2.95,0.16
45,116.06,182.25,8749.69,0,0.96,-1,0,1,-0.91,0.07
46,116.04,182.18,6715.74,796.63,0.89,-1,0,1,2.49,0.14
47,115.91,182.13,6506.1,0,1.05,-1,0,1,-0.74,0.09
48,116,182.11,5967.36,1809.91,0.76,-1,0,1,2.19,0.07
49,116.03,182.05,7889.77,0,0.99,-1,0,1,2.88,0.14
50,116.09,182.17,5104.77,2511.39,0.63,-1,0,1,1.5,0.11
51,116.01,182.09,6619.35,0,1.05,-1,0,1,-2.23,0.02
52,116.03,182.07,6613.57,1684.51,0.78,-1,0,1,-0.96,0.04
53,115.99,182.07,6719.38,1517.33,0.76,-1,0,1,-2.48,0.12
54,115.91,182.16,5997.23,0,1.02,-1,0,1,-1.4,0.1
55,116,182.14,5804.25,1060.44,0.88,-1,0,1,1.78,0.02
56,116,182.12,7806.58,0,0.97,-1,0,1,NaN,0.06
57,116.06,182.13,2191.3,816.72,0.87,-1,0,1,NaN,NaN
