1,197.22,91.56,1394.97,10847,2444,2444
2,197.22,91.56,1394.97,12226,2489,2489
3,197.22,91.56,1394.97,9835,2104,2104
4,197.22,91.56,1394.97,14142,2984,2984
5,197.33,91.22,1394.97,12721,2421,2421
7,196.6,91.52,1394.97,11509,1686,1686
8,196.65,90.9,1394.97,11971,2534,2534
9,196.53,90.61,1394.97,11551,2309,2309
12,196.6,91.26,1394.97,11044,2018,2018
13,197.04,91.19,1394.97,11735,2502,2502
14,197.1,91.68,1394.97,13005,2582,2582
15,196.56,91.6,1394.97,12729,1739,1739
16,197.04,91.76,1394.97,12010,2449,2449
17,196.68,89.94,1394.97,10978,2152,2152
18,196.53,91.53,1394.97,12438,1206,1206
20,197.22,92.15,1394.97,13166,2991,2991
22,198.02,91.52,1394.97,11035,2515,2515
23,197.26,91.18,1394.97,12283,2225,2225
24,196.78,91.01,1394.97,11616,2349,2349
25,198.13,91.89,1394.97,9343,2432,2432
26,198.17,91.98,1394.97,12634,2763,2763
27,197.47,90.44,1394.97,10631,1042,1042
28,197.39,92.16,1394.97,12015,2262,2262
29,197.18,91.63,1394.97,11826,2323,2323
30,196,90,1394.97,8934,1998,1998
31,197.53,92.27,1394.97,12317,2130,2130
32,197.22,91.9,1394.97,12209,2527,2527
33,197.11,90.41,1394.97,11046,1761,1761
34,195.79,89.1,1394.97,8323,1524,1524
36,196.58,91.96,1394.97,12825,2691,2691
37,197.77,91.63,1394.97,11423,2113,2113
38,197.62,89.23,1394.97,9023,430,430
39,196.88,92.06,1394.97,10836,2577,2577
40,197.13,91.86,1394.97,9820,2436,2436
41,196.55,91.07,1394.97,11190,2138,2138
43,197.4,91.85,1394.97,10594,2302,2302
44,197.32,91.35,1394.97,12008,2548,2548
45,196.94,91.23,1394.97,12865,2924,2924
47,197.9,92.47,1394.97,12160,2569,2569
49,197.45,91.27,1394.97,9912,1622,1622
50,197.24,91.47,1394.97,10119,1840,1840
53,197.4,91.73,1394.97,14374,3317,3317
54,196.7,91.72,1394.97,11741,2472,2472
55,197.12,90.27,1394.97,9167,1827,1827
56,197.5,92.31,1394.97,8552,1142,1142
57,196.39,91.6,1394.97,9375,1310,1310
58,196.22,91.48,1394.97,9358,1435,1435
59,197.03,91.87,1394.97,9833,2235,2235
60,196.55,91.48,1394.97,11394,1248,1248
63,196.62,91.52,1394.97,9680,1419,1419
64,196.92,92.01,1394.97,10599,2523,2523
65,196.96,91.45,1394.97,9570,1733,1733
66,197.5,91.48,1394.97,11472,1062,1062
67,196.45,90.52,1394.97,8595,838,838
68,196.88,91.43,1394.97,10315,1806,1806
69,197.24,92.46,1394.97,10173,1943,1943
71,197.91,92.6,1394.97,10378,2431,2431
