177,84.6,70.26,319.27,4328,0,0
178,84.6,70.26,319.27,4274,0,0
179,84.6,70.26,319.27,4053,0,0
180,84.6,70.26,319.27,4214,0,0
181,84.6,70.26,319.27,4184,0,0
182,84.6,70.26,319.27,4446,0,0
183,84.6,70.26,319.27,4120,0,0
184,84.6,70.26,319.27,3808,0,0
185,84.6,70.26,319.27,3809,0,0
186,84.6,70.26,319.27,4824,0,0
187,84.6,70.26,319.27,3597,0,0
188,84.6,70.26,319.27,4654,0,0
189,84.6,70.26,319.27,4013,0,0
190,84.6,70.26,319.27,3940,0,0
191,84.6,70.26,319.27,4168,0,0
192,84.6,70.26,319.27,3652,0,0
193,84.6,70.26,319.27,3797,0,0
194,84.6,70.26,319.27,4389,0,0
195,84.6,70.26,319.27,4173,10,10
196,84.6,70.26,319.27,5058,178,178
197,84.6,70.26,319.27,4585,55,55
198,84.6,70.26,319.27,4259,116,116
199,84.6,70.26,319.27,3833,26,26
200,84.6,70.26,319.27,4439,0,0
201,84.6,70.26,319.27,4143,49,49
202,84.6,70.26,319.27,3633,0,0
203,84.6,70.26,319.27,3988,63,63
204,84.6,70.26,319.27,4246,111,111
205,84.6,70.26,319.27,4048,56,56
206,84.6,70.26,319.27,3956,88,88
207,84.6,70.26,319.27,4131,143,143
208,84.6,70.26,319.27,4080,195,195
209,84.6,70.26,319.27,4331,194,194
210,84.6,70.26,319.27,3560,0,0
211,84.6,70.26,319.27,3933,29,29
212,84.6,70.26,319.27,3884,58,58
213,84.6,70.26,319.27,3670,0,0
214,84.6,70.26,319.27,4559,0,0
215,84.6,70.26,319.27,4319,50,50
216,84.6,70.26,319.27,3962,64,64
217,84.6,70.26,319.27,4003,66,66
218,84.6,70.26,319.27,6568,0,0
219,84.6,70.26,319.27,10771,927,927
220,84.6,70.26,319.27,3612,185,185
221,84.6,70.26,319.27,4074,5,5
222,84.6,70.26,319.27,4230,0,0
223,84.6,70.26,319.27,3981,179,179
224,84.6,70.26,319.27,3958,241,241
225,84.6,70.26,319.27,4002,269,269
226,84.6,70.26,319.27,3362,202,202
227,84.6,70.26,319.27,4472,232,232
228,84.6,70.26,319.27,3466,134,134
229,84.6,70.26,319.27,3201,26,26
230,84.6,70.26,319.27,3027,78,78
231,84.6,70.26,319.27,2622,26,26
232,84.6,70.26,319.27,3016,59,59
233,84.6,70.26,319.27,3233,0,0
234,84.6,70.26,319.27,3190,38,38
235,84.6,70.26,319.27,3288,0,0
236,84.6,70.26,319.27,3352,0,0
237,84.6,70.26,319.27,3330,101,101
238,84.6,70.26,319.27,3225,36,36
239,84.6,70.26,319.27,3454,96,96
240,84.6,70.26,319.27,4173,215,215
241,84.6,70.26,319.27,3424,201,201
242,84.6,70.26,319.27,2440,94,94
243,84.6,70.26,319.27,3014,89,89
244,84.6,70.26,319.27,3630,99,99
245,84.6,70.26,319.27,3544,142,142
246,84.6,70.26,319.27,3088,0,0
247,84.6,70.26,319.27,4111,0,0
248,84.6,70.26,319.27,3684,0,0
249,84.6,70.26,319.27,3262,0,0
250,84.6,70.26,319.27,3167,0,0
251,84.6,70.26,319.27,3110,0,0
252,84.6,70.26,319.27,3094,13,13
253,84.6,70.26,319.27,3699,0,0
254,84.6,70.26,319.27,3537,0,0
255,84.6,70.26,319.27,3709,81,81
256,84.6,70.26,319.27,2593,0,0
257,84.6,70.26,319.27,3531,7,7
258,84.6,70.26,319.27,3610,0,0
259,84.6,70.26,319.27,3835,0,0
260,84.6,70.26,319.27,3368,0,0
261,84.6,70.26,319.27,3871,64,64
262,84.6,70.26,319.27,3541,0,0
263,84.6,70.26,319.27,3530,0,0
264,84.6,70.26,319.27,3119,88,88
265,84.6,70.26,319.27,3151,113,113
266,84.6,70.26,319.27,3315,80,80
267,84.6,70.26,319.27,3468,116,116
268,84.6,70.26,319.27,2810,0,0
269,84.6,70.26,319.27,3209,140,140
270,84.6,70.26,319.27,3014,0,0
271,84.6,70.26,319.27,3219,87,87
272,84.6,70.26,319.27,2993,40,40
273,84.6,70.26,319.27,3484,185,185
274,84.6,70.26,319.27,3447,137,137
275,84.6,70.26,319.27,3116,46,46
276,84.6,70.26,319.27,2884,38,38
