1,69.17,121.34,2554.52,878.71,0.72,-1,0,1,0.97,0.26
2,69.09,121.1,3811.98,0,1.01,-1,0,1,-3,0.11
3,69.15,121.02,2975.15,1010.03,0.68,-1,0,1,2.82,0.21
4,69,121.17,3316.14,762.46,0.84,-1,0,1,1.38,0.13
5,69.06,121.05,3797.11,879.62,0.69,-1,0,1,2.65,0.31
6,69.36,121.12,4165.19,1479.02,0.61,-1,0,1,-2.61,0.23
7,69.13,121.18,3707.44,1089.01,0.66,-1,0,1,2.75,0.11
8,69.24,121.21,3687.46,1050.11,0.68,-1,0,1,-2.51,0.14
9,69.09,121.22,2977.61,906.07,0.75,-1,0,1,-2.61,0.1
10,69.18,121.28,3971.2,982.93,0.66,-1,0,1,0.66,0.07
11,69.15,121.22,3519.65,958.71,0.63,-1,0,1,-2.72,0.2
12,69.18,121.02,4419.96,0,0.92,-1,0,1,3.07,0.28
13,69.03,121.26,4462.48,478.14,0.81,-1,0,1,2.3,0.19
14,69.12,121.09,5344.47,108.82,0.85,-1,0,1,-1.44,0.03
15,69.13,121.12,4913.36,798.62,0.76,-1,0,1,2.14,0.12
16,69.24,121.1,4149.54,1163.41,0.69,-1,0,1,2.21,0.29
17,69.14,121.37,4315.19,836.6,0.71,-1,0,1,1.16,0.21
18,69.03,121.19,4498.42,743.4,0.72,-1,0,1,1.88,0.07
19,69.07,121.13,3455.97,1167.28,0.64,-1,0,1,-1.95,0.18
20,69.18,121.27,3476.32,1264.55,0.6,-1,0,1,-1.77,0.1
21,69.23,121.19,3927.83,655.57,0.77,-1,0,1,-1.49,0.09
22,69.14,121.16,3848.51,1134.66,0.6,-1,0,1,-2.2,0.08
23,69.11,121.23,5247.02,913.96,0.61,-1,0,1,-1.53,0.07
24,69.18,121.22,3116.2,1315.4,0.51,-1,0,1,2.92,0.26
25,69.13,120.96,4625.71,189.65,0.9,-1,0,1,2.6,0.29
26,69.25,121.23,4016.4,1564.85,0.56,-1,0,1,-3,0.22
