341,171.86,229.11,1398.75,0,1.45,-1,0,1,-2.76,2.84
342,170.62,226.56,2735.13,989.88,0.31,-1,0,1,-2.74,0.86
343,170.68,227.41,3512,916.73,0.31,-1,0,1,2.48,0.45
345,170.83,226.99,448.83,855.53,0.73,-1,0,1,2.34,0.44
346,170.97,227.4,2523.15,970.88,0.27,-1,0,-1,-0.87,0.04
347,170.93,227.38,956.15,880.7,0.47,-1,0,1,2.42,0.45
348,170.52,227.57,2688,909.99,0.34,-1,0,1,-2.9,1.09
349,170.97,226.58,1528.38,1036.79,0.28,-1,0,-1,-2.27,0.89
350,170.42,227.28,3497.57,949.46,0.3,-1,0,1,0.26,0.54
353,170.96,227.26,926.25,906.46,0.53,-1,0,1,-2.84,0.65
354,171.59,227.4,3134.75,753.76,0.36,-1,0,1,0.66,1.1
356,170.63,226.86,1458,0,1.46,-1,0,1,-2.38,0.07
357,170.61,226.8,1502.44,0,1.69,-1,0,1,-3.04,2.9
358,169.55,229.49,2431.78,855.58,0.32,-1,0,1,-1.04,2.3
360,170.61,227.45,1260.84,0,2.08,-1,0,1,-0.35,0.13
362,170.54,227.34,2878.85,1007.44,0.29,-1,0,1,-2.94,0.39
363,170.23,227.1,756.77,759.83,0.63,-1,0,1,-2.01,0.52
365,170.57,227.49,2914,1014.17,0.33,-1,0,1,2.71,0.49
366,170.77,227.04,1535.04,0,1.42,-1,0,1,-2.61,0.33
368,170.78,227.37,841.26,791.83,0.61,-1,0,1,0.1,0.26
369,170.9,227.15,830.62,1009.12,0.18,-1,0,1,2.09,0.31
371,171.09,226.9,1904.2,0,1.19,-1,0,1,2.25,0.86
372,171.44,227.68,1830.95,860.77,0.3,-1,0,1,0.33,0.83
373,170.64,227.47,1129.07,854.84,0.65,-1,0,1,2.27,0.09
374,170.57,227.42,3318,973.82,0.34,-1,0,1,0.62,0.53
375,171.07,227.28,1526.25,812.56,0.59,-1,0,1,3.06,2.56
376,173.49,228.12,2487.53,954.95,0.23,-1,0,1,0.21,2.53
377,171.03,227.49,1190.35,1032.36,0.69,-1,0,1,-2.95,0.65
379,170.45,227.2,576.9,840.65,1.13,-1,0,1,3.1,1.2
380,171.41,227.93,1199.55,0,2.17,-1,0,1,2.91,1.19
381,170.43,227.25,1809.38,0,1.39,-1,0,1,2.12,0.61
383,171,227.48,1475.09,0,2.11,-1,0,1,2.94,1.04
384,170.17,228.09,1318.69,0,2.32,-1,0,1,-1.86,1.49
385,171.16,226.98,1327.32,553.79,0.95,-1,0,1,-2.01,0.74
388,170.5,226.67,2650.41,886.14,0.33,-1,0,1,-1.1,0.84
389,170.49,227.51,2820.12,969.83,0.34,-1,0,1,-2.3,0.29
390,170.76,227.64,1464.9,16.56,1.84,-1,0,1,-2.75,0.69
391,170.58,226.97,1185.28,987.9,0.48,-1,0,1,-1.84,0.57
392,170.5,227.54,1434.91,22.5,1.57,-1,0,1,-3.06,0.5
394,171,227.47,2610.43,979.54,0.26,-1,0,1,2.42,0.56
395,170.44,227.5,3054,915.2,0.36,-1,0,1,-0.72,0.58
396,170.85,227.1,744.11,957.46,0.55,-1,0,1,-3.07,0.77
397,170.91,226.33,421.7,1083.51,0.45,-1,0,1,-0.56,0.65
398,170.81,226.97,1892.53,0,1.31,-1,0,1,-3.11,2.43
399,171.78,229.2,1148.9,5.44,3,-1,0,1,-3,2.04
400,171.03,227.3,1504.81,1080.37,0.27,-1,0,-1,3.09,0.5
401,171.14,227.79,1510.69,0.2,1.8,-1,0,1,-1.19,0.78
402,170.92,227.04,1911,0,1.28,-1,0,1,-1.18,0.4
403,170.52,227.01,4146,1064.14,0.28,-1,0,-1,-1.48,0.34
404,170.37,227.31,1424.33,1082.73,0.4,-1,0,1,2.2,1
405,171.21,227.85,718.72,899.3,0.48,-1,0,1,2.27,1.24
406,170.06,228.3,2618,895.76,0.52,-1,0,1,1.75,1.88
409,170.66,226.52,3124,943.68,0.33,-1,0,1,1.44,0.55
411,171.14,226.78,833.17,826.35,0.62,-1,0,1,-2.82,0.72
412,170.88,227.46,819.93,885.98,0.66,-1,0,1,2.44,0.7
413,171.33,226.91,1235.66,791.15,0.69,-1,0,1,0.63,0.76
414,171.33,227.67,587.2,945.31,0.72,-1,0,1,-1.1,0.51
416,171.03,228.09,516.31,860.53,0.73,-1,0,1,3.01,0.98
417,171.48,228.96,2891.92,1052.53,0.24,-1,0,1,1.14,1.7
418,170.52,227.56,3212,936.49,0.36,-1,0,1,0.36,0.99
419,171.03,226.71,918.26,650.02,0.75,-1,0,1,1.55,0.33
420,171.29,226.51,2686,823.88,0.32,-1,0,1,2.86,1.85
421,172.46,227.94,1719.6,1035.99,0.23,-1,0,1,-2.84,1.15
422,171.51,227.29,3920,1214.73,0.31,-1,0,1,3.04,1.55
423,172.47,228.51,1960.04,1102,0.3,-1,0,1,-2.16,2
424,171.09,227.07,1678.23,0,1.74,-1,0,1,-2.43,0.49
426,170.98,227.55,1776.97,1110.71,0.29,-1,0,1,2.29,0.14
427,171.09,227.47,3296,1023.83,0.26,-1,0,1,2.92,0.43
428,171.06,227.89,1457.97,0,2.2,-1,0,1,2.07,0.74
429,170.95,227.16,1110.54,1216.13,0.61,-1,0,1,-2.91,0.6
