1,69.17,121.34,750.12,8847,1263,1263
2,69.09,121.1,750.12,10066,1658,1658
3,69.15,121.02,750.12,9556,1294,1294
4,69,121.17,750.12,10677,1604,1604
5,69.06,121.05,750.12,10603,1796,1796
6,69.36,121.12,750.12,13056,1910,1910
7,69.13,121.18,750.12,11103,1763,1763
8,69.24,121.21,750.12,11291,1789,1789
9,69.09,121.22,750.12,9832,1470,1470
10,69.18,121.28,750.12,11241,1665,1665
11,69.15,121.22,750.12,9995,1623,1623
12,69.18,121.02,750.12,10921,1590,1590
13,69.03,121.26,750.12,11912,1790,1790
14,69.12,121.09,750.12,12704,2152,2152
15,69.13,121.12,750.12,13409,2374,2374
16,69.24,121.1,750.12,12640,1828,1828
17,69.14,121.37,750.12,12261,1754,1754
18,69.03,121.19,750.12,11904,1786,1786
19,69.07,121.13,750.12,10738,1851,1851
20,69.18,121.27,750.12,10906,1538,1538
21,69.23,121.19,750.12,11132,1715,1715
22,69.14,121.16,750.12,10733,1762,1762
23,69.11,121.23,750.12,12310,1774,1774
24,69.18,121.22,750.12,9474,1542,1542
25,69.13,120.96,750.12,11954,1995,1995
26,69.25,121.23,750.12,12314,2152,2152
27,69.07,121.1,750.12,11154,1909,1909
28,69.19,121.22,750.12,11600,1748,1748
29,69.32,121.04,750.12,10516,1438,1438
30,69.31,121.13,750.12,11430,1594,1594
31,69.07,121.09,750.12,11551,1878,1878
32,69.23,121.15,750.12,12001,2031,2031
33,69.16,121.31,750.12,10570,1457,1457
34,69.31,121.25,750.12,11643,1472,1472
35,69.01,121.16,750.12,10101,1373,1373
36,69.05,121.23,750.12,11172,1536,1536
37,69.23,121.21,750.12,11680,1718,1718
38,69.13,121.04,750.12,10871,1713,1713
39,69.27,121.14,750.12,11103,1504,1504
40,69.38,121.01,750.12,9468,1157,1157
41,69.16,121.2,750.12,10032,1628,1628
42,69.31,121.24,750.12,9923,1249,1249
43,69.23,121.18,750.12,9943,1526,1526
44,69.19,121.25,750.12,9715,1535,1535
45,69.13,121.32,750.12,9896,1295,1295
46,69.02,121.17,750.12,11174,1608,1608
47,69.14,121.06,750.12,10644,1682,1682
48,69.15,121.17,750.12,11435,1867,1867
49,69.23,121.1,750.12,10983,1559,1559
50,69.12,121.23,750.12,10819,1425,1425
51,69.05,121.21,750.12,10166,1437,1437
52,69.19,121.08,750.12,11337,1584,1584
53,69.21,121.15,750.12,11100,1846,1846
54,68.95,121.35,750.12,10608,1460,1460
55,69.12,121.12,750.12,10075,1671,1671
56,69.09,121.17,750.12,7239,914,914
57,69,121.2,750.12,8250,1125,1125
58,69.33,121.14,750.12,11136,1475,1475
59,69.05,121.16,750.12,10257,1739,1739
60,69.11,121.18,750.12,12443,2076,2076
61,69.28,121.13,750.12,11620,1721,1721
62,69.1,121.11,750.12,11503,1872,1872
63,69.16,121.18,750.12,11824,1813,1813
64,69.07,121.15,750.12,10473,1660,1660
65,69.07,121.15,750.12,11560,1956,1956
66,69.18,121.07,750.12,9365,1453,1453
67,69.16,121.11,750.12,9527,1595,1595
68,69.13,121.11,750.12,10689,1732,1732
69,69.12,121.01,750.12,11172,1824,1824
70,69.24,121.2,750.12,9425,1461,1461
71,69.05,121.33,750.12,9454,1383,1383
72,69.03,121.3,750.12,11307,1637,1637
73,69.2,121.1,750.12,12218,1746,1746
74,69.23,121.27,750.12,10095,1639,1639
75,69.25,121.09,750.12,10002,1419,1419
76,69.12,121.36,750.12,12450,1727,1727
77,69.05,121.24,750.12,11772,1752,1752
78,69.21,121.25,750.12,10631,1752,1752
79,69.15,121.24,750.12,10977,1706,1706
80,69.28,121.35,750.12,10603,1443,1443
81,69.15,121.24,750.12,10491,1551,1551
82,69.06,121.05,750.12,9852,1832,1832
83,69.04,121.11,750.12,10254,1519,1519
84,69.16,121.11,750.12,10192,1646,1646
85,69.32,121.23,750.12,12079,1665,1665
86,69.14,121.25,750.12,11241,1569,1569
87,69.12,121.18,750.12,9935,1638,1638
88,69.14,121.26,750.12,10395,1388,1388
89,69.24,121.13,750.12,11148,1587,1587
90,69.21,121.1,750.12,9254,1144,1144
91,69.15,121.22,750.12,11058,1821,1821
92,69.17,121.18,750.12,10558,1610,1610
93,69.15,121.26,750.12,10013,1483,1483
94,69.33,121.05,750.12,10170,1464,1464
95,69.15,121.27,750.12,10713,1499,1499
96,69.07,121.3,750.12,9296,1402,1402
97,69.13,121.3,750.12,9909,1363,1363
98,69.28,121.05,750.12,10286,1453,1453
99,69.23,121.07,750.12,9611,1250,1250
100,69.1,121.26,750.12,10413,1471,1471
101,69.17,121.22,750.12,10001,1537,1537
102,69.08,121.3,750.12,10894,1550,1550
103,69.43,121.3,750.12,10443,1364,1364
104,69.08,121.42,750.12,10211,1357,1357
105,69.14,121.21,750.12,9727,1657,1657
106,69.19,121.23,750.12,11411,1783,1783
107,69.09,121.18,750.12,10389,1678,1678
108,69.12,121.25,750.12,11312,1658,1658
109,69.07,121.24,750.12,10605,1635,1635
110,69,120.99,750.12,10533,1828,1828
111,69.15,121.17,750.12,11502,2081,2081
112,69.15,121.26,750.12,14129,2257,2257
113,69.04,121.2,750.12,25031,4314,4314
114,69.21,121.36,750.12,12984,1934,1934
115,68.98,121.18,750.12,19831,3526,3526
116,69.09,121.18,750.12,22533,4392,4392
117,69,121.21,750.12,19907,3669,3669
118,69,121.19,750.12,27087,4949,4949
119,69.05,121.3,750.12,26231,4803,4803
120,69.01,121.2,750.12,23080,4266,4266
121,69.07,121.14,750.12,24653,4790,4790
122,69.12,121.04,750.12,11967,1948,1948
123,69.23,121.17,750.12,11821,1964,1964
124,69.04,121.13,750.12,12497,2150,2150
125,69.17,121.14,750.12,11266,1767,1767
126,69.21,121.21,750.12,12556,2175,2175
127,69.15,121.28,750.12,13155,2134,2134
128,69.12,121.19,750.12,15958,2985,2985
129,69.11,121.34,750.12,16921,2764,2764
130,69.16,121.2,750.12,12714,2150,2150
131,69.07,121.3,750.12,12911,1908,1908
132,69.17,121.26,750.12,12219,1778,1778
133,69.09,121.23,750.12,12400,1847,1847
134,69.09,121.13,750.12,11806,2027,2027
135,69.09,121.2,750.12,12924,1990,1990
136,69.14,121.22,750.12,12022,2058,2058
137,69.2,121.17,750.12,13079,2054,2054
138,69.2,121.16,750.12,11790,1902,1902
139,69.18,121.21,750.12,12055,1971,1971
140,69.08,121.13,750.12,12367,1995,1995
141,69.04,121.25,750.12,17316,3024,3024
142,69.14,121.45,750.12,5705,556,556
143,69.11,121.29,750.12,10790,1558,1558
144,69.03,121.25,750.12,11447,1683,1683
145,69.15,121.1,750.12,11960,2116,2116
146,69.06,121.28,750.12,10549,1609,1609
147,69.05,121.18,750.12,4617,318,318
148,69.03,121.31,750.12,4986,456,456
150,68.88,121.12,750.12,4281,271,271
151,69.43,121.46,750.12,4680,182,182
152,69.07,121.45,750.12,4366,384,384
153,69.25,121.26,750.12,4678,369,369
154,69.15,121.27,750.12,4597,274,274
155,68.88,120.96,750.12,4346,289,289
156,69.04,121.05,750.12,4924,496,496
157,69.17,121.05,750.12,4067,188,188
158,69.33,121.42,750.12,4522,214,214
159,68.88,121.43,750.12,4407,265,265
160,69.05,121.52,750.12,4507,257,257
161,69.53,121.4,750.12,5029,292,292
162,69.1,121.64,750.12,4950,468,468
163,68.55,121.36,750.12,4467,302,302
164,69.28,121.37,750.12,5227,418,418
165,69.15,121.48,750.12,5108,350,350
166,68.77,121.06,750.12,4418,244,244
167,69.3,121.36,750.12,9597,1053,1053
168,69.32,121.12,750.12,11045,1438,1438
169,69.07,121.36,750.12,10708,1376,1376
170,69.14,121.27,750.12,10806,1549,1549
171,68.99,121.44,750.12,6129,539,539
172,69.06,121.14,750.12,9337,1402,1402
173,69.14,121.07,750.12,10717,1794,1794
174,69.23,121.13,750.12,10955,1472,1472
175,69.31,121.33,750.12,11355,1728,1728
176,69.26,121.28,750.12,11006,1642,1642
177,69.01,121.25,750.12,10217,1513,1513
178,69.18,121.14,750.12,10697,1767,1767
179,69.12,121.2,750.12,11829,2013,2013
180,69.26,121.38,750.12,11021,1460,1460
181,69.08,121.24,750.12,9145,1339,1339
182,69.17,121.1,750.12,7783,1215,1215
183,69.16,121.18,750.12,10924,1776,1776
184,69.09,121.33,750.12,12620,1714,1714
185,69.13,121.1,750.12,11738,2111,2111
186,69.12,121.38,750.12,12544,1762,1762
187,69.19,121.28,750.12,12910,1842,1842
188,69.18,121.24,750.12,11845,1974,1974
189,69.13,121.15,750.12,10623,1674,1674
190,69.08,121.3,750.12,11890,1762,1762
191,69.05,121.27,750.12,13101,2056,2056
192,69.13,121.27,750.12,14699,2345,2345
193,69.14,121.24,750.12,12925,1925,1925
194,69.01,121.28,750.12,14294,2255,2255
195,69.11,121.2,750.12,13112,2126,2126
196,69.15,121.18,750.12,12040,2032,2032
197,69.15,121.22,750.12,12060,2039,2039
198,69.21,121.48,750.12,9543,1383,1383
199,69.16,121.26,750.12,9009,1302,1302
200,69.03,121.22,750.12,15092,2459,2459
201,69.13,121.3,750.12,11429,1663,1663
202,69.18,121.26,750.12,10508,1531,1531
203,69.16,121.25,750.12,9190,1278,1278
204,69.07,121.09,750.12,8403,1405,1405
205,69.09,121.29,750.12,9390,1234,1234
206,69.03,121.29,750.12,9861,1429,1429
207,69.07,121.27,750.12,9699,1355,1355
208,69.01,121.17,750.12,10511,1490,1490
209,69.05,121.38,750.12,12049,1629,1629
210,69.07,121.28,750.12,9283,1309,1309
211,69.13,121.15,750.12,9429,1445,1445
212,69.13,121.25,750.12,10271,1449,1449
213,69.01,121.14,750.12,10182,1428,1428
214,69.16,121.32,750.12,10458,1502,1502
215,69.08,121.24,750.12,11161,1626,1626
216,69.06,121.19,750.12,10263,1494,1494
217,69.18,121.25,750.12,9878,1533,1533
218,69.12,121.36,750.12,10538,1422,1422
219,69.11,121.4,750.12,10599,1438,1438
220,69.01,121.5,750.12,11673,1510,1510
221,69.1,121.25,750.12,10380,1560,1560
222,69.11,121.21,750.12,10786,1626,1626
223,69.11,121.38,750.12,11261,1582,1582
224,69.2,121.2,750.12,12895,2263,2263
225,69.25,121.16,750.12,11781,1704,1704
226,69.11,121.17,750.12,12207,2002,2002
