263,208.5,204.46,3784,1063.23,0.38,-1,0,1,2.73,0.81
264,207.89,204.99,2113.93,0,1.37,-1,0,1,0.04,0.29
265,208.01,204.73,2239.17,0,1.4,-1,0,1,0.88,0.18
267,208.1,204.57,1944.97,0,1.76,-1,0,1,2.96,2.08
268,210.14,204.17,2963.09,0,2.04,-1,0,1,2.84,2.52
269,207.8,205.1,2078.61,0,1.31,-1,0,1,-1.99,0.25
270,208,204.94,2056.46,0,1.44,-1,0,1,-2.87,0.43
271,207.61,204.75,1915.08,0,2.56,-1,0,1,-2.84,0.42
272,207.93,205.03,2377.46,0,1.43,-1,0,1,2.83,0.29
273,207.78,204.78,2196.37,0,1.89,-1,0,1,-0.97,0.33
274,208.02,205,2340.05,0,1.58,-1,0,1,-3.03,1.65
275,209.62,204.61,4312.68,1943.48,0.35,-1,0,1,2.63,1.57
276,208.07,204.8,2515.5,0,1.11,-1,0,1,-3.09,1.9
277,209.6,203.67,2627.59,0,2.26,-1,0,1,-0.73,2.2
278,207.76,204.89,2393.64,0,1.41,-1,0,1,-1.87,1.33
280,207.42,206.17,2236.7,0,2.48,-1,0,1,-1.35,0.1
282,207.52,206.17,6470,1548.66,0.31,-1,0,1,2.99,0.69
283,207.64,205.49,4678,1231.41,0.34,-1,0,1,3,0.63
284,207.62,206.12,3100.34,1540.43,0.23,-1,0,1,2.43,0.51
285,207.57,205.62,5632,1420.14,0.35,-1,0,1,-1.89,0.07
286,207.62,205.67,6122.48,1295.58,0.32,-1,0,1,3.07,1.08
288,208.06,204.68,2161.31,0,1.5,-1,0,1,-2.9,1.62
289,207.5,206.21,4854.15,1335.25,0.29,-1,0,1,-0.75,1.96
290,208.6,204.58,4832,1165.88,0.35,-1,0,1,2.61,2.44
292,208.21,202.16,4662.8,1872.92,0.4,-1,0,1,2.15,2.37
293,209.73,203.98,2790.6,0,1.78,-1,0,1,-1.83,1.81
294,207.93,204.19,2280.62,0,1.88,-1,0,1,-1.91,0.46
295,208.1,204.62,2070.61,0,1.46,-1,0,1,-3.09,1.82
297,209.48,203.43,5097.62,2212.18,0.31,-1,0,1,-2.6,2.07
300,207.84,204.7,1991.79,0,1.4,-1,0,1,0.55,1.72
301,209.54,204.49,4438.14,1802.69,0.32,-1,0,1,-3.03,0.53
302,210.03,204.71,882.04,1754.25,0.6,-1,0,1,-0.62,0.62
303,209.5,204.4,5058,1658.43,0.33,-1,0,1,3.09,1.6
304,207.9,204.52,2099.99,0,1.37,-1,0,1,2.99,2.67
307,210.55,204.19,2443.58,7.88,3,-1,0,1,0.01,0.89
309,209.69,204.42,2362.94,8.07,2.66,-1,0,1,2.95,1.66
311,208.09,204.86,2429.1,0,1.12,-1,0,1,2.55,1.9
312,209.79,204.02,2609.31,0,1.4,-1,0,1,2.95,0.68
314,209.46,204.6,2270.23,0,2.31,-1,0,1,-2.46,0.77
316,209.71,203.88,2977.18,0,1.37,-1,0,1,3.11,2.15
317,207.88,205.01,2358.92,0,1.54,-1,0,1,-3.01,1.93
318,209.49,203.93,2354.91,0,2,-1,0,1,-1.99,1.75
320,207.93,204.71,1830.57,0,1.46,-1,0,1,-1.2,0.13
322,208.02,204.79,2214.12,0,1.26,-1,0,1,-0.55,0.05
323,208.07,204.76,2256.17,0,1.34,-1,0,1,3.1,0.94
325,208.53,203.95,2746.81,1947.48,0.25,-1,0,1,2.94,2.89
328,207.21,206.53,1640.84,0.16,3,-1,0,1,-0.75,1.12
330,207.52,205.44,3443.86,1269.44,0.32,-1,0,1,0.89,1.13
331,207,204.45,1755.22,1526.62,0.29,-1,0,1,1.49,1.23
334,207.49,203.32,1891.52,0,2.91,-1,0,1,0.43,1
336,208.44,203.65,1954.76,0,2.31,-1,0,1,2.95,1.37
338,209.42,204.6,4951.51,1425.8,0.34,-1,0,1,NaN,1.01
339,208.58,204.05,3886.56,1925.29,0.22,-1,0,1,NaN,NaN
