422,203.65,101.49,3148,1034.42,0.32,-1,0,1,-1.01,2.38
424,202.54,103.6,4223.73,1509.85,0.29,-1,0,1,0.09,2.68
425,203.88,105.92,1502.2,0,1.34,-1,0,1,-2.68,0.2
426,203.96,106.1,2133.81,0,1.2,-1,0,1,-2.53,2.54
427,204.04,103.56,1673.42,0,2.66,-1,0,1,2.59,1.06
428,203.4,104.41,3611.85,1223.8,0.3,-1,0,1,-0.22,1.62
429,203.56,102.8,1287.85,59.34,3,-1,0,1,-2.8,1.63
431,203.36,101.18,660.11,865.09,0.45,-1,0,1,-0.39,2.12
432,202.91,103.25,1366.44,0,2.11,-1,0,1,2.89,0.42
434,202.98,103.67,1335.05,3.06,3,-1,0,1,0.45,1.07
435,202.54,102.7,2986,982.27,0.3,-1,0,1,2.46,1.21
437,202.57,101.48,2407.22,945.25,0.31,-1,0,1,0.55,0.96
438,203.15,102.25,1123.07,981.95,0.62,-1,0,1,-2.33,2.35
440,203.4,104.59,2943.91,1176.75,0.28,-1,0,1,-3.07,1.37
441,204.3,103.55,2695.5,998,0.27,-1,0,1,2.21,1.26
443,203.41,104.44,2942.05,1086.25,0.3,-1,0,1,2.59,2.92
445,202.99,101.55,1307.31,936.81,0.3,-1,0,-1,-3.08,1.98
447,204.25,103.07,1071.32,865.71,0.71,-1,0,1,-1.78,1.56
448,203.33,101.81,1118.49,11.45,3,-1,0,1,-0.99,0.43
451,203.04,102.13,515.31,718.91,0.59,-1,0,1,-2.54,1.21
452,203.34,103.3,1241.91,0,2.01,-1,0,1,2.9,0.66
453,203.57,102.68,2692,786.3,0.3,-1,0,1,3.06,1.85
456,203.38,104.52,1109.3,0,2.3,-1,0,1,-0.36,1.84
457,203.41,102.68,2263.2,965.06,0.28,-1,0,1,-0.01,0.8
458,203.14,101.92,1197.45,0,1.79,-1,0,1,-3.02,0.99
460,202.8,101,1047.71,916.13,0.18,-1,0,1,-0.09,1.55
461,203.16,102.5,0,975.21,0.5,-1,0,1,0.62,1.18
462,203.54,103.62,1856.87,847.72,0.31,-1,0,1,-0.89,2.33
463,202.86,105.85,1130.2,0,1.71,-1,0,1,-2.38,0.9
465,203.36,106.6,958.95,0,2.12,-1,0,1,2.49,1.26
466,203.57,105.35,2594,632.42,0.34,-1,0,1,2.83,2.42
467,204.69,107.5,2174,542.69,0.34,-1,0,1,-2.18,2.24
468,203.1,105.92,1395.08,0,1.36,-1,0,1,-2.01,1.37
469,202.87,107.27,1084.56,776.4,0.28,-1,0,1,2.17,2.46
471,205.24,106.62,2532.27,696.29,0.26,-1,0,1,-2.29,1.83
472,204.65,108.35,983.32,0,1.63,-1,0,1,-1.61,0.11
474,204.75,108.31,1110.07,0,1.34,-1,0,1,0.19,1.09
475,204.31,107.32,1917.82,751.71,0.37,-1,0,1,-2.78,1.55
476,203.95,105.81,1280.62,0,1.03,-1,0,1,NaN,1.38
477,203.78,107.18,1055.17,0,2.79,-1,0,1,NaN,NaN
