360,111.42,238.34,2943.24,732.06,0.33,-1,0,1,2.24,1.16
362,110.34,237.91,569.95,867.63,0.55,-1,0,1,-1.86,0.28
364,110.58,237.77,1204.29,0,1.75,-1,0,1,2.64,0.32
365,110.35,237.55,1296.24,0,1.53,-1,0,1,-2.78,2.16
366,112.44,238.09,2196.07,850.56,0.22,-1,0,1,-1.53,2.34
367,110.53,236.75,2627.25,889.42,0.29,-1,0,1,-2.2,1.64
368,109.53,238.06,606.6,709.43,0.79,-1,0,1,-1.11,0.81
369,110.34,238.08,1142.26,9.08,1.82,-1,0,1,-2.28,1.32
371,110.95,236.91,833.24,717.73,0.65,-1,0,1,-3.12,2.61
373,108.4,237.49,3836,942.32,0.37,-1,0,1,1.95,1.85
375,110.22,237.12,1116.08,26.46,2.18,-1,0,1,-2.58,1.14
376,110.02,238.24,897.85,545.92,0.99,-1,0,1,-1.39,0.78
378,110.54,237.66,2882,714.5,0.34,-1,0,1,-2.37,0.28
379,110.37,237.44,554.01,750.51,0.77,-1,0,1,-3.03,1.48
381,110.2,238.91,619.26,757.47,0.65,-1,0,1,1.49,1.38
382,110.51,237.57,2422,708.85,0.35,-1,0,1,-2,0.02
384,110.52,237.57,2426,836.79,0.33,-1,0,1,2.21,0.73
387,110.32,236.86,1901.17,1018.58,0.25,-1,0,1,2.59,1.33
388,111.57,237.33,1484.58,0,2.98,-1,0,1,-0,1.03
389,110.56,237.53,3936,1050.19,0.38,-1,0,1,-2.04,0.16
390,110.4,237.56,3520,985.54,0.34,-1,0,1,2.23,0.34
391,110.61,237.83,632.96,913.59,0.72,-1,0,1,2.88,0.27
392,110.34,237.83,1638.77,0,1.43,-1,0,1,-1.9,0.42
394,110.74,237.72,1831.77,276.47,1.18,-1,0,1,2.85,0.68
395,110.36,237.15,1772.25,0,1.77,-1,0,1,-2.66,0.8
397,110.98,237.66,948.73,839.47,0.87,-1,0,1,-1.93,0.44
398,110.81,237.26,897.43,1080.15,0.69,-1,0,1,-2.51,0.45
399,110.49,237.57,2848,985.48,0.33,-1,0,1,-2.95,0.06
400,110.54,237.56,3337.17,1003.15,0.36,-1,0,1,2.02,0.21
401,110.34,237.55,1950.09,0,1.67,-1,0,1,2.95,0.47
402,110.56,237.13,2046.94,0,1.47,-1,0,1,-2.93,0.33
403,110.46,237.45,3970.36,1152.9,0.35,-1,0,1,3.05,0.27
404,110.6,237.21,1109.64,1107.62,0.83,-1,0,1,1.27,0.51
405,110.39,237.67,1081.08,862.75,0.84,-1,0,1,1.36,0.05
407,110.33,237.67,1935.96,0,1.52,-1,0,1,2.03,0.28
408,110.31,237.39,1620.27,172.79,1.57,-1,0,1,-1.59,0.25
409,110.54,237.48,1357.68,1021.18,0.93,-1,0,1,-3.09,0.1
410,110.58,237.38,1007.58,1126.86,0.81,-1,0,1,-3.12,0.19
411,110.51,237.55,4060,1092.83,0.38,-1,0,1,-2.92,0.39
412,110.67,237.2,1721.71,688.76,1.36,-1,0,1,-1.25,0.47
413,110.39,237.57,2463.71,0,1.37,-1,0,1,2.58,0.14
414,110.47,237.69,1758.66,993.29,0.67,-1,0,1,1.42,0.09
416,110.39,237.65,2085.64,0,1.44,-1,0,1,-0.82,0.4
417,110.48,237.27,1752.3,750.24,1.17,-1,0,1,-3.04,0.06
418,110.45,237.22,1843.45,952.58,0.84,-1,0,1,1.57,0.39
419,110.63,237.57,2546.71,996.49,0.76,-1,0,1,0.76,0.13
420,110.51,237.63,2794.87,1109.85,0.55,-1,0,1,2.56,0.35
421,110.18,237.52,1650.6,1021.93,0.83,-1,0,1,0.69,0.32
422,110.49,237.43,4558,1122.94,0.39,-1,0,1,-2.46,0.13
423,110.6,237.48,4933.9,1394.93,0.36,-1,0,1,-0.22,0.05
424,110.58,237.44,1933.6,991.26,0.82,-1,0,1,-2.87,0.4
425,110.32,237.14,1136.53,818.61,1.19,-1,0,1,0.62,0.5
426,110.53,237.6,3834,1090.69,0.35,-1,0,1,2.37,0.36
427,110.46,237.96,2179.88,1368.2,0.25,-1,0,-1,2.93,0.61
428,110.13,237.44,1244.6,671.16,1.07,-1,0,1,-2.9,0.79
429,110.68,238,2195.26,466.35,0.8,-1,0,1,-0.1,0.41
430,110.47,237.64,2010.28,0,1.53,-1,0,1,-3.03,0.5
431,110.17,237.24,2186.55,0,2.04,-1,0,1,-2.02,0.49
432,110.42,237.66,4878,1244.7,0.32,-1,0,1,3.05,0.26
433,110.57,237.45,3671.95,1234.35,0.33,-1,0,1,-3.03,0.27
434,110.44,237.68,1462.91,718.12,1.04,-1,0,1,-2.58,0.35
435,110.64,237.4,1444.42,864.76,0.85,-1,0,1,1.12,0.08
436,110.56,237.43,4564,1251.85,0.35,-1,0,1,-3.12,0.09
437,110.5,237.37,5047.92,1372.48,0.36,-1,0,1,1.88,0.34
438,110.74,237.6,1492.92,937.48,0.9,-1,0,1,-2.95,0.27
439,110.51,237.73,4375.27,1282.88,0.33,-1,0,1,-2.35,0.19
440,110.68,237.67,1500.47,1155.14,0.54,-1,0,1,1.79,0.34
441,110.38,237.52,2849.97,984.59,0.67,-1,0,1,2,0.18
442,110.5,237.38,1835.39,943.72,0.86,-1,0,1,2.59,0.24
443,110.6,237.6,3649.57,1216.65,0.41,-1,0,1,2.23,0.24
444,110.41,237.47,5386.97,1314.6,0.36,-1,0,1,3.06,0.23
445,110.62,237.39,1991.99,896.59,0.86,-1,0,1,-2.88,0.36
446,110.29,237.54,1325.33,1362.25,0.82,-1,0,1,3.11,0.24
447,110.53,237.5,5200,1423.48,0.4,-1,0,1,-1.38,0.31
448,110.23,237.56,2434.69,0,1.49,-1,0,1,-2.45,0.35
449,110.22,237.91,1438.01,1464,0.16,-1,0,1,-0.62,0.48
450,110.53,237.55,2587.26,1087.65,0.68,-1,0,1,-0.51,2.75
451,110.75,234.81,893.04,663.72,0.73,-1,0,1,0.67,0.35
452,110.6,234.49,3142,661.5,0.4,-1,0,1,0.26,0.13
453,110.63,234.36,1426.64,0,1.33,-1,0,1,3.14,0.89
454,111.06,233.59,1159.69,0,2.62,-1,0,1,-2.1,1
455,110.58,234.47,2570,742.67,0.35,-1,0,1,-1.25,0.41
457,110.99,234.46,2311.43,768.25,0.29,-1,0,1,-1.13,0.05
458,111.01,234.41,1314.2,858.43,0.31,-1,0,-1,-1.94,0.41
459,110.7,234.13,1278.17,150.33,1.09,-1,0,1,0.92,0.33
460,110.58,234.45,2660.71,700.92,0.37,-1,0,1,-1.76,0.16
461,110.43,234.49,2912,712.22,0.38,-1,0,1,-0.74,0.04
462,110.45,234.52,2562,688.58,0.38,-1,0,1,-0.45,0.19
463,110.62,234.59,3342,903.38,0.32,-1,0,1,-3,0.71
464,111.33,234.52,2680,748.81,0.34,-1,0,1,2.39,0.8
465,110.53,234.48,2458,701.18,0.39,-1,0,1,-3.1,0.41
466,110.84,234.22,858.93,622.97,0.71,-1,0,1,-0.76,0.3
467,110.6,234.4,2794,716.09,0.33,-1,0,1,2.28,0.06
468,110.6,234.46,2540,757.08,0.35,-1,0,1,1.72,0.06
469,110.56,234.41,2656,799.38,0.33,-1,0,1,-3.06,0.44
470,110.93,234.18,1482.75,0.01,1.21,-1,0,1,-0.36,0.24
471,110.71,234.29,1182.13,475.17,0.73,-1,0,1,-2.42,0.32
472,110.5,234.53,2478,720.09,0.39,-1,0,1,-2.85,0.23
473,110.73,234.5,1100.47,69.38,1.39,-1,0,1,-3.06,0.29
474,110.45,234.45,2382,723.51,0.34,-1,0,1,0.13,0.06
475,110.5,234.47,2180,738.36,0.35,-1,0,1,-3.08,0.7
476,111.15,234.73,721.71,534.4,0.74,-1,0,1,-1.56,0.59
477,110.62,234.47,1021.68,586.1,0.81,-1,0,1,3.08,0.45
478,110.42,234.88,1617.73,582.13,0.55,-1,0,1,0.39,0.44
479,110.59,234.47,3208,791.85,0.35,-1,0,1,0.1,0.05
480,110.63,234.43,2560,780.88,0.32,-1,0,1,2.71,0.36
481,110.9,234.21,1012.13,804.4,0.63,-1,0,1,1.89,0.56
482,110.66,234.71,811.77,678.32,0.68,-1,0,1,2.47,0.2
483,110.52,234.57,2490,645.5,0.36,-1,0,1,-2.81,0.27
485,110.79,234.59,828.15,626.84,0.67,-1,0,1,-2.77,0.46
486,110.37,234.4,3336,678.79,0.35,-1,0,1,-2.75,1.57
487,111.46,235.52,2093.42,809.88,0.31,-1,0,1,-2.17,1.37
489,110.96,234.25,1405.32,0,1.27,-1,0,1,-1.21,0.23
490,110.83,234.44,747.33,447.92,0.96,-1,0,1,-2.5,0.28
491,110.99,234.67,1269.36,303.06,1,-1,0,1,-2.6,0.3
492,111,234.36,788.6,605.83,1,-1,0,1,-2.04,0.25
493,110.86,234.58,988.73,591.44,0.61,-1,0,1,-2.24,0.35
494,111.21,234.61,1471,708,0.44,-1,0,1,2.92,1.66
495,110.31,233.22,1257.9,0,3,-1,0,1,2.14,1.42
496,111.33,234.21,3942,901.46,0.24,-1,0,1,1.56,0.66
497,110.69,234.36,832.27,675.64,0.6,-1,0,1,2.94,0.68
498,110.53,233.69,2434,658.28,0.33,-1,0,1,NaN,1.19
499,111.03,234.77,1310.14,0,1.34,-1,0,1,NaN,NaN
