431,105.05,173.77,1665.78,407.28,1.11,-1,0,1,1.24,0.28
432,105.31,173.87,5686.5,0,0.92,-1,0,1,-2.58,0.09
433,105.3,173.96,3785.82,0,1.03,-1,0,1,-2.31,0.03
434,105.32,173.94,4090.19,173.74,0.98,-1,0,1,2.05,0.1
435,105.22,173.95,5947.9,544.58,0.93,-1,0,1,2.95,0.11
436,105.26,173.84,10027.73,2101.86,0.65,-1,0,1,-2.85,0.28
437,105.22,174.12,1919.23,1164.45,0.56,-1,0,1,2.72,0.47
438,105.42,173.7,2975.33,996.19,0.68,-1,0,1,-0.15,0.21
439,105.41,173.91,3353.91,1308.98,0.67,-1,0,1,2.31,0.2
440,105.44,174.1,1961.99,590,0.85,-1,0,1,2.9,0.16
441,105.31,174.01,11778.16,2041.69,0.75,-1,0,1,-2.5,0.01
442,105.32,174.01,7983.65,1520.11,0.63,-1,0,1,-1.97,0.04
443,105.29,173.98,5487.48,1130.54,0.67,-1,0,1,1.63,0.09
444,105.24,174.05,8269.59,1011.73,0.81,-1,0,1,2.17,0.05
445,105.2,174.02,7864.05,1410.01,0.72,-1,0,1,0.2,0.14
446,105.34,173.98,5094.32,638.18,0.76,-1,0,1,-3.11,0.09
447,105.43,173.97,3089.1,898.01,0.61,-1,0,1,-2.77,0.23
448,105.2,173.98,2505.24,0,1.11,-1,0,1,2.47,0.26
449,105.45,174.06,1489.55,1012.72,0.75,-1,0,1,-1.26,0.07
450,105.38,174.08,2436.33,903.08,0.63,-1,0,1,-3.14,2.91
451,105.46,176.99,3286,932.18,0.27,-1,0,1,0.14,2.61
452,105.4,174.38,4232,1045.11,0.33,-1,0,1,-0.39,0.18
453,105.42,174.2,3612.12,911.74,0.69,-1,0,1,3.08,0.13
454,105.38,174.07,7629.24,1597.92,0.65,-1,0,1,-0.08,0.29
455,105.48,174.34,3290.96,964.75,0.35,-1,0,1,0.45,2.35
456,106.43,176.5,2533.85,843.37,0.34,-1,0,1,-3.02,0.5
457,106.41,177,1125.03,516.64,0.88,-1,0,1,2.23,0.54
458,106.5,176.46,1320.39,0,1.96,-1,0,1,1.66,0.27
459,106.68,176.66,1044.09,664.25,0.66,-1,0,1,-2.77,0.69
461,106.13,177.09,1313.11,0,1.75,-1,0,1,2.68,0.76
462,106.86,176.87,1091.97,9.59,2.21,-1,0,1,0.13,0.2
463,106.72,177,1205.22,459.82,0.83,-1,0,1,1.75,0.2
464,106.55,177.12,1290.88,0,1.61,-1,0,1,-2.85,0.56
465,106.32,176.61,1311.5,0.06,2.16,-1,0,1,-3.08,1.66
466,106.56,178.26,1065.57,148.52,3,-1,0,1,-0.42,1.72
467,106.42,176.55,1319.08,879.67,0.69,-1,0,1,-2.83,0.1
468,106.37,176.46,2285.74,767.09,0.31,-1,0,1,-0.87,0.32
469,106.43,176.78,1453.64,0,1.55,-1,0,1,-3.04,0.35
470,106.73,176.95,1176.88,0,1.68,-1,0,1,1,0.45
471,106.37,176.69,1112.68,561.1,0.76,-1,0,1,0.31,0.05
472,106.37,176.64,3247.36,869.49,0.3,-1,0,1,-0.37,0.31
473,106.48,176.35,1257.98,0,2.03,-1,0,1,-3,0.78
474,106.48,175.58,3182,845.64,0.35,-1,0,1,-3.1,1.26
475,106.3,176.83,1577.19,0,1.3,-1,0,1,-3.11,1.32
476,106.53,175.53,2204.76,831.79,0.34,-1,0,1,-2.35,1.76
477,106.18,177.25,1425.09,0,1.21,-1,0,1,-2.39,0.47
478,106.58,177,530.5,782.19,0.84,-1,0,1,1.18,0.2
479,106.38,176.96,695.06,955.57,0.58,-1,0,1,-2.81,0.77
480,106.22,176.21,1159.69,224.97,1.73,-1,0,1,-2.3,0.92
482,106.11,177.12,1675.36,0,1.33,-1,0,1,-1.57,0.61
483,106.61,176.78,1433.5,0,1.72,-1,0,1,-0.99,0.36
484,106.4,176.48,2108,855.14,0.29,-1,0,1,-2.3,0.99
485,105.41,176.5,2384,831.58,0.38,-1,0,1,-1.49,0.93
486,106.04,177.19,1177.4,0,1.43,-1,0,1,-1.29,0.53
487,106.45,176.86,1216.66,0,1.57,-1,0,1,-2.53,0.34
488,106.33,176.55,3062,786.98,0.33,-1,0,1,-1.82,0.44
489,106.23,176.98,1180.03,145.14,1.05,-1,0,1,3.08,0.64
490,106.87,176.95,896.83,406.53,0.91,-1,0,1,1.53,0.6
491,106.27,177.01,1245.06,0,1.62,-1,0,1,1.9,0.38
492,106.22,176.64,1004.85,178.83,1.26,-1,0,1,0.31,0.32
495,106.53,176.7,1218.94,811.96,0.35,-1,0,1,-1.48,0.31
496,106.8,176.85,655.69,625.25,0.75,-1,0,1,-2.68,0.42
497,107.04,176.5,1990.88,865.02,0.28,-1,0,-1,0.78,0.49
498,106.61,176.74,638.81,763.4,0.71,-1,0,1,NaN,0.4
499,106.22,176.64,657.29,647.48,0.8,-1,0,1,NaN,NaN
