266,134.87,240.71,1760.09,266.68,1.78,-1,0,1,-0.57,1.19
268,134.7,239.53,2479.69,910.55,0.29,-1,0,1,-2.73,0.32
269,134.5,239.28,1496.09,0,1.55,-1,0,1,0.74,0.6
270,134.67,239.86,878.86,843.15,0.83,-1,0,1,-3.14,0.08
271,134.64,239.93,1827.31,173.33,1.34,-1,0,1,-2.31,0.53
272,134.87,239.45,1591.98,751.66,0.71,-1,0,1,-2.25,0.36
273,134.53,239.55,3962,940.79,0.4,-1,0,1,-3.06,0.19
274,134.68,239.66,1612.76,876.2,0.53,-1,0,1,-2.82,0.13
275,134.58,239.58,3615.3,937.68,0.4,-1,0,1,1.81,0.08
276,134.62,239.65,1641.66,0,1.67,-1,0,1,-1.45,0.48
277,134.17,239.8,1367.99,0,2.62,-1,0,1,-2.65,0.84
278,134.34,240.62,1188.89,9.74,3,-1,0,1,2.25,1.31
279,134.71,239.37,1212.88,0,1.42,-1,0,1,2.81,0.34
280,134.9,239.64,1323.46,725.7,0.62,-1,0,1,-1.67,0.99
281,134.1,239.05,824.47,871.78,0.68,-1,0,1,-2.51,1.23
282,133.48,240.11,1329.57,1.08,3,-1,0,1,2.63,1.28
283,134.66,239.61,3585.88,762.91,0.33,-1,0,1,-1.66,0.32
284,134.46,239.86,1370.8,811.02,0.77,-1,0,1,-3.06,0.3
285,134.71,240.02,1502.15,882.1,0.59,-1,0,1,2.76,0.91
286,133.99,239.47,1452.37,0,1.71,-1,0,1,1.79,0.66
287,134.63,239.64,1571.06,663.75,0.46,-1,0,1,2.65,0.08
288,134.59,239.71,2367.4,282.4,1.13,-1,0,1,2.99,0.1
289,134.59,239.62,3710.32,866,0.34,-1,0,1,-0.75,0.77
292,134.7,240.37,1134.73,904.58,0.72,-1,0,1,-2.62,0.14
294,134.81,240.46,1394.7,729.95,0.69,-1,0,1,2.51,0.8
295,134.51,239.72,2926.26,858.61,0.32,-1,0,1,2.41,0.28
296,134.75,239.86,780.34,716.69,0.96,-1,0,1,-3.02,1.07
297,133.69,240.05,1243.57,0,2.99,-1,0,1,1.06,1.3
298,134.99,239.98,953.34,1114.62,0.53,-1,0,1,2.46,0.2
299,135.09,240.14,1496.21,787.68,0.63,-1,0,1,-3.11,0.67
300,134.46,239.93,2934.87,907.86,0.3,-1,0,1,-2.78,0.99
301,135.39,240.27,751.81,763.66,0.97,-1,0,1,-0.45,1.11
302,134.54,239.54,2666,873.82,0.36,-1,0,1,-2.84,0.23
303,134.31,239.48,1194.8,0,2.54,-1,0,1,2.13,0.49
304,134.73,239.74,1290.3,760.8,0.62,-1,0,1,2.89,1.4
305,133.48,240.35,1317.4,0,2.58,-1,0,1,2.29,1.26
306,134.44,239.54,2216.06,1055.94,0.31,-1,0,1,-2.2,1.01
307,134.42,240.55,1072.55,686.54,1.1,-1,0,1,-2.32,0.93
308,135.19,240.02,766.29,891.14,0.58,-1,0,1,-1.58,0.55
310,134.65,239.9,935.68,763.59,0.54,-1,0,1,-0.58,0.24
311,134.6,240.14,1108.49,64.7,2.22,-1,0,1,-1.47,0.11
312,134.64,240.23,1307.22,870.78,0.88,-1,0,1,-2.27,0.38
313,135,240.13,1514.6,725.28,0.9,-1,0,1,2.85,0.53
314,134.56,239.83,1270.56,872.17,0.74,-1,0,1,2.17,0.22
315,134.77,239.9,1097.19,764.86,0.83,-1,0,1,2.01,0.06
316,134.72,239.93,1936.55,0,1.68,-1,0,1,2.2,0.19
317,134.68,239.75,2205.08,1073.02,0.53,-1,0,1,2.2,0.12
318,134.78,239.79,2184.2,385.15,0.99,-1,0,1,1.57,0.11
319,134.69,239.85,2006.46,1022.84,0.64,-1,0,1,-2.65,0.11
320,134.64,239.76,1580.4,886.42,0.8,-1,0,1,1.18,0.09
321,134.64,239.85,1754.28,959.01,0.61,-1,0,1,3.12,0.25
322,134.41,239.96,2669.55,0,1.45,-1,0,1,0.14,0.54
323,134.89,239.71,3574.22,0,0.71,-1,0,1,-2.97,0.15
325,135.04,239.67,3095.03,0,0.78,-1,0,1,2.21,0.5
326,134.54,239.75,5364.38,1204.79,0.33,-1,0,1,1.8,0.22
327,134.64,239.55,1618.57,946.98,0.8,-1,0,1,0.71,0.28
328,134.85,239.73,1195.21,1042.43,0.67,-1,0,1,1.68,0.18
329,134.88,239.91,1608.42,935.65,0.76,-1,0,1,1.79,0.23
330,134.64,239.92,1894.38,903.19,0.77,-1,0,1,2.32,0.23
332,134.68,239.69,2360.04,943.87,0.51,-1,0,1,-2.2,0.2
333,134.8,239.85,1369.01,990.88,0.64,-1,0,1,-1.84,0.18
334,134.85,239.68,3068.07,0,0.77,-1,0,1,2.73,0.35
335,134.51,239.67,3253.95,855.71,0.34,-1,0,1,-3,0.51
336,134.98,239.48,1596.21,651.54,0.75,-1,0,1,-0.93,0.23
337,134.76,239.54,1223.13,0.89,1.77,-1,0,1,-2,0.36
338,134.62,239.86,2060.74,0,1.51,-1,0,1,-1.83,0.57
339,135.18,239.85,1023.99,701.19,1.08,-1,0,1,-1.52,0.43
341,135.06,239.43,1055.61,0,2.37,-1,0,1,-2.89,0.81
342,134.27,239.63,669.73,774.49,0.74,-1,0,1,2.19,0.6
343,134.87,239.63,3673.16,0,0.77,-1,0,1,1.82,0.29
344,134.7,239.87,1367.8,892.35,0.73,-1,0,1,2.09,0.23
345,134.56,239.69,2672.49,823.92,0.7,-1,0,1,2.55,0.3
346,134.85,239.64,2435.71,0,0.79,-1,0,1,3.12,0.64
347,134.38,240.08,1197.82,609.7,1.12,-1,0,1,-2.94,0.51
349,134.75,239.73,1581.93,0,1.54,-1,0,1,-2.17,0.69
350,134.16,240.1,2093.77,0,2.01,-1,0,1,-2.76,0.74
351,134.84,240.39,2587.21,233.74,1.62,-1,0,1,1.41,0.63
352,134.4,239.94,2496.22,0,1.62,-1,0,1,1.78,0.34
353,134.6,239.67,9202,517.03,0.4,-1,0,1,1.72,0.31
354,134.81,239.9,1939.12,910.67,0.84,-1,0,1,0.79,0.17
355,134.67,239.99,2582.41,810.82,0.86,-1,0,1,2.79,0.39
356,134.29,239.92,2660.22,0,1.63,-1,0,1,-2.69,0.66
357,134.94,239.82,2801.16,800.55,0.71,-1,0,1,2.55,0.28
358,134.67,239.73,2359.54,973.82,0.62,-1,0,1,-1.95,0.21
359,134.87,239.67,3575.53,0,0.77,-1,0,1,-1.5,0.21
360,134.74,239.51,1293.9,839.77,0.67,-1,0,1,2.89,0.5
361,134.33,239.8,811.75,674.69,0.88,-1,0,1,1.4,0.38
363,134.58,239.51,1030.07,837.97,0.62,-1,0,1,1.97,0.95
364,135.39,240,626.27,976,0.25,-1,0,1,1.76,1.23
365,134.4,240.72,1728.89,0,2.61,-1,0,-1,2,1.49
366,133.77,239.37,0,1085.33,0.95,-1,0,1,0.85,0.68
367,134.45,239.37,3540,894.7,0.34,-1,0,1,-2.63,0.63
368,134.87,239.83,1658.33,946.45,0.58,-1,0,1,2.71,0.27
370,134.81,239.57,1108.84,416.68,1.13,-1,0,1,2.71,0.45
372,135.09,239.93,1288.76,1072.01,0.19,-1,0,1,-1.46,0.59
373,134.57,239.65,5293.63,1135.34,0.36,-1,0,1,-2.55,0.49
374,134.28,240.05,1910.42,876.04,0.82,-1,0,1,2.22,0.42
375,134.68,239.9,1312.76,641.36,1.02,-1,0,1,-0.89,0.35
376,134.58,240.24,1758.58,911.47,0.73,-1,0,1,-2.74,0.61
377,134.93,240.74,1254.01,569.49,1.39,-1,0,1,0.24,0.43
378,134.84,240.32,1530.97,869.23,0.76,-1,0,1,-1.88,0.68
379,134.87,239.64,1559.97,0,1.51,-1,0,1,-2.8,0.84
380,134.05,239.88,1224.96,541.37,1.24,-1,0,1,1.69,0.72
381,134.78,239.92,1123.24,750.46,0.65,-1,0,1,2.14,0.32
382,134.72,240.24,1220.66,642.6,0.8,-1,0,1,1.12,0.26
383,134.53,240.06,1138.61,622.23,1.04,-1,0,1,2.85,0.43
384,134.66,239.65,978.98,752.24,0.7,-1,0,1,2.72,0.42
385,134.65,240.07,2040.42,321.37,1.2,-1,0,1,0.57,0.32
386,134.53,239.77,1046.28,781.31,0.72,-1,0,1,1.98,0.21
387,134.56,239.57,3354,930.82,0.34,-1,0,1,3.12,0.25
388,134.77,239.7,1978.38,886.2,0.51,-1,0,1,NaN,0.24
389,134.56,239.58,3657.14,852.12,0.37,-1,0,1,NaN,NaN
