1,60.23,186.87,932.61,802.39,0.69,-1,0,1,-3.09,0.4
2,59.99,187.19,1468.1,0,1.47,-1,0,1,1.49,0.72
3,60.46,186.63,3396,987.92,0.33,-1,0,1,2.13,0.42
4,60.8,186.87,1045.41,426.36,1.35,-1,0,1,-3.05,0.91
5,59.96,187.22,1305.48,709.75,0.77,-1,0,1,-2.61,0.52
6,60.46,187.07,1014.83,960.08,0.64,-1,0,1,2.39,0.25
7,60.21,187.01,1661.98,0,1.48,-1,0,1,-1.29,0.37
8,60.53,186.83,1611.04,896.17,0.61,-1,0,1,2.15,0.15
9,60.5,186.69,3019.77,1030.96,0.33,-1,0,1,0.71,0.05
10,60.54,186.7,1439.77,1094.96,0.46,-1,0,1,0.74,0.21
11,60.65,186.89,994.54,813.87,0.75,-1,0,1,3.1,0.58
12,60.52,187.46,3144,1163.58,0.32,-1,0,1,-1.18,1.03
13,60.71,186.44,1115.69,1141.53,0.61,-1,0,1,-2.69,1.41
14,59.54,185.67,1769.92,1205.15,0.28,-1,0,1,-0.66,1.13
15,60.12,186.64,895.04,950.2,0.67,-1,0,1,-3,0.48
16,60.57,186.81,1137.45,985.7,0.62,-1,0,1,-1.53,0.19
17,60.41,186.72,3550.62,1072.58,0.28,-1,0,1,-2.97,1.81
18,59.46,188.26,607.87,1178,0.19,-1,0,1,2.76,1.83
19,60.67,186.89,1846.27,0,1.39,-1,0,1,2.31,0.37
21,60.55,187.23,4596,973.94,0.32,-1,0,1,-0.55,0.13
22,60.49,187.12,2126.74,937,0.4,-1,0,1,2.68,0.77
23,59.83,186.73,619.33,944.09,1.23,-1,0,1,2.94,1.01
24,60.84,186.8,1663.14,0,1.44,-1,0,1,1.91,0.62
25,60.22,186.88,1545.95,120.51,1.2,-1,0,1,2.39,0.31
26,60.29,186.58,1039.21,703.2,0.97,-1,0,1,-1.04,0.33
27,60.46,186.87,3150,1035.19,0.25,-1,0,1,2.74,0.47
28,60.93,186.86,1474.12,0,1.35,-1,0,1,2.82,0.14
29,60.8,186.92,1392.49,0,1.74,-1,0,1,-2.78,0.28
30,61.01,186.73,1393.48,0,1.94,-1,0,1,0.31,0.63
31,60.42,186.95,954.72,667.81,0.82,-1,0,1,-2.55,0.42
32,59.99,186.98,1635.55,0,1.24,-1,0,1,1.44,0.51
33,60.43,187.24,1384.33,0,1.63,-1,0,1,-0.38,0.05
34,60.41,187.29,2376.91,1011.76,0.28,-1,0,1,-2.5,0.47
35,60.4,187.76,1226.07,0,2.16,-1,0,1,-1.78,0.97
36,61,187,0,1067.24,0.06,-1,0,1,2.88,0.73
37,60.34,186.67,1434.13,28.3,1.8,-1,0,1,1.63,0.25
38,60.59,186.72,2660.92,869.47,0.3,-1,0,1,2.48,0.7
39,60.41,187.4,2567.56,992.6,0.28,-1,0,1,2.9,0.87
40,60.07,186.6,1339.55,559.59,0.69,-1,0,1,-2.82,1.02
41,60.68,187.42,3691.81,873.3,0.34,-1,0,1,2.79,0.94
42,60.39,186.52,3390,922.89,0.35,-1,0,1,1.84,0.6
43,60.76,186.99,1458.8,0,1.47,-1,0,1,0.99,0.3
45,60.48,187.11,2844.44,1005.84,0.27,-1,0,1,1.78,0.37
46,60.17,186.9,990.67,735.61,0.72,-1,0,1,2.15,0.46
47,60.5,186.58,1323.79,0,1.84,-1,0,1,2.69,0.98
48,60.7,187.55,3074,884.04,0.31,-1,0,1,-1.08,0.34
49,60.49,187.27,1381.66,252.93,1.21,-1,0,1,NaN,0.08
50,60.4,187.28,1469.97,589.7,0.68,-1,0,1,NaN,NaN
