278,159.41,162.5,2120.5,852.73,0.31,-1,0,1,3.14,1.02
279,160.39,162.77,3395.94,1385.77,0.27,-1,0,1,-2.71,0.8
280,159.62,162.56,2989.54,1131.83,0.29,-1,0,1,0.47,1.09
281,160.46,163.26,4726,1082.64,0.33,-1,0,1,2.61,0.16
282,160.52,163.41,4182,1379.17,0.32,-1,0,1,0.95,1.17
283,159.58,162.72,6346,1303.62,0.32,-1,0,1,2.89,0.06
284,159.58,162.66,3707.13,1249.91,0.29,-1,0,1,0.37,0.35
285,159.67,163,1729.46,0,1.5,-1,0,1,2.93,0.24
286,159.63,163.24,2342.18,0,1.53,-1,0,1,-2.32,0.68
287,159.58,162.57,4878,1507.15,0.34,-1,0,1,-3.02,0.54
288,159.21,162.97,2019.74,0,1.47,-1,0,1,1.46,0.44
289,159.55,162.68,4368,1310.81,0.31,-1,0,1,-0.32,0.38
290,159.83,162.94,2245.6,0,1.34,-1,0,1,2.95,0.43
291,160.22,163.12,1880.52,807.12,0.95,-1,0,1,0.53,0.3
292,159.92,163.05,2022.45,0,1.58,-1,0,1,-2.3,0.3
293,159.71,162.84,1521.25,1404.81,0.49,-1,0,1,-2.72,0.61
294,159.68,163.45,3881.68,1253.71,0.3,-1,0,1,-3.08,0.54
295,159.92,162.96,3435.74,0,1.4,-1,0,1,2.51,0.51
296,159.67,163.41,5473.34,1605,0.31,-1,0,1,-2.87,0.95
297,159.56,162.46,3461.24,1299.49,0.35,-1,0,1,-0.19,0.33
298,159.51,162.79,2020.4,3.15,1.5,-1,0,1,-2.37,0.69
299,159.53,163.48,4280.83,1390.65,0.36,-1,0,1,0.81,0.48
300,159.86,163.12,1702.53,943.12,0.55,-1,0,1,-2.59,0.4
301,160.26,163.12,1457.52,552.81,0.84,-1,0,1,0.54,0.58
302,159.76,162.82,2015.39,1004.25,0.49,-1,0,1,-3.11,0.38
303,159.58,162.49,3596,979.1,0.35,-1,0,1,-3.07,0.83
304,159.95,163.23,1342.99,0,1.53,-1,0,1,-3.09,0.2
305,159.87,163.04,1408.04,0,1.55,-1,0,1,2.18,0.36
306,159.98,163.38,2019.98,992.25,0.26,-1,0,1,3.04,0.96
307,159.06,163.12,1350.69,0.04,1.56,-1,0,1,-1.75,1.41
308,160.45,163.36,3167.53,947.3,0.32,-1,0,1,-2.89,0.32
309,160.45,163.04,1676.69,970.99,0.25,-1,0,-1,2.18,0.65
310,160.29,163.67,1087.64,0,2.49,-1,0,1,2.37,0.48
311,159.97,163.31,1608.16,0,1.51,-1,0,1,-3.07,0.63
312,160.6,163.36,4030.75,1306.06,0.3,-1,0,1,-2.74,0.05
313,160.55,163.35,4258.73,1357.41,0.31,-1,0,1,-3.06,1.52
314,161.84,164.14,1230.02,0,1.79,-1,0,1,-2.92,2.75
315,159.62,162.53,3108.12,963.11,0.33,-1,0,1,3.04,0.83
316,160.17,163.15,1425.73,0,2.87,-1,0,1,-2.52,0.79
317,159.59,162.62,2412.66,783.7,0.32,-1,0,1,2.36,0.73
319,159.73,163.33,2591.02,923.52,0.31,-1,0,1,2.95,1.15
320,158.78,162.69,1169.76,1104.75,0.21,-1,0,1,0.78,1.17
321,159.86,163.14,1061.95,825.08,0.61,-1,0,1,0.4,0.34
322,160,163.46,3100.55,1132.27,0.24,-1,0,1,-2.77,0.9
323,160,164.36,1770.17,0,1.53,-1,0,1,0.52,0.87
324,160.31,163.55,3194.77,942.83,0.31,-1,0,1,-2.52,0.15
325,160.42,163.46,3562.28,1017.49,0.35,-1,0,1,-0.55,0.67
326,159.76,163.5,1311.92,0,3,-1,0,1,NaN,2.95
328,157.34,165.2,1147.18,753.08,0.6,-1,0,1,NaN,NaN
