31,180.17,223.15,1409.22,2.91,3,-1,0,1,1.63,0.92
32,180.64,223.93,1435.27,0,1.8,-1,0,1,2.99,1.82
33,179.03,224.78,1595.67,0,1.22,-1,0,1,3.06,2.01
34,180.64,223.58,1521.43,0,1.77,-1,0,1,-2.97,2.95
35,178.42,225.52,3110,1061.47,0.33,-1,0,1,-2.86,2.19
36,180.29,224.37,1430.36,6.5,2.12,-1,0,1,0.13,1.65
37,178.7,224.81,1576.96,0,1.58,-1,0,1,3.03,1.31
38,177.4,225,321.69,1156.23,0.32,-1,0,-1,2.12,1.17
41,178.53,224.7,1746.19,0,1.52,-1,0,1,-2.96,0.38
44,178.42,225.07,1376.38,0,1.89,-1,0,1,1,0.41
45,178.61,224.7,1468.11,0,1.43,-1,0,1,1.97,0.21
46,178.82,224.68,1537.66,0,1.58,-1,0,1,0.7,0.19
48,178.76,224.86,1446.76,0,1.48,-1,0,1,-3.13,0.9
49,178,225.35,788.21,932.84,0.58,-1,0,1,-2.8,1.03
51,178.88,224.8,1521.72,0,1.69,-1,0,1,3.14,0.18
53,178.7,224.84,1560,0,1.18,-1,0,1,-2.12,1.67
54,180.33,224.46,1820.84,999.69,0.42,-1,0,1,-2.01,0.97
56,179.65,223.77,1446.42,0,2.02,-1,0,1,2.15,1.87
57,179,225.52,3634,980.02,0.27,-1,0,-1,1.82,0.92
58,178.45,224.78,1662.19,0,1.48,-1,0,1,-2.73,2.72
59,180.97,223.76,1638.71,0,1.27,-1,0,1,-0.91,1.46
60,179.52,223.72,2894.21,1096.43,0.29,-1,0,1,-2.25,2.34
61,178.03,225.52,2705.68,1175.4,0.24,-1,0,1,2.25,0.22
63,178.25,225.53,2900,912.68,0.29,-1,0,1,2.98,0.27
65,178.08,225.73,1061.23,668,0.95,-1,0,1,0.82,0.83
67,178.5,225.02,1472.66,0,1.39,-1,0,1,-1.54,0.42
70,178.91,224.93,1634.51,0,1.27,-1,0,1,-2.09,0.56
72,178.8,224.37,1519.67,0,1.63,-1,0,1,0.97,0.83
73,178.17,224.91,762.77,1145.25,0.16,-1,0,1,-2.34,1.16
74,177.05,224.61,1371.74,0,3,-1,0,1,-2.14,2.04
75,178.04,226.4,720.42,1003.3,0.94,-1,0,1,-0.86,1.52
76,178.76,225.06,1376.76,0,1.43,-1,0,1,-2.84,0.64
77,178.53,224.46,2348.28,1005.97,0.31,-1,0,1,-0.67,0.63
78,178.57,225.09,1334.79,0,1.67,-1,0,1,-1.35,0.21
79,178.71,225.24,810.02,547.52,3,-1,0,1,2.65,2.39
80,180.8,224.09,1747.57,0,1.21,-1,0,1,0.85,0.65
81,180.45,224.63,3106.25,1053.87,0.31,-1,0,1,-0.25,1.51
82,178.95,224.84,1695.9,0,1.19,-1,0,1,-1.28,0.07
83,178.88,224.87,1334.35,0,1.53,-1,0,1,3,0.09
84,178.89,224.95,1759.66,0,1.22,-1,0,1,-2.28,0.12
85,178.86,224.84,1532.45,0,1.32,-1,0,1,-3.07,0.17
86,178.76,224.97,1432.2,0,1.47,-1,0,1,2.93,0.3
87,178.96,224.75,1491.34,0,1.58,-1,0,1,-2.31,0.26
88,178.83,224.98,1727.16,0,1.3,-1,0,1,3.13,1.73
89,180.51,224.56,3256,881.36,0.38,-1,0,1,-3.06,2.15
90,178.43,225.11,1346.62,0,1.82,-1,0,1,1.35,1.76
91,180.16,224.79,1401.28,0,2.23,-1,0,1,-2.59,1.2
92,180.62,225.89,3648,1101.11,0.54,-1,0,1,-1.99,2.06
94,180.93,223.86,1430.38,0,1.46,-1,0,1,NaN,0.17
96,180.77,223.9,1419.7,0,1.35,-1,0,1,NaN,NaN
