94,154.75,62.66,1204.62,5498,786,786
95,154.75,62.66,1204.62,5081,676,676
96,154.75,62.66,1204.62,5847,794,794
97,154.75,62.66,1204.62,5567,829,829
98,154.75,62.66,1204.62,6804,981,981
99,154.75,62.66,1204.62,5949,928,928
100,154.75,62.66,1204.62,5585,820,820
101,154.75,62.66,1204.62,5184,646,646
102,154.75,62.66,1204.62,5831,689,689
103,154.75,62.66,1204.62,6211,823,823
104,154.75,62.66,1204.62,5111,701,701
105,154.75,62.66,1204.62,5407,669,669
106,154.75,62.66,1204.62,6187,804,804
107,154.75,62.66,1204.62,6541,1059,1059
108,154.75,62.66,1204.62,4934,680,680
109,154.75,62.66,1204.62,4464,438,438
110,154.75,62.66,1204.62,5406,651,651
111,154.75,62.66,1204.62,4819,603,603
112,154.75,62.66,1204.62,5923,864,864
113,154.75,62.66,1204.62,5490,718,718
114,154.75,62.66,1204.62,4726,561,561
115,154.75,62.66,1204.62,5235,736,736
116,154.75,62.66,1204.62,5764,968,968
117,154.75,62.66,1204.62,5011,679,679
118,154.75,62.66,1204.62,5083,723,723
119,154.75,62.66,1204.62,4742,612,612
120,154.75,62.66,1204.62,5626,794,794
121,154.75,62.66,1204.62,5570,774,774
122,154.75,62.66,1204.62,5766,762,762
123,154.75,62.66,1204.62,6123,881,881
124,154.75,62.66,1204.62,5588,915,915
125,154.75,62.66,1204.62,6451,890,890
126,154.75,62.66,1204.62,4536,597,597
127,154.75,62.66,1204.62,4745,677,677
128,154.75,62.66,1204.62,5790,713,713
129,154.75,62.66,1204.62,5632,967,967
130,154.75,62.66,1204.62,5300,824,824
131,154.75,62.66,1204.62,5860,806,806
132,154.75,62.66,1204.62,6347,929,929
133,154.75,62.66,1204.62,5379,751,751
134,154.75,62.66,1204.62,6153,1066,1066
135,154.75,62.66,1204.62,6228,898,898
136,154.75,62.66,1204.62,4892,653,653
137,154.75,62.66,1204.62,4849,636,636
138,154.75,62.66,1204.62,5479,756,756
139,154.75,62.66,1204.62,4931,745,745
140,154.75,62.66,1204.62,5220,798,798
141,154.75,62.66,1204.62,5326,854,854
142,154.75,62.66,1204.62,5189,753,753
143,154.75,62.66,1204.62,5325,714,714
144,154.75,62.66,1204.62,5960,900,900
145,154.75,62.66,1204.62,5623,711,711
146,154.75,62.66,1204.62,5860,919,919
147,154.75,62.66,1204.62,5051,801,801
148,154.75,62.66,1204.62,5539,862,862
149,154.75,62.66,1204.62,5792,780,780
150,154.75,62.66,1204.62,7469,1253,1253
151,154.75,62.66,1204.62,5788,949,949
152,154.75,62.66,1204.62,5971,957,957
153,154.75,62.66,1204.62,6454,1069,1069
154,154.75,62.66,1204.62,5606,976,976
155,154.75,62.66,1204.62,5257,822,822
156,154.75,62.66,1204.62,6009,880,880
157,154.75,62.66,1204.62,5392,814,814
158,154.75,62.66,1204.62,5240,867,867
159,154.75,62.66,1204.62,5257,663,663
160,154.75,62.66,1204.62,5586,754,754
161,154.75,62.66,1204.62,6036,849,849
162,154.75,62.66,1204.62,6465,1069,1069
163,154.75,62.66,1204.62,4429,681,681
164,154.75,62.66,1204.62,5687,759,759
165,154.75,62.66,1204.62,6074,1023,1023
166,154.75,62.66,1204.62,6380,1123,1123
167,154.75,62.66,1204.62,6244,1126,1126
168,154.75,62.66,1204.62,5806,975,975
169,154.75,62.66,1204.62,7285,1302,1302
170,154.75,62.66,1204.62,6075,1109,1109
171,154.75,62.66,1204.62,5976,1035,1035
172,154.75,62.66,1204.62,6087,1060,1060
173,154.75,62.66,1204.62,6125,1099,1099
174,154.75,62.66,1204.62,5530,950,950
175,154.75,62.66,1204.62,6025,1027,1027
176,154.75,62.66,1204.62,6537,1109,1109
177,154.75,62.66,1204.62,6911,1226,1226
178,154.75,62.66,1204.62,6044,1136,1136
179,154.75,62.66,1204.62,6356,1044,1044
180,154.75,62.66,1204.62,6618,978,978
181,154.75,62.66,1204.62,5875,1043,1043
182,154.75,62.66,1204.62,6835,1164,1164
183,154.75,62.66,1204.62,7283,1305,1305
184,154.75,62.66,1204.62,7131,968,968
185,154.75,62.66,1204.62,7211,1019,1019
186,154.75,62.66,1204.62,5854,970,970
187,154.75,62.66,1204.62,6393,869,869
188,154.75,62.66,1204.62,5257,652,652
189,154.75,62.66,1204.62,4785,751,751
190,154.75,62.66,1204.62,6113,973,973
191,154.75,62.66,1204.62,5081,915,915
192,154.75,62.66,1204.62,5391,747,747
193,154.75,62.66,1204.62,5675,873,873
194,154.75,62.66,1204.62,5129,834,834
195,154.75,62.66,1204.62,4808,687,687
196,154.75,62.66,1204.62,4764,643,643
197,154.75,62.66,1204.62,4494,667,667
198,154.75,62.66,1204.62,5225,709,709
199,154.75,62.66,1204.62,3997,652,652
200,154.75,62.66,1204.62,4811,692,692
201,154.75,62.66,1204.62,4686,700,700
202,154.75,62.66,1204.62,4176,745,745
203,154.75,62.66,1204.62,4119,644,644
204,154.75,62.66,1204.62,5016,766,766
205,154.75,62.66,1204.62,5162,837,837
206,154.75,62.66,1204.62,4100,665,665
207,154.75,62.66,1204.62,5231,873,873
208,154.75,62.66,1204.62,4680,614,614
209,154.75,62.66,1204.62,3347,400,400
210,154.75,62.66,1204.62,4561,625,625
211,154.75,62.66,1204.62,4442,665,665
212,154.75,62.66,1204.62,4391,690,690
213,154.75,62.66,1204.62,4494,600,600
214,154.75,62.66,1204.62,4310,538,538
215,154.75,62.66,1204.62,4387,653,653
216,154.75,62.66,1204.62,4605,719,719
217,154.75,62.66,1204.62,4921,725,725
218,154.75,62.66,1204.62,3862,589,589
219,154.75,62.66,1204.62,4809,773,773
220,154.75,62.66,1204.62,4262,684,684
221,154.75,62.66,1204.62,4212,591,591
222,154.75,62.66,1204.62,4423,657,657
223,154.75,62.66,1204.62,4338,641,641
224,154.75,62.66,1204.62,4188,562,562
225,154.75,62.66,1204.62,3983,409,409
226,154.75,62.66,1204.62,3562,424,424
227,154.75,62.66,1204.62,4159,585,585
228,154.75,62.66,1204.62,4217,541,541
229,154.75,62.66,1204.62,3849,518,518
230,154.75,62.66,1204.62,4482,681,681
231,154.75,62.66,1204.62,3672,509,509
232,154.75,62.66,1204.62,4352,539,539
233,154.75,62.66,1204.62,4217,614,614
234,154.75,62.66,1204.62,4306,544,544
235,154.75,62.66,1204.62,4066,481,481
236,154.75,62.66,1204.62,4372,579,579
237,154.75,62.66,1204.62,5087,727,727
238,154.75,62.66,1204.62,4772,549,549
239,154.75,62.66,1204.62,4027,500,500
240,154.75,62.66,1204.62,4566,654,654
241,154.75,62.66,1204.62,4647,578,578
242,154.75,62.66,1204.62,4665,626,626
243,154.75,62.66,1204.62,4610,533,533
244,154.75,62.66,1204.62,3692,430,430
245,154.75,62.66,1204.62,4152,607,607
246,154.75,62.66,1204.62,3303,463,463
247,154.75,62.66,1204.62,4069,578,578
248,154.75,62.66,1204.62,4909,703,703
249,154.75,62.66,1204.62,4524,629,629
250,154.75,62.66,1204.62,3943,566,566
251,154.75,62.66,1204.62,3827,483,483
252,154.75,62.66,1204.62,4026,571,571
253,154.75,62.66,1204.62,3926,477,477
254,154.75,62.66,1204.62,3760,489,489
255,154.75,62.66,1204.62,4603,695,695
256,154.75,62.66,1204.62,4123,558,558
257,154.75,62.66,1204.62,3553,560,560
258,154.75,62.66,1204.62,3959,477,477
259,154.75,62.66,1204.62,3989,531,531
260,154.75,62.66,1204.62,4118,504,504
261,154.75,62.66,1204.62,4150,448,448
262,154.75,62.66,1204.62,3881,510,510
263,154.75,62.66,1204.62,4320,685,685
264,154.75,62.66,1204.62,3856,580,580
265,154.75,62.66,1204.62,4024,645,645
266,154.75,62.66,1204.62,3835,561,561
267,154.75,62.66,1204.62,4087,588,588
268,154.75,62.66,1204.62,3586,474,474
269,154.75,62.66,1204.62,4331,642,642
270,154.75,62.66,1204.62,4327,620,620
271,154.75,62.66,1204.62,4080,515,515
272,154.75,62.66,1204.62,4412,642,642
273,154.75,62.66,1204.62,4267,655,655
274,154.75,62.66,1204.62,4851,704,704
275,154.75,62.66,1204.62,4997,785,785
276,154.75,62.66,1204.62,4163,551,551
277,154.75,62.66,1204.62,4188,451,451
278,154.75,62.66,1204.62,5262,921,921
279,154.75,62.66,1204.62,4450,659,659
280,154.75,62.66,1204.62,5546,841,841
281,154.75,62.66,1204.62,4033,519,519
282,154.75,62.66,1204.62,4512,589,589
283,154.75,62.66,1204.62,5314,861,861
284,154.75,62.66,1204.62,3606,552,552
285,154.75,62.66,1204.62,3803,425,425
286,154.75,62.66,1204.62,4152,432,432
287,154.75,62.66,1204.62,3888,529,529
288,154.75,62.66,1204.62,4401,576,576
289,154.75,62.66,1204.62,4397,595,595
290,154.75,62.66,1204.62,3704,484,484
291,154.75,62.66,1204.62,4105,637,637
292,154.75,62.66,1204.62,4096,566,566
293,154.75,62.66,1204.62,3639,442,442
294,154.75,62.66,1204.62,5178,775,775
295,154.54,64.3,1204.62,10242,1638,1638
296,154.59,64.72,1204.62,8788,2049,2049
297,152.93,62.41,1204.62,3868,163,163
298,153.57,63.54,1204.62,9132,1039,1039
299,152.88,62.98,1204.62,5878,810,810
300,152.24,63.52,1204.62,7609,852,852
301,154.41,63.29,1204.62,7758,734,734
302,154.18,63.73,1204.62,8144,1453,1453
303,152.99,62.37,1204.62,4056,280,280
304,154.77,63.55,1204.62,7841,1466,1466
305,154.44,63.83,1204.62,8374,1752,1752
306,154.4,64.49,1204.62,8413,1379,1379
307,153.96,63.39,1204.62,6942,873,873
309,154.86,63.16,1204.62,6358,1124,1124
311,154.52,64.09,1204.62,7516,1496,1496
312,153.55,63.54,1204.62,8501,772,772
313,153.06,62.92,1204.62,6080,837,837
314,154.1,63.76,1204.62,7959,1429,1429
315,153.79,64.51,1204.62,9902,1726,1726
316,154.46,63.64,1204.62,9349,1610,1610
317,153.83,64.27,1204.62,8259,1903,1903
318,154.7,63.41,1204.62,9900,1340,1340
320,154.29,63.95,1204.62,7700,1770,1770
321,154.32,63.47,1204.62,8732,1416,1416
322,154.38,63.46,1204.62,9597,1568,1568
323,153.97,63.24,1204.62,7549,1457,1457
