1,95.8,232.74,1474.3,11038,2010,2010
2,93.47,232.64,1474.3,6921,544,544
3,93.95,231.52,1474.3,6896,988,988
4,93.6,232.46,1474.3,6323,558,558
5,94.19,232.28,1474.3,6672,925,925
6,94.53,232.21,1474.3,7100,1336,1336
8,95.02,231.98,1474.3,10479,2307,2307
9,94.69,231.61,1474.3,12742,2373,2373
10,94.82,231.55,1474.3,15931,2726,2726
11,94.81,231.59,1474.3,21587,3734,3734
12,94.79,231.67,1474.3,18180,3360,3360
13,94.78,231.61,1474.3,15395,2895,2895
14,94.73,232,1474.3,8352,1599,1599
15,94.13,232.66,1474.3,6208,777,777
16,94.82,231.63,1474.3,14365,2660,2660
17,94.11,231.94,1474.3,6839,1473,1473
18,93.44,230.4,1474.3,6839,817,817
19,94.41,231.67,1474.3,11937,1906,1906
20,94.74,231.5,1474.3,16478,2395,2395
21,94.53,231.25,1474.3,11689,2188,2188
22,94.84,231.73,1474.3,10617,2154,2154
24,94.44,231.51,1474.3,8970,890,890
26,95.85,232.63,1474.3,5931,919,919
27,94.65,232.09,1474.3,7647,1460,1460
28,94.55,231.8,1474.3,12137,2100,2100
29,94.56,231.49,1474.3,10077,908,908
30,94.52,231.7,1474.3,14797,1940,1940
31,94.76,231.4,1474.3,20279,3650,3650
32,94.36,232.6,1474.3,6777,791,791
33,94.6,231.53,1474.3,16234,2517,2517
34,94.6,231.85,1474.3,11175,1885,1885
35,94.71,231.48,1474.3,15483,2256,2256
36,94.79,231.64,1474.3,20802,3791,3791
37,94.94,231.55,1474.3,11887,2058,2058
38,94.51,231.44,1474.3,9221,781,781
39,95.3,231.58,1474.3,6606,928,928
40,93.49,232.02,1474.3,6828,1001,1001
41,94.85,231.56,1474.3,17113,2755,2755
42,94.61,231.33,1474.3,14420,2290,2290
43,94.46,231.67,1474.3,8960,1225,1225
44,94.77,231.48,1474.3,10644,1652,1652
45,94.8,231.53,1474.3,27675,4762,4762
46,94.57,231.43,1474.3,13598,1865,1865
47,94.26,231.73,1474.3,6631,1075,1075
48,94.48,232.08,1474.3,5862,897,897
49,94.75,231.52,1474.3,12566,1841,1841
50,94.71,231.84,1474.3,10195,1810,1810
51,94.86,231.54,1474.3,29601,5345,5345
52,95,232.03,1474.3,6623,1468,1468
53,94.88,231.55,1474.3,17994,3057,3057
54,94.95,231.51,1474.3,28148,5042,5042
55,94.87,231.47,1474.3,16037,3050,3050
56,94.69,231.78,1474.3,9121,1680,1680
57,94.5,231.53,1474.3,9932,937,937
58,95.07,231.63,1474.3,19585,4063,4063
59,95.03,231.62,1474.3,28315,5531,5531
60,94.9,231.7,1474.3,25341,5260,5260
61,95.46,232.53,1474.3,9790,980,980
62,94.62,231.5,1474.3,10408,1574,1574
63,95.04,231.45,1474.3,10401,1909,1909
