88,57.47,122.48,318.21,2873,126,126
89,57.47,122.48,318.21,2746,172,172
90,57.47,122.48,318.21,2493,100,100
91,57.47,122.48,318.21,3456,210,210
92,57.47,122.48,318.21,2759,141,141
93,57.47,122.48,318.21,2320,110,110
94,57.47,122.48,318.21,3954,209,209
95,57.47,122.48,318.21,3782,187,187
96,57.47,122.48,318.21,2754,145,145
97,57.47,122.48,318.21,3622,194,194
98,57.47,122.48,318.21,3508,210,210
99,57.47,122.48,318.21,2983,155,155
100,57.47,122.48,318.21,3457,154,154
101,57.47,122.48,318.21,3089,141,141
102,57.47,122.48,318.21,2665,162,162
103,57.47,122.48,318.21,2667,126,126
104,57.47,122.48,318.21,2790,119,119
105,57.47,122.48,318.21,2753,157,157
106,57.47,122.48,318.21,2868,145,145
107,57.47,122.48,318.21,3371,191,191
108,57.47,122.48,318.21,2903,168,168
109,57.47,122.48,318.21,2600,160,160
110,57.47,122.48,318.21,3034,163,163
111,57.47,122.48,318.21,3590,192,192
112,57.47,122.48,318.21,3092,203,203
113,57.47,122.48,318.21,2943,172,172
114,57.47,122.48,318.21,3147,182,182
115,57.47,122.48,318.21,3045,163,163
116,57.47,122.48,318.21,3116,172,172
117,57.47,122.48,318.21,2835,109,109
118,57.47,122.48,318.21,2666,92,92
119,57.47,122.48,318.21,3105,134,134
120,57.47,122.48,318.21,3195,163,163
121,57.47,122.48,318.21,3393,204,204
122,57.47,122.48,318.21,3355,173,173
123,57.47,122.48,318.21,2845,171,171
124,57.47,122.48,318.21,2682,109,109
125,57.47,122.48,318.21,2983,142,142
126,57.47,122.48,318.21,2992,145,145
127,57.47,122.48,318.21,3023,177,177
128,57.47,122.48,318.21,2475,97,97
129,57.47,122.48,318.21,3060,152,152
130,57.47,122.48,318.21,3103,142,142
131,57.47,122.48,318.21,2851,117,117
132,57.47,122.48,318.21,2415,101,101
133,57.47,122.48,318.21,3272,169,169
134,57.47,122.48,318.21,2626,118,118
135,57.47,122.48,318.21,2683,94,94
136,57.47,122.48,318.21,2638,144,144
137,57.47,122.48,318.21,3137,211,211
138,57.47,122.48,318.21,3452,188,188
139,57.47,122.48,318.21,3084,191,191
140,57.47,122.48,318.21,2854,166,166
141,57.47,122.48,318.21,2670,111,111
142,57.47,122.48,318.21,2946,191,191
143,57.47,122.48,318.21,2213,129,129
144,57.47,122.48,318.21,2285,138,138
145,57.47,122.48,318.21,2481,139,139
146,57.47,122.48,318.21,2666,133,133
147,57.47,122.48,318.21,2592,155,155
148,57.47,122.48,318.21,2905,144,144
149,57.47,122.48,318.21,2955,157,157
150,57.47,122.48,318.21,2950,147,147
151,57.47,122.48,318.21,2667,100,100
152,57.47,122.48,318.21,3235,143,143
153,57.47,122.48,318.21,2815,160,160
154,57.47,122.48,318.21,3438,216,216
155,57.47,122.48,318.21,2895,133,133
156,57.47,122.48,318.21,2836,117,117
157,57.47,122.48,318.21,3122,194,194
158,57.47,122.48,318.21,3067,112,112
159,57.47,122.48,318.21,2880,140,140
160,57.47,122.48,318.21,2391,107,107
161,57.47,122.48,318.21,2847,168,168
162,57.47,122.48,318.21,3093,180,180
163,57.47,122.48,318.21,2851,163,163
164,57.47,122.48,318.21,2859,173,173
165,57.47,122.48,318.21,2817,172,172
166,57.47,122.48,318.21,3584,184,184
167,57.47,122.48,318.21,2207,119,119
168,57.47,122.48,318.21,2498,120,120
169,57.47,122.48,318.21,2490,121,121
170,57.47,122.48,318.21,3406,185,185
171,57.47,122.48,318.21,3024,127,127
172,57.47,122.48,318.21,2940,130,130
173,57.47,122.48,318.21,2669,151,151
174,57.47,122.48,318.21,3507,193,193
175,57.47,122.48,318.21,3506,190,190
176,57.47,122.48,318.21,3640,204,204
177,57.47,122.48,318.21,2977,158,158
178,57.47,122.48,318.21,2885,124,124
179,57.47,122.48,318.21,2947,157,157
180,57.47,122.48,318.21,2942,156,156
181,57.47,122.48,318.21,2498,152,152
182,57.47,122.48,318.21,3524,196,196
183,57.47,122.48,318.21,3718,207,207
184,57.47,122.48,318.21,2800,90,90
185,57.47,122.48,318.21,2506,95,95
186,57.47,122.48,318.21,2491,102,102
187,57.47,122.48,318.21,3340,197,197
188,57.47,122.48,318.21,4756,267,267
189,57.47,122.48,318.21,2837,212,212
190,57.47,122.48,318.21,3013,175,175
191,57.47,122.48,318.21,2755,163,163
