294,172.46,134,903.71,1014.65,0.25,-1,0,1,0.39,0.21
295,172.56,134.19,608.16,636.56,0.79,-1,0,1,-1.18,0.34
298,172.6,134.53,3010,772.8,0.37,-1,0,1,0.98,0.21
300,172.81,134.59,3680,810.19,0.29,-1,0,1,1.94,0.47
302,172.95,135.03,1281.92,0,1.25,-1,0,1,1.74,0.33
303,172.62,135.01,963.94,204.08,1.99,-1,0,1,-1.32,0.05
304,172.63,134.97,1262.18,0,1.82,-1,0,1,0.95,0.17
306,172.49,134.89,1252.11,0,1.72,-1,0,1,2.94,1.3
307,172.31,133.6,1050.3,0,2.08,-1,0,1,2.19,1.58
308,172.84,135.09,1619.5,0,1.24,-1,0,1,-2.04,0.31
309,172.54,135,1113.28,573.95,0.84,-1,0,1,-2.94,1.07
310,172.74,136.05,678.41,443.33,3,-1,0,1,-2.51,1.98
311,172.75,134.06,1233.59,0,1.6,-1,0,1,-0.77,0.51
312,172.45,134.47,2768,726.27,0.39,-1,0,1,-2.09,0.72
313,172.54,135.18,932.13,428.79,1.15,-1,0,1,2.77,0.26
315,172.75,135.03,1602.75,0,1.32,-1,0,1,-0.46,0.24
316,172.62,135.23,1599.79,0,1.34,-1,0,1,3.1,0.38
317,172.59,135.61,3146,997.79,0.31,-1,0,1,-2.93,1.27
318,172.65,134.34,1449.33,0,1.44,-1,0,1,-2.26,1.29
319,172.31,135.58,1328.65,273.61,1.72,-1,0,1,2.73,0.67
320,172.93,135.31,1776.8,0,1.36,-1,0,1,-2.38,0.36
321,172.68,135.57,2803.11,963.29,0.29,-1,0,1,-3.08,0.7
322,173.38,135.52,2848,801.11,0.35,-1,0,1,2.13,1.13
323,172.25,135.53,1230.98,136.96,1.77,-1,0,1,-1.06,0.98
324,172.76,134.69,1392.99,0,2.09,-1,0,1,-0.82,0.11
325,172.71,134.6,1083.03,585.48,1.26,-1,0,1,3.05,0.17
326,172.55,134.56,2746.14,860.2,0.35,-1,0,1,-2.31,0.1
327,172.65,134.58,2788.39,1096.8,0.27,-1,0,1,1.2,0.35
328,172.46,134.28,3582,882.96,0.32,-1,0,1,2.42,0.54
329,172.77,133.84,1137.24,0,1.91,-1,0,1,0.83,1.41
330,172.93,135.23,1249.75,0,1.8,-1,0,1,2.32,0.39
331,172.67,135.53,3260,967.83,0.32,-1,0,1,-1.1,0.42
332,172.63,135.11,1399.86,0,1.56,-1,0,1,-1.29,0.17
333,172.47,135.05,1719.95,986.2,0.33,-1,0,1,2.24,0.17
335,172.36,135.19,609.42,519.94,1.22,-1,0,1,2.78,0.82
336,172.15,134.39,1427.8,564.35,0.8,-1,0,1,2.74,1.14
337,172.81,135.31,1668.35,0,1.21,-1,0,1,0.71,1.16
338,171.82,134.71,670.25,737.71,1.03,-1,0,1,2.79,1.13
339,171.47,133.64,2345.24,931.52,0.3,-1,0,1,2.66,2.44
341,172.98,135.56,2409.27,786.04,0.29,-1,0,-1,1.44,0.48
343,172.54,135.36,1195.26,0,2.04,-1,0,1,2.3,1.14
345,172.87,134.27,1202.41,0,1.6,-1,0,1,1.54,0.39
346,173.07,134.6,807.45,531.22,1.23,-1,0,1,1.37,0.61
347,172.56,134.94,2921.39,923.21,0.24,-1,0,1,2.92,2.07
348,171.09,133.48,541.96,784.36,0.75,-1,0,1,-2.8,2.25
