frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
105,5.433,22024,13499,31715,32520,8525
106,5.485,30591,13560,32386,32550,17031
107,5.536,27029,13681,32389,32689,13348
108,5.588,30800,14041,32378,32117,16759
109,5.64,29473,14449,32398,32255,15024
110,5.692,27001,13669,34360,31966,13332
111,5.743,27383,14114,35309,32598,13269
112,5.795,33110,14570,34339,32634,18540
113,5.847,30088,13949,31432,32363,16139
114,5.899,31751,14144,32029,32430,17607
115,5.95,28985,14132,32175,32351,14853
116,6.002,13935,13249,32555,32219,686
117,6.054,11759,12987,32927,32092,-1228
118,6.106,12327,12853,32311,32297,-526
119,6.157,20316,13334,32447,32207,6982
120,6.209,12470,12768,31760,32117,-298
121,6.261,13756,13152,33013,32412,604
122,6.313,14181,13815,33300,32105,366
123,6.364,29429,14095,32625,31526,15334
124,6.416,24808,14022,33371,32363,10786
125,6.468,29831,14643,33352,32430,15188
126,6.519,18814,14400,33402,32767,4414
127,6.571,13082,14564,33657,32339,-1482
128,6.623,12572,13389,33963,32424,-817
129,6.675,13826,13608,34800,32141,218
130,6.726,13701,13018,31218,32695,683
131,6.778,16582,13548,33545,32562,3034
132,6.83,30289,13444,34210,32086,16845
133,6.882,27452,13998,31602,32026,13454
134,6.933,26676,14473,31717,32556,12203
135,6.985,25942,13913,31919,32388,12029
136,7.037,24037,13462,33965,32357,10575
137,7.089,20510,13298,32130,31828,7212
138,7.14,28749,14650,32122,32255,14099
139,7.192,29591,13949,31827,32370,15642
140,7.244,16517,14552,33196,32701,1965
141,7.296,12321,13761,32261,32195,-1440
142,7.347,13845,13560,31926,32261,285
143,7.399,16196,12920,32803,32044,3276
144,7.451,31009,13724,30416,32562,17285
145,7.503,27053,12799,31870,32370,14254
146,7.554,20199,12427,32752,32496,7772
147,7.606,25228,13194,32139,32303,12034
148,7.658,28135,13748,31205,32592,14387
149,7.71,26572,13487,32931,32502,13085
150,7.761,23832,13261,32263,32460,10571
151,7.813,26888,13462,33036,32761,13426
152,7.865,27493,13669,33335,32647,13824
153,7.917,28595,14138,34062,32628,14457
154,7.968,29146,14522,33220,32568,14624
155,8.02,31905,13706,32476,32436,18199
156,8.072,28867,13998,33157,32851,14869
157,8.123,26912,13365,32768,32532,13547
158,8.175,28917,13213,32006,32942,15704
159,8.227,30479,13578,31786,32406,16901
160,8.279,26531,13499,31733,32195,13032
161,8.33,16943,13487,32269,32526,3456
162,8.382,12798,12933,33986,32502,-135
163,8.434,13616,12732,33051,32677,884
164,8.486,13353,12768,33086,32424,585
165,8.537,13357,13097,30667,32665,260
166,8.589,13231,12993,32737,32502,238
167,8.641,13503,12945,32087,32580,558
168,8.693,11862,12689,31829,32285,-827
169,8.744,18547,13219,32880,32779,5328
170,8.796,25195,12969,30582,32737,12226
171,8.848,27666,13322,33570,32918,14344
172,8.9,27300,13724,33709,32785,13576
173,8.951,25846,13627,34646,32309,12219
174,9.003,23816,13694,33372,32026,10122
175,9.055,27899,13809,32465,32538,14090
176,9.107,27140,13450,32204,32376,13690
177,9.158,24312,13462,33157,32430,10850
178,9.21,14619,12945,33093,32478,1674
179,9.262,17714,13006,32836,32376,4708
180,9.314,13557,13012,32810,32550,545
181,9.365,13957,13073,31697,32297,884
182,9.417,26147,13870,32568,32574,12277
183,9.469,24950,13365,33075,32279,11585
184,9.521,22990,13334,32805,32628,9656
185,9.572,24167,13505,32034,32321,10662
186,9.624,15595,12762,32658,32351,2833
187,9.676,20866,13359,32472,32574,7507
188,9.727,20543,12701,32681,32135,7842
189,9.779,23279,13292,33110,32677,9987
190,9.831,11600,12902,34035,32610,-1302
191,9.883,11974,12884,32537,32622,-910
192,9.934,13933,12561,32473,32273,1372
193,9.986,29349,13121,34411,32767,16228
194,10.038,15725,13012,33452,31948,2713
195,10.09,17973,13188,35021,32363,4785
196,10.141,25383,13602,31645,32695,11781
197,10.193,26424,13219,31609,32683,13205
198,10.245,27831,13444,32250,32508,14387
199,10.297,17981,13018,32082,32815,4963
200,10.348,17292,12646,32589,32333,4646
201,10.4,23264,13584,33160,32044,9680
202,10.452,23285,13255,33198,32755,10030
203,10.504,27045,13712,32963,31954,13333
204,10.555,19007,12811,33292,32683,6196
205,10.607,25757,13901,32637,32761,11856
206,10.659,20941,13066,33478,32942,7875
207,10.711,25885,12701,32602,32327,13184
208,10.762,23710,13207,33078,32695,10503
209,10.814,25737,13176,32381,32261,12561
210,10.866,12264,12957,32027,32544,-693
211,10.918,16019,13347,32236,32418,2672
212,10.969,19522,13261,34557,32370,6261
213,11.021,29173,13724,34477,32586,15449
214,11.073,28960,13286,34269,32845,15674
215,11.125,26615,13505,33736,32333,13110
216,11.176,26481,13438,32928,32484,13043
217,11.228,24121,14041,32926,32309,10080
218,11.28,20575,13274,34111,32592,7301
219,11.331,23383,13791,31101,32833,9592
220,11.383,17550,13274,32862,32490,4276
221,11.435,20349,13182,32800,32827,7167
222,11.487,22468,13992,33533,32418,8476
223,11.538,24014,14187,32994,32129,9827
224,11.59,17019,13322,33296,32785,3697
225,11.642,31724,13639,33398,32448,18085
226,11.694,16561,13401,34029,32604,3160
227,11.745,12888,14248,33601,32653,-1360
228,11.797,13176,14041,33564,32532,-865
229,11.849,14522,14071,31764,32665,451
230,11.901,13624,13505,33811,32213,119
231,11.952,11688,13012,31481,32490,-1324
232,12.004,12329,13012,32305,31942,-683
233,12.056,14111,13438,32592,32514,673
234,12.108,12232,13182,31634,32231,-950
235,12.159,12513,12981,33054,32400,-468
236,12.211,12178,12841,32229,32418,-663
237,12.263,12003,13018,32911,32851,-1015
238,12.315,13379,12951,31227,32448,428
239,12.366,13335,13840,31376,32484,-505
240,12.418,12951,13121,34134,32297,-170
241,12.47,13194,13322,34158,32261,-128
242,12.522,12605,12823,32519,32303,-218
243,12.573,12244,13334,33082,32291,-1090
244,12.625,11332,12963,33008,32267,-1631
245,12.677,12036,13499,33563,31888,-1463
246,12.729,11770,12878,32331,32117,-1108
247,12.78,12288,12993,34598,32550,-705
248,12.832,12493,13663,30877,32297,-1170
249,12.884,11983,12665,32953,32020,-682
250,12.935,12825,13261,32703,32327,-436
251,12.987,13718,13560,32247,32779,158
252,13.039,13483,13785,30997,32442,-302
253,13.091,13337,12652,32573,32598,685
254,13.142,12991,12969,33229,32472,22
255,13.194,12216,13310,31562,32357,-1094
256,13.246,12978,12677,33465,32279,301
257,13.298,12233,13261,33774,32050,-1028
258,13.349,13729,13493,33810,32315,236
259,13.401,11565,13462,33488,32755,-1897
260,13.453,12428,13395,31638,32279,-967
261,13.505,12510,13085,32667,32550,-575
262,13.556,12624,13310,33468,32171,-686
263,13.608,12300,12908,35733,32430,-608
264,13.66,11842,12951,33237,32779,-1109
265,13.712,13348,13091,33383,32092,257
266,13.763,13174,12695,32948,32460,479
267,13.815,13471,13030,33162,32671,441
268,13.867,13340,13219,33973,32424,121
269,13.919,12859,12957,33123,32279,-98
270,13.97,14872,13791,31132,32249,1081
271,14.022,13879,14108,33320,32538,-229
272,14.074,13063,12981,32409,32478,82
273,14.126,12448,12920,33327,32261,-472
274,14.177,13738,12330,32174,32267,1408
275,14.229,12691,13054,32163,32466,-363
276,14.281,12627,12482,32733,32568,145
277,14.333,12274,12238,33990,32839,36
278,14.384,12586,11983,33091,32436,603
279,14.436,11413,12683,33576,32267,-1270
280,14.488,12308,12409,32753,32671,-101
281,14.54,12063,12153,32999,32628,-90
282,14.591,12140,12433,32181,32544,-293
283,14.643,12310,11861,31922,32881,449
284,14.695,11686,12397,34075,32604,-711
285,14.746,11906,12269,32797,32628,-363
286,14.798,11607,12129,33805,32243,-522
287,14.85,12194,12695,33960,32357,-501
288,14.902,11463,12257,33323,32074,-794
289,14.953,12452,12007,32034,32773,445
290,15.005,12455,12646,32651,32514,-191
291,15.057,12555,12117,34570,32725,438
292,15.109,12817,12805,32496,32472,12
293,15.16,11964,12610,33833,32936,-646
294,15.212,10584,12098,32693,32436,-1514
295,15.264,11406,12506,32703,32484,-1100
296,15.316,11792,12275,33289,32707,-483
297,15.367,12071,11843,31962,32370,228
298,15.419,11036,12226,33070,32689,-1190
299,15.471,11642,11934,31886,32171,-292
300,15.523,12482,12153,33525,32044,329
301,15.574,12424,12433,30945,32484,-9
302,15.626,12055,12275,33618,32183,-220
303,15.678,12183,11587,32898,32231,596
304,15.73,12141,12068,34218,32797,73
305,15.781,11388,12245,30839,32659,-857
306,15.833,11458,11928,32385,32412,-470
307,15.885,11231,11727,33218,32604,-496
308,15.937,11963,11952,33282,32345,11
309,15.988,11579,12092,33602,32502,-513
310,16.04,12386,12104,32274,32327,282
311,16.092,12383,12324,32355,32695,59
312,16.144,12315,12756,33844,32020,-441
313,16.195,12411,12561,32159,32689,-150
314,16.247,13852,12117,33720,32677,1735
315,16.299,12397,12537,32034,32333,-140
316,16.35,12325,12488,33518,32538,-163
317,16.402,12061,11812,32892,32327,249
318,16.454,10917,11599,31956,32604,-682
319,16.506,12076,12220,33449,32574,-144
320,16.557,12865,13158,31351,32857,-293
321,16.609,12434,13091,34342,32345,-657
322,16.661,11272,12464,33656,32707,-1192
323,16.713,12021,12123,31906,32821,-102
324,16.764,11647,12433,34189,32809,-786
325,16.816,11214,12646,32765,32074,-1432
326,16.868,11531,13036,32550,32514,-1505
327,16.92,11255,12598,34116,32875,-1343
328,16.971,11258,11751,32806,32622,-493
329,17.023,11992,11891,34640,32249,101
330,17.075,10621,11794,32600,32092,-1173
331,17.127,9574,11459,33636,32478,-1885
332,17.178,10968,12037,31934,32544,-1069
333,17.23,11415,11757,33648,32026,-342
334,17.282,10979,11782,32335,32430,-803
335,17.334,11420,11757,34043,32737,-337
336,17.385,12123,11502,32584,32466,621
337,17.437,11559,11319,31859,32827,240
338,17.489,10546,11514,34453,32749,-968
339,17.541,11232,11356,33699,32665,-124
340,17.592,11603,11581,31484,32303,22
341,17.644,10953,11520,34333,32641,-567
342,17.696,11031,11057,33032,32177,-26
343,17.748,11475,11983,34360,32327,-508
344,17.799,12992,12257,31853,32719,735
345,17.851,11427,11770,32913,32671,-343
346,17.903,11163,11733,34809,32412,-570
347,17.954,12562,11995,31344,32580,567
348,18.006,12412,11867,32453,32634,545
349,18.058,12308,11971,33447,32080,337
350,18.11,12041,12482,33540,31954,-441
351,18.161,11199,12086,32087,32472,-887
352,18.213,12087,12153,31183,32460,-66
353,18.265,12028,11569,33062,32297,459
354,18.317,11269,11599,32678,32821,-330
355,18.368,10963,11684,34025,32671,-721
356,18.42,10592,11806,32562,32315,-1214
357,18.472,11367,11666,34292,32514,-299
358,18.524,10609,11690,31972,32520,-1081
359,18.575,11956,11824,32972,32333,132
360,18.627,11452,11739,31666,32568,-287
361,18.679,11138,11496,34226,32213,-358
362,18.731,11387,12348,34227,32406,-961
363,18.782,11082,11776,33140,31972,-694
364,18.834,11244,12050,32203,32508,-806
365,18.886,12038,12257,33199,32285,-219
366,18.938,12111,11563,33362,32363,548
367,18.989,11101,11258,33090,32604,-157
368,19.041,11748,11502,33689,32195,246
369,19.093,11882,11520,34610,32592,362
370,19.145,12262,11471,33225,32117,791
371,19.196,11056,11617,32251,32701,-561
372,19.248,11200,11368,33330,32442,-168
373,19.3,10733,11295,31989,32550,-562
374,19.352,11709,11167,33717,32502,542
375,19.403,10091,10996,33595,32610,-905
376,19.455,11028,11636,33241,32424,-608
377,19.507,10464,11587,33461,32129,-1123
378,19.558,11932,11569,30476,32508,363
379,19.61,12074,11763,33251,32598,311
380,19.662,11208,11824,32693,32478,-616
381,19.714,11657,11922,33325,32195,-265
382,19.765,11344,11806,31830,32231,-462
383,19.817,10759,12184,31992,32105,-1425
384,19.869,10924,12385,32725,32141,-1461
385,19.921,13325,12622,33571,32370,703
386,19.972,11796,11891,32144,32598,-95
387,20.024,11488,11861,31735,32105,-373
388,20.076,11379,11891,31543,32147,-512
389,20.128,11796,12141,31364,32562,-345
390,20.179,11407,12147,31712,32647,-740
391,20.231,11165,11873,32510,32460,-708
392,20.283,12096,11611,33398,32544,485
393,20.335,10316,11861,34218,32291,-1545
394,20.386,10759,12062,32794,32255,-1303
395,20.438,11493,12080,32677,32484,-587
396,20.49,11139,11611,33941,32701,-472
397,20.542,12136,12616,32012,32580,-480
398,20.593,11451,12299,32241,32448,-848
399,20.645,11233,12263,32386,32622,-1030
400,20.697,11053,12184,33669,32574,-1131
401,20.749,11352,11538,32018,32135,-186
402,20.8,10695,11118,33315,32147,-423
403,20.852,11295,11593,31938,32616,-298
404,20.904,10489,11879,32600,32394,-1390
405,20.956,10787,11599,32342,32207,-812
406,21.007,12325,11398,34222,32454,927
407,21.059,11529,11721,32818,32111,-192
408,21.111,10675,11623,33898,32484,-948
409,21.162,10702,11222,32748,32556,-520
410,21.214,10698,11209,34279,32394,-511
411,21.266,11631,11167,34213,32755,464
412,21.318,11457,11703,33080,31960,-246
413,21.369,10627,11173,32446,32436,-546
414,21.421,11671,12050,33483,32370,-379
415,21.473,10367,11715,33777,32821,-1348
416,21.525,11308,11855,34083,32147,-547
417,21.576,11293,11782,31693,32363,-489
418,21.628,11175,11556,33594,32394,-381
419,21.68,11361,11356,30341,32526,5
420,21.732,11934,12153,32998,32406,-219
421,21.783,12208,12007,33028,32333,201
422,21.835,10924,11660,32966,32653,-736
423,21.887,12064,11757,33420,32954,307
424,21.939,10614,11971,32086,32508,-1357
425,21.99,11984,11721,32516,32430,263
426,22.042,10772,11751,32128,32881,-979
427,22.094,11602,11776,31473,32797,-174
428,22.146,10694,11636,34699,33104,-942
429,22.197,11894,11459,31151,32141,435
430,22.249,10315,11581,32474,32442,-1266
431,22.301,13014,11642,32728,32370,1372
432,22.353,11609,11904,33855,32978,-295
433,22.404,12177,11587,32126,32207,590
434,22.456,11386,11410,32509,32725,-24
435,22.508,11265,11398,33800,32484,-133
436,22.56,12437,11733,33412,32502,704
437,22.611,12022,12671,34217,33104,-649
438,22.663,12593,12171,33671,32827,422
439,22.715,12257,11855,32180,32779,402
440,22.766,11614,12007,32306,32972,-393
441,22.818,11713,11258,32320,32671,455
442,22.87,10319,11380,33071,32815,-1061
443,22.922,12045,11532,34049,32761,513
444,22.973,11527,12208,32716,32972,-681
445,23.025,12543,12135,33286,32616,408
446,23.077,10824,11916,32367,32171,-1092
447,23.129,11263,11593,31643,32725,-330
448,23.18,11261,11623,33567,32424,-362
449,23.232,11682,12178,31552,32641,-496
450,23.284,12435,12391,34293,32297,44
451,23.336,13043,11971,32873,32821,1072
452,23.387,13092,12671,35130,32671,421
453,23.439,12563,11977,33422,33098,586
454,23.491,12011,11556,33552,32412,455
455,23.543,12185,11556,33216,32743,629
456,23.594,11297,11155,33423,32574,142
457,23.646,12448,11709,34007,33014,739
458,23.698,11429,11423,32259,32357,6
459,23.75,12682,12178,32158,32538,504
460,23.801,10888,11806,33465,32755,-918
461,23.853,11008,11721,35842,32430,-713
462,23.905,12061,11904,34774,33056,157
463,23.957,12146,11745,33068,32327,401
464,24.008,12170,11794,32594,32731,376
465,24.06,10914,11776,33355,32297,-862
466,24.112,12253,11270,33038,32725,983
467,24.164,10306,11563,32889,32484,-1257
468,24.215,11477,11800,33414,32713,-323
469,24.267,11692,11770,33044,32761,-78
470,24.319,12381,12159,32244,32496,222
471,24.37,12560,11910,31956,32183,650
472,24.422,11512,12226,32739,32376,-714
473,24.474,12204,11830,33709,32520,374
474,24.526,11521,11684,33401,32641,-163
475,24.577,11091,11404,31845,32291,-313
476,24.629,11773,12044,33672,32243,-271
477,24.681,12005,11818,35080,32424,187
478,24.733,12910,12135,32153,32255,775
479,24.784,11092,11837,34635,32400,-745
480,24.836,11512,11575,32336,32388,-63
481,24.888,10758,11191,33271,32502,-433
482,24.94,10790,11721,32647,32165,-931
483,24.991,11241,11094,34094,32327,147
484,25.043,10985,11520,31849,32737,-535
485,25.095,11375,11800,33678,32791,-425
486,25.147,11691,11142,33525,32713,549
487,25.198,10496,11264,33499,31840,-768
488,25.25,11576,11605,32764,32460,-29
489,25.302,12705,11812,35481,32442,893
490,25.354,11589,11721,33537,32905,-132
491,25.405,11289,11690,32904,32707,-401
492,25.457,10299,11697,32710,32502,-1398
493,25.509,11525,11356,34620,32532,169
494,25.561,10670,11952,33722,32610,-1282
495,25.612,11164,11349,33785,32773,-185
496,25.664,11851,11380,33072,32388,471
497,25.716,10268,11276,32883,32598,-1008
498,25.768,12347,11319,34679,32249,1028
499,25.819,10766,11666,33921,33050,-900
500,25.871,12258,11757,32833,32279,501
501,25.923,12017,11867,34179,32634,150
502,25.974,11248,11891,35506,32249,-643
503,26.026,11742,12135,31595,32388,-393
504,26.078,12129,11946,31973,32641,183
505,26.13,11202,11934,33354,32659,-732
506,26.181,11654,11672,32700,32833,-18
507,26.233,10900,11837,34670,32707,-937
508,26.285,12430,11575,32537,32502,855
509,26.337,11870,11891,32619,32990,-21
510,26.388,10766,11800,32755,32231,-1034
511,26.44,10441,12269,33675,32634,-1828
512,26.492,11206,11867,32535,32622,-661
513,26.544,11179,11855,33297,32333,-676
514,26.595,11522,12068,33834,32869,-546
515,26.647,11500,11977,34339,32604,-477
516,26.699,10801,12025,32184,32321,-1224
517,26.751,12534,12512,33275,32665,22
518,26.802,11728,11891,33170,32827,-163
519,26.854,11986,12056,31993,32321,-70
520,26.906,11495,11964,32275,32255,-469
521,26.958,12492,12031,33764,32857,461
522,27.009,11982,12196,33481,32671,-214
523,27.061,11315,12281,32384,32472,-966
524,27.113,12511,11964,32280,32448,547
525,27.165,11167,11697,34193,32243,-530
526,27.216,10491,11660,32804,32659,-1169
527,27.268,11350,11751,33529,32809,-401
528,27.32,11361,11806,34729,32454,-445
529,27.372,10853,12129,34299,32574,-1276
530,27.423,11686,12439,30515,32370,-753
531,27.475,11048,11897,32067,32418,-849
532,27.527,11381,11879,35613,32363,-498
533,27.578,12250,11544,32434,32677,706
534,27.63,11425,11636,32132,33020,-211
535,27.682,12334,11550,32655,33038,784
536,27.734,11841,12324,32071,32442,-483
537,27.785,12165,12324,33520,32604,-159
538,27.837,12234,11885,33874,32761,349
539,27.889,10863,12129,32488,32990,-1266
540,27.941,11258,11331,33234,32430,-73
541,27.992,11728,11319,34892,32972,409
542,28.044,13026,11538,33190,32677,1488
543,28.096,11789,11794,33855,32580,-5
544,28.148,10252,11477,33072,32634,-1225
545,28.199,11303,11392,32523,32887,-89
546,28.251,10746,11715,34317,32424,-969
547,28.303,11781,11502,32673,33038,279
548,28.355,11483,11496,33534,32827,-13
549,28.406,10923,11234,34321,32797,-311
550,28.458,11731,11295,30327,32942,436
551,28.51,11624,11295,31683,32833,329
552,28.562,11980,11368,33800,32881,612
553,28.613,11863,11240,33233,32628,623
554,28.665,10885,11264,33336,32508,-379
555,28.717,11308,11100,33058,33104,208
556,28.769,11522,11514,32703,32388,8
557,28.82,11921,11502,33180,32881,419
558,28.872,11238,11526,33541,32791,-288
559,28.924,12032,11575,32735,32755,457
560,28.976,12384,11483,31195,32394,901
561,29.027,12188,11276,30884,32538,912
562,29.079,11357,11678,31850,32737,-321
563,29.131,11022,11386,32447,32490,-364
564,29.182,10630,11246,33815,32893,-616
565,29.234,11390,11374,32150,32996,16
566,29.286,10655,11721,32860,32779,-1066
567,29.338,11227,11222,31937,32785,5
568,29.389,10545,11684,31908,32713,-1139
569,29.441,11722,11818,32974,32400,-96
570,29.493,11856,11812,31388,32520,44
571,29.545,11115,11423,33198,32984,-308
572,29.596,11126,11179,32032,33038,-53
573,29.648,10650,11678,32473,32713,-1028
574,29.7,10747,11697,32843,32532,-950
575,29.752,11877,11830,33367,32972,47
576,29.803,12228,12074,32897,32743,154
577,29.855,11259,12415,33384,32701,-1156
578,29.907,11974,11611,33815,32418,363
579,29.959,10998,11879,34366,32267,-881
580,30.01,10337,11733,31579,32442,-1396
581,30.062,10833,11447,33538,32466,-614
582,30.114,11136,11910,33408,32442,-774
583,30.166,10542,11587,32122,32767,-1045
584,30.217,11560,11307,31632,32634,253
585,30.269,10418,11526,32597,32713,-1108
586,30.321,10649,11276,31567,32659,-627
587,30.373,10950,11453,34568,32568,-503
588,30.424,10241,11191,34461,32948,-950
589,30.476,10916,11404,34493,32418,-488
590,30.528,11555,11806,33753,32418,-251
591,30.58,12454,12269,33520,32647,185
592,30.631,11666,11703,33344,32285,-37
593,30.683,11249,11782,31815,32291,-533
594,30.735,10635,11112,31425,32899,-477
595,30.786,10022,11697,33406,32695,-1675
596,30.838,11238,11276,32771,33447,-38
597,30.89,11483,11051,33010,32725,432
598,30.942,10812,11258,32392,32779,-446
599,30.993,10651,11301,33541,32526,-650
600,31.045,10960,11082,33140,32550,-122
601,31.097,11646,11599,32534,32683,47
602,31.149,9909,11295,33305,32159,-1386
603,31.2,11375,11605,32175,32400,-230
604,31.252,10799,11362,33619,32912,-563
605,31.304,10645,11636,31855,32671,-991
606,31.356,11274,11246,32898,32749,28
607,31.407,11070,11295,32933,32616,-225
608,31.459,10222,11039,31890,32628,-817
609,31.511,10717,11757,31930,32887,-1040
610,31.563,10467,11307,32512,32628,-840
611,31.614,11268,10996,33240,32683,272
612,31.666,10464,11325,32932,32351,-861
613,31.718,10304,10923,30511,32339,-619
614,31.77,9842,11301,32813,32502,-1459
615,31.821,10837,10808,32295,32171,29
616,31.873,10678,11033,31277,32936,-355
617,31.925,11108,10875,33621,32749,233
618,31.977,10380,10832,32870,32050,-452
619,32.028,11237,11075,32420,33237,162
620,32.08,11177,11222,32600,32604,-45
621,32.132,11341,11587,32728,32761,-246
622,32.184,10319,11465,32411,32767,-1146
623,32.235,10690,11459,33499,33134,-769
624,32.287,11482,11544,33121,32370,-62
625,32.339,10764,11161,31842,32845,-397
626,32.39,10707,11496,32397,32460,-789
627,32.442,11371,11459,34172,32731,-88
628,32.494,10655,11270,31152,32243,-615
629,32.546,11265,10996,32237,32749,269
630,32.597,10879,10698,31782,33026,181
631,32.649,10265,11100,32380,32665,-835
632,32.701,11066,10826,32660,32845,240
633,32.753,11529,11398,31586,32713,131
634,32.804,12101,11642,32475,32653,459
635,32.856,11254,11995,34302,32370,-741
636,32.908,10690,11867,32315,32514,-1177
637,32.96,11185,11435,32073,32285,-250
638,33.011,10849,11697,33583,32171,-848
639,33.063,11498,12025,33246,32683,-527
640,33.115,12504,11958,33992,32659,546
641,33.167,11614,12025,30652,32972,-411
642,33.218,12047,12226,33216,32719,-179
643,33.27,11611,12184,33420,33279,-573
644,33.322,11890,12287,32510,32857,-397
645,33.374,10799,11897,33674,32538,-1098
646,33.425,11565,11642,34265,32418,-77
647,33.477,12067,11916,33331,32978,151
648,33.529,11648,11289,33055,32641,359
649,33.581,11329,11112,34415,32743,217
650,33.632,12770,11106,33788,33267,1664
651,33.684,12433,12488,35181,32454,-55
652,33.736,12323,12470,32377,32803,-147
653,33.788,11374,11824,33874,32990,-450
654,33.839,13640,12293,35277,32514,1347
655,33.891,12978,12001,33272,32912,977
656,33.943,13521,12500,32992,32671,1021
657,33.994,11099,11879,32634,32821,-780
658,34.046,12438,12512,33066,32815,-74
659,34.098,11921,11703,33271,32695,218
660,34.15,11538,11636,33841,32863,-98
661,34.201,12360,11837,32350,32797,523
662,34.253,13069,11550,31846,33134,1519
663,34.305,13778,11550,32491,32315,2228
664,34.357,15058,12482,33271,32592,2576
665,34.408,16094,12214,32802,32622,3880
666,34.46,13347,11496,32658,32538,1851
667,34.512,14649,12281,32016,33056,2368
