frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
55,2.846,14498,14131,112397,102754,367
56,2.898,14339,13765,111606,102980,574
57,2.949,13414,13873,112695,101956,-459
58,3.001,14197,13669,108495,102218,528
59,3.053,14198,13140,108133,101064,1058
60,3.105,13931,13092,107875,102135,839
61,3.156,13462,13542,113404,102004,-80
62,3.208,14059,13548,111950,102117,511
63,3.26,13331,13476,112837,102873,-145
64,3.311,14113,13002,107156,101212,1111
65,3.363,14726,12786,108802,103848,1940
66,3.415,15515,12972,108995,101510,2543
67,3.467,15142,12948,109970,102319,2194
68,3.518,14332,12654,111906,102783,1678
69,3.57,14969,13050,108941,101504,1919
70,3.622,18339,12744,110660,101623,5595
71,3.674,16597,13332,113279,102188,3265
72,3.725,15288,13380,111493,102742,1908
73,3.777,13488,13152,110706,101159,336
74,3.829,13584,12431,111958,102748,1153
75,3.881,13561,12888,109475,101558,673
76,3.932,15989,13464,106494,102498,2525
77,3.984,15549,13386,110294,103099,2163
78,4.036,14306,13248,109900,103093,1058
79,4.088,14235,12527,112618,102516,1708
80,4.139,13318,13260,109738,101010,58
81,4.191,14000,13242,107556,102385,758
82,4.243,14627,13560,111711,102081,1067
83,4.295,13686,13837,108197,101456,-151
84,4.346,13513,13230,111628,102075,283
85,4.398,13453,13458,109477,101831,-5
86,4.45,13912,13542,111143,101736,370
87,4.502,12939,13152,109916,101319,-213
88,4.553,14456,12930,108705,102914,1526
89,4.605,14089,13284,110309,102200,805
90,4.657,12949,12954,108246,101712,-5
91,4.709,12959,12221,108802,101706,738
92,4.76,12364,12588,111088,102414,-224
93,4.812,13121,13014,108894,104223,107
94,4.864,13066,12762,107694,100957,304
95,4.915,12957,12894,108976,101766,63
96,4.967,13261,12582,106827,100219,679
97,5.019,13003,12864,106215,102081,139
98,5.071,14071,12972,109750,102652,1099
99,5.122,12305,12780,106260,102474,-475
100,5.174,12964,12612,106408,100849,352
101,5.226,13806,13152,107028,102986,654
102,5.278,16092,12990,109081,101409,3102
103,5.329,13670,12708,110561,101355,962
104,5.381,12604,12239,108723,101105,365
105,5.433,13051,12329,108792,100843,722
106,5.485,12359,12570,108514,102307,-211
107,5.536,13034,13074,109127,102646,-40
108,5.588,14739,12714,109876,100480,2025
109,5.64,14184,13056,110164,101058,1128
110,5.692,12336,12888,109119,100141,-552
111,5.743,13244,12606,107811,100623,638
112,5.795,14381,13146,109985,103509,1235
113,5.847,12903,12804,109873,101284,99
114,5.899,14470,13002,112460,101736,1468
115,5.95,12724,13038,105606,103622,-314
116,6.002,13133,12557,113968,102486,576
117,6.054,13811,12816,109188,100147,995
118,6.106,15467,13152,109893,100653,2315
119,6.157,15537,13032,111137,102414,2505
120,6.209,15046,12882,111967,101992,2164
121,6.261,15135,12786,111150,101444,2349
122,6.313,14317,12708,108878,101040,1609
123,6.364,13274,13176,108987,101873,98
124,6.416,15016,13849,106979,101998,1167
125,6.468,14942,13338,110159,100968,1604
126,6.519,13985,13152,105677,101682,833
127,6.571,12877,12996,108490,101278,-119
128,6.623,13628,12888,108910,101915,740
129,6.675,15032,13050,108449,101653,1982
130,6.726,18507,13891,109525,101569,4616
131,6.778,16885,13206,109596,101819,3679
132,6.83,18295,13296,109933,102706,4999
133,6.882,17095,13747,108928,101022,3348
134,6.933,19962,13386,105030,102760,6576
135,6.985,18780,13404,109963,101540,5376
136,7.037,16978,12696,108814,101617,4282
137,7.089,18385,12948,108997,100962,5437
138,7.14,19227,13470,109216,100147,5757
139,7.192,20756,12990,109868,100730,7766
140,7.244,18931,13182,109574,101831,5749
141,7.296,16965,13194,107099,102289,3771
142,7.347,16029,13320,110015,100599,2709
143,7.399,20344,13362,105938,100564,6982
144,7.451,17920,13819,108874,102135,4101
145,7.503,14698,13212,107841,101534,1486
146,7.554,15382,12918,109520,102450,2464
147,7.606,14050,13530,108244,100177,520
148,7.658,12900,13548,104899,100933,-648
149,7.71,15276,13164,107622,99921,2112
150,7.761,13871,13398,109378,100939,473
151,7.813,14009,13146,109293,102397,863
152,7.865,12385,12912,111289,101147,-527
153,7.917,13727,13266,110300,101278,461
154,7.968,13379,12606,109420,102742,773
155,8.02,13365,12798,106359,100558,567
156,8.072,13092,12942,107802,101147,150
157,8.123,14682,13062,107987,101325,1620
158,8.175,13505,13368,108055,101016,137
159,8.227,21235,13675,110218,102361,7560
160,8.279,13866,13867,106236,101682,-1
161,8.33,14631,13536,112756,101623,1095
162,8.382,12876,13638,109857,100231,-762
163,8.434,13022,13440,106691,99975,-418
164,8.486,13463,12978,109109,101117,485
165,8.537,12888,12798,104841,102170,90
166,8.589,14024,13026,106731,101677,998
167,8.641,12695,12275,110005,102456,420
168,8.693,12206,12648,106423,102153,-442
169,8.744,13555,12960,108317,101682,595
170,8.796,14747,12882,109622,100891,1865
171,8.848,15414,13008,106913,102004,2406
172,8.9,13097,13224,109602,99874,-127
173,8.951,12637,12245,110523,102617,392
174,9.003,12718,12029,109596,102361,689
175,9.055,12433,12239,110836,102129,194
176,9.107,13426,12527,108277,101688,899
177,9.158,12329,12431,108633,100528,-102
178,9.21,13635,12600,106472,99969,1035
179,9.262,12492,12563,111210,101730,-71
180,9.314,13354,12762,109595,100611,592
181,9.365,12987,12792,109267,100808,195
182,9.417,12854,12401,106442,99862,453
183,9.469,13132,12810,106522,101909,322
184,9.521,13001,12816,109806,99695,185
185,9.572,13104,12491,110948,101099,613
186,9.624,12992,12323,107520,101111,669
187,9.676,13729,12984,109349,100421,745
188,9.727,14122,13008,108080,100421,1114
189,9.779,13396,12762,109979,101016,634
190,9.831,14240,13410,108564,100861,830
191,9.883,16074,14035,106311,101206,2039
192,9.934,14419,13951,107153,99439,468
193,9.986,13720,13164,110308,100772,556
194,10.038,14629,13681,106457,99659,948
195,10.09,14326,13783,106091,101367,543
196,10.141,13026,13458,105668,100974,-432
197,10.193,13325,13969,108936,100701,-644
198,10.245,15099,14041,109440,100570,1058
199,10.297,12352,13128,111097,100635,-776
200,10.348,12994,13386,108476,100617,-392
201,10.4,14428,13206,109301,100254,1222
202,10.452,14126,13290,110444,100980,836
203,10.504,14984,13909,104199,100254,1075
204,10.555,14697,14071,105427,100302,626
205,10.607,15742,13855,111418,99707,1887
206,10.659,13950,12954,105138,100409,996
207,10.711,14258,13404,109499,101861,854
208,10.762,13721,13158,107934,100409,563
209,10.814,14157,13542,107983,102480,615
210,10.866,14068,13554,108584,100266,514
211,10.918,12994,13164,106382,101498,-170
212,10.969,14203,13110,107097,100754,1093
213,11.021,12683,13711,109236,99677,-1028
214,11.073,15171,13248,108595,100927,1923
215,11.125,12005,13146,108548,100123,-1141
216,11.176,13878,13002,106775,100480,876
217,11.228,13527,12846,105738,100605,681
218,11.28,13695,13458,108823,101778,237
219,11.331,14680,13308,105096,100951,1372
220,11.383,13126,13392,108959,100064,-266
221,11.435,13733,13554,106781,100427,179
222,11.487,14500,12984,105798,100558,1516
223,11.538,13109,12972,105422,100356,137
224,11.59,13496,13002,107661,98386,494
225,11.642,13554,12588,105525,99427,966
226,11.694,13322,13182,107647,101837,140
227,11.745,14170,13134,107914,99338,1036
228,11.797,15114,13518,104309,99641,1596
229,11.849,13099,13584,104093,100272,-485
230,11.901,12311,12912,104767,99695,-601
231,11.952,14230,13104,104725,99040,1126
232,12.004,13291,13284,106782,98368,7
233,12.056,15343,14251,107127,100653,1092
234,12.108,14445,12936,108928,99772,1509
235,12.159,13674,13170,107497,100219,504
236,12.211,13909,13104,107442,98576,805
237,12.263,12915,13266,105159,100254,-351
238,12.315,13936,13404,112555,100058,532
239,12.366,13994,13554,108046,99338,440
240,12.418,13464,13140,108704,99528,324
241,12.47,13191,12539,107315,99528,652
242,12.522,13635,12726,109342,99540,909
243,12.573,13892,12810,109315,101016,1082
244,12.625,13419,13380,106598,99142,39
245,12.677,12908,13224,106738,99737,-316
246,12.729,14259,13182,105810,99195,1077
247,12.78,13285,12942,105950,98701,343
248,12.832,12736,12726,109852,99136,10
249,12.884,12745,12840,104909,101831,-95
250,12.935,12403,12900,105655,100159,-497
251,12.987,13288,12816,105356,99112,472
252,13.039,12777,12600,105489,100159,177
253,13.091,13088,12509,110145,101290,579
254,13.142,13096,12978,107995,98076,118
255,13.194,14071,13440,107289,96791,631
256,13.246,12585,12786,104657,99100,-201
257,13.298,13567,12840,104782,98558,727
258,13.349,11681,12942,108522,99612,-1261
259,13.401,12878,12870,105994,98969,8
260,13.453,11957,12954,108970,99850,-997
261,13.505,12293,13332,107724,99118,-1039
262,13.556,13402,12858,106578,98582,544
263,13.608,12823,12930,107439,99796,-107
264,13.66,13259,13332,107701,100326,-73
265,13.712,13244,12804,105566,99528,440
266,13.763,13552,12828,106301,98481,724
267,13.815,12664,12798,108970,97809,-134
268,13.867,12027,12449,106648,98535,-422
269,13.919,13771,12612,106311,99743,1159
270,13.97,11964,12335,109875,99356,-371
271,14.022,14167,12732,109632,98689,1435
272,14.074,13434,13014,109783,98535,420
273,14.126,12071,12347,107750,97202,-276
274,14.177,11741,13008,110525,99457,-1267
275,14.229,12655,12497,109003,98457,158
276,14.281,13030,12497,105707,98868,533
277,14.333,12688,12551,103760,98368,137
278,14.384,13946,13116,106132,98904,830
279,14.436,13545,13050,110226,99278,495
280,14.488,14493,12389,106906,98898,2104
281,14.54,12030,12576,105059,98749,-546
282,14.591,12416,12485,108008,98933,-69
283,14.643,11946,12035,105546,99106,-89
284,14.695,12783,12167,110381,96946,616
285,14.746,13102,12449,108053,100225,653
286,14.798,11956,12299,110079,99058,-343
287,14.85,12089,11945,105632,98654,144
288,14.902,12529,12311,109514,98314,218
289,14.953,13510,12678,108608,98451,832
290,15.005,12629,12942,103927,100891,-313
291,15.057,13787,12672,107319,98921,1115
292,15.109,14162,13663,108998,98088,499
293,15.16,12579,12455,104033,98951,124
294,15.212,12835,12834,105879,97571,1
295,15.264,13913,12714,105974,99225,1199
296,15.316,13019,13398,105927,99725,-379
297,15.367,14017,13254,106799,98915,763
298,15.419,15625,14143,108814,99011,1482
299,15.471,13535,13482,107877,97922,53
300,15.523,12474,13032,106693,99439,-558
301,15.574,13788,13050,108300,98023,738
302,15.626,13300,13536,108184,98428,-236
303,15.678,14869,12642,106069,99862,2227
304,15.73,12862,12630,105330,99695,232
305,15.781,12239,12768,104015,99064,-529
306,15.833,12883,12485,107818,99838,398
307,15.885,12817,12654,107568,98386,163
308,15.937,13103,12696,106296,99885,407
309,15.988,12553,12708,104396,98011,-155
310,16.04,11492,12395,107189,97993,-903
311,16.092,12569,12888,103447,99213,-319
312,16.144,12715,12654,107416,98957,61
313,16.195,13478,12473,109145,98142,1005
314,16.247,12305,12515,105466,99469,-210
315,16.299,12282,12563,107278,98469,-281
316,16.35,12755,12726,111234,97987,29
317,16.402,11913,12515,103002,99142,-602
318,16.454,13680,12762,108502,97951,918
319,16.506,13030,12473,109284,98386,557
320,16.557,12981,12497,107188,97523,484
321,16.609,12411,12251,106412,96321,160
322,16.661,12884,12612,107283,98416,272
323,16.713,13021,12990,106209,98386,31
324,16.764,12884,13014,110492,98195,-130
325,16.816,15380,12630,105958,99249,2750
326,16.868,13805,12726,107445,99689,1079
327,16.92,25162,12311,107069,98963,12851
328,16.971,13302,12389,111367,99403,913
329,17.023,12813,12870,106665,98285,-57
330,17.075,12343,12167,111715,99058,176
331,17.127,13589,12894,107783,98517,695
332,17.178,14341,12654,109695,98368,1687
333,17.23,21600,13002,109097,98368,8598
334,17.282,13214,13074,107906,98660,140
335,17.334,13684,13434,104775,98118,250
336,17.385,14225,12954,106182,100219,1271
337,17.437,13198,13056,108332,99278,142
338,17.489,12221,12942,107170,98612,-721
339,17.541,12907,13062,109556,99195,-155
340,17.592,13016,12768,107950,97862,248
341,17.644,13233,12780,104933,97797,453
342,17.696,12796,12401,105247,99040,395
343,17.748,12620,12443,109207,99159,177
344,17.799,12682,12762,105407,98951,-80
345,17.851,13311,12744,108743,97481,567
346,17.903,12643,13026,104864,99558,-383
347,17.954,12230,12563,108885,97499,-333
348,18.006,13041,12858,105092,97696,183
349,18.058,14922,13050,107483,98190,1872
350,18.11,15113,13140,107246,96619,1973
351,18.161,11841,12107,109570,99380,-266
352,18.213,13313,12636,105066,97154,677
353,18.265,12719,12257,105029,96369,462
354,18.317,11678,12539,107500,96470,-861
355,18.368,11855,12533,107054,97713,-678
356,18.42,12473,12642,105064,96511,-169
357,18.472,11953,12377,108227,99903,-424
358,18.524,11945,12702,105241,98112,-757
359,18.575,13319,12197,107985,96250,1122
360,18.627,12842,12798,107678,97844,44
361,18.679,13783,12852,111472,101212,931
362,18.731,12343,12131,107427,97392,212
363,18.782,11564,12600,107023,97083,-1036
364,18.834,11798,12900,107749,97904,-1102
365,18.886,12045,13038,106833,98850,-993
366,18.938,14083,12576,104130,95887,1507
367,18.989,13151,12732,109111,98285,419
368,19.041,13037,13122,107596,97130,-85
369,19.093,12973,12996,103572,98487,-23
370,19.145,12434,12335,105820,97362,99
371,19.196,12998,12323,107060,97374,675
372,19.248,13027,13038,107941,98511,-11
373,19.3,11874,13050,107129,97362,-1176
374,19.352,12356,13410,102461,98654,-1054
375,19.403,14269,12810,103844,96785,1459
376,19.455,13635,12810,104615,97333,825
377,19.507,13203,12690,107334,96880,513
378,19.558,12439,12744,106292,97505,-305
379,19.61,12425,12582,108395,95881,-157
380,19.662,12324,13044,106021,97850,-720
381,19.714,13449,12900,106619,97273,549
382,19.765,15440,13182,105281,97422,2258
383,19.817,16610,13110,106092,96619,3500
384,19.869,14052,12816,105884,97196,1236
385,19.921,14177,13020,107383,98112,1157
386,19.972,12835,12413,108187,97136,422
387,20.024,13448,13230,106307,97267,218
388,20.076,12365,12239,107825,96928,126
389,20.128,13013,12539,107565,95756,474
390,20.179,11448,12497,106549,96874,-1049
391,20.231,13038,12515,102725,97559,523
392,20.283,12210,12353,106105,97904,-143
393,20.335,12966,12828,106760,96654,138
394,20.386,12496,13476,104091,97690,-980
395,20.438,13094,13026,105126,96940,68
396,20.49,13711,12738,108269,96559,973
397,20.542,13180,12738,109186,98303,442
398,20.593,12668,12371,104993,96851,297
399,20.645,14831,13248,106788,97481,1583
400,20.697,17681,13188,103660,96285,4493
401,20.749,15978,13909,104551,97547,2069
402,20.8,15278,12834,104233,96886,2444
403,20.852,16655,12822,106383,96654,3833
404,20.904,14362,12846,104402,98451,1516
405,20.956,17501,13260,107267,98195,4241
406,21.007,15857,12437,107517,97368,3420
407,21.059,16063,12377,108179,97237,3686
408,21.111,14516,12515,106642,97166,2001
409,21.162,15044,13308,105270,96256,1736
410,21.214,14554,13044,106518,97523,1510
411,21.266,14545,12419,106535,96952,2126
412,21.318,15889,12882,104925,97940,3007
413,21.369,15823,13086,103059,96886,2737
414,21.421,20606,13164,103873,96625,7442
415,21.473,16367,13356,106632,96928,3011
416,21.525,18110,13578,104436,97946,4532
417,21.576,16992,13314,105539,98142,3678
418,21.628,15287,13014,104303,96440,2273
419,21.68,12426,13044,109533,96202,-618
420,21.732,12903,12720,103685,97279,183
421,21.783,13641,13122,103149,98142,519
422,21.835,12230,12654,103531,97202,-424
423,21.887,13766,12906,106989,98041,860
424,21.939,12347,12473,106003,95577,-126
425,21.99,14652,12636,99390,97214,2016
426,22.042,13435,12047,104917,96648,1388
427,22.094,12891,12618,105132,96119,273
428,22.146,15060,12666,102362,95809,2394
429,22.197,12037,12125,105429,96833,-88
430,22.249,11878,12347,103587,96779,-469
431,22.301,12699,12570,104429,97303,129
432,22.353,13008,13242,103334,96309,-234
433,22.404,15435,13230,103384,96880,2205
434,22.456,12644,12311,102040,96529,333
435,22.508,14025,12413,103861,95780,1612
436,22.56,13366,12461,104066,96678,905
437,22.611,12292,12624,105319,96869,-332
438,22.663,13250,12377,105497,97618,873
439,22.715,14116,12155,104532,96029,1961
440,22.766,12850,11753,103367,94774,1097
441,22.818,12903,12365,104995,97606,538
442,22.87,14490,12311,104640,96285,2179
443,22.922,15001,13332,103339,96511,1669
444,22.973,13077,12732,104266,96143,345
445,23.025,12751,13110,102471,96363,-359
446,23.077,12381,12299,101838,96172,82
447,23.129,12263,11999,105048,96761,264
448,23.18,12541,12401,104111,95428,140
449,23.232,13188,11981,102624,96523,1207
450,23.284,13224,11993,104246,95054,1231
451,23.336,13180,12107,105816,95077,1073
452,23.387,12303,11993,103885,96137,310
453,23.439,12629,12125,101353,95125,504
454,23.491,11769,12083,102191,95143,-314
455,23.543,12427,12251,103515,95238,176
456,23.594,11861,13236,102542,96690,-1375
457,23.646,13148,12041,102995,95434,1107
458,23.698,11630,12359,103440,94102,-729
459,23.75,12315,12383,101527,96006,-68
460,23.801,12577,12563,101769,95720,14
461,23.853,14002,12678,103010,93417,1324
462,23.905,13665,12984,105436,95922,681
463,23.957,13337,13104,100118,95631,233
464,24.008,12836,12353,100298,96333,483
465,24.06,11837,12822,103277,95446,-985
466,24.112,12370,12846,102400,95315,-476
467,24.164,12463,12209,104724,95512,254
468,24.215,13870,12948,98658,96059,922
469,24.267,13053,12996,102600,96202,57
470,24.319,12380,13050,105630,94607,-670
471,24.37,12756,12744,104097,95232,12
472,24.422,12349,12852,104873,94744,-503
473,24.474,13797,12539,104473,94464,1258
474,24.526,12517,12672,102700,94911,-155
475,24.577,11722,12347,103955,95464,-625
476,24.629,12789,12275,103170,95375,514
477,24.681,13312,12539,102646,95440,773
478,24.733,15120,12594,102722,95827,2526
479,24.784,14477,12137,105299,96018,2340
480,24.836,12170,12317,105934,95982,-147
481,24.888,14195,12221,104762,95583,1974
482,24.94,13075,12149,104771,96029,926
483,24.991,13656,12371,103201,94316,1285
484,25.043,12395,12858,101370,95268,-463
485,25.095,12967,12467,106001,94875,500
486,25.147,13505,12191,102010,95672,1314
487,25.198,14562,12792,99864,96369,1770
488,25.25,14082,12377,101691,95512,1705
489,25.302,12432,12606,102148,94708,-174
490,25.354,11412,12618,104540,95173,-1206
491,25.405,12712,12101,106536,96208,611
492,25.457,11724,11849,99521,95309,-125
493,25.509,12396,12029,105268,93625,367
494,25.561,26511,12924,103025,93911,13587
495,25.612,18992,12846,102453,95143,6146
496,25.664,20019,12233,104815,94554,7786
497,25.716,15267,12251,105152,96821,3016
498,25.768,12884,11969,105973,95345,915
499,25.819,13786,12984,102932,94631,802
500,25.871,13561,12467,100706,95553,1094
501,25.923,12473,11879,103730,95375,594
502,25.974,12606,11999,100750,95922,607
503,26.026,13191,12161,107646,94631,1030
504,26.078,12610,12509,105474,95446,101
505,26.13,13576,12600,104112,95928,976
506,26.181,12877,12419,104675,94286,458
507,26.233,13474,12197,103050,94167,1277
508,26.285,14039,12774,102099,93703,1265
509,26.337,12293,12371,102065,94935,-78
510,26.388,13357,12227,100702,94506,1130
511,26.44,13554,12359,106685,95071,1195
512,26.492,13253,11945,103067,94732,1308
513,26.544,13389,12095,106132,94381,1294
514,26.595,19392,12203,107198,94822,7189
515,26.647,13307,12690,101546,93792,617
516,26.699,12281,11843,103763,95899,438
517,26.751,13142,11825,102065,94917,1317
518,26.802,13226,11873,102987,94738,1353
519,26.854,12722,11723,104034,94732,999
520,26.906,12257,11603,106878,94881,654
521,26.958,11427,11651,104076,95375,-224
522,27.009,12382,11308,102093,93828,1074
523,27.061,12245,12173,103013,94863,72
524,27.113,12412,12624,103978,94935,-212
525,27.165,12802,12059,103637,93887,743
526,27.216,13312,12792,104555,94952,520
527,27.268,12872,12702,103147,94804,170
528,27.32,12673,12269,101486,94810,404
529,27.372,13373,13014,105853,95905,359
530,27.423,14090,12780,101774,96065,1310
531,27.475,13534,12924,103135,95298,610
532,27.527,13730,13368,104089,95417,362
533,27.578,13577,13116,102402,94685,461
534,27.63,12929,12600,100716,96101,329
535,27.682,14309,12539,103132,94649,1770
536,27.734,12190,12083,102896,94470,107
537,27.785,12842,12335,98356,94691,507
538,27.837,12756,12299,102815,94173,457
539,27.889,12656,12437,99685,93881,219
540,27.941,13310,13500,106162,93387,-190
541,27.992,13244,12684,103298,94631,560
542,28.044,13671,12533,105272,94506,1138
543,28.096,12533,12185,103071,94423,348
544,28.148,12764,12245,103729,95214,519
545,28.199,12626,12059,103467,93274,567
546,28.251,12901,12539,103537,92679,362
547,28.303,12312,12035,100070,93840,277
548,28.355,15320,12708,99387,93078,2612
549,28.406,11962,12479,101161,94185,-517
550,28.458,16228,12095,99919,95738,4133
551,28.51,13458,11669,99849,95440,1789
552,28.562,12734,11825,100429,93542,909
553,28.613,11580,11795,100579,94292,-215
554,28.665,13604,11855,101654,94179,1749
555,28.717,13336,12395,99644,94464,941
556,28.769,12748,12539,101103,94102,209
557,28.82,12948,12059,103886,92685,889
558,28.872,13868,12768,103040,94613,1100
559,28.924,12882,12197,100226,93697,685
560,28.976,12954,12449,99974,94697,505
561,29.027,13938,12305,100606,94131,1633
562,29.079,13878,12515,99751,94464,1363
563,29.131,14014,11987,97134,93185,2027
564,29.182,12457,11693,100699,92209,764
565,29.234,12290,11663,99946,94357,627
566,29.286,13685,12347,101347,94226,1338
567,29.338,13304,11843,100988,95298,1461
568,29.389,12633,11975,99560,93280,658
569,29.441,15029,12353,99155,93292,2676
570,29.493,14828,12059,100215,93846,2769
571,29.545,21586,12407,99331,92751,9179
572,29.596,13508,12149,98677,94084,1359
573,29.648,13180,11957,99823,92221,1223
574,29.7,14442,11987,96622,93655,2455
575,29.752,14299,12419,95392,93072,1880
576,29.803,12939,12281,98174,92542,658
577,29.855,12840,12413,96838,93221,427
578,29.907,14113,11999,103066,95411,2114
579,29.959,12191,12233,98593,93173,-42
580,30.01,11924,12149,98815,93257,-225
581,30.062,13508,12299,99460,93959,1209
582,30.114,13514,12401,104682,93233,1113
583,30.166,13039,13134,103211,93941,-95
584,30.217,13432,13158,96990,94708,274
585,30.269,12333,12119,100490,92501,214
586,30.321,13586,12113,102720,93078,1473
587,30.373,13164,11699,101508,94107,1465
588,30.424,14612,12179,99276,93382,2433
589,30.476,13030,12095,101153,93316,935
590,30.528,11957,11819,99945,93905,138
591,30.58,12322,11855,101608,93096,467
592,30.631,13828,12137,103011,92709,1691
593,30.683,12652,12455,99482,93280,197
594,30.735,13202,12095,99280,92798,1107
595,30.786,13591,11909,100323,93411,1682
596,30.838,12455,11855,102969,92578,600
597,30.89,13411,11801,100134,93691,1610
598,30.942,13319,11999,100362,93429,1320
599,30.993,13878,12203,98578,93840,1675
600,31.045,13617,11903,97545,92882,1714
601,31.097,13769,11717,101055,92900,2052
602,31.149,12973,11921,102572,93578,1052
603,31.2,12058,11987,101233,93501,71
604,31.252,13283,12011,97679,92858,1272
605,31.304,13054,11909,99863,92293,1145
606,31.356,11739,11663,97452,92989,76
607,31.407,13070,11729,98607,94768,1341
608,31.459,13211,12155,102592,92780,1056
609,31.511,13584,12125,99750,92310,1459
610,31.563,13561,12077,97095,92905,1484
611,31.614,12441,12167,100287,92608,274
612,31.666,13028,12077,99310,93495,951
613,31.718,12230,12594,100702,91715,-364
614,31.77,12678,12419,99414,93173,259
615,31.821,13381,11693,97539,92126,1688
616,31.873,12895,11398,99098,92834,1497
617,31.925,12188,12263,99085,94351,-75
618,31.977,12490,11549,103481,92888,941
619,32.028,12416,11921,99146,93988,495
620,32.08,12441,12227,101951,92709,214
621,32.132,13728,12053,100344,93036,1675
622,32.184,12450,11921,101918,93899,529
623,32.235,12318,11789,98722,92959,529
624,32.287,13121,11777,98947,93048,1344
625,32.339,12616,11759,98911,91573,857
626,32.39,12221,11939,100218,92900,282
627,32.442,12188,11831,100115,93304,357
628,32.494,12757,11723,100327,92221,1034
629,32.546,12987,12191,100591,93572,796
630,32.597,12214,11987,101083,93959,227
631,32.649,13246,12425,100988,92412,821
632,32.701,12890,12347,99403,91590,543
633,32.753,11911,11759,98058,92471,152
634,32.804,12811,12245,100277,92977,566
635,32.856,13600,11969,97371,91739,1631
636,32.908,12390,11909,97114,93292,481
637,32.96,13877,12131,99408,93328,1746
638,33.011,13163,11669,100638,92882,1494
639,33.063,12806,11753,97400,93465,1053
640,33.115,14782,11795,102241,93620,2987
641,33.167,12780,11537,101356,92959,1243
642,33.218,12918,12149,103167,92316,769
643,33.27,13925,11975,100688,92650,1950
644,33.322,13154,11915,98795,94911,1239
645,33.374,12514,11651,97995,93036,863
646,33.425,11323,11410,98549,92721,-87
647,33.477,13538,11891,97885,92977,1647
648,33.529,14255,11849,99002,93340,2406
649,33.581,12980,12191,96907,92191,789
650,33.632,13622,11489,98631,92174,2133
651,33.684,12273,11687,97112,93096,586
652,33.736,12163,11519,99928,92977,644
653,33.788,12464,11531,103027,92400,933
654,33.839,12438,11753,101857,93530,685
655,33.891,12986,11831,95577,92304,1155
656,33.943,13392,11831,97385,91686,1561
657,33.994,13149,12017,100462,91757,1132
658,34.046,14533,12263,97809,92531,2270
659,34.098,13007,11819,100813,92007,1188
660,34.15,14027,11681,98174,92531,2346
661,34.201,12984,11639,99973,91799,1345
662,34.253,12728,11717,95983,91828,1011
663,34.305,14383,11801,99086,91602,2582
664,34.357,12698,11603,97453,91085,1095
665,34.408,12796,11651,99701,90888,1145
666,34.46,13457,12071,96158,91638,1386
667,34.512,13175,11861,97594,94078,1314
668,34.564,12176,11579,101516,93649,597
669,34.615,13419,12089,97056,92233,1330
670,34.667,13455,11813,95994,91174,1642
671,34.719,13827,12023,98611,90728,1804
672,34.771,14461,12059,94513,92691,2402
673,34.822,12264,11699,97307,92531,565
674,34.874,12646,12173,98116,92429,473
675,34.926,11367,11495,99644,92269,-128
676,34.978,13850,11344,95122,92923,2506
