frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
112,5.795,14713,15694,52881,56392,-981
113,5.847,14022,15513,53473,56173,-1491
114,5.899,14252,15375,51444,56061,-1123
115,5.95,13964,15109,52974,56072,-1145
116,6.002,13955,15236,51167,56007,-1281
117,6.054,15237,15604,54547,57201,-367
118,6.106,16723,15754,52109,55889,969
119,6.157,15029,16334,52956,56486,-1305
120,6.209,15426,16195,53389,56858,-769
121,6.261,15882,15568,53243,56108,314
122,6.313,15291,15338,52361,56669,-47
123,6.364,15944,15037,55535,56427,907
124,6.416,14192,15465,53637,56256,-1273
125,6.468,16177,15833,53878,56386,344
126,6.519,15441,15531,54409,56374,-90
127,6.571,15196,15549,53345,56167,-353
128,6.623,16807,16189,52583,56202,618
129,6.675,17198,15706,53355,56409,1492
130,6.726,20333,16876,50943,56581,3457
131,6.778,18584,16900,51725,55942,1684
132,6.83,18169,16508,53584,56356,1661
133,6.882,18830,16418,55488,56415,2412
134,6.933,18574,16436,52937,56149,2138
135,6.985,17955,15833,53767,56126,2122
136,7.037,17397,15785,53051,56362,1612
137,7.089,15792,15658,53638,56078,134
138,7.14,13797,15984,53383,56303,-2187
139,7.192,14852,15411,51586,55895,-559
140,7.244,17511,16780,53814,56592,731
141,7.296,15028,15628,53781,56362,-600
142,7.347,14680,15206,52857,55635,-526
143,7.399,18843,15640,52084,56439,3203
144,7.451,15456,16056,54631,55990,-600
145,7.503,16426,15652,53926,56315,774
146,7.554,15645,15272,52857,56226,373
147,7.606,15158,15302,53570,55452,-144
148,7.658,14978,15610,52653,55712,-632
149,7.71,13929,15489,51034,56569,-1560
150,7.761,15625,15314,52022,57349,311
151,7.813,14722,15628,52886,56581,-906
152,7.865,15875,16267,53100,57183,-392
153,7.917,15917,15586,53642,56380,331
154,7.968,16714,16110,52704,56374,604
155,8.02,15310,15851,53115,56492,-541
156,8.072,17292,15941,54798,55706,1351
157,8.123,17909,15875,53262,56226,2034
158,8.175,18147,15568,54313,56244,2579
159,8.227,15434,16026,52004,56669,-592
160,8.279,16244,17027,55278,56108,-783
161,8.33,14876,16098,53446,56504,-1222
162,8.382,14969,15073,51250,56226,-104
163,8.434,15547,15628,51940,56002,-81
164,8.486,14893,15151,51276,56421,-258
165,8.537,15438,15754,54342,56350,-316
166,8.589,15146,15549,52652,55925,-403
167,8.641,15201,15368,53094,56598,-167
168,8.693,14232,15260,52613,57313,-1028
169,8.744,14357,15055,53303,56386,-698
170,8.796,15193,15712,52734,56634,-519
171,8.848,15406,16104,54085,55812,-698
172,8.9,14213,15978,52763,57047,-1765
173,8.951,15558,17087,51906,56262,-1529
174,9.003,16865,16044,53109,57130,821
175,9.055,15287,15887,54517,56486,-600
176,9.107,16611,16352,53549,55771,259
177,9.158,16776,16110,51957,56462,666
178,9.21,15452,15592,54370,56338,-140
179,9.262,15305,15688,51654,56161,-383
180,9.314,17788,16231,51940,57089,1557
181,9.365,13293,15362,50822,56982,-2069
182,9.417,14909,15815,52795,56634,-906
183,9.469,14870,15061,51028,56888,-191
184,9.521,14734,15326,53247,56480,-592
185,9.572,14213,15881,52230,55564,-1668
186,9.624,18005,16159,52406,57142,1846
187,9.676,17259,15917,52257,56841,1342
188,9.727,15521,15899,53180,56793,-378
189,9.779,16018,15754,52835,56415,264
190,9.831,15846,15350,53002,56805,496
191,9.883,22529,15803,51931,55700,6726
192,9.934,19567,16291,54788,55990,3276
193,9.986,16547,16370,53382,56149,177
194,10.038,16810,15899,53009,56959,911
195,10.09,16062,16291,54590,55552,-229
196,10.141,18250,15501,50519,55523,2749
197,10.193,20203,15821,51960,55641,4382
198,10.245,15895,15881,51557,56173,14
199,10.297,15027,15350,52832,56303,-323
200,10.348,15910,15640,52327,56067,270
201,10.4,18494,16116,54434,56409,2378
202,10.452,16550,16394,54045,56900,156
203,10.504,19563,16478,52026,56752,3085
204,10.555,23235,16822,53816,56522,6413
205,10.607,23419,15978,53563,57455,7441
206,10.659,21024,16080,53363,56994,4944
207,10.711,16632,15767,54527,56197,865
208,10.762,16728,16545,56886,56882,183
209,10.814,17549,16044,53823,56776,1505
210,10.866,15881,15507,51098,56864,374
211,10.918,16129,15941,52880,56592,188
212,10.969,15682,15984,51028,56959,-302
213,11.021,16323,16032,52783,56527,291
214,11.073,16456,15236,50924,57101,1220
215,11.125,16887,15815,51776,56332,1072
216,11.176,16418,15356,51812,56569,1062
217,11.228,16177,15700,51798,57573,477
218,11.28,15694,16605,55158,57101,-911
219,11.331,17271,16798,52066,56108,473
220,11.383,15926,16044,53417,57219,-118
221,11.435,15586,15712,54616,56256,-126
222,11.487,15335,15718,54204,56126,-383
223,11.538,17916,15948,53244,56161,1968
224,11.59,16061,15284,56026,55931,777
225,11.642,15993,15350,53722,56397,643
226,11.694,15779,15592,53774,56770,187
227,11.745,16403,15742,52650,56811,661
228,11.797,15785,15097,53959,56752,688
229,11.849,16059,15025,51758,57508,1034
230,11.901,20104,15652,55732,57047,4452
231,11.952,16588,15230,53024,55635,1358
232,12.004,15784,14910,53814,56604,874
233,12.056,16529,15724,53821,56782,805
234,12.108,16334,15803,51728,56386,531
235,12.159,15400,15206,54008,56155,194
236,12.211,14661,15055,52052,57662,-394
237,12.263,14241,15037,51089,57331,-796
238,12.315,15517,14862,51801,55842,655
239,12.366,16031,15212,53872,56912,819
240,12.418,13183,14476,52036,56657,-1293
241,12.47,14511,14814,54611,56870,-303
242,12.522,15220,15320,52639,57172,-100
243,12.573,14549,14970,54036,57006,-421
244,12.625,15616,15001,52778,56740,615
245,12.677,15943,14802,53240,56557,1141
246,12.729,15774,14639,53273,56226,1135
247,12.78,13682,15393,52834,56421,-1711
248,12.832,14359,14596,52042,57160,-237
249,12.884,15885,14832,53864,56876,1053
250,12.935,15252,14687,53857,55948,565
251,12.987,16461,15730,50360,56321,731
252,13.039,15506,15133,50921,56291,373
253,13.091,16445,14904,52699,56474,1541
254,13.142,16094,15248,53521,57260,846
255,13.194,25215,15109,52724,56917,10106
256,13.246,22781,15320,52624,56687,7461
257,13.298,18023,15688,53647,55635,2335
258,13.349,18211,14946,52112,56143,3265
259,13.401,17400,15519,52339,56498,1881
260,13.453,15945,15242,55020,56563,703
261,13.505,16400,15115,53532,56155,1285
262,13.556,13826,14687,53313,57248,-861
263,13.608,15013,14988,53417,55966,25
264,13.66,14843,14615,52529,56888,228
265,13.712,15979,14922,52523,58353,1057
266,13.763,15983,15284,51854,57101,699
267,13.815,15228,14880,53173,57201,348
268,13.867,14624,14325,53233,57467,299
269,13.919,14492,14657,52037,56923,-165
270,13.97,15040,14621,52516,56179,419
271,14.022,15442,14856,56557,57443,586
272,14.074,13866,14560,53119,57491,-694
273,14.126,14162,14482,52092,56587,-320
274,14.177,14363,14693,51718,56592,-330
275,14.229,15343,15483,54261,57012,-140
276,14.281,16063,15055,54430,57455,1008
277,14.333,15358,15272,52534,56770,86
278,14.384,13841,14844,53066,56959,-1003
279,14.436,14961,15519,53422,56569,-558
280,14.488,15479,15417,52836,56847,62
281,14.54,14690,14952,54042,56486,-262
282,14.591,14315,14524,51335,56581,-209
283,14.643,14887,14995,53455,57189,-108
284,14.695,15782,15103,52682,56474,679
285,14.746,15687,15163,52430,56634,524
286,14.798,16573,15465,54660,56971,1108
287,14.85,13663,14988,55039,56811,-1325
288,14.902,15505,14952,51392,56427,553
289,14.953,15075,15447,51402,57609,-372
290,15.005,14252,14385,51506,56616,-133
291,15.057,13940,15181,52410,56894,-1241
292,15.109,16260,14964,53520,56675,1296
293,15.16,15513,14488,54348,57112,1025
294,15.212,14958,15133,51952,56740,-175
295,15.264,13965,15115,53339,56764,-1150
296,15.316,15509,15200,55528,56598,309
297,15.367,13352,14783,52887,55978,-1431
298,15.419,14589,14874,50495,57461,-285
299,15.471,15094,14482,55172,56332,612
300,15.523,15144,14886,52136,56522,258
301,15.574,15024,14434,52692,56988,590
302,15.626,14217,14379,51250,56793,-162
303,15.678,14393,14970,53763,57420,-577
304,15.73,16020,15972,50792,56705,48
305,15.781,14151,14946,54206,57124,-795
306,15.833,14581,15169,54706,56380,-588
307,15.885,14043,14916,54181,56267,-873
308,15.937,14781,15212,54678,56752,-431
309,15.988,13993,14916,52001,56267,-923
310,16.04,14738,14892,51575,57148,-154
311,16.092,14516,14922,52253,56752,-406
312,16.144,14763,15049,52404,56007,-286
313,16.195,14899,14922,52893,56179,-23
314,16.247,15394,15561,53273,56179,-167
315,16.299,14576,14789,51902,56297,-213
316,16.35,14655,15308,52750,56575,-653
317,16.402,14224,15881,53993,56805,-1657
318,16.454,15211,15332,52748,57065,-121
319,16.506,18512,15344,52762,56350,3168
320,16.557,18497,15495,54940,56480,3002
321,16.609,15554,15984,54555,56604,-430
322,16.661,14739,15242,55286,56787,-503
323,16.713,14572,15290,53319,56439,-718
324,16.764,14528,14657,54134,56604,-129
325,16.816,14468,15163,53017,56876,-695
326,16.868,14173,15073,52634,56675,-900
327,16.92,13929,15405,53028,56799,-1476
328,16.971,13865,14759,54848,56711,-894
329,17.023,14517,15736,53944,55824,-1219
330,17.075,14655,16153,51418,56947,-1498
331,17.127,16269,15290,53217,56498,979
332,17.178,14444,16460,53133,57213,-2016
333,17.23,15349,15917,50634,56711,-568
334,17.282,14322,15055,54702,57124,-733
335,17.334,14131,14988,53825,57183,-857
336,17.385,14381,15121,54073,56049,-740
337,17.437,15426,14265,53139,56415,1161
338,17.489,13897,14265,53476,56793,-368
339,17.541,14264,14868,53130,56705,-604
340,17.592,16330,15453,52140,57189,877
341,17.644,14991,14331,55153,57201,660
342,17.696,13809,14482,51213,57089,-673
343,17.748,15167,14500,52503,57095,667
344,17.799,14010,14536,54278,56439,-526
345,17.851,14172,15073,54473,56132,-901
346,17.903,14138,15676,54573,57024,-1538
347,17.954,13436,15085,52320,56439,-1649
348,18.006,14671,15157,54501,56681,-486
349,18.058,14255,14687,52040,57101,-432
350,18.11,14427,14578,52864,56498,-151
351,18.161,13833,15169,51945,56699,-1336
352,18.213,13044,14934,55292,56705,-1890
353,18.265,14456,15405,53203,56114,-949
354,18.317,14274,15019,53034,56267,-745
355,18.368,13803,14717,52350,56657,-914
356,18.42,15133,14995,54494,57053,138
357,18.472,16081,14826,53060,57272,1255
358,18.524,15009,14940,52382,56835,69
359,18.575,15424,15332,54908,56232,92
360,18.627,16039,15103,53829,57042,936
361,18.679,17621,15194,53145,56823,2427
362,18.731,15680,14910,56021,56581,770
363,18.782,16730,15489,53361,57485,1241
364,18.834,16377,14988,54049,56226,1389
365,18.886,16063,14645,51073,56297,1418
366,18.938,20226,15652,55404,56297,4574
367,18.989,16916,15163,53917,56876,1753
368,19.041,16756,14596,53503,56628,2160
369,19.093,14925,15085,53272,57384,-160
370,19.145,15719,14434,53486,57018,1285
371,19.196,15386,14494,53690,56888,892
372,19.248,15658,14494,49906,56356,1164
373,19.3,15161,14313,55673,56646,848
374,19.352,15901,14572,53184,56770,1329
375,19.403,17572,15477,56332,57502,2095
376,19.455,14261,14868,56197,57621,-607
377,19.507,16134,14916,54563,56386,1218
378,19.558,14981,14904,51932,57154,77
379,19.61,15549,14512,55061,56392,1037
380,19.662,16196,14886,53634,55960,1310
381,19.714,15742,14729,52736,56468,1013
382,19.765,15440,14669,56166,56805,771
383,19.817,16396,14940,55457,56693,1456
384,19.869,15121,14850,52713,57319,271
385,19.921,15691,14723,54298,56380,968
386,19.972,15936,14675,55615,57018,1261
387,20.024,15391,14596,55773,56457,795
388,20.076,15645,14518,52800,55972,1127
389,20.128,15098,14958,51613,57118,140
390,20.179,14136,14488,54132,56462,-352
391,20.231,16212,14283,53734,57219,1929
392,20.283,16080,14596,53663,56250,1484
393,20.335,17463,15423,54336,56935,2040
394,20.386,15698,15441,55409,56681,257
395,20.438,15782,15393,53759,56959,389
396,20.49,18863,15996,52900,57508,2867
397,20.542,18746,15845,53067,57774,2901
398,20.593,16981,15350,53612,57774,1631
399,20.645,15629,14753,52473,56321,876
400,20.697,15556,15519,51905,56941,37
401,20.749,15624,14862,52190,57071,762
402,20.8,17975,15115,54678,56563,2860
403,20.852,17053,15477,52615,57042,1576
404,20.904,16176,15284,54164,56504,892
405,20.956,16590,15031,55024,57024,1559
406,21.007,16234,14874,54830,57296,1360
407,21.059,16542,14892,54332,56622,1650
408,21.111,16749,15489,53542,56787,1260
409,21.162,15567,14922,55944,56687,645
410,21.214,15122,14397,54389,56539,725
411,21.266,17357,15097,54184,56043,2260
412,21.318,16010,15302,52711,55996,708
413,21.369,15550,15296,52470,57172,254
414,21.421,15926,14856,52120,56279,1070
415,21.473,15484,14518,54147,56238,966
416,21.525,15205,14415,52424,57443,790
417,21.576,14382,14651,55770,56669,-269
418,21.628,14513,14808,52886,56533,-295
419,21.68,14593,14826,52921,55807,-233
420,21.732,15435,15248,54523,57154,187
421,21.783,13826,14566,53823,55866,-740
422,21.835,14753,14343,54677,56906,410
423,21.887,13658,15067,53080,56569,-1409
424,21.939,13424,15091,52215,56421,-1667
425,21.99,14397,14995,53269,56912,-598
426,22.042,15576,15212,52771,56297,364
427,22.094,14265,15175,52829,55653,-910
428,22.146,13837,15224,54795,57367,-1387
429,22.197,13944,14741,54230,56722,-797
430,22.249,13421,15555,53246,56758,-2134
431,22.301,14625,15381,52951,56959,-756
432,22.353,14876,15224,52061,56120,-348
433,22.404,14792,14415,54050,57130,377
434,22.456,15038,14512,53860,57130,526
435,22.508,12701,14627,52647,56947,-1926
436,22.56,14106,14005,55278,56912,101
437,22.611,12305,14295,51857,57207,-1990
438,22.663,13765,14464,54618,56197,-699
439,22.715,14491,14602,55510,56108,-111
440,22.766,12917,13855,53556,56557,-938
441,22.818,13077,14440,54438,56941,-1363
442,22.87,13764,14566,52116,57024,-802
443,22.922,16287,14783,51960,56988,1504
444,22.973,13971,14958,53558,56522,-987
445,23.025,13217,15332,51265,56657,-2115
446,23.077,14497,14910,54176,57089,-413
447,23.129,13224,14042,51574,56167,-818
448,23.18,13679,14078,52068,56634,-399
449,23.232,12904,14506,53566,56581,-1602
450,23.284,14027,14325,53993,56173,-298
451,23.336,14139,14295,53058,56852,-156
452,23.387,13513,13824,51668,56622,-311
453,23.439,13333,13897,52761,56841,-564
454,23.491,13716,14210,52743,55925,-494
455,23.543,16174,14621,52281,56935,1553
456,23.594,15297,14874,53643,56539,423
457,23.646,17065,14452,52404,56462,2613
458,23.698,15930,14470,52048,55747,1460
459,23.75,13891,14639,54029,57473,-748
460,23.801,13702,14391,52240,56362,-689
461,23.853,13991,13571,53498,56717,420
462,23.905,13564,14289,56247,56504,-725
463,23.957,13854,14572,53152,57160,-718
464,24.008,15278,14572,54721,56864,706
465,24.06,15172,15785,54165,55682,-613
466,24.112,15143,15405,52300,56622,-262
467,24.164,15596,14892,50493,57219,704
468,24.215,15187,14584,53859,56876,603
469,24.267,16241,14808,54025,57414,1433
470,24.319,14768,14639,53773,56740,129
471,24.37,15485,14832,54546,56451,653
472,24.422,15514,15863,52828,56841,-349
473,24.474,15461,15368,54556,57118,93
474,24.526,12805,15574,51490,57266,-2769
475,24.577,13857,15007,53355,56350,-1150
476,24.629,14881,15561,52045,56167,-680
477,24.681,15720,14916,50942,57290,804
478,24.733,17077,15495,51666,56681,1582
479,24.784,13650,14536,54397,56657,-886
480,24.836,13115,14126,54620,56652,-1011
481,24.888,14295,14681,53440,56522,-386
482,24.94,13090,14814,55369,56929,-1724
483,24.991,13231,15236,53404,57957,-2005
484,25.043,14158,14777,51814,56900,-619
485,25.095,14467,14602,51929,57514,-135
486,25.147,13030,14186,53330,55777,-1156
487,25.198,12111,14042,52309,57136,-1931
488,25.25,14013,14078,53263,56687,-65
489,25.302,13298,14144,54400,56687,-846
490,25.354,13946,14307,54670,57378,-361
491,25.405,13248,14229,52167,57260,-981
492,25.457,13131,13975,53007,56740,-844
493,25.509,13303,14186,53826,56746,-883
494,25.561,13059,13758,52177,57437,-699
495,25.612,13743,13963,52857,56640,-220
496,25.664,13961,14198,55050,56439,-237
497,25.716,13785,14295,53664,57047,-510
498,25.768,13615,14434,53058,57461,-819
499,25.819,14479,13903,54353,55895,576
500,25.871,13711,14615,51996,56167,-904
501,25.923,13878,14403,52324,56941,-525
502,25.974,13470,14621,52528,57384,-1151
503,26.026,17374,15151,53151,57006,2223
504,26.078,16796,14934,53962,56285,1862
505,26.13,16386,14693,53126,57337,1693
506,26.181,14601,14771,52821,57302,-170
507,26.233,12311,14373,52156,56403,-2062
508,26.285,13715,14615,53947,56380,-900
509,26.337,14941,14054,52399,57219,887
510,26.388,14451,14506,53235,57059,-55
511,26.44,13041,13939,52778,57361,-898
512,26.492,13794,14482,53463,56776,-688
513,26.544,15159,14578,54684,56787,581
514,26.595,14285,14422,52970,56350,-137
515,26.647,14874,14602,54365,56545,272
516,26.699,16304,14765,53044,56338,1539
517,26.751,16012,15025,51981,56793,987
518,26.802,15336,14982,53435,56356,354
519,26.854,14382,14295,55165,56167,87
520,26.906,13303,14331,55649,56752,-1028
521,26.958,14458,14663,53599,56403,-205
522,27.009,14208,14253,52976,57313,-45
523,27.061,14803,14621,50922,56900,182
524,27.113,15989,14693,54586,55742,1296
525,27.165,14200,14699,52077,57112,-499
526,27.216,13664,14084,53845,56332,-420
527,27.268,13922,14198,51383,56451,-276
528,27.32,13620,14084,53279,56350,-464
529,27.372,14448,14313,54093,57059,135
530,27.423,14966,14651,53151,56350,315
531,27.475,15335,14530,53834,56451,805
532,27.527,13245,14126,52496,56994,-881
533,27.578,14610,14343,53926,57006,267
534,27.63,13879,14054,52763,57006,-175
535,27.682,14255,14072,54704,56988,183
536,27.734,13715,14590,51305,57402,-875
537,27.785,14332,14814,54825,56835,-482
538,27.837,14552,14241,52982,55836,311
539,27.889,13725,14084,52815,56717,-359
540,27.941,14206,13752,54904,56492,454
541,27.992,13792,13263,53012,56610,529
542,28.044,13696,14042,53578,56604,-346
543,28.096,13315,13776,53771,56592,-461
544,28.148,13281,13963,51068,57166,-682
545,28.199,13330,13758,52928,56734,-428
546,28.251,13689,14168,54545,56533,-479
547,28.303,13213,13559,54938,56870,-346
548,28.355,13050,14482,55048,56126,-1432
549,28.406,13293,14699,51963,56421,-1406
550,28.458,13755,13770,52345,56811,-15
551,28.51,13678,13867,52873,56646,-189
552,28.562,12891,13553,51179,56894,-662
553,28.613,14236,14391,54522,57242,-155
554,28.665,13839,14096,55174,56457,-257
555,28.717,13352,14126,54772,56415,-774
556,28.769,13262,14096,51305,56321,-834
557,28.82,13609,14066,53254,56728,-457
558,28.872,14127,14229,51781,56368,-102
559,28.924,13187,14150,53875,56137,-963
560,28.976,12699,13692,56697,55978,-993
561,29.027,13195,13812,54803,57018,-617
562,29.079,12655,14295,53201,57189,-1640
563,29.131,12525,14114,54083,55736,-1589
564,29.182,12947,14023,52265,56923,-1076
565,29.234,11538,13450,55255,56439,-1912
566,29.286,11878,13915,51883,56752,-2037
567,29.338,13588,13583,52837,56173,5
568,29.389,12970,13812,54248,57278,-842
569,29.441,13792,13758,54075,56681,34
570,29.493,13775,14023,54393,56793,-248
571,29.545,13969,14168,56865,56557,-199
572,29.596,14233,14307,51706,56663,-74
573,29.648,14540,14771,54795,56740,-231
574,29.7,13973,14307,53770,56876,-334
575,29.752,15013,15115,53504,56084,-102
576,29.803,15177,14934,54809,56587,243
577,29.855,14176,14826,51767,55978,-650
578,29.907,13031,14554,53306,56055,-1523
579,29.959,15229,15079,54760,56126,150
580,30.01,16057,15230,54583,56120,827
581,30.062,14633,15139,52853,56610,-506
582,30.114,13998,14681,53334,56486,-683
583,30.166,14509,15001,53525,57177,-492
584,30.217,15415,14428,52375,56663,987
585,30.269,13328,14808,52455,56622,-1480
586,30.321,14281,15676,51325,56894,-1395
587,30.373,13103,14952,52490,56693,-1849
588,30.424,14464,15055,53630,56675,-591
589,30.476,13814,15332,52902,55937,-1518
590,30.528,15421,14940,54555,56687,481
591,30.58,14593,14789,53586,56782,-196
592,30.631,15759,15206,52633,56545,553
593,30.683,16917,14524,54491,56267,2393
594,30.735,13973,14868,53510,56764,-895
595,30.786,15778,15103,52300,57260,675
596,30.838,14617,15097,52742,56445,-480
597,30.89,14068,15055,53756,57449,-987
598,30.942,12396,14621,55856,56811,-2225
599,30.993,13714,14440,51757,56711,-726
600,31.045,15041,14711,53136,56492,330
601,31.097,15078,14476,53903,56657,602
602,31.149,17375,14645,55220,56403,2730
603,31.2,16046,14578,54791,55541,1468
604,31.252,15310,14301,51668,56953,1009
605,31.304,13454,14572,53739,55907,-1118
606,31.356,13875,13993,53790,56858,-118
607,31.407,14691,14168,52993,56439,523
608,31.459,14032,14482,52764,55984,-450
609,31.511,15340,14844,52602,56338,496
610,31.563,14703,14355,54578,56793,348
611,31.614,13611,13951,53595,56362,-340
612,31.666,13975,14017,53140,56657,-42
613,31.718,12455,14192,52390,56770,-1737
614,31.77,14637,14367,55240,57042,270
615,31.821,15531,13704,54603,55931,1827
616,31.873,12615,14295,55337,57130,-1680
617,31.925,15858,14687,53491,56953,1171
618,31.977,14083,14494,53921,56693,-411
619,32.028,14047,14253,52807,57432,-206
620,32.08,16096,14615,54220,57154,1481
621,32.132,18226,15115,54613,56344,3111
622,32.184,15471,14729,52363,56291,742
623,32.235,14836,15019,53774,57042,-183
624,32.287,13716,14850,51890,56291,-1134
625,32.339,12611,13951,54012,55889,-1340
626,32.39,13187,13951,54367,56510,-764
627,32.442,13636,14222,52181,56935,-586
628,32.494,14136,14584,53747,56332,-448
629,32.546,13618,14699,51461,56327,-1081
630,32.597,14106,14283,52171,56067,-177
631,32.649,13363,14687,52347,57508,-1324
632,32.701,13220,14530,55507,57065,-1310
633,32.753,14729,13855,55229,56315,874
634,32.804,13944,14271,53353,56208,-327
635,32.856,13583,15278,56367,55883,-1695
636,32.908,13825,14602,55567,56847,-777
637,32.96,14271,14458,53456,56409,-187
638,33.011,17377,15839,54744,57603,1538
639,33.063,19279,16303,54276,56392,2976
640,33.115,13935,15145,52613,56734,-1210
641,33.167,14215,15278,56166,56929,-1063
642,33.218,16391,15489,51584,56332,902
643,33.27,14115,15326,54343,56977,-1211
644,33.322,14761,14832,54199,56592,-71
645,33.374,15081,14970,53409,55883,111
646,33.425,13412,14265,54165,56350,-853
647,33.477,13914,14615,53066,56829,-701
648,33.529,16066,14898,54818,56409,1168
649,33.581,13527,14518,53158,56350,-991
650,33.632,15780,14403,54087,57573,1377
651,33.684,15522,14765,53593,57012,757
652,33.736,14126,14397,54921,56504,-271
653,33.788,12842,14066,55028,56179,-1224
654,33.839,13644,14301,55267,56445,-657
655,33.891,13743,14403,53617,56220,-660
656,33.943,13586,14518,53338,56616,-932
657,33.994,15354,14621,55356,56256,733
658,34.046,13072,13607,54587,56480,-535
659,34.098,13375,13680,53773,56327,-305
660,34.15,12105,14054,55434,56569,-1949
661,34.201,12225,14023,52258,56149,-1798
662,34.253,13664,13806,53927,57183,-142
663,34.305,12952,14379,54239,56971,-1427
664,34.357,14268,14222,55316,56415,46
665,34.408,12806,14910,55604,56699,-2104
