frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
173,8.951,14084,11927,37401,38745,2157
174,9.003,14901,12796,38084,38637,2105
175,9.055,13816,12676,39422,39350,1140
176,9.107,13369,12167,37359,38997,1202
177,9.158,13287,12281,36229,39111,1006
178,9.21,13578,12652,37402,39188,926
179,9.262,13553,12796,37737,38931,757
180,9.314,13490,12340,37114,38721,1150
181,9.365,12609,11681,36963,38817,928
182,9.417,13102,11658,37977,38523,1444
183,9.469,12435,11741,36889,38631,694
184,9.521,13503,12065,37293,38637,1438
185,9.572,13317,12598,37834,38439,719
186,9.624,13727,12023,36829,38877,1704
187,9.676,14581,12221,36702,39123,2360
188,9.727,16010,12197,38396,38307,3813
189,9.779,14345,12269,38684,38919,2076
190,9.831,14286,12316,38460,39524,1970
191,9.883,14422,11963,36991,39248,2459
192,9.934,12917,11861,38774,38535,1056
193,9.986,13439,12161,37495,38745,1278
194,10.038,16846,12826,36371,38487,4020
195,10.09,13930,12592,38942,38907,1338
196,10.141,15535,12778,38125,39111,2757
197,10.193,13888,12622,38651,38781,1266
198,10.245,15297,12766,37904,38643,2531
199,10.297,14884,13365,37015,38829,1519
200,10.348,15952,13119,37063,38631,2833
201,10.4,14569,12778,37384,38248,1791
202,10.452,14704,12754,37244,39404,1950
203,10.504,15019,12730,37233,38973,2289
204,10.555,15554,12526,36907,38883,3028
205,10.607,15702,12526,38053,38919,3176
206,10.659,15538,12550,38000,38955,2988
207,10.711,13975,12089,37827,39033,1886
208,10.762,15946,12850,37895,38925,3096
209,10.814,11953,12065,38301,38727,-112
210,10.866,12882,11867,38004,38625,1015
211,10.918,11655,11951,36364,38949,-296
212,10.969,13569,11879,37628,38805,1690
213,11.021,12902,11927,36608,38817,975
214,11.073,13239,11604,37602,38727,1635
215,11.125,13682,11825,38397,39045,1857
216,11.176,12489,11795,38581,39344,694
217,11.228,14547,12011,39910,38961,2536
218,11.28,13414,12239,36995,39290,1175
219,11.331,12792,11981,37875,38679,811
220,11.383,13821,12269,39966,39266,1552
221,11.435,13544,12209,39168,39152,1335
222,11.487,12111,11855,38470,38763,256
223,11.538,11159,11951,36407,38907,-792
224,11.59,12259,12095,38669,38667,164
225,11.642,11141,11837,37987,39063,-696
226,11.694,12426,11939,37069,39626,487
227,11.745,12087,12119,37167,38385,-32
228,11.797,11036,11520,37267,38146,-484
229,11.849,11667,11490,36616,38361,177
230,11.901,11099,11514,36591,38403,-415
231,11.952,10779,11184,38729,39200,-405
232,12.004,12745,11334,39176,38667,1411
233,12.056,15991,11490,36329,38182,4501
234,12.108,16949,11681,35914,38649,5268
235,12.159,15065,11909,36986,38535,3156
236,12.211,12414,11729,38160,38835,685
237,12.263,12511,11478,37399,38751,1033
238,12.315,12369,11705,39956,38679,664
239,12.366,12719,11789,36285,38925,930
240,12.418,11850,12023,38131,38847,-173
241,12.47,15140,11610,36197,39045,3530
242,12.522,13180,12263,37784,38703,917
243,12.573,11945,12131,37824,38973,-186
244,12.625,11797,12185,37587,38817,-388
245,12.677,11410,11693,36345,38883,-283
246,12.729,12573,11945,38868,38691,628
247,12.78,12024,11735,36853,38080,289
248,12.832,11851,11382,37278,39212,469
249,12.884,11387,11304,37792,38242,83
250,12.935,11862,11262,38289,39284,600
251,12.987,11302,11406,36400,38811,-104
252,13.039,12410,11442,38357,38685,968
253,13.091,11945,11370,36560,39081,575
254,13.142,11917,11382,38476,38062,535
255,13.194,11668,11058,38161,39206,610
256,13.246,11792,11388,38804,39284,404
257,13.298,12524,11286,39102,38769,1238
258,13.349,12639,11604,35106,38511,1035
259,13.401,13234,11777,38717,38805,1457
260,13.453,11547,11208,37439,39039,339
261,13.505,10886,11142,38030,39164,-256
262,13.556,11712,11184,37442,38517,528
263,13.608,13186,11514,37792,38631,1672
264,13.66,12333,11017,37161,38919,1316
265,13.712,12369,11148,38562,38943,1221
266,13.763,11704,11448,34406,37654,256
267,13.815,13789,11208,38246,39140,2581
268,13.867,15613,11412,38139,38757,4201
269,13.919,14865,11298,39878,38649,3567
270,13.97,18479,11400,37249,38379,7079
271,14.022,15352,11268,37291,38224,4084
272,14.074,16361,11670,37667,38463,4691
273,14.126,15685,11412,39967,38607,4273
274,14.177,14510,11610,37623,38547,2900
275,14.229,12064,11777,37066,38505,287
276,14.281,12127,11819,37647,38973,308
277,14.333,12162,11214,38996,39200,948
278,14.384,10640,11316,38188,38751,-676
279,14.436,11238,11328,38675,38002,-90
280,14.488,10947,11993,39322,38517,-1046
281,14.54,10827,11759,39221,38230,-932
282,14.591,11699,11999,38228,38859,-300
283,14.643,11726,11957,37255,39344,-231
284,14.695,10395,12035,37809,38140,-1640
285,14.746,10010,11687,38010,38697,-1677
286,14.798,10720,11927,37354,38745,-1207
287,14.85,11934,11795,39807,38841,139
288,14.902,12390,11759,37682,38961,631
289,14.953,11044,11556,38378,39482,-512
290,15.005,10817,12035,39416,39452,-1218
291,15.057,11147,11969,37236,38649,-822
292,15.109,11241,11544,38466,39123,-303
293,15.16,11471,11891,38674,39152,-420
294,15.212,11331,11598,39355,39308,-267
295,15.264,10493,11370,38442,38547,-877
296,15.316,11051,11556,37306,38745,-505
297,15.367,12309,11699,38653,38559,610
298,15.419,11441,11448,36558,39176,-7
299,15.471,11579,11640,37241,38889,-61
300,15.523,11143,11658,38455,39188,-515
301,15.574,12155,11400,38491,38907,755
302,15.626,11361,11466,39492,39123,-105
303,15.678,11413,11699,37017,38925,-286
304,15.73,11081,11394,37835,38397,-313
305,15.781,13808,11658,38685,38158,2150
306,15.833,11237,11256,41574,39212,-19
307,15.885,11483,10909,37732,38361,574
308,15.937,11177,11238,36997,39051,-61
309,15.988,11499,11088,39328,39093,411
310,16.04,12567,11460,38726,38673,1107
311,16.092,10878,11292,38911,39087,-414
312,16.144,11989,11154,38480,39236,835
313,16.195,12861,11358,37969,39087,1503
314,16.247,10455,11352,36969,38805,-897
315,16.299,10973,11178,38952,39416,-205
316,16.35,10498,11250,36905,39236,-752
317,16.402,10955,11634,37546,39770,-679
318,16.454,11453,11460,37552,38889,-7
319,16.506,11881,11088,37147,38967,793
320,16.557,11237,10939,39471,38499,298
321,16.609,10542,11005,36947,39674,-463
322,16.661,10103,10885,38140,39464,-782
323,16.713,12897,11556,37633,39170,1341
324,16.764,10245,11202,39648,38643,-957
325,16.816,10354,11196,37465,39176,-842
326,16.868,10867,11154,38578,38649,-287
327,16.92,11214,11196,36673,38643,18
328,16.971,9997,11136,38633,38985,-1139
329,17.023,10825,11202,38326,39314,-377
330,17.075,11577,11406,38112,38835,171
331,17.127,12693,11520,38082,38697,1173
332,17.178,10781,11232,36126,39057,-451
333,17.23,10602,11029,40975,38313,-427
334,17.282,11669,11478,36855,38649,191
335,17.334,11606,11286,36457,39152,320
336,17.385,11135,11436,35048,39212,-301
337,17.437,11085,11250,36042,38973,-165
338,17.489,11874,11526,36818,39206,348
339,17.541,10397,11160,38175,38655,-763
340,17.592,10563,11424,39126,38751,-861
341,17.644,11291,11005,37376,38955,286
342,17.696,11562,11370,37504,39410,192
343,17.748,12209,11514,38128,39224,695
344,17.799,10737,11604,37608,38889,-867
345,17.851,11171,11693,40982,38955,-522
346,17.903,11228,11478,36386,39446,-250
347,17.954,11164,11220,36752,38997,-56
348,18.006,10859,11202,37655,38985,-343
349,18.058,13943,11616,39691,39326,2327
350,18.11,11939,11226,39206,38703,713
351,18.161,10820,11472,37131,38817,-652
352,18.213,12054,11927,38996,38883,127
353,18.265,11615,11514,36153,39033,101
354,18.317,10751,10915,40141,39716,-164
355,18.368,12065,11292,37623,38757,773
356,18.42,11802,12041,36879,39152,-239
357,18.472,10423,11424,36153,38811,-1001
358,18.524,11210,11286,38646,38937,-76
359,18.575,11908,12191,35894,39123,-283
360,18.627,11457,11340,38298,38703,117
361,18.679,10569,10981,36896,39332,-412
362,18.731,10634,11202,39309,38499,-568
363,18.782,11218,11023,37524,38877,195
364,18.834,12767,11813,37408,39290,954
365,18.886,11828,11244,37420,38889,584
366,18.938,12873,11430,37939,39866,1443
367,18.989,11729,11658,39473,38715,71
368,19.041,11562,11154,38557,39320,408
369,19.093,11737,11208,38001,39033,529
370,19.145,11481,11364,37382,38859,117
371,19.196,11212,10915,39027,38679,297
372,19.248,11833,11184,37359,39236,649
373,19.3,11896,11166,38059,39374,730
374,19.352,11026,11184,37029,38757,-158
375,19.403,10942,11166,39325,38727,-224
376,19.455,11361,11592,39159,39260,-231
377,19.507,11919,11226,38869,39488,693
378,19.558,12563,11382,37050,38835,1181
379,19.61,11481,11052,38489,38931,429
380,19.662,11968,11358,39147,39206,610
381,19.714,12252,11352,35788,38973,900
382,19.765,10843,11094,38251,38835,-251
383,19.817,9997,11106,36995,39284,-1109
384,19.869,12370,11250,39131,38721,1120
385,19.921,11643,11274,37531,39338,369
386,19.972,11425,11076,37697,39590,349
387,20.024,15403,11250,40393,38919,4153
388,20.076,12209,10969,38161,38379,1240
389,20.128,11339,11238,38059,39302,101
390,20.179,10556,11076,36479,39129,-520
391,20.231,11346,11346,35514,38913,0
392,20.283,10658,11052,38536,39117,-394
393,20.335,11848,11418,37168,38955,430
394,20.386,11929,11274,39953,39081,655
395,20.438,11080,10963,37686,39212,117
396,20.49,13073,11334,37087,38883,1739
397,20.542,13417,11304,38023,39698,2113
398,20.593,16383,11214,37203,38649,5169
399,20.645,11228,10837,36939,39590,391
400,20.697,13106,11274,38432,39800,1832
401,20.749,13142,11819,38212,38805,1323
402,20.8,11898,11867,38066,38182,31
403,20.852,12816,11568,38009,38445,1248
404,20.904,13069,11616,36314,38883,1453
405,20.956,14499,11741,36624,38931,2758
406,21.007,14202,11526,36080,39464,2676
407,21.059,15029,11424,38302,39434,3605
408,21.111,13400,11723,37039,39446,1677
409,21.162,13025,11616,36777,38583,1409
410,21.214,13482,11568,38224,39075,1914
411,21.266,11285,11388,35628,38685,-103
412,21.318,11026,11250,38333,39860,-224
413,21.369,10974,11586,37581,38949,-612
414,21.421,11723,11118,38189,38889,605
415,21.473,10874,11274,37929,38655,-400
416,21.525,10774,10663,38880,38811,111
417,21.576,11107,11017,39270,38991,90
418,21.628,10756,11190,36313,38403,-434
419,21.68,10944,11094,36923,39464,-150
420,21.732,11596,11711,39072,39045,-115
421,21.783,11229,10921,37743,39093,308
422,21.835,13715,11634,36692,39224,2081
423,21.887,12200,11658,37411,39218,542
424,21.939,11556,11196,38789,39105,360
425,21.99,10299,11058,36860,39188,-759
426,22.042,11100,11106,38457,39063,-6
427,22.094,10731,11029,36309,39266,-298
428,22.146,10147,11238,37156,38649,-1091
429,22.197,10749,11142,37596,38781,-393
430,22.249,10045,11286,39603,39524,-1241
431,22.301,12021,11466,37516,39800,555
432,22.353,11826,11801,38834,39057,25
433,22.404,12163,11424,37331,39572,739
434,22.456,10439,10951,39874,39488,-512
435,22.508,11697,11406,38363,39230,291
436,22.56,10239,10993,37818,38877,-754
437,22.611,10582,11047,37749,38919,-465
438,22.663,10374,10771,39111,38817,-397
439,22.715,10954,10849,38914,39284,105
440,22.766,10784,11184,40170,38757,-400
441,22.818,11154,11460,37666,39009,-306
442,22.87,12138,11394,39773,39194,744
443,22.922,11324,11430,37675,39033,-106
444,22.973,11177,11029,36085,39506,148
445,23.025,11428,10963,38304,39494,465
446,23.077,10168,10897,39240,39135,-729
447,23.129,10375,11124,39516,39464,-749
448,23.18,11014,10717,37231,39452,297
449,23.232,10577,11124,37395,38811,-547
450,23.284,11784,11232,38126,39326,552
451,23.336,10766,10999,37379,39488,-233
452,23.387,10842,10939,39247,38715,-97
453,23.439,10839,11088,38468,38589,-249
454,23.491,10771,10939,38370,39470,-168
455,23.543,11321,11052,39450,39782,269
456,23.594,11132,11196,37826,39218,-64
457,23.646,10068,11035,36735,39524,-967
458,23.698,9963,10867,38178,39242,-904
459,23.75,10952,11178,36755,39015,-226
460,23.801,9893,10903,39707,39045,-1010
461,23.853,10961,10873,37927,38403,88
462,23.905,9985,11118,37587,39200,-1133
463,23.957,10555,10819,37591,39626,-264
464,24.008,9650,10759,37164,39021,-1109
465,24.06,10146,10669,36723,39350,-523
466,24.112,10740,10729,38519,38667,11
467,24.164,11895,10885,39165,39176,1010
468,24.215,11490,10921,38638,38799,569
469,24.267,10892,10939,37686,39164,-47
470,24.319,11065,11316,38614,38847,-251
471,24.37,10612,10981,38469,39464,-369
472,24.422,11650,10591,38259,39146,1059
473,24.474,11195,11058,37030,39350,137
474,24.526,10814,10969,36298,38595,-155
475,24.577,11597,11610,38551,38577,-13
476,24.629,10814,11070,39059,38883,-256
477,24.681,11742,11130,38684,39548,612
478,24.733,10673,11220,36851,38775,-547
479,24.784,9497,10753,38575,39578,-1256
480,24.836,11208,11142,37377,38817,66
481,24.888,11188,10831,36294,38871,357
482,24.94,10899,11088,37249,39099,-189
483,24.991,10842,11238,37802,39242,-396
484,25.043,10664,11041,38153,38529,-377
485,25.095,11544,10897,38659,39057,647
486,25.147,10620,11070,38067,38703,-450
487,25.198,11347,10927,38846,39045,420
488,25.25,11903,11058,38839,38769,845
489,25.302,11728,11190,38720,39218,538
490,25.354,11311,11082,35940,39680,229
491,25.405,10660,11358,37481,38871,-698
492,25.457,10281,11861,37000,38973,-1580
493,25.509,11514,11813,39059,39158,-299
494,25.561,11620,11652,37180,39266,-32
495,25.612,11555,11250,38964,39140,305
496,25.664,11359,11184,38179,38745,175
497,25.716,9604,10987,38158,39242,-1383
498,25.768,11425,11346,38584,39650,79
499,25.819,11203,11364,38564,39075,-161
500,25.871,12763,11879,37113,38763,884
501,25.923,12169,11496,37636,39194,673
502,25.974,13997,11693,36414,39212,2304
503,26.026,11706,11885,38587,38979,-179
504,26.078,11948,11897,38660,38679,51
505,26.13,13488,11586,38465,39027,1902
506,26.181,11368,11711,37485,39135,-343
507,26.233,10878,11178,39050,38973,-300
508,26.285,10826,11388,38094,39398,-562
509,26.337,10996,11058,37177,39536,-62
510,26.388,11518,11148,37358,38985,370
511,26.44,11769,11310,39208,38649,459
512,26.492,11876,11256,37828,38745,620
513,26.544,12065,11406,36631,39230,659
514,26.595,10783,11687,37164,39188,-904
515,26.647,11290,11184,37806,39290,106
516,26.699,10220,11226,36161,39272,-1006
517,26.751,11946,11196,37224,39860,750
518,26.802,11226,11442,37714,38847,-216
519,26.854,11192,11610,37943,39344,-418
520,26.906,11566,11502,38282,39069,64
521,26.958,11453,12400,38898,38529,-947
522,27.009,11568,11909,38040,38901,-341
523,27.061,10799,11861,36600,39572,-1062
524,27.113,11909,11412,38093,38829,497
525,27.165,11785,11628,37751,39272,157
526,27.216,11308,11795,37642,39015,-487
527,27.268,10984,11915,36760,38985,-931
528,27.32,11133,11328,37646,39105,-195
529,27.372,10988,11310,37660,39146,-322
530,27.423,10622,11604,38617,39446,-982
531,27.475,11847,11544,35894,39296,303
532,27.527,12236,12149,37138,39129,87
533,27.578,11471,11915,38838,38979,-444
534,27.63,11038,11873,37355,38571,-835
535,27.682,11237,11825,37921,39242,-588
536,27.734,10438,11430,36751,38637,-992
537,27.785,9991,11454,37275,39009,-1463
538,27.837,12131,11765,37531,38937,366
539,27.889,10812,11891,38402,39692,-1079
540,27.941,12774,11867,38829,39962,907
541,27.992,9887,11496,38139,38907,-1609
542,28.044,12129,10975,37489,38781,1154
543,28.096,10434,11280,36962,39464,-846
544,28.148,12266,11388,37351,38949,878
545,28.199,10311,11370,38978,39692,-1059
546,28.251,12090,11238,38579,39105,852
547,28.303,11897,11322,39697,39518,575
548,28.355,11111,11112,36912,38817,-1
549,28.406,10748,11070,37077,39188,-322
550,28.458,11069,11472,37523,38919,-403
551,28.51,10638,11172,37931,38967,-534
552,28.562,10296,11262,37078,38505,-966
553,28.613,15695,11346,36913,39476,4349
554,28.665,11351,11064,38135,39051,287
555,28.717,10571,11220,39358,38841,-649
556,28.769,11505,11514,38789,38697,-9
557,28.82,11019,11646,37038,39500,-627
558,28.872,12852,11214,39297,39482,1638
559,28.924,11674,11166,38222,39902,508
560,28.976,10538,11160,37627,38811,-622
561,29.027,11151,10921,38370,38931,230
562,29.079,12342,11148,35519,38523,1194
563,29.131,10878,11262,36124,39590,-384
564,29.182,11654,11358,37869,38931,296
565,29.234,10142,11376,37763,38781,-1234
566,29.286,11385,10717,36718,38829,668
567,29.338,11240,11490,36981,39170,-250
568,29.389,11109,10921,40320,39182,188
569,29.441,11138,10993,36062,38991,145
570,29.493,10767,10933,36827,39410,-166
571,29.545,11483,11082,37629,39998,401
572,29.596,12293,11586,37719,38847,707
573,29.648,10919,10969,37966,39506,-50
574,29.7,11845,11424,38195,39200,421
575,29.752,10912,11070,36977,39614,-158
576,29.803,10268,10849,38248,39548,-581
577,29.855,11698,10939,35602,39069,759
578,29.907,10600,10885,39478,39398,-285
579,29.959,10567,10501,38080,38847,66
580,30.01,10793,11029,37536,39206,-236
581,30.062,10913,11310,37401,39590,-397
582,30.114,11296,11484,36941,39428,-188
583,30.166,10593,11370,37035,39158,-777
584,30.217,12037,10933,39590,39380,1104
585,30.269,11139,11340,36857,38979,-201
586,30.321,11860,11011,37885,38943,849
587,30.373,10843,10855,38368,38967,-12
588,30.424,10961,10837,37029,39350,124
589,30.476,11061,11370,38659,39111,-309
590,30.528,11537,11532,37577,39242,5
591,30.58,11491,11843,40266,38715,-352
592,30.631,14410,10885,38722,39069,3525
593,30.683,10453,10927,38743,38835,-474
594,30.735,12118,11100,39688,39033,1018
595,30.786,11302,10831,38201,39578,471
596,30.838,10821,10951,37416,39626,-130
597,30.89,11336,11352,38180,38709,-16
598,30.942,11353,11082,37057,39206,271
599,30.993,10841,11262,39516,39057,-421
600,31.045,11396,11041,37357,38637,355
601,31.097,11180,10669,36842,38427,511
602,31.149,10178,10633,37659,39470,-455
603,31.2,10487,10993,37957,39081,-506
604,31.252,10661,11041,37858,39308,-380
605,31.304,10723,10843,38524,38961,-120
606,31.356,10971,11364,36956,39230,-393
607,31.407,12896,11250,38466,39614,1646
608,31.459,10895,11148,38269,38493,-253
609,31.511,10400,11208,36875,39494,-808
610,31.563,10832,10837,37290,38973,-5
611,31.614,12283,10915,39470,39045,1368
612,31.666,12029,10867,37516,38823,1162
613,31.718,10657,10957,38109,39266,-300
614,31.77,11712,10975,36893,38877,737
615,31.821,11762,10747,38316,39051,1015
616,31.873,10904,10537,36887,39290,367
617,31.925,10618,10406,35593,38937,212
618,31.977,10873,11029,37590,39057,-156
619,32.028,11009,11064,37484,38955,-55
620,32.08,10968,10897,36254,38463,71
621,32.132,11371,11052,36937,38943,319
622,32.184,11821,10999,36918,38751,822
623,32.235,11902,10471,39814,38733,1431
624,32.287,12331,10849,37624,38325,1482
625,32.339,10788,11160,38961,38236,-372
626,32.39,12192,10933,38674,38865,1259
627,32.442,10855,11088,36422,38883,-233
628,32.494,10196,11160,38731,38074,-964
629,32.546,10745,11005,37281,38301,-260
630,32.597,10864,10879,36820,38505,-15
631,32.649,10284,10675,36246,38607,-391
632,32.701,10722,11047,37371,38661,-325
633,32.753,10174,10735,38191,38643,-561
634,32.804,11709,11226,36578,38391,483
635,32.856,11879,11394,38085,38835,485
636,32.908,12402,11076,37486,38571,1326
637,32.96,11801,11322,35709,39320,479
638,33.011,11249,11011,36832,38433,238
639,33.063,10538,10549,37417,38367,-11
640,33.115,11480,10921,37614,38661,559
641,33.167,10301,11418,36369,38409,-1117
642,33.218,11321,10819,38677,38475,502
643,33.27,11299,10903,38181,38853,396
644,33.322,11136,10939,38019,38595,197
645,33.374,11279,11094,37659,38391,185
646,33.425,11652,11082,36882,38307,570
647,33.477,10605,10885,35927,38613,-280
648,33.529,11795,11124,39648,38721,671
649,33.581,10327,11148,37250,38379,-821
650,33.632,11236,11190,36706,38685,46
651,33.684,10727,11298,36434,38409,-571
652,33.736,12190,11532,36598,38397,658
653,33.788,11126,11478,38513,38655,-352
654,33.839,10963,11358,37199,38367,-395
655,33.891,10802,11687,37711,38973,-885
656,33.943,11954,11148,37330,38709,806
657,33.994,11586,11640,36199,38589,-54
658,34.046,12401,11777,36220,39206,624
659,34.098,11711,11286,37743,38403,425
660,34.15,11392,11741,38276,39314,-349
661,34.201,10369,11400,37769,38307,-1031
662,34.253,11786,11628,38679,38955,158
663,34.305,11476,11286,39628,38685,190
664,34.357,11912,10873,36295,38307,1039
665,34.408,11645,10939,37083,39099,706
666,34.46,12020,11058,35331,38463,962
667,34.512,11329,10933,36911,39093,396
668,34.564,10696,11436,40176,38074,-740
669,34.615,10857,11029,38786,38721,-172
670,34.667,10822,10861,37829,38571,-39
671,34.719,10672,11088,38314,38775,-416
672,34.771,11137,11035,39751,39236,102
