frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
69,3.57,11979,11295,31541,31892,684
70,3.622,11337,11192,32156,31636,145
71,3.674,11327,10878,32027,31410,449
72,3.725,11594,11404,30893,31812,190
73,3.777,12589,10956,31191,32129,1633
74,3.829,11348,11011,31873,31776,337
75,3.881,11289,10805,33374,31709,484
76,3.932,12386,10920,32574,31831,1466
77,3.984,13669,11023,30637,31648,2646
78,4.036,11770,10533,32473,32172,1237
79,4.088,12061,10738,32033,32196,1323
80,4.139,11586,10363,30918,32312,1223
81,4.191,12153,10738,30328,31611,1415
82,4.243,13405,10902,31630,31648,2503
83,4.295,12302,10987,32803,31684,1315
84,4.346,13849,10605,31510,31885,3244
85,4.398,19339,11029,32218,31965,8310
86,4.45,21986,11168,30997,31587,10818
87,4.502,19577,10805,32862,32507,8772
88,4.553,19783,11567,31312,32153,8216
89,4.605,24334,11894,32338,31946,12440
90,4.657,21814,11301,33175,31489,10513
91,4.709,26400,11192,30723,31898,15208
92,4.76,25176,10920,31259,31715,14256
93,4.812,25589,11797,30204,31727,13792
94,4.864,26292,11216,33377,31026,15076
95,4.915,21896,11186,32058,31544,10710
96,4.967,15757,10987,32278,31727,4770
97,5.019,23213,11229,32611,32093,11984
98,5.071,24423,11186,30341,32099,13237
99,5.122,24244,11301,31344,31971,12943
100,5.174,23546,11235,31963,31849,12311
101,5.226,24932,10987,30304,32038,13945
102,5.278,24505,11065,31242,31983,13440
103,5.329,23041,10575,31952,31825,12466
104,5.381,14444,11005,30486,32300,3439
105,5.433,15648,10902,32418,31861,4746
106,5.485,22543,11398,31584,31593,11145
107,5.536,17985,10968,30437,32026,7017
108,5.588,16990,11343,32484,31940,5647
109,5.64,16134,11271,33033,31855,4863
110,5.692,18261,11464,32382,31276,6797
111,5.743,16624,11108,32167,31703,5516
112,5.795,17294,10811,32454,31794,6483
113,5.847,16262,11446,31071,31416,4816
114,5.899,14761,11283,33467,31873,3478
115,5.95,14842,11204,32887,32153,3638
116,6.002,13806,10793,32289,31496,3013
117,6.054,14819,11071,32428,31989,3748
118,6.106,13894,11144,30775,32166,2750
119,6.157,15314,10841,32365,31636,4473
120,6.209,14158,10702,31439,31721,3456
121,6.261,14352,10805,31457,32080,3547
122,6.313,14760,10775,31805,32019,3985
123,6.364,14506,11150,30573,32093,3356
124,6.416,13881,11307,31204,31514,2574
125,6.468,16173,11265,32158,31885,4908
126,6.519,19972,11410,33086,32166,8562
127,6.571,22763,11803,31054,31148,10960
128,6.623,19426,11513,32093,31422,7913
129,6.675,16465,11319,31928,31209,5146
130,6.726,12558,11047,30936,31733,1511
131,6.778,13497,10968,31523,31605,2529
132,6.83,15999,11343,29864,31770,4656
133,6.882,12905,10908,33156,31593,1997
134,6.933,17452,11229,30756,31489,6223
135,6.985,13784,11513,30671,32056,2271
136,7.037,12087,11501,32810,32141,586
137,7.089,12875,11053,33022,31867,1822
138,7.14,15064,11458,31880,31648,3606
139,7.192,13619,11392,30884,31508,2227
140,7.244,16980,11531,30726,32233,5449
141,7.296,18977,11150,31512,31691,7827
142,7.347,23812,12015,31075,31642,11797
143,7.399,14730,11634,30354,31544,3096
144,7.451,11848,11017,31626,31477,831
145,7.503,12483,11277,31650,31349,1206
146,7.554,12959,11374,31728,30935,1585
147,7.606,13294,11882,32857,31758,1412
148,7.658,10919,11180,30690,31355,-261
149,7.71,11305,10448,32265,32062,857
150,7.761,13791,10751,32548,32147,3040
151,7.813,15140,10745,29880,31995,4395
152,7.865,13865,10775,30870,31556,3090
153,7.917,11007,10696,31538,31928,311
154,7.968,11891,10648,32473,31593,1243
155,8.02,12050,11428,32563,32093,622
156,8.072,11230,11307,32495,31745,-77
157,8.123,12160,11440,31054,32202,720
158,8.175,10791,11150,32136,31648,-359
159,8.227,10704,10841,33717,31599,-137
160,8.279,10886,10841,31413,31837,45
161,8.33,11264,10418,30430,31727,846
162,8.382,12298,10714,31922,32068,1584
163,8.434,13348,11343,30942,31977,2005
164,8.486,15254,11543,31399,31691,3711
165,8.537,14501,11598,29951,32080,2903
166,8.589,14665,11622,30222,32160,3043
167,8.641,10835,11343,32483,32178,-508
168,8.693,11332,11041,32005,32172,291
169,8.744,11985,11301,30775,32007,684
170,8.796,13185,11543,31620,31684,1642
171,8.848,12174,11555,31999,31410,619
172,8.9,11195,10793,30653,31989,402
173,8.951,10503,11471,32424,32160,-968
174,9.003,11398,11017,31793,31550,381
175,9.055,12675,11598,32185,31867,1077
176,9.107,10476,11549,31366,32263,-1073
177,9.158,11557,11374,32110,32001,183
178,9.21,11259,11573,31083,32038,-314
179,9.262,12992,12184,32576,32324,808
180,9.314,12818,11882,30412,31989,936
181,9.365,12186,11356,31977,32300,830
182,9.417,12740,11277,32711,32123,1463
183,9.469,11613,11265,32195,32422,348
184,9.521,11950,11204,32397,31879,746
185,9.572,10460,11265,31348,31788,-805
186,9.624,11148,11495,32954,31739,-347
187,9.676,11137,11277,30936,32007,-140
188,9.727,10237,10884,31193,32495,-647
189,9.779,10514,11186,33037,31587,-672
190,9.831,10466,11622,31986,31867,-1156
191,9.883,11042,11416,32557,31977,-374
192,9.934,10903,10938,33467,31228,-35
193,9.986,10949,11132,30852,32348,-183
194,10.038,10716,11259,31578,31276,-543
195,10.09,12455,11289,31957,32239,1166
196,10.141,10048,11289,32684,31489,-1241
197,10.193,10285,11156,32386,32214,-871
198,10.245,10658,11235,31143,32013,-577
199,10.297,11773,11180,32642,31873,593
200,10.348,10791,10962,32620,31885,-171
201,10.4,12939,11259,31179,31715,1680
202,10.452,10351,10974,30467,31782,-623
203,10.504,12012,11053,29706,31788,959
204,10.555,11449,11168,32111,32391,281
205,10.607,11250,11561,32257,31642,-311
206,10.659,11445,11821,30489,31435,-376
207,10.711,11647,11906,32725,31910,-259
208,10.762,10783,11325,32055,31703,-542
209,10.814,12655,11846,32674,31715,809
210,10.866,11764,12106,32379,32507,-342
211,10.918,12949,11501,31974,31465,1448
212,10.969,11259,11138,30375,31800,121
213,11.021,11308,11229,31533,32184,79
214,11.073,12003,11101,31487,31630,902
215,11.125,11986,11362,31246,31642,624
216,11.176,11708,11325,32215,32172,383
217,11.228,10935,11271,31254,31867,-336
218,11.28,11171,11664,32405,32263,-493
219,11.331,10738,11706,32175,31855,-968
220,11.383,11242,10914,32399,31806,328
221,11.435,9915,10974,31749,32160,-1059
222,11.487,11532,10878,32403,31916,654
223,11.538,11404,11235,32967,31599,169
224,11.59,11760,11065,31396,32001,695
225,11.642,10450,11319,32640,31715,-869
226,11.694,11306,11380,30155,31489,-74
227,11.745,11112,11785,31845,31928,-673
228,11.797,10964,11967,33107,32531,-1003
229,11.849,10346,11967,32693,32013,-1621
230,11.901,10961,11350,31260,31581,-389
231,11.952,10382,11065,30950,32117,-683
232,12.004,10962,11410,34200,31611,-448
233,12.056,11333,11712,31491,31630,-379
234,12.108,11209,10763,32671,31563,446
235,12.159,10773,11083,31843,32135,-310
236,12.211,10915,10866,32650,32026,49
237,12.263,11483,11325,31366,31867,158
238,12.315,10309,11446,30646,32129,-1137
239,12.366,12186,11065,31330,32044,1121
240,12.418,11418,11864,31085,31916,-446
241,12.47,10839,11192,31382,32324,-353
242,12.522,13121,11301,31902,31617,1820
243,12.573,11779,11120,31967,32044,659
244,12.625,12146,10811,31401,31843,1335
245,12.677,10399,10545,32015,31916,-146
246,12.729,10052,11005,31449,31800,-953
247,12.78,11537,10944,31574,32026,593
248,12.832,11865,11174,31692,31691,691
249,12.884,13279,11210,33094,31502,2069
250,12.935,11766,11210,30943,32196,556
251,12.987,11105,11210,29847,31946,-105
252,13.039,11036,11350,32919,31672,-314
253,13.091,10904,11464,31720,31770,-560
254,13.142,10911,10993,31909,31965,-82
255,13.194,11928,10866,31399,31952,1062
256,13.246,10129,11053,33152,31502,-924
257,13.298,11093,10884,31962,31873,209
258,13.349,9966,11319,32711,31849,-1353
259,13.401,9880,11362,30616,32007,-1482
260,13.453,10466,11229,32160,32068,-763
261,13.505,11670,10793,31560,31794,877
262,13.556,10717,10738,31166,31855,-21
263,13.608,10604,10823,32800,32227,-219
264,13.66,11016,10527,31473,31812,489
265,13.712,11201,10400,33863,31727,801
266,13.763,10926,10557,29865,31788,369
267,13.815,11553,10611,32856,32422,942
268,13.867,12238,10872,32429,32062,1366
269,13.919,11618,11023,30396,31721,595
270,13.97,10876,10950,29852,31898,-74
271,14.022,10672,10696,31112,31849,-24
272,14.074,10516,10515,31702,32251,1
273,14.126,13928,10690,31720,32013,3238
274,14.177,12345,10714,31769,32026,1631
275,14.229,12037,11204,30939,32440,833
276,14.281,11357,10793,32720,31623,564
277,14.333,11375,10557,31008,31806,818
278,14.384,9642,10835,32108,32641,-1193
279,14.436,10532,10563,32067,32787,-31
280,14.488,10906,10738,31467,32068,168
281,14.54,13044,11495,31671,31946,1549
282,14.591,10567,11452,30525,32050,-885
283,14.643,10598,10587,31284,31867,11
284,14.695,10306,11071,31080,32001,-765
285,14.746,10206,11108,31594,32105,-902
286,14.798,10085,10805,31979,32385,-720
287,14.85,10270,11108,30634,31825,-838
288,14.902,11139,10993,33297,31940,146
289,14.953,11968,10587,31795,32019,1381
290,15.005,11055,10394,32911,32044,661
291,15.057,10065,10484,32103,32458,-419
292,15.109,10731,10738,32106,32495,-7
293,15.16,11143,10884,31501,32026,259
294,15.212,10526,10630,31939,32135,-104
295,15.264,11116,10769,33818,32105,347
296,15.316,10796,10757,32344,31733,39
297,15.367,10454,10563,32958,32330,-109
298,15.419,10444,10575,32915,32013,-131
299,15.471,10698,10509,32152,32623,189
300,15.523,11069,10273,31100,32312,796
301,15.574,10683,10866,31615,32221,-183
302,15.626,10477,10127,34122,32373,350
303,15.678,10158,10702,31540,32355,-544
304,15.73,10402,10666,31190,31989,-264
305,15.781,10861,10853,32422,32019,8
306,15.833,10229,10285,33244,31916,-56
307,15.885,9741,10254,31646,32099,-513
308,15.937,9981,10496,32178,31867,-515
309,15.988,10358,10950,31655,31758,-592
310,16.04,10384,10817,32470,32227,-433
311,16.092,10062,10551,31529,32196,-489
312,16.144,10717,11356,31838,32513,-639
313,16.195,11639,10817,32358,31684,822
314,16.247,10554,10829,32183,31928,-275
315,16.299,11152,10327,31771,32342,825
316,16.35,10613,10714,33289,32105,-101
317,16.402,11012,10793,32231,32208,219
318,16.454,9861,10581,31110,32160,-720
319,16.506,10180,10962,31517,32245,-782
320,16.557,12825,10932,32577,31965,1893
321,16.609,11335,11241,31974,32068,94
322,16.661,9962,11126,33368,32586,-1164
323,16.713,10824,11035,32567,32391,-211
324,16.764,9602,10418,31089,32379,-816
325,16.816,10546,10394,33146,32190,152
326,16.868,10584,10557,30789,32452,27
327,16.92,10497,10424,32912,32141,73
328,16.971,12131,10557,30740,32001,1574
329,17.023,12416,11059,31966,31885,1357
330,17.075,10347,10763,32694,32026,-416
331,17.127,11914,11041,31781,32263,873
332,17.178,11098,10999,32208,32178,99
333,17.23,10462,11035,31547,31794,-573
334,17.282,10536,10835,30963,31818,-299
335,17.334,11361,11622,31991,32495,-261
336,17.385,12239,11216,30676,32147,1023
337,17.437,12183,10817,32090,32543,1366
338,17.489,10496,10926,32292,31952,-430
339,17.541,11808,11108,30106,32147,700
340,17.592,11505,11083,31828,31879,422
341,17.644,11776,11259,31091,31922,517
342,17.696,12333,10793,33618,32135,1540
343,17.748,15547,11398,31974,31989,4149
344,17.799,13588,11973,31605,31934,1615
345,17.851,11022,11198,32294,31989,-176
346,17.903,14148,11295,32916,31971,2853
347,17.954,11565,10993,30798,32464,572
348,18.006,9909,10968,32262,32221,-1059
349,18.058,11677,11198,31987,31849,479
350,18.11,10610,10418,31170,31855,192
351,18.161,10362,10835,31340,31691,-473
352,18.213,11386,10987,33713,32166,399
353,18.265,11059,10787,31218,32019,272
354,18.317,11233,11452,31511,32038,-219
355,18.368,12008,11216,32486,32214,792
356,18.42,11099,10732,34054,32019,367
357,18.472,11737,10763,31728,32738,974
358,18.524,11161,11114,32117,32147,47
359,18.575,12413,11005,30526,32105,1408
360,18.627,12507,11706,30647,31867,801
361,18.679,11279,10769,32170,31587,510
362,18.731,10773,10732,30485,32001,41
363,18.782,12474,10968,32747,31617,1506
364,18.834,10928,11144,30291,32019,-216
365,18.886,12431,11083,32472,32556,1348
366,18.938,12342,10763,33302,31745,1579
367,18.989,10289,10726,32009,32178,-437
368,19.041,10917,10805,31270,31642,112
369,19.093,11835,11259,31045,32178,576
370,19.145,12801,10732,31936,32318,2069
371,19.196,11318,10902,32280,32117,416
372,19.248,12164,11114,31412,31837,1050
373,19.3,10957,10987,31321,32348,-30
374,19.352,11859,11029,33245,32495,830
375,19.403,11267,10944,30075,32007,323
376,19.455,12544,10841,31832,32306,1703
377,19.507,11781,11047,30254,32233,734
378,19.558,11145,11071,32739,31855,74
379,19.61,11833,11265,32137,32019,568
380,19.662,12077,11150,31654,32196,927
381,19.714,12053,11271,32579,31928,782
382,19.765,12574,10962,31615,31666,1612
383,19.817,11101,11525,31847,32208,-424
384,19.869,10004,11180,32735,32068,-1176
385,19.921,10669,11374,33966,32312,-705
386,19.972,10674,11108,30375,32196,-434
387,20.024,10380,11174,31407,31843,-794
388,20.076,11180,11537,32210,32001,-357
389,20.128,11822,11694,30520,32379,128
390,20.179,10176,11658,30064,31648,-1482
391,20.231,12724,11622,32149,31825,1102
392,20.283,10920,10714,31660,32233,206
393,20.335,11180,10648,31626,32141,532
394,20.386,10954,10672,31208,32361,282
395,20.438,10182,10617,31205,31764,-435
396,20.49,11095,10261,33541,31861,834
397,20.542,10481,10430,32687,31892,51
398,20.593,10584,11011,31786,32074,-427
399,20.645,12316,10811,31989,32233,1505
400,20.697,12752,10545,30850,31630,2207
401,20.749,11130,11180,30567,31758,-50
402,20.8,10920,11428,32358,31983,-508
403,20.852,11343,11434,32737,32129,-91
404,20.904,10954,11144,32183,32306,-190
405,20.956,11787,11688,31811,31794,99
406,21.007,11286,11604,32338,31758,-318
407,21.059,11312,12057,31666,32641,-745
408,21.111,11673,11392,30722,31861,281
409,21.162,11361,11567,31879,31758,-206
410,21.214,10427,10805,31538,31691,-378
411,21.266,10026,11150,30744,32068,-1124
412,21.318,9907,11410,32934,32221,-1503
413,21.369,10669,11120,30587,32422,-451
414,21.421,11312,11283,31744,32026,29
415,21.473,9908,10999,33517,32178,-1091
416,21.525,10844,11719,31884,32269,-875
417,21.576,11538,11483,32093,31977,55
418,21.628,10808,11386,32199,32257,-578
419,21.68,11101,10920,33333,32275,181
420,21.732,10439,11235,31887,31959,-796
421,21.783,11097,11362,32371,32153,-265
422,21.835,10653,11464,30928,32056,-811
423,21.887,11882,11464,29433,31818,418
424,21.939,12343,11350,32550,32086,993
425,21.99,11665,11688,30647,31745,-23
426,22.042,10954,11283,33053,32056,-329
427,22.094,10856,11229,32938,32166,-373
428,22.146,11719,11204,32663,32586,515
429,22.197,11673,10920,33325,31971,753
430,22.249,11507,11350,31135,31831,157
431,22.301,11905,11198,32799,32099,707
432,22.353,11408,11029,32303,32275,379
433,22.404,11479,11380,31364,32257,99
434,22.456,10240,10666,31301,32019,-426
435,22.508,11344,10708,32781,32068,636
436,22.56,11037,11077,31902,32227,-40
437,22.611,10963,11235,29674,32598,-272
438,22.663,10795,10805,30113,32196,-10
439,22.715,11279,10702,32889,31843,577
440,22.766,11463,10630,32116,31983,833
441,22.818,11293,10932,31265,31940,361
442,22.87,12048,10847,33361,32196,1201
443,22.922,11166,10859,32548,32068,307
444,22.973,11917,11059,31237,31617,858
445,23.025,11394,10757,31210,31812,637
446,23.077,11205,11138,32692,32196,67
447,23.129,11319,11047,31600,31946,272
448,23.18,11843,10920,32993,32044,923
449,23.232,11798,11174,32284,32147,624
450,23.284,11538,10817,31517,32312,721
451,23.336,11787,11083,32520,32093,704
452,23.387,11579,11047,30652,31892,532
453,23.439,11407,11210,32690,31885,197
454,23.491,10829,10980,30817,31952,-151
455,23.543,10746,11410,33750,32568,-664
456,23.594,10925,10751,30085,32038,174
457,23.646,11018,10763,32560,32074,255
458,23.698,12480,10793,31808,32062,1687
459,23.75,12953,11229,31168,32086,1724
460,23.801,11695,10896,32546,32178,799
461,23.853,12177,10702,31383,32446,1475
462,23.905,10779,10194,32022,32306,585
463,23.957,11772,10944,32936,32074,828
464,24.008,10694,10660,32901,31995,34
465,24.06,10809,10884,31227,32263,-75
466,24.112,11215,11289,32966,32312,-74
467,24.164,11273,10866,30266,32062,407
468,24.215,12045,11174,32221,32355,871
469,24.267,11125,10775,30215,32251,350
470,24.319,11409,10351,32730,32671,1058
471,24.37,10997,10436,33172,31825,561
472,24.422,12650,10902,32789,31946,1748
473,24.474,14823,11144,34011,31904,3679
474,24.526,14157,10793,31187,32147,3364
475,24.577,11949,10823,31532,31684,1126
476,24.629,13798,10866,31378,32123,2932
477,24.681,12376,10841,31429,32184,1535
478,24.733,12153,10745,31422,31934,1408
479,24.784,11895,10890,32202,31898,1005
480,24.836,12473,10817,32047,32105,1656
481,24.888,13164,11144,32017,31959,2020
482,24.94,11284,11192,33465,32367,92
483,24.991,11656,11174,31282,31867,482
484,25.043,13521,10642,32869,31776,2879
485,25.095,18617,11186,32414,32513,7431
486,25.147,12408,11011,32986,31873,1397
487,25.198,13384,11416,31244,31959,1968
488,25.25,13490,11186,33178,31861,2304
489,25.302,13455,11132,32720,32166,2323
490,25.354,14410,11283,30645,31800,3127
491,25.405,11130,11071,33317,31855,59
492,25.457,11650,11174,30220,32288,476
493,25.509,11260,11198,32201,32172,62
494,25.561,11074,10835,32918,32056,239
495,25.612,13025,11017,32156,32044,2008
496,25.664,11990,10859,32499,31867,1131
497,25.716,12178,11398,31763,32385,780
498,25.768,10811,11077,33551,32239,-266
499,25.819,10989,11023,30821,32019,-34
500,25.871,10270,10980,32122,31739,-710
501,25.923,11867,11071,32253,32330,796
502,25.974,11397,10974,32487,31928,423
503,26.026,12652,11017,32042,31940,1635
504,26.078,11321,11174,32223,32489,147
505,26.13,11530,11059,31336,32239,471
506,26.181,12645,11283,32362,31952,1362
507,26.233,13874,11888,31546,32099,1986
508,26.285,12175,11525,32847,32190,650
509,26.337,11122,11658,33280,31812,-536
510,26.388,10257,10920,32452,31855,-663
511,26.44,11374,11567,30837,32751,-193
512,26.492,11111,11241,32105,31678,-130
513,26.544,11337,11489,33339,32141,-152
514,26.595,11969,10811,32500,32312,1158
515,26.647,11820,11095,31951,31581,725
516,26.699,10588,10926,33553,32208,-338
517,26.751,11193,10745,32749,32190,448
518,26.802,11058,10805,32173,32202,253
519,26.854,11629,10829,34559,31940,800
520,26.906,11488,11265,30347,31800,223
521,26.958,11288,11803,30940,32361,-515
522,27.009,11920,11053,33095,32269,867
523,27.061,12622,11319,31816,32123,1303
524,27.113,11791,11283,31744,31983,508
525,27.165,10775,11126,32251,32202,-351
526,27.216,11839,11664,32510,31672,175
527,27.268,12206,11247,31504,31910,959
528,27.32,11205,11053,32515,32245,152
529,27.372,11236,10847,30335,32007,389
530,27.423,11866,10950,33052,32141,916
531,27.475,11680,10938,32524,31605,742
532,27.527,12085,11289,31153,32013,796
533,27.578,11084,11797,31179,32093,-713
534,27.63,12340,11192,31863,31934,1148
535,27.682,12283,11489,31550,32093,794
536,27.734,11661,11495,30466,32257,166
537,27.785,11209,11428,31396,31879,-219
538,27.837,12454,10980,32123,32093,1474
539,27.889,11612,11077,31234,32300,535
540,27.941,11530,10968,31880,32007,562
541,27.992,11817,11017,31703,31630,800
542,28.044,10461,10745,31192,31873,-284
543,28.096,9707,10297,31146,31946,-590
544,28.148,10383,10720,31283,31727,-337
545,28.199,9914,10363,31911,32153,-449
546,28.251,10599,10315,30990,32476,284
547,28.303,10282,10787,32494,32294,-505
548,28.355,10126,10533,31895,32409,-407
549,28.406,11461,10297,31550,32184,1164
550,28.458,11266,11023,31884,32007,243
551,28.51,11101,10678,31226,32330,423
552,28.562,10611,10309,32302,32501,302
553,28.613,10215,10339,31728,32080,-124
554,28.665,11007,10267,31248,32397,740
555,28.717,10096,10152,30999,31910,-56
556,28.769,9869,10158,32808,31672,-289
557,28.82,11311,10726,30820,32214,585
558,28.872,10273,10430,30098,32281,-157
559,28.924,11056,10478,34015,32007,578
560,28.976,11395,10436,30993,32019,959
561,29.027,10072,10769,31488,31928,-697
562,29.079,10476,10684,33221,32099,-208
563,29.131,10315,10805,33599,32032,-490
564,29.182,11629,11277,33827,32178,352
565,29.234,11870,10932,33090,32050,938
566,29.286,9887,11162,31182,32166,-1275
567,29.338,10415,10581,31802,32038,-166
568,29.389,10242,10382,32916,32239,-140
569,29.441,10034,10599,30949,32355,-565
570,29.493,9781,10218,31739,31831,-437
571,29.545,9807,10551,32999,32562,-744
572,29.596,10111,10478,31859,32300,-367
573,29.648,10617,10515,31292,31843,102
574,29.7,11758,10672,32652,31885,1086
575,29.752,11983,10624,32898,32160,1359
576,29.803,9951,10654,32533,32330,-703
577,29.855,10216,10805,32173,31952,-589
578,29.907,11231,10285,32538,31825,946
579,29.959,11394,10557,32012,31818,837
580,30.01,10837,10527,32927,32093,310
581,30.062,9257,10672,32920,32172,-1415
582,30.114,11352,10726,32276,32214,626
583,30.166,10338,10285,32365,31892,53
584,30.217,11080,10569,32102,32111,511
585,30.269,9585,10684,30606,32202,-1099
586,30.321,10130,10799,31730,32300,-669
587,30.373,11914,10436,32392,32129,1478
588,30.424,10688,10751,31535,32074,-63
589,30.476,10364,10460,31966,32275,-96
590,30.528,10835,10557,32070,31691,278
591,30.58,10487,10527,30673,32348,-40
592,30.631,10132,10817,31035,32068,-685
593,30.683,10576,10394,32732,32385,182
594,30.735,10389,10666,32420,32300,-277
595,30.786,10362,10999,33425,32556,-637
596,30.838,11004,11065,31865,32117,-61
597,30.89,12654,10684,32249,32361,1970
598,30.942,12052,10938,32541,32452,1114
599,30.993,11113,10974,32425,31904,139
600,31.045,10038,11144,32566,31910,-1106
601,31.097,11111,10841,32672,32013,270
602,31.149,10798,10890,33952,32013,-92
603,31.2,10549,10642,32701,31831,-93
604,31.252,10615,10859,32290,32141,-244
605,31.304,10050,10527,32185,32574,-477
606,31.356,11062,10321,31384,32422,741
607,31.407,10563,10763,33162,32434,-200
608,31.459,9511,10738,32176,31983,-1227
609,31.511,11003,10884,32652,31989,119
610,31.563,11010,10527,31057,32403,483
611,31.614,11334,10708,31811,32275,626
612,31.666,10989,10738,31362,32324,251
613,31.718,10078,10442,34711,32336,-364
614,31.77,11145,10430,31088,32190,715
615,31.821,10113,10254,31467,32342,-141
616,31.873,11026,10521,31745,32507,505
617,31.925,10546,10242,34300,32288,304
618,31.977,10653,10545,33369,32086,108
619,32.028,10927,10460,32067,32105,467
620,32.08,11217,10133,32374,31563,1084
621,32.132,10581,10581,30420,32623,0
622,32.184,9925,10170,33206,32391,-245
623,32.235,10106,10430,31690,32294,-324
624,32.287,10358,10527,32109,32367,-169
625,32.339,10989,10230,32165,31983,759
626,32.39,11210,10418,31576,32227,792
627,32.442,10064,10200,30960,32543,-136
628,32.494,9992,10726,32413,32153,-734
629,32.546,11350,10980,32173,32117,370
630,32.597,10680,11307,31324,32415,-627
631,32.649,11050,11452,32050,31989,-402
632,32.701,10025,11277,31807,32306,-1252
633,32.753,11354,10545,30563,32556,809
634,32.804,11416,10660,31693,31739,756
635,32.856,9639,10333,31705,32214,-694
636,32.908,10434,10533,32215,32093,-99
637,32.96,11411,10563,32412,32342,848
638,33.011,12534,10878,32435,32184,1656
639,33.063,10376,10581,32598,32379,-205
640,33.115,10588,10757,33015,32196,-169
641,33.167,10660,11047,33389,31940,-387
642,33.218,11476,11005,31641,31855,471
643,33.27,11120,10908,30989,32281,212
644,33.322,10561,10496,32600,32415,65
645,33.374,9691,10382,32717,32093,-691
646,33.425,11951,10884,31906,32007,1067
647,33.477,10221,10745,33697,32184,-524
648,33.529,11330,10872,31845,32214,458
649,33.581,11618,10454,31075,32147,1164
650,33.632,10670,10624,31421,32330,46
651,33.684,10777,10636,31693,32263,141
652,33.736,9982,10648,30739,32300,-666
653,33.788,11565,10781,31624,32397,784
654,33.839,10479,10593,31022,32476,-114
655,33.891,11365,10763,30390,32470,602
656,33.943,12049,10980,32254,32068,1069
657,33.994,12510,10944,32501,32610,1566
658,34.046,12392,10581,30914,32056,1811
659,34.098,11860,11041,31353,32044,819
660,34.15,11160,10642,32529,31843,518
661,34.201,10558,10751,31669,32324,-193
662,34.253,11048,10587,31578,32068,461
663,34.305,11032,10648,31999,32184,384
664,34.357,11184,10527,30475,32318,657
665,34.408,11701,10406,31887,32708,1295
666,34.46,11809,10527,31169,32147,1282
667,34.512,12336,10702,32129,32446,1634
668,34.564,11591,10624,31792,32367,967
669,34.615,13400,10775,32520,32324,2625
670,34.667,10338,10787,29906,32373,-449
671,34.719,10765,10974,31519,31721,-209
672,34.771,10479,10587,30822,32056,-108
673,34.822,10795,10896,32503,32190,-101
