frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
74,3.829,11620,10984,45095,46599,636
75,3.881,11895,11284,45163,45183,611
76,3.932,10532,11212,47387,46538,-680
77,3.984,10871,10696,45786,44808,175
78,4.036,9878,10798,47595,44384,-920
79,4.088,11694,10840,44085,44045,854
80,4.139,10935,11194,43252,44481,-259
81,4.191,10615,11056,45466,45244,-441
82,4.243,10567,10510,44823,45244,57
83,4.295,11356,10876,46299,44608,480
84,4.346,11885,10486,47572,45322,1399
85,4.398,11101,10588,45328,44880,513
86,4.45,10668,10624,45071,45056,44
87,4.502,10376,10762,43393,44826,-386
88,4.553,10985,11140,47426,45262,-155
89,4.605,11315,11290,44812,45788,25
90,4.657,11760,11260,45428,44675,500
91,4.709,11733,11320,46545,45734,413
92,4.76,11222,11044,45366,44959,178
93,4.812,11270,11128,44511,46139,142
94,4.864,11048,11104,45317,45171,-56
95,4.915,10809,11164,44945,45038,-355
96,4.967,11116,10936,46241,44681,180
97,5.019,12866,11356,44573,44989,1510
98,5.071,13682,10972,46063,45552,2710
99,5.122,13673,11002,45298,45262,2671
100,5.174,14305,11440,44520,45371,2865
101,5.226,13394,11170,43260,44572,2224
102,5.278,16910,12178,46864,45274,4732
103,5.329,13949,11752,47033,45159,2197
104,5.381,13445,11350,45024,45528,2095
105,5.433,14984,11410,45944,45709,3574
106,5.485,15419,12028,45693,44965,3391
107,5.536,13320,11398,43471,44802,1922
108,5.588,10489,11092,46870,44814,-603
109,5.64,11380,11860,47982,45001,-480
110,5.692,12362,11416,47584,45268,946
111,5.743,13512,11656,46964,45619,1856
112,5.795,10411,11374,46625,44953,-963
113,5.847,11326,10948,46138,44711,378
114,5.899,11436,10786,47688,45104,650
115,5.95,10709,11398,44712,45389,-689
116,6.002,12123,11866,47676,44977,257
117,6.054,12533,11608,47916,45486,925
118,6.106,11648,11368,45288,45026,280
119,6.157,11007,11578,45410,44614,-571
120,6.209,11230,11452,47020,44941,-222
121,6.261,12525,11422,45308,45304,1103
122,6.313,11711,11200,45703,45885,511
123,6.364,13500,11860,46415,45770,1640
124,6.416,11872,11038,44607,45135,834
125,6.468,11926,11434,45886,45752,492
126,6.519,10929,11230,46650,45455,-301
127,6.571,11745,11344,46523,45522,401
128,6.623,10447,11608,45200,45643,-1161
129,6.675,11872,10960,45762,45110,912
130,6.726,10999,11440,46976,46284,-441
131,6.778,11786,10954,47027,44626,832
132,6.83,12976,11428,45665,45225,1548
133,6.882,12596,11206,46677,45691,1390
134,6.933,13239,11398,47625,45050,1841
135,6.985,14976,11560,46252,44554,3416
136,7.037,11075,11398,45605,44905,-323
137,7.089,11182,11224,46428,45280,-42
138,7.14,11972,11446,46343,44693,526
139,7.192,10268,11158,45274,45401,-890
140,7.244,10551,11140,46205,45171,-589
141,7.296,10791,11056,45993,44911,-265
142,7.347,11014,10942,46780,44778,72
143,7.399,13300,11590,45293,44360,1710
144,7.451,10936,11098,46048,44663,-162
145,7.503,13525,11284,46029,45346,2241
146,7.554,13326,11182,45501,44354,2144
147,7.606,12475,11164,44767,44324,1311
148,7.658,13017,10954,44819,45250,2063
149,7.71,12364,11290,44885,45437,1074
150,7.761,10916,11098,45492,45153,-182
151,7.813,11426,11170,46226,44820,256
152,7.865,9803,11152,45260,45486,-1349
153,7.917,11720,10930,45402,44941,790
154,7.968,10817,11446,45027,44445,-629
155,8.02,10293,11224,47453,44433,-931
156,8.072,10242,11050,47240,46103,-808
157,8.123,10547,11200,45022,45915,-653
158,8.175,10877,11236,46111,45631,-359
159,8.227,10589,11032,44900,44784,-443
160,8.279,11120,10648,45016,44469,472
161,8.33,11090,10858,46648,45407,232
162,8.382,10789,10768,46406,45613,21
163,8.434,12184,11134,45378,45564,1050
164,8.486,11581,11440,45058,45256,141
165,8.537,11115,10888,46748,44360,227
166,8.589,10512,10810,47739,45250,-298
167,8.641,11104,11194,44861,45413,-90
168,8.693,10744,11488,46981,46611,-744
169,8.744,11185,11074,45876,46357,111
170,8.796,11045,10834,44669,44197,211
171,8.848,11462,11098,45955,44481,364
172,8.9,10878,10714,47091,45401,164
173,8.951,10945,10768,46889,45171,177
174,9.003,12043,11002,46471,45092,1041
175,9.055,14779,10678,46140,45183,4101
176,9.107,15190,10936,45576,45812,4254
177,9.158,11549,10456,46113,45861,1093
178,9.21,11392,11050,47992,44463,342
179,9.262,10832,11074,46821,45764,-242
180,9.314,10487,10852,45275,45207,-365
181,9.365,9991,10894,44749,46308,-903
182,9.417,11677,11332,46507,44971,345
183,9.469,11742,10834,46924,45377,908
184,9.521,10054,11062,46583,45098,-1008
185,9.572,11195,10924,46013,44765,271
186,9.624,11275,11176,45862,44886,99
187,9.676,10593,11008,48470,44886,-415
188,9.727,10364,10984,45115,45316,-620
189,9.779,11677,10816,47065,45419,861
190,9.831,10291,10948,46782,45274,-657
191,9.883,11936,10612,46980,46938,1324
192,9.934,10305,10948,45609,45413,-643
193,9.986,10699,10822,46206,45286,-123
194,10.038,15011,10840,48398,45358,4171
195,10.09,10456,11038,45054,45788,-582
196,10.141,10915,11104,45384,45110,-189
197,10.193,10972,11164,45508,44941,-192
198,10.245,11321,10924,45935,45056,397
199,10.297,11131,11128,46903,45473,3
200,10.348,11000,10774,46082,44989,226
201,10.4,12373,11164,46437,45256,1209
202,10.452,12216,11320,43859,45927,896
203,10.504,13302,10942,46852,46436,2360
204,10.555,11429,11704,46513,45643,-275
205,10.607,11186,11392,45904,45667,-206
206,10.659,11201,11230,43630,45806,-29
207,10.711,11315,11302,45689,44651,13
208,10.762,11640,11320,45359,46302,320
209,10.814,11451,11584,47086,45637,-133
210,10.866,10651,11206,42586,46200,-555
211,10.918,11116,11254,45924,45818,-138
212,10.969,10387,11518,45927,44529,-1131
213,11.021,10669,11296,46565,46085,-627
214,11.073,10861,11452,48018,45098,-591
215,11.125,10120,11332,47122,45056,-1212
216,11.176,10800,11668,45798,44281,-868
217,11.228,10346,11458,47593,46399,-1112
218,11.28,12923,11446,47524,45552,1477
219,11.331,12573,11674,45772,45764,899
220,11.383,11332,11110,47249,45237,222
221,11.435,10072,10870,46924,44529,-798
222,11.487,11043,10978,44938,44923,65
223,11.538,9974,10948,46745,45250,-974
224,11.59,12293,11212,48431,45455,1081
225,11.642,10382,11080,45765,45237,-698
226,11.694,10441,10798,45857,45219,-357
227,11.745,10238,11308,47547,45486,-1070
228,11.797,9788,10395,46890,45673,-607
229,11.849,10902,11272,44836,46284,-370
230,11.901,10218,10888,46080,44729,-670
231,11.952,10810,11368,46621,46042,-558
232,12.004,10929,10726,48160,44886,203
233,12.056,11270,11032,47074,44511,238
234,12.108,10031,10738,46868,44638,-707
235,12.159,10813,11620,47222,44796,-807
236,12.211,13378,11608,46151,45449,1770
237,12.263,11997,11428,45830,45286,569
238,12.315,11513,10600,46228,45546,913
239,12.366,11488,10774,45982,44838,714
240,12.418,12017,11194,43657,45510,823
241,12.47,10106,11002,45710,45268,-896
242,12.522,11622,11254,46063,44935,368
243,12.573,11032,11212,46684,45661,-180
244,12.625,10553,11704,47568,45498,-1151
245,12.677,10581,10822,46545,44947,-241
246,12.729,11620,11002,47214,44536,618
247,12.78,11256,10756,46825,44529,500
248,12.832,11162,11224,46085,45455,-62
249,12.884,11963,11062,47082,45855,901
250,12.935,11216,10924,47551,45201,292
251,12.987,10944,11308,46338,45843,-364
252,13.039,12244,11512,43577,45189,732
253,13.091,10515,10846,46767,45764,-331
254,13.142,11131,11350,45841,45177,-219
255,13.194,11005,10858,46024,44965,147
256,13.246,10820,11140,46896,44802,-320
257,13.298,11961,10966,44786,45715,995
258,13.349,10544,10786,46341,44935,-242
259,13.401,10282,10510,47388,45371,-228
260,13.453,11614,10864,45767,45032,750
261,13.505,10295,10432,45743,45056,-137
262,13.556,10764,10582,47260,45449,182
263,13.608,12515,10588,48121,44275,1927
264,13.66,9904,10864,48603,44862,-960
265,13.712,10142,10954,47657,44917,-812
266,13.763,10310,10618,46476,44808,-308
267,13.815,11127,10480,46110,45431,647
268,13.867,10740,10846,48269,45177,-106
269,13.919,10375,11116,45861,44772,-741
270,13.97,10727,11086,46134,44808,-359
271,14.022,10637,11128,46900,44723,-491
272,14.074,10342,11548,45268,45389,-1206
273,14.126,11644,11536,45857,45171,108
274,14.177,12141,11320,45246,45407,821
275,14.229,10475,11068,46154,44802,-593
276,14.281,11477,11458,44176,45546,19
277,14.333,11243,11422,47940,45522,-179
278,14.384,10141,11488,47443,46472,-1347
279,14.436,10170,11440,46707,45576,-1270
280,14.488,10970,11398,46963,45153,-428
281,14.54,10609,11182,46014,44856,-573
282,14.591,10430,11086,46494,45685,-656
283,14.643,14121,11338,46139,45225,2783
284,14.695,11240,11014,47188,46690,226
285,14.746,10742,10876,48355,44608,-134
286,14.798,10526,10744,47470,44318,-218
287,14.85,11055,10642,46690,45467,413
288,14.902,11139,11098,46819,45546,41
289,14.953,11237,10822,46172,44699,415
290,15.005,11693,11674,45892,45274,19
291,15.057,11015,11224,48272,45570,-209
292,15.109,11460,10756,46750,45661,704
293,15.16,10972,11032,45118,45104,-60
294,15.212,9961,11020,45362,46181,-1059
295,15.264,11164,11140,45729,45667,24
296,15.316,10527,11248,46375,44384,-721
297,15.367,10270,11008,45131,45722,-738
298,15.419,9880,11080,47711,45334,-1200
299,15.471,10815,11122,45589,45661,-307
300,15.523,11192,10906,46629,45068,286
301,15.574,10305,11188,47585,45594,-883
302,15.626,11077,10732,46854,45770,345
303,15.678,10489,11002,47312,45201,-513
304,15.73,11467,10720,45575,45352,747
305,15.781,10737,10462,46854,45486,275
306,15.833,9323,10239,44992,45534,-916
307,15.885,10995,10401,44605,44251,594
308,15.937,10593,10576,45138,45746,17
309,15.988,9779,10504,46767,45649,-725
310,16.04,10083,10612,46116,45800,-529
311,16.092,10212,10474,46576,44917,-262
312,16.144,10268,10948,47677,45431,-680
313,16.195,11477,10720,47289,45576,757
314,16.247,11111,10894,46429,45165,217
315,16.299,10925,10558,47827,46157,367
316,16.35,11500,10654,46847,45673,846
317,16.402,10852,10936,45194,45165,-84
318,16.454,9523,10684,42794,45449,-1161
319,16.506,10262,10408,46465,45074,-146
320,16.557,10608,10420,45435,45092,188
321,16.609,9929,11020,47775,45837,-1091
322,16.661,10546,10630,47105,46302,-84
323,16.713,11368,10365,46315,44886,1003
324,16.764,10840,10528,45095,46405,312
325,16.816,11024,10648,46506,46121,376
326,16.868,10677,10504,48106,45455,173
327,16.92,11787,10516,44628,45830,1271
328,16.971,10676,10744,47279,45473,-68
329,17.023,10955,10912,45679,46333,43
330,17.075,10238,10726,49705,45588,-488
331,17.127,11947,11020,47395,45945,927
332,17.178,12074,11488,46680,45237,586
333,17.23,9617,10930,46252,46853,-1313
334,17.282,10487,11158,47743,45552,-671
335,17.334,10497,11092,46410,45933,-595
336,17.385,11685,11050,45993,45697,635
337,17.437,11313,10816,46087,44917,497
338,17.489,10949,10642,44707,45982,307
339,17.541,13413,11554,45109,45855,1859
340,17.592,10355,10738,45328,45328,-383
341,17.644,10135,10570,47644,45201,-435
342,17.696,10195,10588,45660,45177,-393
343,17.748,12101,10810,48364,46230,1291
344,17.799,11423,10942,47199,46296,481
345,17.851,10066,10456,45540,45195,-390
346,17.903,11034,10954,47984,46339,80
347,17.954,12021,10960,48082,45601,1061
348,18.006,10933,10942,47845,45516,-9
349,18.058,10253,10714,45725,45879,-461
350,18.11,11085,10702,46661,45697,383
351,18.161,10681,10528,46058,45262,153
352,18.213,10439,10714,45105,45843,-275
353,18.265,12215,10990,46291,46260,1225
354,18.317,12754,10924,46430,45613,1830
355,18.368,13333,11020,46043,46411,2313
356,18.42,11932,11362,46691,45153,570
357,18.472,11394,10882,45353,45794,512
358,18.524,10694,10864,47271,46030,-170
359,18.575,11055,10852,46951,45921,203
360,18.627,10612,11302,47010,45927,-690
361,18.679,11675,11068,47781,45728,607
362,18.731,10404,11266,47772,45824,-862
363,18.782,10471,10822,46583,46496,-351
364,18.834,11997,10966,46523,45818,1031
365,18.886,10375,10996,47438,45903,-621
366,18.938,10164,11134,48277,46242,-970
367,18.989,10706,10696,45556,45510,10
368,19.041,13711,11062,44993,46030,2649
369,19.093,17812,11170,47135,45867,6642
370,19.145,16227,11194,45587,45613,5033
371,19.196,12316,10726,47361,45135,1590
372,19.248,16502,11194,45797,46212,5308
373,19.3,19799,11434,43786,45443,8365
374,19.352,17232,11662,45863,45298,5570
375,19.403,17714,11224,45152,45631,6490
376,19.455,17080,11992,46797,46569,5088
377,19.507,19183,12004,45789,46121,7179
378,19.558,21301,11518,46537,46436,9783
379,19.61,13091,11704,49654,45758,1387
380,19.662,17733,11506,45480,45855,6227
381,19.714,14988,11662,47079,47095,3326
382,19.765,11966,11122,47090,46339,844
383,19.817,16221,11362,47722,46315,4859
384,19.869,13102,11338,44254,46454,1764
385,19.921,13548,11182,48553,46133,2366
386,19.972,12941,10948,45555,46030,1993
387,20.024,13095,11086,45839,46520,2009
388,20.076,12205,10984,48494,46835,1221
389,20.128,11120,10846,47770,46151,274
390,20.179,10375,10912,45969,45915,-537
391,20.231,11477,11356,47678,46169,121
392,20.283,12498,11446,47038,46163,1052
393,20.335,12910,11620,46852,46871,1290
394,20.386,13199,11410,48114,46175,1789
395,20.438,13236,11362,45926,45903,1874
396,20.49,14236,11464,47876,45419,2772
397,20.542,10760,11020,45924,46048,-260
398,20.593,17034,11554,48005,46357,5480
399,20.645,15509,11530,45825,46018,3979
400,20.697,18431,11320,45588,45461,7111
401,20.749,16553,11302,47705,45746,5251
402,20.8,13893,10720,49126,46042,3173
403,20.852,13589,10804,46944,46012,2785
404,20.904,17101,10858,48047,46339,6243
405,20.956,18618,11158,46407,46714,7460
406,21.007,16997,11260,46647,46242,5737
407,21.059,18712,11638,47077,46623,7074
408,21.111,20232,11416,46959,46127,8816
409,21.162,12231,10648,46555,46508,1583
410,21.214,12530,10636,44830,46774,1894
411,21.266,12144,10522,47893,47416,1622
412,21.318,10315,10588,47390,46085,-273
413,21.369,10952,10774,46547,45861,178
414,21.421,10624,10642,44414,45365,-18
415,21.473,10522,10660,44804,46290,-138
416,21.525,10451,10900,46401,46768,-449
417,21.576,11193,10498,47085,46066,695
418,21.628,9691,10918,47602,46060,-1227
419,21.68,10736,10696,43911,44971,40
420,21.732,11015,11170,49264,45709,-155
421,21.783,10471,11044,46928,46218,-573
422,21.835,10271,11146,45594,46520,-875
423,21.887,11277,11062,47097,45443,215
424,21.939,10961,10864,46903,45958,97
425,21.99,11377,11284,46186,46659,93
426,22.042,10994,10864,45943,46260,130
427,22.094,11732,11134,46482,46920,598
428,22.146,10980,11332,46141,46024,-352
429,22.197,11405,11518,46692,45631,-113
430,22.249,11139,11536,45013,46889,-397
431,22.301,12013,11038,47312,46605,975
432,22.353,11004,11296,46340,46756,-292
433,22.404,9871,10720,49229,46563,-849
434,22.456,10732,10870,46405,46678,-138
435,22.508,10241,10810,46706,46066,-569
436,22.56,10832,10876,48942,46690,-44
437,22.611,11838,11536,47215,47440,302
438,22.663,10678,10810,45245,45715,-132
439,22.715,11782,11068,45780,46702,714
440,22.766,10588,11278,45212,46315,-690
441,22.818,11146,10930,44033,47016,216
442,22.87,12208,10564,47851,47246,1644
443,22.922,13006,11104,47670,45818,1902
444,22.973,12580,11194,48062,46242,1386
445,23.025,14783,11038,45405,45625,3745
446,23.077,13161,11584,44618,46072,1577
447,23.129,13818,11170,46227,45522,2648
448,23.18,10761,11170,46745,46000,-409
449,23.232,10777,10888,46470,45619,-111
450,23.284,13676,11512,48124,46230,2164
451,23.336,13816,11416,47779,45927,2400
452,23.387,11286,10876,47992,45770,410
453,23.439,11452,10888,47152,45607,564
454,23.491,13025,11170,48470,46121,1855
455,23.543,12640,11158,46249,45328,1482
456,23.594,12819,10762,45692,46436,2057
457,23.646,12918,11008,47263,45498,1910
458,23.698,11005,10930,48716,46206,75
459,23.75,11330,10966,46389,46460,364
460,23.801,11477,10408,45272,45734,1069
461,23.853,13724,10672,46778,45849,3052
462,23.905,13482,10858,46554,46399,2624
463,23.957,13108,10906,47578,45879,2202
464,24.008,12913,11038,44340,47089,1875
465,24.06,13205,11140,47034,46980,2065
466,24.112,13571,10720,45447,46817,2851
467,24.164,12270,10792,46009,47343,1478
468,24.215,12696,11122,46936,46532,1574
469,24.267,11913,11116,44387,46345,797
470,24.319,15743,11098,46606,47162,4645
471,24.37,12922,11038,46878,46678,1884
472,24.422,15997,11470,47034,46768,4527
473,24.474,13686,10888,46211,45897,2798
474,24.526,13811,11440,46306,45703,2371
475,24.577,11178,10936,46321,46042,242
476,24.629,12081,11314,47412,46115,767
477,24.681,9996,11044,47431,46623,-1048
478,24.733,10885,11266,44532,45643,-381
479,24.784,10517,11152,47735,46181,-635
480,24.836,11477,11308,46037,45818,169
481,24.888,12876,11290,47276,45643,1586
482,24.94,11952,11248,46490,45619,704
483,24.991,11360,10882,46239,45443,478
484,25.043,11805,11056,44347,45915,749
485,25.095,10682,10594,46534,46115,88
486,25.147,10889,10942,47782,46544,-53
487,25.198,12075,11758,47725,45982,317
488,25.25,11565,11098,45998,46042,467
489,25.302,12117,11242,46959,46187,875
490,25.354,10553,10395,46409,45824,158
491,25.405,10173,10804,48202,45824,-631
492,25.457,10609,10185,46910,45903,424
493,25.509,10562,10750,47379,46641,-188
494,25.561,11166,10648,45255,46224,518
495,25.612,10286,10293,46098,46175,-7
496,25.664,10112,10383,46777,45818,-271
497,25.716,9650,10137,47012,46587,-487
498,25.768,10149,10377,47347,46799,-228
499,25.819,9797,10227,46586,46187,-430
500,25.871,10857,10299,47163,46072,558
501,25.923,12339,10173,44952,45734,2166
502,25.974,10456,10456,45220,45092,0
503,26.026,9701,10414,48755,46121,-713
504,26.078,11059,10552,46807,46278,507
505,26.13,9467,10197,46700,45425,-730
506,26.181,9709,10197,50222,45800,-488
507,26.233,10592,10990,46480,45516,-398
508,26.285,11518,10894,47062,46920,624
509,26.337,10309,10305,44461,45225,4
510,26.388,10390,10540,47420,46629,-150
511,26.44,13076,10948,47052,46551,2128
512,26.492,11818,10894,46687,46496,924
513,26.544,11010,10882,45739,46520,128
514,26.595,10465,11452,46737,46357,-987
515,26.647,10503,10852,47531,45879,-349
516,26.699,9881,10287,47432,46091,-406
517,26.751,10664,10636,46026,46206,28
518,26.802,10148,10594,46707,45383,-446
519,26.854,10387,10654,46753,46103,-267
520,26.906,10960,10630,46877,46218,330
521,26.958,10694,10870,46606,46091,-176
522,27.009,9643,10389,46581,46678,-746
523,27.061,10897,10702,45711,46060,195
524,27.113,10513,10702,45779,46103,-189
525,27.165,10476,10678,47102,45080,-202
526,27.216,11504,10948,45521,46151,556
527,27.268,11092,11014,47384,46442,78
528,27.32,11230,10371,47102,46000,859
529,27.372,10703,10696,46386,46000,7
530,27.423,9965,10828,46723,46187,-863
531,27.475,12165,11158,46928,45582,1007
532,27.527,10753,10696,46117,45383,57
533,27.578,12371,11224,50091,46072,1147
534,27.63,11943,11020,46897,45334,923
535,27.682,10502,10672,48494,45830,-170
536,27.734,10548,10744,45705,46254,-196
537,27.785,10119,10756,45684,45915,-637
538,27.837,10478,11044,46657,45903,-566
539,27.889,9939,10720,47911,46054,-781
540,27.941,10165,10696,44344,47083,-531
541,27.992,9541,10672,46890,45994,-1131
542,28.044,9473,10648,46709,46478,-1175
543,28.096,10161,10323,46402,46315,-162
544,28.148,10479,10666,47966,46187,-187
545,28.199,10346,10708,46299,46042,-362
546,28.251,10242,10690,47125,46793,-448
547,28.303,10058,10732,46609,46333,-674
548,28.355,10039,10702,48203,46163,-663
549,28.406,9988,10377,47874,46544,-389
550,28.458,9603,10209,48131,46115,-606
551,28.51,10296,10137,46517,46448,159
552,28.562,9697,10245,47898,47065,-548
553,28.613,10534,10450,48065,45570,84
554,28.665,10853,10263,47158,46563,590
555,28.717,10549,10275,47575,46000,274
556,28.769,10634,10161,47663,45697,473
557,28.82,9785,10311,49114,46054,-526
558,28.872,10272,11176,46092,45522,-904
559,28.924,10276,10846,48906,45939,-570
560,28.976,9211,10341,45201,46393,-1130
561,29.027,10478,10672,49008,45885,-194
562,29.079,11005,10251,48905,45268,754
563,29.131,10401,10552,47119,45310,-151
564,29.182,10688,10233,46295,46308,455
565,29.234,10517,10065,47318,45377,452
566,29.286,9882,10432,47207,45861,-550
567,29.338,9945,10209,46659,46514,-264
568,29.389,9891,10263,46362,46526,-372
569,29.441,10047,10780,47348,46218,-733
570,29.493,10462,10690,47380,47077,-228
571,29.545,10086,10570,48171,46532,-484
572,29.596,10657,10816,46649,46381,-159
573,29.648,10447,10197,47518,46381,250
574,29.7,10401,10281,47494,45256,120
575,29.752,10204,10377,46182,46593,-173
576,29.803,11107,10534,45571,45540,573
577,29.855,10022,10444,46324,46635,-422
578,29.907,10920,10456,47730,46914,464
579,29.959,10452,10570,48121,46187,-118
580,30.01,10076,10414,46423,45625,-338
581,30.062,11267,10432,46760,46260,835
582,30.114,10229,10660,46268,45667,-431
583,30.166,10702,10287,46770,46236,415
584,30.217,10628,10810,44905,45086,-182
585,30.269,9929,10504,46407,45734,-575
586,30.321,10766,10317,47103,46145,449
587,30.373,9844,10504,45783,46623,-660
588,30.424,10287,10528,48446,46345,-241
589,30.476,10638,10594,45002,46684,44
590,30.528,10447,10311,46786,45516,136
591,30.58,10812,11290,45759,46369,-478
592,30.631,10700,10612,46619,46206,88
593,30.683,10692,10648,47010,46405,44
594,30.735,10329,10732,47730,46496,-403
595,30.786,10533,10588,47556,46393,-55
596,30.838,11348,10654,45967,46702,694
597,30.89,9921,10432,46429,46478,-511
598,30.942,9841,11008,46467,46066,-1167
599,30.993,10518,10960,46468,46538,-442
600,31.045,11503,10834,47375,45746,669
601,31.097,10878,10954,47760,45746,-76
602,31.149,10883,10960,49736,45691,-77
603,31.2,11846,11188,46574,46381,658
604,31.252,12365,11122,46321,46278,1243
605,31.304,10792,11122,47075,45594,-330
606,31.356,13269,11122,46633,46514,2147
607,31.407,10429,10732,46975,45891,-303
608,31.459,12223,10864,46822,45292,1359
609,31.511,11088,11356,47442,45722,-268
610,31.563,10804,11062,46161,46520,-258
611,31.614,11085,11392,47124,47204,-307
612,31.666,10437,10876,47308,45752,-439
613,31.718,11139,11122,46724,46502,17
614,31.77,10906,11086,44652,46169,-180
615,31.821,10539,10768,47759,47035,-229
616,31.873,10964,11164,47271,46629,-200
617,31.925,10762,10738,46650,47258,24
618,31.977,10207,10900,46036,46248,-693
619,32.028,10464,10810,47275,46345,-346
620,32.08,11268,10510,45916,46085,758
621,32.132,9849,10678,46879,45365,-829
622,32.184,11036,10954,46907,46242,82
623,32.235,10690,10510,48401,46357,180
624,32.287,10366,10810,48333,46641,-444
625,32.339,10088,10654,46356,46883,-566
626,32.39,10850,10630,49225,46895,220
627,32.442,10588,10762,44917,46321,-174
628,32.494,10802,11410,45601,45909,-608
629,32.546,10704,11158,47674,46750,-454
630,32.597,11361,10924,47306,46944,437
631,32.649,11284,10924,48826,45588,360
632,32.701,10087,11008,49236,46593,-921
633,32.753,10351,10822,46779,46532,-471
634,32.804,9879,10990,45240,46847,-1111
635,32.856,10714,11014,46357,46097,-300
636,32.908,12088,11386,45748,46514,702
637,32.96,12195,11602,43857,45951,593
638,33.011,12063,11458,48364,46042,605
639,33.063,12012,11062,48051,46333,950
640,33.115,10265,11248,47204,46339,-983
641,33.167,11017,10852,47298,47035,165
642,33.218,10238,10828,46696,46448,-590
643,33.27,10295,11080,49545,46817,-785
644,33.322,10303,10552,45170,46145,-249
645,33.374,10095,10798,48807,47252,-703
646,33.425,8865,10732,47345,46097,-1867
647,33.477,12497,11356,45593,45728,1141
648,33.529,12103,11254,47677,46744,849
649,33.581,12023,11182,48704,47198,841
650,33.632,11924,11626,46824,46611,298
651,33.684,11717,11596,47740,46254,121
652,33.736,10770,11260,45750,46181,-490
653,33.788,10314,11608,47426,45510,-1294
654,33.839,11740,10990,48931,46381,750
655,33.891,10381,11032,47013,46502,-651
656,33.943,9925,10834,48092,44638,-909
657,33.994,10744,10648,49040,46054,96
658,34.046,10456,10864,48349,45479,-408
659,34.098,9946,10642,47948,45752,-696
660,34.15,10258,10438,47564,46720,-180
661,34.201,10410,10534,46130,45661,-124
662,34.253,9200,10558,48041,45679,-1358
663,34.305,10876,10552,46310,46218,324
664,34.357,10658,10810,47563,45951,-152
665,34.408,10164,10936,48954,46526,-772
666,34.46,10389,10672,47317,45776,-283
667,34.512,10089,10678,46647,45655,-589
668,34.564,10666,10540,47845,46393,126
669,34.615,10191,10690,48380,46653,-499
670,34.667,10281,10540,47130,45976,-259
671,34.719,11290,11014,46906,45812,276
672,34.771,10006,10558,47198,45407,-552
