frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
109,5.64,8576,8186,33681,32812,390
110,5.692,8041,8246,32433,32812,-205
111,5.743,8524,8210,32352,32878,314
112,5.795,8250,8360,33021,33017,-110
113,5.847,8103,8473,31983,33222,-370
114,5.899,8251,8139,32851,33318,112
115,5.95,8256,8521,31364,32950,-265
116,6.002,8549,8366,32486,32908,183
117,6.054,8236,8204,32693,33017,32
118,6.106,9023,8204,32745,32975,819
119,6.157,8513,8079,33668,32570,434
120,6.209,7730,8216,31722,32890,-486
121,6.261,10377,8294,31372,32920,2083
122,6.313,8230,7995,32657,32709,235
123,6.364,8465,8216,32727,32474,249
124,6.416,8657,8234,30792,33258,423
125,6.468,8310,8210,33682,32969,100
126,6.519,8214,8085,31963,32969,129
127,6.571,7272,8061,33056,33192,-789
128,6.623,8208,7989,31759,33089,219
129,6.675,8045,8174,32299,32601,-129
130,6.726,7995,8109,33494,33463,-114
131,6.778,8411,8234,34343,32637,177
132,6.83,8778,8300,31779,33101,478
133,6.882,7869,8264,32810,33101,-395
134,6.933,7872,8115,33184,32613,-243
135,6.985,8577,8306,32806,33264,271
136,7.037,8006,8025,33047,32794,-19
137,7.089,8485,8103,32062,32926,382
138,7.14,8217,8085,33955,33125,132
139,7.192,7768,8085,33295,32540,-317
140,7.244,8735,8198,32813,32848,537
141,7.296,8451,8180,31253,32721,271
142,7.347,8228,8043,32139,32456,185
143,7.399,8621,7840,33477,32950,781
144,7.451,8512,8025,32565,33053,487
145,7.503,8011,8007,33195,33234,4
146,7.554,7831,8222,33735,32794,-391
147,7.606,8443,7912,33029,33475,531
148,7.658,8087,8312,33840,32625,-225
149,7.71,7526,8216,31291,33270,-690
150,7.761,7752,8300,32934,32474,-548
151,7.813,8095,8222,32844,32637,-127
152,7.865,8400,8049,31345,33288,351
153,7.917,8889,8294,33189,32703,595
154,7.968,8340,8443,32640,33095,-103
155,8.02,7949,8306,31618,32999,-357
156,8.072,8997,8162,32595,33089,835
157,8.123,8853,8151,33614,33288,702
158,8.175,8026,8222,31503,32908,-196
159,8.227,8056,8240,33115,32486,-184
160,8.279,7880,8252,32419,33246,-372
161,8.33,8157,8121,32601,32836,36
162,8.382,8675,7989,32029,33662,686
163,8.434,8010,8246,32649,33469,-236
164,8.486,8466,8539,32464,33276,-73
165,8.537,8803,8413,32998,33620,390
166,8.589,7818,8222,33731,33867,-404
167,8.641,8656,8479,34269,33264,177
168,8.693,9001,8366,32547,33481,635
169,8.744,9568,8348,31736,33264,1220
170,8.796,9254,8324,32481,32788,930
171,8.848,8381,8210,32407,33053,171
172,8.9,8582,8485,32373,33065,97
173,8.951,7839,8467,31949,33162,-628
174,9.003,8219,8186,32738,33071,33
175,9.055,8240,8324,32042,32914,-84
176,9.107,8490,8168,31122,33246,322
177,9.158,7890,8055,31994,33125,-165
178,9.21,8834,8336,32794,32715,498
179,9.262,8437,8437,33047,33083,0
180,9.314,8355,8276,32673,32920,79
181,9.365,7887,8168,31768,32709,-281
182,9.417,8350,8174,33513,32866,176
183,9.469,8251,8222,33405,33198,29
184,9.521,8203,8222,32113,33156,-19
185,9.572,8053,8139,32611,33234,-86
186,9.624,7891,8204,35687,33101,-313
187,9.676,8322,8067,32996,33089,255
188,9.727,7956,8377,31178,32402,-421
189,9.779,7771,8258,31819,32842,-487
190,9.831,8988,8133,30244,32239,855
191,9.883,8733,8097,32205,32673,636
192,9.934,8468,8168,32158,32637,300
193,9.986,8671,8210,32239,32782,461
194,10.038,8647,8127,32669,32999,520
195,10.09,9059,8043,33580,33234,1016
196,10.141,9018,8551,33474,32607,467
197,10.193,7826,7965,33274,33005,-139
198,10.245,7312,8192,32360,32299,-880
199,10.297,8162,8401,32521,33047,-239
200,10.348,8155,8061,31622,33186,94
201,10.4,9063,8192,34377,33168,871
202,10.452,9247,8180,31327,33156,1067
203,10.504,7796,8366,32547,32932,-570
204,10.555,8698,8216,31938,33095,482
205,10.607,8881,8252,32234,33071,629
206,10.659,8818,8407,34574,32896,411
207,10.711,7891,8354,32148,33035,-463
208,10.762,8602,8407,30896,32842,195
209,10.814,9370,8360,34005,32878,1010
210,10.866,9421,8377,32785,33113,1044
211,10.918,8135,8168,32426,32987,-33
212,10.969,8976,8371,32010,32595,605
213,11.021,9535,7971,31896,32866,1564
214,11.073,8318,8377,32307,33258,-59
215,11.125,9131,8127,31442,32733,1004
216,11.176,8522,8103,32959,32957,419
217,11.228,8894,8270,31291,33222,624
218,11.28,8471,8246,33111,33240,225
219,11.331,8986,8312,34401,33053,674
220,11.383,8931,8007,31615,33029,924
221,11.435,7856,8168,31608,32745,-312
222,11.487,8261,8139,32963,33005,122
223,11.538,8920,8288,32318,33023,632
224,11.59,8248,8204,31849,33035,44
225,11.642,8552,8067,31263,32848,485
226,11.694,8655,8073,31529,32595,582
227,11.745,8340,8282,32808,33011,58
228,11.797,8685,8270,32234,33053,415
229,11.849,8639,8342,33741,32673,297
230,11.901,8266,8157,32535,33246,109
231,11.952,8429,8258,32091,33059,171
232,12.004,8363,8133,32317,33059,230
233,12.056,8170,7906,32732,33029,264
234,12.108,8734,8127,35047,32444,607
235,12.159,8124,7936,31764,33246,188
236,12.211,9522,8109,32231,33059,1413
237,12.263,9448,8025,32439,33119,1423
238,12.315,8387,8234,31214,32878,153
239,12.366,8315,8049,32882,33330,266
240,12.418,8309,8264,32856,33162,45
241,12.47,8380,8145,32765,32932,235
242,12.522,8926,8312,33201,33143,614
243,12.573,8888,8055,33351,32938,833
244,12.625,8387,8246,33076,32830,141
245,12.677,7785,7989,33062,32999,-204
246,12.729,9289,8079,32938,33101,1210
247,12.78,8685,8168,31415,33270,517
248,12.832,9870,8210,30411,33047,1660
249,12.884,8357,8210,31006,33246,147
250,12.935,8515,8180,31914,33312,335
251,12.987,9478,8312,32247,32932,1166
252,13.039,8938,8401,33472,32812,537
253,13.091,10497,8168,32546,33240,2329
254,13.142,9138,8246,31770,32914,892
255,13.194,9441,8210,31174,33083,1231
256,13.246,9249,8198,32201,32776,1051
257,13.298,9016,8180,31139,33143,836
258,13.349,8425,8222,32782,32878,203
259,13.401,8301,8282,32239,33035,19
260,13.453,9082,8354,32780,32462,728
261,13.505,8370,8139,32918,32987,231
262,13.556,8457,8366,31447,32564,91
263,13.608,9740,8264,33202,33180,1476
264,13.66,8577,8240,31648,32800,337
265,13.712,8633,8073,33671,32776,560
266,13.763,8675,8151,32894,33119,524
267,13.815,8963,8342,31740,33156,621
268,13.867,9404,8258,32619,33216,1146
269,13.919,9337,8222,33397,32697,1115
270,13.97,8665,8270,32956,33367,395
271,14.022,8396,8234,32857,32914,162
272,14.074,7677,8264,31412,33330,-587
273,14.126,8807,8097,33360,33089,710
274,14.177,9430,8228,31614,33427,1202
275,14.229,7759,8121,32568,32932,-362
276,14.281,7916,8121,32014,33125,-205
277,14.333,8135,7900,32057,32963,235
278,14.384,7888,8324,32189,33131,-436
279,14.436,8029,8103,32537,33017,-74
280,14.488,8844,8162,31730,33053,682
281,14.54,7501,8049,33403,33222,-548
282,14.591,9012,8174,31915,33192,838
283,14.643,9343,8103,33372,32969,1240
284,14.695,9092,8180,33545,33065,912
285,14.746,8707,8252,32940,33143,455
286,14.798,9071,8246,32824,33234,825
287,14.85,8983,8258,32297,33252,725
288,14.902,8573,8419,31138,33198,154
289,14.953,8069,8168,32032,33439,-99
290,15.005,9221,8162,32017,33324,1059
291,15.057,8674,8228,32717,32993,446
292,15.109,7771,8055,32719,33517,-284
293,15.16,9101,8091,35192,33137,1010
294,15.212,9512,8151,32828,33083,1361
295,15.264,8187,8073,32981,33186,114
296,15.316,9096,8085,32665,32993,1011
297,15.367,8124,8168,32065,32890,-44
298,15.419,8672,8264,31134,33101,408
299,15.471,9509,8312,33804,32908,1197
300,15.523,7530,8186,31790,33324,-656
301,15.574,8329,8569,32613,33312,-240
302,15.626,8852,8401,31943,33023,451
303,15.678,8761,8354,32348,32914,407
304,15.73,8267,8139,31453,32631,128
305,15.781,7982,7983,31026,32878,-1
306,15.833,9764,8139,33366,33361,1625
307,15.885,9273,8210,32881,33059,1063
308,15.937,8491,8234,32336,33234,257
309,15.988,8310,8210,32724,33210,100
310,16.04,8082,8019,30152,32896,63
311,16.092,7879,8013,33281,33306,-134
312,16.144,8098,8198,33213,32981,-100
313,16.195,8438,8103,31724,33361,335
314,16.247,8866,8061,32563,33240,805
315,16.299,8560,8258,32558,32625,302
316,16.35,8645,8103,33894,32806,542
317,16.402,9044,8085,32917,33499,959
318,16.454,9177,8109,32177,33047,1068
319,16.506,6857,8318,30720,32860,-1461
320,16.557,9186,8079,32240,33017,1107
321,16.609,9102,8264,33089,33397,838
322,16.661,10135,8348,31301,32564,1787
323,16.713,10968,8151,31501,33083,2817
324,16.764,9246,8162,31292,32745,1084
325,16.816,10173,8228,30566,32739,1945
326,16.868,9264,8133,31789,33463,1131
327,16.92,9956,8342,32973,33330,1614
328,16.971,8950,8019,31443,32715,931
329,17.023,9037,8091,32300,33035,946
330,17.075,9006,8031,32462,32975,975
331,17.127,7852,8300,33208,32655,-448
332,17.178,8402,8127,31716,32932,275
333,17.23,7914,8270,31162,33451,-356
334,17.282,7417,8013,33113,33228,-596
335,17.334,8099,8204,31383,33427,-105
336,17.385,7863,8007,32608,32480,-144
337,17.437,7980,8228,31711,33113,-248
338,17.489,9142,8240,30303,32589,902
339,17.541,9096,8061,33255,32673,1035
340,17.592,8623,7918,32603,33264,705
341,17.644,8205,8133,32115,32842,72
342,17.696,8257,8222,33709,32975,35
343,17.748,8610,8049,34437,33029,561
344,17.799,8539,8270,32805,33168,269
345,17.851,8163,8198,32888,33590,-35
346,17.903,8467,8013,32790,33071,454
347,17.954,8651,8210,32885,32715,441
348,18.006,8094,8019,32954,32993,75
349,18.058,8379,8139,31793,33487,240
350,18.11,8180,8264,32461,33318,-84
351,18.161,7946,8246,34062,33180,-300
352,18.213,8280,8055,32533,32679,225
353,18.265,8217,8007,31591,33119,210
354,18.317,8588,7912,32291,32697,676
355,18.368,8157,8121,33639,33041,36
356,18.42,8221,8115,32939,33397,106
357,18.472,8609,8115,31284,33174,494
358,18.524,8041,8103,33355,32890,-62
359,18.575,8928,8121,32328,32800,807
360,18.627,8533,8258,32262,33192,275
361,18.679,8420,8234,32737,33150,186
362,18.731,8738,8210,31812,33626,528
363,18.782,8147,8473,31719,33035,-326
364,18.834,8009,8204,32479,33089,-195
365,18.886,8038,8180,32382,32938,-142
366,18.938,8053,8121,33470,33234,-68
367,18.989,8470,8216,33502,33270,254
368,19.041,9093,8270,31067,33089,823
369,19.093,8194,8192,31408,33391,2
370,19.145,8177,8234,31742,33089,-57
371,19.196,8307,8246,32765,33119,61
372,19.248,7938,8109,33292,32528,-171
373,19.3,8752,8198,32851,33180,554
374,19.352,8252,7995,32109,33162,257
375,19.403,8539,8455,32889,33240,84
376,19.455,7656,8162,32386,33035,-506
377,19.507,8055,8139,32004,33095,-84
378,19.558,8732,8121,35649,33119,611
379,19.61,8272,8216,32914,33228,56
380,19.662,8253,7948,31509,32770,305
381,19.714,7935,8204,31451,33065,-269
382,19.765,7792,7948,31164,33174,-156
383,19.817,8607,8198,33973,32631,409
384,19.869,8631,8037,32719,33252,594
385,19.921,8500,8174,32935,32908,326
386,19.972,8709,8079,32835,33608,630
387,20.024,8533,8192,32488,33312,341
388,20.076,8071,8234,33056,32884,-163
389,20.128,9225,8192,32748,32770,1033
390,20.179,8752,8085,31428,33095,667
391,20.231,8266,8049,32084,33186,217
392,20.283,8900,8157,32624,33270,743
393,20.335,9485,8174,34908,33216,1311
394,20.386,8817,8312,33531,32570,505
395,20.438,9166,8216,32870,33005,950
396,20.49,9248,7995,30336,33228,1253
397,20.542,8652,8139,31890,33174,513
398,20.593,8405,8264,31628,32673,141
399,20.645,8845,8360,31411,32902,485
400,20.697,8228,8210,31862,33041,18
401,20.749,8251,8419,32529,32914,-168
402,20.8,8584,8294,31829,32957,290
403,20.852,8905,8521,32266,33119,384
404,20.904,7803,8503,32499,33234,-700
405,20.956,8502,8437,31116,33246,65
406,21.007,8070,8437,30543,33385,-367
407,21.059,7984,8103,33494,33119,-119
408,21.111,8109,8330,32656,33276,-221
409,21.162,7959,8216,32269,33065,-257
410,21.214,8203,8252,32666,33421,-49
411,21.266,9150,8324,31369,32890,826
412,21.318,8653,8192,33513,32745,461
413,21.369,8690,8252,32334,32878,438
414,21.421,8812,8282,32528,32987,530
415,21.473,7697,8300,31169,33240,-603
416,21.525,8908,8145,30264,33457,763
417,21.576,7803,8168,32820,32721,-365
418,21.628,8234,8306,33570,32896,-72
419,21.68,9354,8610,31278,32957,744
420,21.732,8497,8503,31399,32516,-6
421,21.783,8621,8658,33146,33023,-37
422,21.835,9246,8527,32253,32944,719
423,21.887,8722,8807,32485,33463,-85
424,21.939,8035,8115,33749,33035,-80
425,21.99,7752,8139,34446,33059,-387
426,22.042,8969,8216,33060,33415,753
427,22.094,8085,8186,33481,32878,-101
428,22.146,8394,8318,31608,33198,76
429,22.197,8657,8085,33449,32679,572
430,22.249,7779,8192,32846,32950,-413
431,22.301,8554,8157,32235,33318,397
432,22.353,8541,8162,30933,33011,379
433,22.404,8245,8151,33816,33101,94
434,22.456,8165,8342,32020,33150,-177
435,22.508,9131,8425,33130,33107,706
436,22.56,7877,8270,33140,32926,-393
437,22.611,8875,8366,31300,32981,509
438,22.663,8291,8270,32084,33150,21
439,22.715,9096,8264,32675,33216,832
440,22.766,8707,8407,32161,32890,300
441,22.818,8579,8366,33060,32969,213
442,22.87,9039,8282,30168,33367,757
443,22.922,8222,8455,31205,33071,-233
444,22.973,8552,8186,33042,33198,366
445,23.025,8963,8168,32510,33530,795
446,23.077,9877,8115,31049,33457,1762
447,23.129,8467,8174,32759,32637,293
448,23.18,8434,8109,32921,33059,325
449,23.232,8687,8246,31572,33397,441
450,23.284,8641,8133,31115,33270,508
451,23.336,8714,8103,32597,33493,611
452,23.387,8876,8264,33334,33083,612
453,23.439,8260,8371,33673,33101,-111
454,23.491,7977,8240,33659,32957,-263
455,23.543,8815,8234,33014,33686,581
456,23.594,8739,8228,33731,33017,511
457,23.646,8031,8109,33609,32987,-78
458,23.698,8118,8198,32301,33336,-80
459,23.75,7779,8377,33204,33198,-598
460,23.801,8817,8318,32370,32902,499
461,23.853,7913,8180,31263,33222,-267
462,23.905,7419,8085,32409,33186,-666
463,23.957,8013,8073,33495,33427,-60
464,24.008,7887,7906,31473,33355,-19
465,24.06,8142,8127,32347,33487,15
466,24.112,8623,8258,31718,33107,365
467,24.164,8215,8109,30815,33934,106
468,24.215,7998,8157,31597,33258,-159
469,24.267,8274,8186,33036,33107,88
470,24.319,8961,8366,31813,33258,595
471,24.37,8313,8252,32723,33608,61
472,24.422,9128,8186,31092,33252,942
473,24.474,7510,8473,31076,33282,-963
474,24.526,8888,8300,33945,33626,588
475,24.577,8089,8336,32652,33385,-247
476,24.629,8486,8455,32954,33572,31
477,24.681,9179,8371,33575,33753,808
478,24.733,8989,8228,33111,33216,761
479,24.784,8413,8204,32371,33367,209
480,24.836,7786,8127,32873,33439,-341
481,24.888,7983,8001,32032,32715,-18
482,24.94,8966,8025,31246,33282,941
483,24.991,8489,8288,33430,33294,201
484,25.043,9157,8210,32836,32987,947
485,25.095,8398,8192,32151,33143,206
486,25.147,8257,8270,34258,33041,-13
487,25.198,8482,8007,33632,33168,475
488,25.25,9164,8222,32665,33451,942
489,25.302,7983,8145,33746,33548,-162
490,25.354,8168,8222,33531,32963,-54
491,25.405,8196,8354,32868,33288,-158
492,25.457,8396,8288,31191,32788,108
493,25.509,8093,8198,34196,33379,-105
494,25.561,8237,7942,32387,33487,295
495,25.612,8275,8115,33032,33192,160
496,25.664,7414,7882,30526,32999,-468
497,25.716,7503,7959,32208,33125,-456
498,25.768,7749,7989,29736,33186,-240
499,25.819,8114,7930,33221,33035,184
500,25.871,8396,8043,33252,33162,353
501,25.923,7468,8061,33644,33065,-593
502,25.974,8526,7959,32381,33107,567
503,26.026,8241,7888,31725,33204,353
504,26.078,9104,8007,32187,32969,1097
505,26.13,7845,8007,31591,33083,-162
506,26.181,7702,8043,32339,33415,-341
507,26.233,8180,7900,32289,33023,280
508,26.285,8272,8324,33416,33427,-52
509,26.337,8578,8186,33011,33644,392
510,26.388,8749,8091,32329,32963,658
511,26.44,8930,8252,32412,32613,678
512,26.492,9381,8515,30695,33162,866
513,26.544,9361,8431,32216,33493,930
514,26.595,8722,8240,32159,33952,482
515,26.647,9138,8306,31668,33493,832
516,26.699,8554,8246,31444,33481,308
517,26.751,8082,7840,31896,33240,242
518,26.802,8416,8043,32074,33759,373
519,26.854,8874,8049,33172,33457,825
520,26.906,7728,7948,31984,33083,-220
521,26.958,8731,8085,34360,32944,646
522,27.009,7874,7948,32658,33276,-74
523,27.061,8085,8085,33926,33270,0
524,27.113,7717,8127,33418,33204,-410
525,27.165,8766,8204,32634,33222,562
526,27.216,8492,8270,32166,33210,222
527,27.268,8978,8252,30710,33542,726
528,27.32,8007,8401,31192,33318,-394
529,27.372,7941,8091,31499,33065,-150
530,27.423,7698,8222,32971,33409,-524
531,27.475,7655,8079,33461,33940,-424
532,27.527,7298,8228,34515,33246,-930
533,27.578,8434,8569,32956,33288,-135
534,27.63,8788,8294,31944,32938,494
535,27.682,8686,8043,32296,33560,643
536,27.734,8537,8079,34253,33602,458
537,27.785,8623,8127,33417,33373,496
538,27.837,8715,8240,32436,33005,475
539,27.889,7994,8162,31412,32727,-168
540,27.941,8808,7989,30585,32830,819
541,27.992,8823,8055,32674,32842,768
542,28.044,8570,8145,32153,33083,425
543,28.096,8560,8270,32286,32806,290
544,28.148,7485,8151,33957,33361,-666
545,28.199,7566,8061,32379,33143,-495
546,28.251,8798,8282,32477,33433,516
547,28.303,8085,8186,32698,32896,-101
548,28.355,8579,8216,32982,33065,363
549,28.406,7672,8019,32336,33035,-347
550,28.458,8363,8127,31284,33228,236
551,28.51,8494,8145,31956,33083,349
552,28.562,8154,8073,31301,33270,81
553,28.613,7993,8079,32866,32836,-86
554,28.665,8827,7876,32980,33143,951
555,28.717,9455,8139,30958,33511,1316
556,28.769,8240,8395,31333,33107,-155
557,28.82,8224,8139,33199,33620,85
558,28.872,8539,8013,32620,33536,526
559,28.924,9008,8037,32392,33107,971
560,28.976,7948,8001,32924,33017,-53
561,29.027,8005,8240,31261,33143,-235
562,29.079,8679,8270,31778,32932,409
563,29.131,7806,7942,32922,33005,-136
564,29.182,8390,8258,33014,33355,132
565,29.234,8549,8001,32881,33029,548
566,29.286,8498,8186,33128,33403,312
567,29.338,7616,7894,32069,32643,-278
568,29.389,7750,7930,33248,33511,-180
569,29.441,8620,8001,33790,33427,619
570,29.493,8324,8055,31511,33373,269
571,29.545,8289,8210,32166,33107,79
572,29.596,8613,8067,33505,33349,546
573,29.648,8122,8186,32190,33119,-64
574,29.7,9092,8192,32217,33355,900
575,29.752,8872,8151,31916,33228,721
576,29.803,8208,8306,30280,33143,-98
577,29.855,8229,8306,33217,32884,-77
578,29.907,9222,8162,32505,33361,1060
579,29.959,8926,8252,32104,33330,674
580,30.01,8371,7971,32035,32944,400
581,30.062,8656,8091,32934,33101,565
582,30.114,8868,8133,33455,33282,735
583,30.166,8345,8055,31867,32866,290
584,30.217,8355,8127,32721,32770,228
585,30.269,8205,8133,33241,33204,72
586,30.321,8906,8151,32955,33168,755
587,30.373,9016,8234,33723,33373,782
588,30.424,9039,8198,32770,32824,841
589,30.476,8670,8139,32426,33210,531
590,30.528,8690,8157,32740,32830,533
591,30.58,8912,8288,31227,32926,624
592,30.631,8310,8121,32996,32993,189
593,30.683,8074,8198,32465,33403,-124
594,30.735,8459,8252,31789,32878,207
595,30.786,8533,8318,31427,33180,215
596,30.838,8395,8109,32760,32450,286
597,30.89,9001,8133,34121,33252,868
598,30.942,8985,8473,30947,33391,512
599,30.993,8405,8318,32728,33288,87
600,31.045,8593,8067,32293,33270,526
601,31.097,9707,8282,32529,33186,1425
602,31.149,9101,8192,33736,33089,909
603,31.2,7691,8157,33531,33143,-466
604,31.252,8758,8210,33461,33572,548
605,31.304,7632,8127,32523,33288,-495
606,31.356,8977,8383,32431,32963,594
607,31.407,7757,7977,30594,32691,-220
608,31.459,8751,8383,33564,33180,368
609,31.511,8712,8097,31515,33415,615
610,31.563,8718,8216,33030,33192,502
611,31.614,8667,8192,33394,33119,475
612,31.666,8395,8300,33634,33379,95
613,31.718,8106,8240,32313,33493,-134
614,31.77,8382,8461,33340,33427,-79
615,31.821,7694,8336,33813,33143,-642
616,31.873,8329,8300,32312,33053,29
617,31.925,8749,8401,31291,33083,348
618,31.977,9183,8461,31537,33813,722
619,32.028,8515,8360,32441,33131,155
620,32.08,8280,8330,31329,32667,-50
621,32.132,8970,8306,32923,33192,664
622,32.184,7957,8025,31484,33041,-68
623,32.235,7960,7948,32981,33735,12
624,32.287,8156,8270,31765,33421,-114
625,32.339,8027,8013,31785,32649,14
626,32.39,8425,8222,34076,33264,203
627,32.442,8225,8282,32293,33288,-57
628,32.494,8443,8079,33016,33330,364
629,32.546,7995,8073,33776,33723,-78
630,32.597,7647,8174,34006,33952,-527
631,32.649,8013,8294,33411,33517,-281
632,32.701,7948,8389,32554,33330,-441
633,32.753,8041,8234,33188,33343,-193
634,32.804,8322,8282,33185,33517,40
635,32.856,7892,7953,34234,33916,-61
636,32.908,8831,8174,31950,33276,657
637,32.96,8500,8258,33249,33192,242
638,33.011,8058,8300,32474,33288,-242
639,33.063,7915,8222,34544,33596,-307
640,33.115,8486,8360,33894,33620,126
641,33.167,7957,8240,31133,33216,-283
642,33.218,7740,8222,34054,32872,-482
643,33.27,8526,8407,34086,33246,119
644,33.322,8169,8455,34644,33469,-286
645,33.374,7874,8198,33546,33934,-324
646,33.425,7961,8246,33975,33536,-285
647,33.477,8503,8342,32385,33391,161
648,33.529,8355,8300,34068,33421,55
649,33.581,8827,8133,32439,33397,694
650,33.632,8299,8270,32112,33011,29
651,33.684,8815,8360,33975,33367,455
652,33.736,9037,8366,31111,32957,671
653,33.788,8026,8288,32485,33288,-262
654,33.839,8357,8312,30990,33258,45
655,33.891,8231,8294,33074,33626,-63
656,33.943,9254,8073,32728,33312,1181
657,33.994,8780,8103,31732,33234,677
658,34.046,7978,8079,32919,33644,-101
659,34.098,8427,8121,32204,33270,306
660,34.15,8128,8198,31393,33934,-70
661,34.201,7957,8145,33646,32595,-188
662,34.253,8705,8282,31959,33023,423
663,34.305,8052,8312,33392,33137,-260
664,34.357,8341,8318,34467,33379,23
665,34.408,8125,8473,33308,33240,-348
666,34.46,8039,8360,31689,32993,-321
667,34.512,9228,8539,32810,33156,689
668,34.564,8905,8366,32758,33391,539
669,34.615,8733,8192,35252,33698,541
670,34.667,8773,8157,33027,33499,616
671,34.719,8105,8210,33013,33777,-105
672,34.771,8372,8318,32487,33361,54
673,34.822,8733,8616,32139,33119,117
674,34.874,8529,8377,33703,33216,152
675,34.926,7829,8366,31220,33530,-537
676,34.978,9062,8473,33257,33451,589
677,35.029,8450,8366,32450,33608,84
678,35.081,8344,8204,32193,33252,140
679,35.133,8301,8127,33018,33451,174
680,35.185,8186,8091,32435,33192,95
681,35.236,9162,8180,31180,33035,982
682,35.288,8038,8210,32951,33668,-172
