frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
97,5.019,14064,14330,32710,34289,-266
98,5.071,13986,13837,34444,34169,149
99,5.122,12749,14180,34960,34428,-1431
100,5.174,15314,14426,34335,34608,888
101,5.226,14634,15081,33429,34217,-447
102,5.278,13298,14114,34637,34019,-816
103,5.329,14002,13946,34315,34139,56
104,5.381,14097,14000,33073,34704,97
105,5.433,12389,13075,33934,34884,-686
106,5.485,14313,13904,34611,34836,409
107,5.536,14137,13819,34279,34548,318
108,5.588,13419,13549,35084,34001,-130
109,5.64,13868,13291,33301,34356,577
110,5.692,14685,13675,35554,34187,1010
111,5.743,13455,13891,34610,34602,-436
112,5.795,13413,13351,33670,34884,62
113,5.847,13899,13423,34101,34644,476
114,5.899,12378,13399,34651,34764,-1021
115,5.95,13251,13597,34142,34620,-346
116,6.002,14039,13447,33570,34650,592
117,6.054,13876,13303,33490,34356,573
118,6.106,12943,13219,33879,34512,-276
119,6.157,12162,12889,33994,34380,-727
120,6.209,12799,13039,34070,34608,-240
121,6.261,12718,13141,35453,34656,-423
122,6.313,13356,13591,36039,34338,-235
123,6.364,13528,13093,34314,34482,435
124,6.416,13555,13357,35079,34536,198
125,6.468,13341,13952,33397,34818,-611
126,6.519,13433,13729,33593,34193,-296
127,6.571,12653,13825,34325,34446,-1172
128,6.623,14383,13249,34472,34025,1134
129,6.675,13174,13627,33443,34476,-453
130,6.726,12942,12997,34403,34217,-55
131,6.778,13294,12672,34791,34193,622
132,6.83,13183,12552,34281,34073,631
133,6.882,12715,12468,34431,33749,247
134,6.933,12801,12804,33989,34446,-3
135,6.985,13114,12744,33492,34386,370
136,7.037,13842,13135,32896,33983,707
137,7.089,16537,12991,33836,34710,3546
138,7.14,19624,13033,35208,34067,6591
139,7.192,16663,12624,33772,34121,4039
140,7.244,19059,12780,34935,34332,6279
141,7.296,17624,12696,32530,34001,4928
142,7.347,13218,12961,33966,34049,257
143,7.399,12050,12432,32100,34037,-382
144,7.451,12356,12594,33513,34043,-238
145,7.503,12814,12384,34863,34644,430
146,7.554,11628,12618,34742,33743,-990
147,7.606,12799,12648,34298,34025,151
148,7.658,15170,13189,35539,34229,1981
149,7.71,13284,12913,33793,34283,371
150,7.761,13473,12732,33935,34410,741
151,7.813,13197,13261,34686,34530,-64
152,7.865,13960,13129,35106,34476,831
153,7.917,14058,13075,34446,34548,983
154,7.968,12767,12678,33005,34326,89
155,8.02,13552,12828,34021,34608,724
156,8.072,13342,13147,35474,34614,195
157,8.123,13317,13051,33166,34265,266
158,8.175,13586,12732,32678,34374,854
159,8.227,13557,12474,33105,34247,1083
160,8.279,13643,12348,35126,34295,1295
161,8.33,13419,12426,33780,34452,993
162,8.382,12031,12606,33140,34740,-575
163,8.434,12847,12804,35172,34668,43
164,8.486,13216,12528,32565,33875,688
165,8.537,12937,12937,34189,34217,0
166,8.589,13667,13387,33968,34920,280
167,8.641,13588,13315,33312,34181,273
168,8.693,14450,13393,33522,34620,1057
169,8.744,12433,12822,33744,34253,-389
170,8.796,13024,12510,35009,34368,514
171,8.848,12911,12240,33394,34470,671
172,8.9,12961,12780,33512,34079,181
173,8.951,13512,12612,33623,34584,900
174,9.003,14035,12624,33577,34271,1411
175,9.055,13282,13021,34298,34332,261
176,9.107,12917,12264,33678,34776,653
177,9.158,14065,12564,35771,34410,1501
178,9.21,12698,12834,33336,34085,-136
179,9.262,14931,12798,35149,34091,2133
180,9.314,12914,12528,32599,34806,386
181,9.365,13197,12006,31919,34289,1191
182,9.417,12286,12564,34192,34590,-278
183,9.469,14168,12642,35438,34764,1526
184,9.521,13017,13183,33887,34596,-166
185,9.572,14548,13219,36897,33695,1329
186,9.624,14407,13639,33477,34049,768
187,9.676,13667,13213,35014,34596,454
188,9.727,14512,13885,31957,34277,627
189,9.779,17456,13471,35322,34560,3985
190,9.831,14493,13261,34743,34241,1232
191,9.883,17443,13411,34306,34193,4032
192,9.934,14968,13171,33580,34650,1797
193,9.986,14144,13549,33729,34283,595
194,10.038,15294,13327,33718,34812,1967
195,10.09,14989,13411,33566,34572,1578
196,10.141,17001,13597,32245,34668,3404
197,10.193,16013,13549,32928,34500,2464
198,10.245,13988,13249,35437,34608,739
199,10.297,14608,13946,33288,34277,662
200,10.348,14055,13729,34263,34554,326
201,10.4,14036,13633,34672,34163,403
202,10.452,13109,13639,35558,34139,-530
203,10.504,12423,12852,33660,34680,-429
204,10.555,15209,13183,35010,34854,2026
205,10.607,14623,13531,36286,34416,1092
206,10.659,13900,13129,35385,34806,771
207,10.711,13944,12840,33254,34350,1104
208,10.762,14307,13009,34616,34446,1298
209,10.814,16181,12870,33985,34037,3311
210,10.866,15275,12648,33781,34572,2627
211,10.918,15276,12822,33813,34362,2454
212,10.969,14991,12949,33446,34428,2042
213,11.021,15219,12961,32060,33845,2258
214,11.073,14617,13069,33592,33971,1548
215,11.125,13897,13159,34385,34806,738
216,11.176,14932,13705,34099,34884,1227
217,11.228,15134,13819,34043,34434,1315
218,11.28,14539,13573,33543,33971,966
219,11.331,13019,12846,32926,34332,173
220,11.383,13311,12901,33230,34620,410
221,11.435,13743,12678,32355,34710,1065
222,11.487,12782,12648,33960,34512,134
223,11.538,13432,12714,32926,34632,718
224,11.59,12237,12949,32771,33947,-712
225,11.642,12893,12444,33430,34386,449
226,11.694,13557,12636,34330,34181,921
227,11.745,15323,12636,33316,34338,2687
228,11.797,12466,12474,33865,34338,-8
229,11.849,12833,12168,32517,34650,665
230,11.901,13114,12300,34939,34969,814
231,11.952,12310,12138,34283,34452,172
232,12.004,12607,12504,33505,34752,103
233,12.056,12001,12636,33719,34506,-635
234,12.108,12725,12768,33984,34338,-43
235,12.159,13222,13267,35642,34368,-45
236,12.211,13252,12570,33042,33983,682
237,12.263,12959,12372,34965,34476,587
238,12.315,12863,12390,33462,34590,473
239,12.366,12881,12600,33339,34422,281
240,12.418,15852,13147,34432,34332,2705
241,12.47,12284,12426,31821,34788,-142
242,12.522,13182,12624,34030,34470,558
243,12.573,12774,12390,33456,34356,384
244,12.625,12397,12618,32808,34470,-221
245,12.677,13809,12708,33636,34842,1101
246,12.729,12076,12246,34020,34500,-170
247,12.78,11564,12654,33859,34494,-1090
248,12.832,12648,12354,33588,34205,294
249,12.884,11901,12630,35033,34320,-729
250,12.935,11597,12750,34563,34596,-1153
251,12.987,12967,12558,33088,34758,409
252,13.039,13149,12480,33283,34428,669
253,13.091,12113,12474,33438,34217,-361
254,13.142,12372,12852,34325,34782,-480
255,13.194,14150,12997,34141,34740,1153
256,13.246,13129,12624,34077,34932,505
257,13.298,12761,12510,34451,34626,251
258,13.349,13264,12798,33991,34013,466
259,13.401,13492,12486,32343,34350,1006
260,13.453,12259,12540,33629,34632,-281
261,13.505,12609,12456,35417,34626,153
262,13.556,12035,12090,32572,34524,-55
263,13.608,11941,11759,32844,34554,182
264,13.66,11928,11627,33419,34145,301
265,13.712,13099,12192,35146,34716,907
266,13.763,13009,11964,33891,34025,1045
267,13.815,12046,12216,34330,34500,-170
268,13.867,13552,12408,33101,34494,1144
269,13.919,13501,12420,34149,34614,1081
270,13.97,12944,12288,32713,34872,656
271,14.022,13707,11916,35783,34223,1791
272,14.074,12392,12342,32172,34572,50
273,14.126,12719,12426,33599,34211,293
274,14.177,14027,12540,33309,34338,1487
275,14.229,13813,12618,33112,34752,1195
276,14.281,14327,12973,34378,34386,1354
277,14.333,13280,12054,33030,34181,1226
278,14.384,14327,12588,35156,34416,1739
279,14.436,14320,12660,33561,34524,1660
280,14.488,13487,12330,33485,34500,1157
281,14.54,14064,12564,33864,34295,1500
282,14.591,13126,12090,34795,34271,1036
283,14.643,12960,12012,34732,34241,948
284,14.695,12615,12492,35002,34482,123
285,14.746,13866,12312,33811,34362,1554
286,14.798,13483,12360,35263,34247,1123
287,14.85,12798,12522,34187,34566,276
288,14.902,13389,12402,33366,34211,987
289,14.953,13654,12174,35952,34374,1480
290,15.005,14536,12684,35088,34560,1852
291,15.057,15032,12216,31859,34470,2816
292,15.109,13864,12600,33131,34314,1264
293,15.16,13470,12732,35863,34548,738
294,15.212,13840,12360,33674,34566,1480
295,15.264,13674,12282,35156,34596,1392
296,15.316,13334,12186,34400,34782,1148
297,15.367,14077,12060,31585,34187,2017
298,15.419,15433,12378,33561,33809,3055
299,15.471,11978,12408,34517,34536,-430
300,15.523,12729,12036,34838,34404,693
301,15.574,12684,11795,31833,34614,889
302,15.626,12345,11717,33501,34368,628
303,15.678,12361,11795,33665,34001,566
304,15.73,12375,11880,35205,34578,495
305,15.781,11090,11531,31970,34482,-441
306,15.833,11813,11495,33983,34932,318
307,15.885,12393,11795,32987,34283,598
308,15.937,11964,11795,34547,34722,169
309,15.988,12754,12066,34105,34392,688
310,16.04,12748,12090,34569,34476,658
311,16.092,12615,11904,33142,33971,711
312,16.144,12907,12390,33389,34398,517
313,16.195,12877,12006,34048,34764,871
314,16.247,12586,12582,33342,34686,4
315,16.299,12488,12114,34941,34404,374
316,16.35,12689,12252,32469,34259,437
317,16.402,13121,11976,33472,34500,1145
318,16.454,13974,12444,35005,34536,1530
319,16.506,12397,12570,34496,34398,-173
320,16.557,12845,12144,34084,34410,701
321,16.609,11663,12222,34275,34602,-559
322,16.661,12443,12366,33783,34295,77
323,16.713,12310,12618,35532,34746,-308
324,16.764,13044,12348,33509,34806,696
325,16.816,12788,12348,32098,34512,440
326,16.868,12952,12192,34649,34350,760
327,16.92,14955,12000,33048,34536,2955
328,16.971,16310,11982,35132,34482,4328
329,17.023,12704,12486,33228,34770,218
330,17.075,12426,12600,34755,34800,-174
331,17.127,12550,12360,35908,34710,190
332,17.178,12772,11928,33237,34428,844
333,17.23,12666,12084,34243,34488,582
334,17.282,13873,12438,34132,33574,1435
335,17.334,13008,12252,33975,34920,756
336,17.385,12738,11988,33351,34326,750
337,17.437,12525,11970,34249,34680,555
338,17.489,13507,12390,34059,34554,1117
339,17.541,13333,12264,33850,35431,1069
340,17.592,13347,12576,33366,34662,771
341,17.644,14106,11693,35876,34091,2413
342,17.696,14296,12138,34492,34728,2158
343,17.748,12983,12348,34236,34620,635
344,17.799,11704,12240,33245,34314,-536
345,17.851,12597,11892,34384,34241,705
346,17.903,11884,12114,32786,34013,-230
347,17.954,11130,12042,32805,34392,-912
348,18.006,13786,11916,33191,34368,1870
349,18.058,12246,11813,34355,34338,433
350,18.11,12018,12024,34376,34061,-6
351,18.161,14340,11988,33189,34031,2352
352,18.213,12500,12348,33072,34500,152
353,18.265,13166,11723,33287,34205,1443
354,18.317,12757,11771,33478,33995,986
355,18.368,12465,11892,33395,34530,573
356,18.42,12051,12186,33438,34235,-135
357,18.472,11756,12510,34813,34332,-754
358,18.524,12210,12546,33351,34440,-336
359,18.575,12189,12348,35889,34410,-159
360,18.627,12465,12204,33973,34338,261
361,18.679,12298,12096,33413,34512,202
362,18.731,11707,12012,34929,34710,-305
363,18.782,12480,11886,34161,34854,594
364,18.834,12925,11795,34640,34392,1130
365,18.886,12006,11801,35361,34848,205
366,18.938,12553,12276,34882,34265,277
367,18.989,12072,12258,35443,34338,-186
368,19.041,11449,12060,33148,34392,-611
369,19.093,13020,11910,33145,34530,1110
370,19.145,12251,11844,31939,34584,407
371,19.196,13355,12378,35133,34644,977
372,19.248,12698,12024,35538,34704,674
373,19.3,12458,11813,33818,34566,645
374,19.352,11646,11771,33812,35053,-125
375,19.403,13496,11940,32876,34488,1556
376,19.455,11929,12264,34919,34392,-335
377,19.507,11829,12108,33462,34193,-279
378,19.558,13898,12192,34305,34860,1706
379,19.61,12210,11633,34383,34740,577
380,19.662,11081,12042,34425,34578,-961
381,19.714,11523,11940,32632,35101,-417
382,19.765,12127,12204,33353,34115,-77
383,19.817,12107,11964,34553,34368,143
384,19.869,13881,12012,34133,34788,1869
385,19.921,14974,12786,33049,34332,2188
386,19.972,16870,12660,32812,34674,4210
387,20.024,22990,12973,35972,34692,10017
388,20.076,13619,12216,33234,35005,1403
389,20.128,14391,12318,33354,35143,2073
390,20.179,12664,12066,33040,34109,598
391,20.231,13016,12492,32935,34824,524
392,20.283,12439,12294,33276,34410,145
393,20.335,14780,12612,33073,34752,2168
394,20.386,15604,12925,36091,34716,2679
395,20.438,15278,12294,33848,34608,2984
396,20.49,14325,12967,32930,34896,1358
397,20.542,16192,12606,33497,34752,3586
398,20.593,15603,12396,33502,34476,3207
399,20.645,14952,12360,34509,34776,2592
400,20.697,16608,12480,34757,34434,4128
401,20.749,16463,12696,34416,34680,3767
402,20.8,16807,12360,34608,34578,4447
403,20.852,14153,12792,34759,34878,1361
404,20.904,13361,13021,34942,34734,340
405,20.956,13379,13249,34398,34404,130
406,21.007,14664,12654,34694,34476,2010
407,21.059,12416,12672,35124,34704,-256
408,21.111,12933,12798,36014,34878,135
409,21.162,13950,12967,34574,34698,983
410,21.214,16336,12504,34810,34464,3832
411,21.266,12277,12438,34834,34734,-161
412,21.318,13095,12408,33062,34860,687
413,21.369,12677,12732,35157,34422,-55
414,21.421,15919,12714,33896,34440,3205
415,21.473,12457,12462,34464,34752,-5
416,21.525,12087,12048,35321,34830,39
417,21.576,12843,12546,33554,34993,297
418,21.628,12199,12756,34825,34566,-557
419,21.68,12048,12330,34923,34794,-282
420,21.732,12380,12840,34573,35107,-460
421,21.783,12514,13009,34770,34554,-495
422,21.835,15056,13039,35205,34614,2017
423,21.887,11928,12690,33081,34265,-762
424,21.939,13136,12744,35047,34944,392
425,21.99,14349,12558,33479,35125,1791
426,22.042,12441,12438,34895,34307,3
427,22.094,13130,12048,32940,34999,1082
428,22.146,12030,12528,35448,34350,-498
429,22.197,11898,12468,32687,34662,-570
430,22.249,12353,12270,33989,34530,83
431,22.301,13380,12384,33932,35065,996
432,22.353,12135,11765,34255,34752,370
433,22.404,13109,11513,32616,34938,1596
434,22.456,12150,11892,34600,34488,258
435,22.508,12167,11735,35105,34650,432
436,22.56,13142,12066,33640,34241,1076
437,22.611,14172,13057,33844,35323,1115
438,22.663,12973,12066,34179,34680,907
439,22.715,11999,12630,34769,34698,-631
440,22.766,13643,12889,33652,34800,754
441,22.818,12526,12378,33153,34746,148
442,22.87,13017,12510,34321,34566,507
443,22.922,12839,12696,33626,34944,143
444,22.973,12954,12636,34125,34602,318
445,23.025,12356,12516,35965,34896,-160
446,23.077,12877,12396,34883,34518,481
447,23.129,12679,12426,34265,34494,253
448,23.18,13138,12738,34833,33941,400
449,23.232,13419,12270,34403,34554,1149
450,23.284,22391,12264,33196,35209,10127
451,23.336,17781,12408,35227,34818,5373
452,23.387,13631,12060,33306,34350,1571
453,23.439,12091,12198,32916,34187,-107
454,23.491,12225,12204,34479,34199,21
455,23.543,12953,11946,33295,34061,1007
456,23.594,12703,12258,35761,34614,445
457,23.646,12688,12030,34543,35023,658
458,23.698,11760,12030,34872,34626,-270
459,23.75,12322,12108,33180,35353,214
460,23.801,16903,12582,33826,34999,4321
461,23.853,13737,12336,35502,34464,1401
462,23.905,14206,12558,34626,34812,1648
463,23.957,14926,12144,33864,34368,2782
464,24.008,12681,12138,36150,34638,543
465,24.06,12013,11801,34129,34061,212
466,24.112,11902,11705,34980,34776,197
467,24.164,12433,11639,33765,35275,794
468,24.215,12454,11639,34357,34638,815
469,24.267,12080,11663,34236,34674,417
470,24.319,11940,11988,34394,34241,-48
471,24.37,12367,11916,34437,34482,451
472,24.422,12585,11663,34111,34590,922
473,24.474,12283,12012,34475,35017,271
474,24.526,13128,11988,34044,34542,1140
475,24.577,15113,12708,32777,34999,2405
476,24.629,12686,12126,36649,34271,560
477,24.681,12632,12666,35552,34422,-34
478,24.733,12291,12204,35155,34398,87
479,24.784,12757,12330,33799,34482,427
480,24.836,12890,12534,32990,34380,356
481,24.888,12311,12078,33183,34614,233
482,24.94,14813,12300,34952,34283,2513
483,24.991,13850,12408,34342,34806,1442
484,25.043,15355,13003,33323,34524,2352
485,25.095,13537,12516,35928,34620,1021
486,25.147,14748,12030,34168,34890,2718
487,25.198,12525,12594,34261,34380,-69
488,25.25,12919,12042,33932,34452,877
489,25.302,12033,11868,34469,34770,165
490,25.354,13712,11988,34204,34452,1724
491,25.405,12141,12054,33466,34199,87
492,25.457,13269,12889,33727,34506,380
493,25.509,12169,12228,33738,34902,-59
494,25.561,12855,12306,34465,34283,549
495,25.612,12260,12420,34461,34536,-160
496,25.664,12193,12270,33567,34656,-77
497,25.716,12956,12612,35174,34536,344
498,25.768,12280,12168,35489,34187,112
499,25.819,12710,12396,36247,34356,314
500,25.871,12761,12846,34283,34758,-85
501,25.923,12552,12090,34829,34692,462
502,25.974,12419,11970,34284,34428,449
503,26.026,13272,12270,35228,34662,1002
504,26.078,12114,12288,34860,34518,-174
505,26.13,13145,11922,34486,34746,1223
506,26.181,12143,12312,32908,34434,-169
507,26.233,12958,12180,34680,34650,778
508,26.285,12798,12192,33976,34536,606
509,26.337,11956,12180,33744,35035,-224
510,26.388,12486,12312,34496,34440,174
511,26.44,11837,12534,33278,34055,-697
512,26.492,13021,12354,35102,34608,667
513,26.544,13175,12889,33230,35071,286
514,26.595,14159,13249,32975,34620,910
515,26.647,12553,12168,34761,34836,385
516,26.699,13183,12456,35659,34758,727
517,26.751,12462,12024,35223,34926,438
518,26.802,11876,12114,35804,34446,-238
519,26.854,13730,11603,34945,34542,2127
520,26.906,12727,12312,33795,34722,415
521,26.958,13190,12180,35696,34380,1010
522,27.009,13718,12012,35043,34650,1706
523,27.061,12237,12432,34838,34542,-195
524,27.113,13486,12678,34387,34434,808
525,27.165,11911,12372,33494,34392,-461
526,27.216,12712,13045,34368,34746,-333
527,27.268,13932,13159,34607,34872,773
528,27.32,13175,12618,34185,34764,557
529,27.372,12591,12438,35003,34500,153
530,27.423,12470,12324,33093,34301,146
531,27.475,12511,12498,33462,34860,13
532,27.527,12657,12606,35871,34884,51
533,27.578,12405,12792,33921,35083,-387
534,27.63,11484,12366,35693,34710,-882
535,27.682,13267,12096,34913,34404,1171
536,27.734,12335,12600,33987,34608,-265
537,27.785,12607,12426,35152,34848,181
538,27.837,13383,13189,35914,34836,194
539,27.889,13430,13423,34364,34548,7
540,27.941,12214,12786,34377,34518,-572
541,27.992,14821,12961,35358,35137,1860
542,28.044,13754,12390,33784,35125,1364
543,28.096,14689,12360,34373,34638,2329
544,28.148,13131,12654,35659,34398,477
545,28.199,11583,12378,33365,34674,-795
546,28.251,11692,12192,33780,34416,-500
547,28.303,11791,12012,35646,35329,-221
548,28.355,10694,11561,33036,35299,-867
549,28.406,12104,11663,33878,34620,441
550,28.458,12092,11777,34267,34686,315
551,28.51,11415,11856,33995,34548,-441
552,28.562,12285,11657,34477,34836,628
553,28.613,11546,11609,34372,34548,-63
554,28.665,12850,11850,34711,34908,1000
555,28.717,10690,11339,33957,34548,-649
556,28.769,11475,11495,35118,34560,-20
557,28.82,12732,11711,34757,34872,1021
558,28.872,11554,11723,32401,34938,-169
559,28.924,11998,11783,35688,35059,215
560,28.976,13427,11825,35014,34656,1602
561,29.027,12702,11916,34825,34392,786
562,29.079,11958,11489,33648,34848,469
563,29.131,12064,11789,35988,34121,275
564,29.182,11682,11747,35133,34536,-65
565,29.234,11939,12084,35322,34746,-145
566,29.286,12530,11525,35417,34722,1005
567,29.338,11771,11423,34181,35359,348
568,29.389,13490,12192,33799,35227,1298
569,29.441,12518,12294,35507,34890,224
570,29.493,13497,12192,34045,34944,1305
571,29.545,12764,11874,35450,34902,890
572,29.596,11615,12012,35550,34692,-397
573,29.648,13213,11783,34652,34987,1430
574,29.7,12384,11729,32657,34620,655
575,29.752,12485,11615,33616,35053,870
576,29.803,11768,12120,35671,35431,-352
577,29.855,11311,11850,34275,34981,-539
578,29.907,11332,11868,34335,34716,-536
579,29.959,11705,11711,34800,35227,-6
580,30.01,12741,11837,35201,34602,904
581,30.062,12768,12354,33960,34890,414
582,30.114,12189,12012,34552,34506,177
583,30.166,13206,11970,35607,34963,1236
584,30.217,11615,12018,35193,34638,-403
585,30.269,12531,11753,36172,34764,778
586,30.321,12170,11940,33744,34229,230
587,30.373,13285,11759,32917,34265,1526
588,30.424,11259,11255,34290,34626,4
589,30.476,12366,11765,33457,35029,601
590,30.528,11470,11880,32876,34368,-410
591,30.58,12154,11880,34789,34716,274
592,30.631,11960,11339,33437,34524,621
593,30.683,12372,11579,34210,34884,793
594,30.735,11658,11609,34131,34993,49
595,30.786,11859,11964,35221,34926,-105
596,30.838,12596,11795,33797,34698,801
597,30.89,11291,11958,35350,34476,-667
598,30.942,12527,11651,34564,34554,876
599,30.993,12270,12120,33503,34704,150
600,31.045,12478,12036,33009,34854,442
601,31.097,11036,11801,35094,35125,-765
602,31.149,12383,11880,35337,34362,503
603,31.2,12815,11825,33070,34896,990
604,31.252,12152,11970,35041,34470,182
605,31.304,11770,11663,34002,35107,107
606,31.356,11426,12414,34837,34692,-988
607,31.407,12046,11573,32686,34091,473
608,31.459,11595,11783,36230,34987,-188
609,31.511,11603,11327,34906,34842,276
610,31.563,13180,11850,33942,34265,1330
611,31.614,12378,11910,34152,34830,468
612,31.666,12146,12246,33992,34896,-100
613,31.718,12562,12102,35309,34969,460
614,31.77,13012,11363,35281,34530,1649
615,31.821,11609,11886,34781,35365,-277
616,31.873,10871,11381,35518,34908,-510
617,31.925,11756,11795,34930,34920,-39
618,31.977,12016,11543,34521,34770,473
619,32.028,12191,12036,33983,34500,155
620,32.08,12385,12174,34247,34836,211
621,32.132,12460,12354,34771,34103,106
622,32.184,11013,11825,34508,34476,-812
623,32.235,11862,11483,33913,34686,379
624,32.287,12515,12078,33338,34265,437
625,32.339,12554,11970,34053,34398,584
626,32.39,12739,11759,34396,34680,980
627,32.442,12085,11844,33932,34440,241
628,32.494,10643,12018,34554,35155,-1375
629,32.546,12390,11946,34307,34542,444
630,32.597,14065,12066,33353,34734,1999
631,32.649,13583,12300,33759,34314,1283
632,32.701,13426,12132,33373,34854,1294
633,32.753,12750,11970,33255,34824,780
634,32.804,11370,12036,33161,34902,-666
635,32.856,11336,11609,33174,34626,-273
636,32.908,12912,11609,31987,34782,1303
637,32.96,11200,11417,34118,34422,-217
638,33.011,12582,11916,34459,34728,666
639,33.063,12866,12066,34162,34632,800
640,33.115,12377,11892,34601,34680,485
641,33.167,12106,11801,35880,34338,305
642,33.218,13370,11898,34972,34542,1472
643,33.27,12342,12288,33866,34896,54
644,33.322,12209,11880,34633,34614,329
645,33.374,13886,11831,34109,35113,2055
646,33.425,11964,11922,34242,34650,42
647,33.477,12392,12426,33923,35101,-34
648,33.529,12286,12234,34553,34848,52
649,33.581,13280,12018,36234,35125,1262
650,33.632,11119,11645,34109,35029,-526
651,33.684,12709,11958,34938,34590,751
652,33.736,11951,12120,35013,34223,-169
653,33.788,11469,12198,36532,34536,-729
654,33.839,11448,11922,32628,34326,-474
655,33.891,12163,12054,33975,34632,109
656,33.943,12110,11741,33808,34764,369
657,33.994,10963,11970,35442,34884,-1007
658,34.046,12053,12360,34760,35107,-307
659,34.098,11350,12342,34205,34344,-992
660,34.15,13125,12234,34318,34470,891
661,34.201,13535,12096,33366,34957,1439
662,34.253,12908,11825,35779,34860,1083
663,34.305,11925,11699,33077,34920,226
664,34.357,12690,11892,33258,34800,798
665,34.408,11376,12150,32877,35215,-774
666,34.46,12700,12756,33882,34758,-56
667,34.512,12571,12336,34383,34650,235
668,34.564,12529,12504,32518,35071,25
669,34.615,11165,12264,34053,34716,-1099
670,34.667,11013,12186,33377,34975,-1173
671,34.719,12859,12030,36073,34674,829
672,34.771,11762,12348,35305,34782,-586
673,34.822,11765,12288,35238,34800,-523
674,34.874,13039,12330,35364,34656,709
675,34.926,11077,11597,34639,35401,-520
676,34.978,12169,11904,34692,34963,265
677,35.029,11969,12270,34992,35005,-301
