frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
296,15.316,19366,17688,59383,65764,1678
297,15.367,18223,17231,60221,65898,992
298,15.419,18006,17219,62600,64790,787
299,15.471,18260,17402,60918,65356,858
300,15.523,16835,17402,59905,65271,-567
301,15.574,18502,18516,58635,64972,-14
302,15.626,18689,18723,59804,65258,-34
303,15.678,18750,18753,60989,65198,-3
304,15.73,18167,18224,61798,65009,-57
305,15.781,18993,18333,60538,65605,660
306,15.833,18101,18333,61122,65398,-232
307,15.885,18321,18199,62853,65283,122
308,15.937,19010,19082,61845,65977,-72
309,15.988,17716,18784,60557,64765,-1068
310,16.04,19163,17992,58687,66695,1171
311,16.092,18324,17530,61710,64832,794
312,16.144,18401,17597,60446,65459,804
313,16.195,18405,18102,60592,65325,303
314,16.247,17719,18498,60014,65697,-779
315,16.299,19331,17548,61376,65508,1783
316,16.35,16866,17353,63851,66348,-487
317,16.402,16978,17158,60079,65405,-180
318,16.454,20454,16921,60991,65654,3533
319,16.506,19001,16994,63161,65752,2007
320,16.557,17969,17262,61877,66385,707
321,16.609,24311,16890,64733,65088,7421
322,16.661,18871,17116,61432,66263,1755
323,16.713,17567,17536,63360,65398,31
324,16.764,17860,17450,60926,65867,410
325,16.816,18926,17298,60962,65898,1628
326,16.868,17826,16921,62216,65654,905
327,16.92,17439,17219,60442,64455,220
328,16.971,17180,17256,60816,66397,-76
329,17.023,17105,17030,59830,65271,75
330,17.075,16569,16464,61674,65039,105
331,17.127,16964,16677,62043,66805,287
332,17.178,15946,16982,62364,66251,-1036
333,17.23,21075,16708,59562,65995,4367
334,17.282,16227,16190,62025,65709,37
335,17.334,15735,16342,60398,65867,-607
336,17.385,17505,17359,59883,64912,146
337,17.437,16783,16811,59790,65855,-28
338,17.489,18072,16884,60715,66068,1188
339,17.541,18399,16799,63489,65508,1600
340,17.592,18509,16531,59409,65569,1978
341,17.644,17128,16829,62714,65715,299
342,17.696,15649,16427,60551,64972,-778
343,17.748,16134,16312,60638,65344,-178
344,17.799,17351,16196,59257,65295,1155
345,17.851,17218,16111,62848,64960,1107
346,17.903,17449,16147,61568,65344,1302
347,17.954,16272,17134,62043,64899,-862
348,18.006,18398,16872,61166,65520,1526
349,18.058,17311,17122,62458,65210,189
350,18.11,18971,17523,59806,65812,1448
351,18.161,19473,17895,58523,65636,1578
352,18.213,17147,17182,62296,64662,-35
353,18.265,17668,17243,59218,65727,425
354,18.317,18748,17268,61034,64869,1480
355,18.368,17599,17724,58121,64802,-125
356,18.42,15729,16902,60168,65459,-1173
357,18.472,17021,16494,62654,64723,527
358,18.524,17491,16513,59359,65179,978
359,18.575,17303,16902,58879,66153,401
360,18.627,18358,17548,58883,65825,810
361,18.679,19934,17463,61461,65867,2471
362,18.731,17514,16574,59212,66622,940
363,18.782,17172,16470,62717,66202,702
364,18.834,17305,16732,61132,65654,573
365,18.886,16352,16659,61962,64997,-307
366,18.938,17332,16336,60268,64893,996
367,18.989,17075,17323,62587,66062,-248
368,19.041,17993,17810,59228,64997,183
369,19.093,17911,17730,62255,65587,181
370,19.145,15780,17310,59628,65545,-1530
371,19.196,18723,17481,62552,64954,1242
372,19.248,20791,17207,59721,65405,3584
373,19.3,17143,17359,60945,65910,-216
374,19.352,17808,17597,57715,64455,211
375,19.403,16688,16726,62390,66202,-38
376,19.455,15745,17597,58666,65045,-1852
377,19.507,17077,17329,61743,64991,-252
378,19.558,19576,17176,57449,65112,2400
379,19.61,21309,17335,60400,65818,3974
380,19.662,16996,17603,61318,66092,-607
381,19.714,15970,16829,59333,65453,-859
382,19.765,17720,17152,61687,63676,568
383,19.817,16915,17523,61024,64875,-608
384,19.869,18222,17785,59227,65027,437
385,19.921,19485,18516,62178,64552,969
386,19.972,18586,17852,58188,63804,734
387,20.024,17923,17883,61870,65739,40
388,20.076,17948,17895,61419,65806,53
389,20.128,17100,17243,60280,65338,-143
390,20.179,21113,17615,60033,65612,3498
391,20.231,19000,17974,57557,65843,1026
392,20.283,17853,18224,58881,65782,-371
393,20.335,19787,17664,58505,65131,2123
394,20.386,16959,17432,61469,65636,-473
395,20.438,16372,18126,62758,65295,-1754
396,20.49,18300,17012,63263,64498,1288
397,20.542,16916,17456,59057,63822,-540
398,20.593,15850,16610,58752,64948,-760
399,20.645,17429,17438,60291,64765,-9
400,20.697,18218,17158,60930,65313,1060
401,20.749,19393,17645,58591,64985,1748
402,20.8,16769,17323,60414,64078,-554
403,20.852,18273,16689,59671,65058,1584
404,20.904,18787,16628,61055,65429,2159
405,20.956,18839,17256,61152,65301,1583
406,21.007,18686,17420,59252,66366,1266
407,21.059,21264,16421,60225,65234,4843
408,21.111,16864,16531,57572,64449,333
409,21.162,17787,15831,62928,65039,1956
410,21.214,18253,16683,61434,65228,1570
411,21.266,18063,16927,60273,65192,1136
412,21.318,17498,16695,61566,66190,803
413,21.369,18324,16476,61727,64729,1848
414,21.421,17318,16166,58622,64254,1152
415,21.473,19679,17116,63115,64796,2563
416,21.525,18741,17085,61368,65593,1656
417,21.576,16701,16647,60827,64869,54
418,21.628,16851,16561,59469,65478,290
419,21.68,16763,16543,60539,65228,220
420,21.732,19005,16427,59460,64808,2578
421,21.783,16219,16403,60171,65064,-184
422,21.835,19528,16354,63293,63773,3174
423,21.887,17365,16823,63676,66105,542
424,21.939,19150,16647,61880,64321,2503
425,21.99,17361,15782,61690,64905,1579
426,22.042,16754,17353,58899,66245,-599
427,22.094,19381,16659,63932,64765,2722
428,22.146,18595,16178,62771,63627,2417
429,22.197,17368,16300,60954,64132,1068
430,22.249,19665,16421,61736,65052,3244
431,22.301,16617,16921,60700,64692,-304
432,22.353,16444,16531,59141,64893,-87
433,22.404,16181,16020,59307,65100,161
434,22.456,16189,16616,60770,64723,-427
435,22.508,17469,16391,60941,65490,1078
436,22.56,17029,16744,59087,65526,285
437,22.611,18767,16458,60773,63846,2309
438,22.663,17101,16994,60575,65344,107
439,22.715,17998,16720,59697,65575,1278
440,22.766,17571,17773,62629,64698,-202
441,22.818,17206,16421,61124,64315,785
442,22.87,17960,16683,61810,64084,1277
443,22.922,16147,16665,58611,64425,-518
444,22.973,15979,16391,59744,65033,-412
445,23.025,16214,16312,60056,64918,-98
446,23.077,17204,17158,61150,64826,46
447,23.129,16988,17682,60707,65758,-694
448,23.18,19176,18090,60023,65581,1086
449,23.232,19775,17365,62878,63700,2410
450,23.284,17415,16592,59866,65155,823
451,23.336,17209,16939,58566,63998,270
452,23.387,18894,17024,60637,64613,1870
453,23.439,15525,16507,57349,64065,-982
454,23.491,15950,16501,61345,64212,-551
455,23.543,15787,15459,61462,64065,328
456,23.594,16643,16409,60215,64364,234
457,23.646,16169,16890,60485,64662,-721
458,23.698,15991,16038,58088,64753,-47
459,23.75,15700,15995,62212,65776,-295
460,23.801,16196,16391,59796,65319,-195
461,23.853,17246,16635,61574,65021,611
462,23.905,16829,16537,60288,64510,292
463,23.957,18793,17018,57411,64857,1775
464,24.008,17133,16330,60958,64224,803
465,24.06,16331,16287,58875,63950,44
466,24.112,16472,16263,61151,64199,209
467,24.164,16279,16160,60301,64132,119
468,24.215,15026,16403,58684,64473,-1377
469,24.267,17104,17286,62869,63834,-182
470,24.319,16039,15831,57662,64778,208
471,24.37,16643,15642,59340,63274,1001
472,24.422,16451,15630,58794,64388,821
473,24.474,16817,16032,59983,63840,785
474,24.526,17787,16245,58570,63828,1542
475,24.577,15797,16415,58647,63779,-618
476,24.629,16822,16525,58982,64151,297
477,24.681,16848,16032,61410,63658,816
478,24.733,15308,16208,61878,63548,-900
479,24.784,16680,16494,61943,65246,186
480,24.836,18712,16245,60779,64924,2467
481,24.888,15845,16196,59723,64035,-351
482,24.94,16516,16080,62293,64638,436
483,24.991,14936,16129,61722,64425,-1193
484,25.043,15948,16300,59485,65295,-352
485,25.095,15836,16312,61695,64065,-476
486,25.147,16894,16519,60701,63658,375
487,25.198,15548,16190,59384,64826,-642
488,25.25,15032,16616,59871,65064,-1584
489,25.302,15851,15928,60785,64972,-77
490,25.354,15926,15953,58629,63938,-27
491,25.405,15166,15922,62964,64991,-756
492,25.457,16727,15825,59955,64558,902
493,25.509,16296,16257,59854,64175,39
494,25.561,17391,17140,60769,63980,251
495,25.612,17609,17256,60284,63262,353
496,25.664,16590,16982,61257,64747,-392
497,25.716,14859,16379,59472,63725,-1520
498,25.768,15329,15928,59740,62860,-599
499,25.819,15888,16738,59972,64278,-850
500,25.871,17926,16409,60363,63877,1517
501,25.923,15992,16476,59483,64985,-484
502,25.974,15667,16117,61920,63828,-450
503,26.026,15423,15898,61344,63566,-475
504,26.078,16042,16896,61587,63499,-854
505,26.13,16240,17128,57791,64078,-888
506,26.181,17883,17286,60530,63822,597
507,26.233,16988,16708,60461,64059,280
508,26.285,15979,16367,59624,63183,-388
509,26.337,16261,16220,59066,64711,41
510,26.388,16550,16726,59418,65015,-176
511,26.44,16826,16768,61454,64510,58
512,26.492,16993,16604,57717,64966,389
513,26.544,16542,16233,59206,63810,309
514,26.595,15321,15825,58686,66025,-504
515,26.647,15267,15825,57008,63980,-558
516,26.699,15195,15831,59950,64498,-636
517,26.751,16746,15794,60073,64272,952
518,26.802,16756,15648,60521,64315,1108
519,26.854,15173,16306,60421,63822,-1133
520,26.906,15604,16464,60361,63895,-860
521,26.958,14834,16263,58917,64625,-1429
522,27.009,16996,16147,60126,63932,849
523,27.061,15831,15697,60943,62769,134
524,27.113,17491,16659,61435,64698,832
525,27.165,16938,16348,58796,64705,590
526,27.216,15641,16050,60301,63913,-409
527,27.268,16824,16050,58359,64565,774
528,27.32,18322,16750,60116,63353,1572
529,27.372,17197,16087,59953,64187,1110
530,27.423,15388,15685,60354,63317,-297
531,27.475,15037,16805,58011,64126,-1768
532,27.527,15404,16001,60020,64181,-597
533,27.578,14303,15593,58547,64492,-1290
534,27.63,15672,15739,60668,63901,-67
535,27.682,16454,15946,59482,63907,508
536,27.734,17882,15934,60339,63591,1948
537,27.785,17428,16525,65203,63524,903
538,27.837,16738,16391,59738,64449,347
539,27.889,16256,15459,57981,64461,797
540,27.941,15766,15672,60082,63487,94
541,27.992,15066,15514,60630,65167,-448
542,28.044,15453,15636,61011,63725,-183
543,28.096,14852,15666,58921,63548,-814
544,28.148,14624,15325,58934,63998,-701
545,28.199,15151,16397,60872,64053,-1246
546,28.251,16033,16123,57203,64102,-90
547,28.303,15201,15831,59890,63846,-630
548,28.355,16012,15739,61780,64778,273
549,28.406,14545,15606,59555,64485,-1061
550,28.458,15366,15204,58515,63858,162
551,28.51,15437,15843,58981,63846,-406
552,28.562,16596,15088,60499,64552,1508
553,28.613,15648,15009,60532,64431,639
554,28.665,14876,15222,58817,64151,-346
555,28.717,15631,15137,59300,63110,494
556,28.769,15790,15338,60022,63883,452
557,28.82,15285,15143,61936,63183,142
558,28.872,14176,15112,58665,64498,-936
559,28.924,15848,15806,63452,64644,42
560,28.976,16105,15965,59214,63664,140
561,29.027,14591,15520,59459,64455,-929
562,29.079,17651,15563,59760,63858,2088
563,29.131,16291,15417,60439,64285,874
564,29.182,15837,15959,59674,64400,-122
565,29.234,15136,15995,60143,64352,-859
566,29.286,14914,16178,59616,64145,-1264
567,29.338,16516,15782,57744,64084,734
568,29.389,16489,15606,58672,64339,883
569,29.441,15195,15788,59704,64023,-593
570,29.493,15566,15746,59600,63980,-180
571,29.545,16531,16330,58405,64157,201
572,29.596,15809,15910,60746,65076,-101
573,29.648,15825,15867,58771,63244,-42
574,29.7,15304,15392,58572,63493,-88
575,29.752,14440,15265,60044,63372,-825
576,29.803,15730,15094,58045,63980,636
577,29.855,15664,15472,60373,63530,192
578,29.907,17399,15971,59481,63524,1428
579,29.959,16016,15271,59155,64096,745
580,30.01,15557,15575,59851,63645,-18
581,30.062,15102,16020,60465,64930,-918
582,30.114,16745,16123,60791,63536,622
583,30.166,16371,15569,59655,64528,802
584,30.217,17449,16117,58175,64461,1332
585,30.269,15226,15423,59702,64011,-197
586,30.321,15432,15630,59959,63560,-198
587,30.373,14619,15289,58704,65143,-670
588,30.424,15015,15642,58549,64552,-627
589,30.476,14851,15776,59820,64327,-925
590,30.528,16293,15709,59074,63852,584
591,30.58,16511,15910,59943,63548,601
592,30.631,15024,15654,58039,63755,-630
593,30.683,15333,16135,58622,62927,-802
594,30.735,17570,16239,61169,63816,1331
595,30.786,16087,16306,60251,64224,-219
596,30.838,16646,16056,59572,63877,590
597,30.89,15506,15514,61302,63694,-8
598,30.942,18199,15173,59173,63578,3026
599,30.993,15146,15149,59716,64254,-3
600,31.045,15791,15989,60542,63329,-198
601,31.097,15399,15252,59899,64291,147
602,31.149,16052,15332,61716,63779,720
603,31.2,16655,16647,61609,64370,8
604,31.252,17163,16409,59579,63913,754
605,31.304,15893,15283,59278,64260,610
606,31.356,15691,15429,58488,64899,262
607,31.407,16929,15606,59289,64382,1323
608,31.459,17571,15642,60258,64138,1929
609,31.511,17061,15526,60752,63706,1535
610,31.563,15786,16056,61017,64120,-270
611,31.614,15018,15417,61021,63219,-399
612,31.666,14988,15131,59494,63883,-143
613,31.718,14849,15502,59494,64406,-653
614,31.77,15251,15289,60000,63445,-38
615,31.821,16746,16032,57337,63846,714
616,31.873,17553,16196,59476,63603,1357
617,31.925,16055,15739,59552,62976,316
618,31.977,15706,15332,61015,63895,374
619,32.028,15723,15563,62267,63974,160
620,32.08,15626,15959,58859,63785,-333
621,32.132,15024,15666,60646,62270,-642
622,32.184,16905,16214,59225,63384,691
623,32.235,15622,16007,59819,63274,-385
624,32.287,16787,15666,59200,64698,1121
625,32.339,16199,15386,61799,63645,813
626,32.39,16883,15240,61367,64072,1643
627,32.442,16582,15733,59373,63792,849
628,32.494,15414,15569,61266,63499,-155
629,32.546,15552,15867,61357,63487,-315
630,32.597,17217,16549,62140,62836,668
631,32.649,15733,16093,60056,63889,-360
632,32.701,16536,16397,59209,63676,139
633,32.753,15440,16153,59149,63207,-713
634,32.804,16104,15606,59496,63372,498
635,32.856,15267,15983,59476,63871,-716
636,32.908,17280,16446,60480,64291,834
637,32.96,16950,16214,57800,62988,736
638,33.011,15362,15953,56998,63201,-591
639,33.063,16753,15776,61313,63852,977
640,33.115,15989,16385,62304,64029,-396
641,33.167,16394,16020,59545,63396,374
642,33.218,15622,16038,59066,63061,-416
643,33.27,16358,16001,59617,63238,357
644,33.322,16318,16166,58280,63298,152
645,33.374,14951,15727,58155,63816,-776
646,33.425,15692,15934,58809,63201,-242
647,33.477,15311,15179,59960,63828,132
648,33.529,15672,15752,59973,63140,-80
649,33.581,15628,15265,59269,63323,363
650,33.632,18763,15666,60787,62635,3097
651,33.684,16264,15831,58046,64120,433
652,33.736,16431,15118,60971,64425,1313
653,33.788,15938,14972,57282,63591,966
654,33.839,15095,15301,59984,63682,-206
655,33.891,14912,15307,59703,63213,-395
656,33.943,14604,15216,61247,62952,-612
657,33.994,15569,15045,60386,63706,524
658,34.046,16308,15405,60606,63633,903
659,34.098,15464,15039,59802,63372,425
660,34.15,14751,14790,59312,62124,-39
661,34.201,15318,15039,56630,63329,279
662,34.253,15110,14735,56560,63597,375
663,34.305,15971,15167,63279,63006,804
664,34.357,15136,14954,58870,63292,182
665,34.408,15267,15112,57153,64376,155
666,34.46,15193,15100,57471,63609,93
667,34.512,14826,14449,57899,62757,377
668,34.564,14296,15118,60165,64212,-822
669,34.615,16199,15332,58933,63518,867
670,34.667,14534,15228,60371,63420,-694
671,34.719,14848,15502,58426,63396,-654
