frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
61,3.156,9842,8742,33571,33692,1100
62,3.208,9935,8713,34676,33777,1222
63,3.26,9994,8636,33712,33698,1358
64,3.311,8798,8607,35254,34055,191
65,3.363,9662,8861,36417,33970,801
66,3.415,9624,8742,33541,34406,882
67,3.467,10191,8512,35198,34200,1679
68,3.518,10166,8512,33521,34170,1654
69,3.57,9689,8518,33805,33983,1171
70,3.622,9695,8677,35236,34321,1018
71,3.674,10243,8813,34184,33602,1430
72,3.725,8866,8636,35573,34599,230
73,3.777,10564,8524,32409,33729,2040
74,3.829,9116,8867,36839,34182,249
75,3.881,8981,8884,34402,34521,97
76,3.932,9132,8914,32615,33825,218
77,3.984,9178,8719,36033,33850,459
78,4.036,9293,8618,34116,34031,675
79,4.088,9491,8518,34740,34279,973
80,4.139,9448,8624,36243,34242,824
81,4.191,9641,8695,36645,34339,946
82,4.243,9603,8601,34286,33735,1002
83,4.295,8569,8429,35210,34224,140
84,4.346,8808,8908,35545,33850,-100
85,4.398,9612,8754,35770,34067,858
86,4.45,9132,8807,33923,34019,325
87,4.502,9239,8601,35038,34291,638
88,4.553,9392,8565,34675,34152,827
89,4.605,9387,8565,32568,34472,822
90,4.657,8750,8666,33562,33886,84
91,4.709,10324,8613,34041,34170,1711
92,4.76,9339,8813,34733,34103,526
93,4.812,10158,8802,35426,34533,1356
94,4.864,10514,8737,34270,33886,1777
95,4.915,9364,8601,33136,34085,763
96,4.967,8671,8577,35539,34369,94
97,5.019,9117,8754,36174,34484,363
98,5.071,8694,8500,34562,34303,194
99,5.122,9861,8719,36000,34369,1142
100,5.174,9797,8861,34527,34128,936
101,5.226,9185,8748,36429,34261,437
102,5.278,8909,8884,36507,34182,25
103,5.329,10555,8713,33467,34696,1842
104,5.381,9150,8648,34131,34267,502
105,5.433,9923,8483,35687,33807,1440
106,5.485,10092,8802,35164,34436,1290
107,5.536,9308,8748,34469,33680,560
108,5.588,9252,8725,34659,34363,527
109,5.64,9564,8831,35876,34490,733
110,5.692,9655,8802,32566,34345,853
111,5.743,8351,8784,33969,34140,-433
112,5.795,9311,9014,36238,34001,297
113,5.847,9584,8748,34984,33922,836
114,5.899,9013,8731,35002,34031,282
115,5.95,9717,8512,33853,33868,1205
116,6.002,8982,8784,33479,33934,198
117,6.054,10803,8624,33431,34267,2179
118,6.106,9859,8624,34148,34363,1235
119,6.157,10080,8861,35651,34291,1219
120,6.209,9155,8571,35065,34164,584
121,6.261,10172,8843,36605,34635,1329
122,6.313,9675,8878,35359,34146,797
123,6.364,9815,8843,36932,34430,972
124,6.416,9504,9056,35629,34122,448
125,6.468,10145,8884,34608,34273,1261
126,6.519,10349,8766,34108,33831,1583
127,6.571,10330,8583,36246,34140,1747
128,6.623,10863,8884,35835,34109,1979
129,6.675,10562,8707,34696,34267,1855
130,6.726,10716,8672,35243,34128,2044
131,6.778,9230,8908,35835,34412,322
132,6.83,10199,9008,34481,33928,1191
133,6.882,10447,8813,34562,33995,1634
134,6.933,10833,8825,34699,34097,2008
135,6.985,9300,8695,36562,33771,605
136,7.037,10212,8949,36439,34563,1263
137,7.089,10723,8961,35131,34285,1762
138,7.14,10896,8553,35909,34430,2343
139,7.192,11143,8890,36745,34025,2253
140,7.244,10880,8742,35406,34412,2138
141,7.296,10443,8713,35503,34007,1730
142,7.347,10455,8831,35767,34079,1624
143,7.399,9935,8754,35020,33801,1181
144,7.451,10277,9008,34975,33983,1269
145,7.503,9618,8677,35891,33898,941
146,7.554,9978,8754,35465,34248,1224
147,7.606,10144,8512,34353,34309,1632
148,7.658,9927,8648,34230,33783,1279
149,7.71,10367,8453,34411,33704,1914
150,7.761,11148,8565,34829,34230,2583
151,7.813,11876,8630,35310,34224,3246
152,7.865,10620,8607,35592,34128,2013
153,7.917,10451,8666,36755,34877,1785
154,7.968,10672,8813,36044,33511,1859
155,8.02,10578,8742,35384,34103,1836
156,8.072,11306,8884,35162,34418,2422
157,8.123,10148,8825,35183,33970,1323
158,8.175,10725,9032,35175,34091,1693
159,8.227,10839,8872,36285,34756,1967
160,8.279,10214,8672,33909,34194,1542
161,8.33,9490,8571,34130,34049,919
162,8.382,10049,8861,35319,34472,1188
163,8.434,11132,8843,32893,34684,2289
164,8.486,11325,8778,34408,34750,2547
165,8.537,10922,8949,35054,34255,1973
166,8.589,10184,8701,35648,34400,1483
167,8.641,10528,8589,36611,34043,1939
168,8.693,10249,9067,35421,34514,1182
169,8.744,11258,9002,38219,34109,2256
170,8.796,11276,8831,35432,34442,2445
171,8.848,10593,9079,35134,34460,1514
172,8.9,10741,8843,35236,33783,1898
173,8.951,11300,9132,36006,34345,2168
174,9.003,10953,8784,34149,34557,2169
175,9.055,10270,8807,36690,35071,1463
176,9.107,10984,8719,35381,34164,2265
177,9.158,10539,8707,37292,34248,1832
178,9.21,10093,8441,37194,34375,1652
179,9.262,10094,8748,35071,34400,1346
180,9.314,10977,8701,34456,34255,2276
181,9.365,10728,8778,35170,34835,1950
182,9.417,10545,8530,33571,34200,2015
183,9.469,11638,8742,33794,34188,2896
184,9.521,10900,8713,36068,34351,2187
185,9.572,11554,8630,34997,34182,2924
186,9.624,10729,8601,33870,33886,2128
187,9.676,10215,8465,34827,34001,1750
188,9.727,10531,8577,33826,33729,1954
189,9.779,9809,8754,33402,34430,1055
190,9.831,10934,9026,35089,34647,1908
191,9.883,10372,8748,35032,34424,1624
192,9.934,9941,8494,33372,34122,1447
193,9.986,10469,8902,35155,34406,1567
194,10.038,10233,8766,35010,34424,1467
195,10.09,10130,8772,36787,34315,1358
196,10.141,10219,8725,33659,34539,1494
197,10.193,10582,8636,34669,34690,1946
198,10.245,9848,8542,34038,33970,1306
199,10.297,9858,8660,34897,34357,1198
200,10.348,10497,8683,35570,34146,1814
201,10.4,10649,8577,35423,34484,2072
202,10.452,10617,8772,36019,34357,1845
203,10.504,10645,8719,32908,34412,1926
204,10.555,10248,8648,33263,34454,1600
205,10.607,11529,8807,35878,34031,2722
206,10.659,10083,8660,33847,33910,1423
207,10.711,9931,8813,34308,34297,1118
208,10.762,10358,8831,35588,34521,1527
209,10.814,9674,8707,34831,34315,967
210,10.866,10196,8813,33452,34400,1383
211,10.918,10422,8677,33841,34599,1745
212,10.969,9467,8731,34383,34079,736
213,11.021,9880,8695,33009,34025,1185
214,11.073,9442,8772,34620,33819,670
215,11.125,9737,8772,33972,34418,965
216,11.176,9555,8689,34736,34055,866
217,11.228,9582,8748,32397,34188,834
218,11.28,10013,8725,37105,34430,1288
219,11.331,8958,8453,37329,34442,505
220,11.383,9179,8565,37730,34508,614
221,11.435,9601,8754,34020,34641,847
222,11.487,9092,8843,35318,34327,249
223,11.538,9529,8807,33973,34551,722
224,11.59,9237,8707,35434,34128,530
225,11.642,10220,8512,36429,34128,1708
226,11.694,9736,8636,35559,34103,1100
227,11.745,9874,8748,33908,33946,1126
228,11.797,9514,8565,33838,34134,949
229,11.849,10010,8754,33654,34496,1256
230,11.901,10422,8949,34159,34224,1473
231,11.952,9140,8648,35911,34744,492
232,12.004,10510,8666,34739,34031,1844
233,12.056,9298,8613,36101,34647,685
234,12.108,9052,8630,35461,34049,422
235,12.159,9752,8630,37135,34484,1122
236,12.211,10382,8855,34535,34025,1527
237,12.263,10085,8583,35348,34097,1502
238,12.315,9411,8518,36334,34345,893
239,12.366,9989,8896,35307,34424,1093
240,12.418,10375,8583,33631,34327,1792
241,12.47,10189,8630,34849,34611,1559
242,12.522,10075,8624,33772,34085,1451
243,12.573,10251,8441,34415,33904,1810
244,12.625,9113,8689,34476,34267,424
245,12.677,9472,8707,35312,34394,765
246,12.729,9896,8536,35099,33940,1360
247,12.78,8873,8642,32144,34375,231
248,12.832,9889,8601,35530,33976,1288
249,12.884,10014,8601,36837,34756,1413
250,12.935,10910,8624,35800,34248,2286
251,12.987,9556,8666,33955,34629,890
252,13.039,9288,8825,34132,34412,463
253,13.091,8871,8601,33758,34587,270
254,13.142,10091,8613,34234,34109,1478
255,13.194,10506,8559,34303,34514,1947
256,13.246,10555,8577,34716,34448,1978
257,13.298,10968,8548,35987,34466,2420
258,13.349,9898,8666,36340,34194,1232
259,13.401,10652,8701,34030,34708,1951
260,13.453,10538,8802,34712,34478,1736
261,13.505,10305,8613,35401,34901,1692
262,13.556,9005,8695,33974,34502,310
263,13.608,9517,8683,35934,34436,834
264,13.66,9976,8660,34751,34224,1316
265,13.712,9798,8370,34122,34895,1428
266,13.763,9612,8571,33656,34055,1041
267,13.815,9201,8477,34529,34134,724
268,13.867,9796,8766,36248,33862,1030
269,13.919,9913,8553,35085,34527,1360
270,13.97,9467,8642,34961,34333,825
271,14.022,10510,8737,35193,33771,1773
272,14.074,10389,8654,35247,34394,1735
273,14.126,9663,8536,36206,34345,1127
274,14.177,10801,8766,34136,34605,2035
275,14.229,10317,8601,34588,34170,1716
276,14.281,11041,8731,36575,33505,2310
277,14.333,9534,8441,35048,34236,1093
278,14.384,10301,8796,36348,34418,1505
279,14.436,10270,8737,33832,34744,1533
280,14.488,10178,8766,34607,34170,1412
281,14.54,10219,8624,35021,34037,1595
282,14.591,9587,8636,34389,34406,951
283,14.643,10122,8589,33920,34539,1533
284,14.695,9539,8719,34111,33874,820
285,14.746,10265,8571,35493,34188,1694
286,14.798,9617,8672,34737,34750,945
287,14.85,10030,8784,33888,34381,1246
288,14.902,9896,8642,33554,34043,1254
289,14.953,9835,8813,34643,34472,1022
290,15.005,10489,8601,36715,34545,1888
291,15.057,10009,8713,35553,33976,1296
292,15.109,8920,8701,34930,34285,219
293,15.16,8924,8601,32571,33922,323
294,15.212,9544,8613,35660,34255,931
295,15.264,9296,8642,33569,34001,654
296,15.316,9641,8382,35322,34660,1259
297,15.367,8790,8483,34735,34581,307
298,15.419,10203,8583,35653,34267,1620
299,15.471,9625,8807,35771,34460,818
300,15.523,9588,8406,36182,34339,1182
301,15.574,8757,8707,34075,35077,50
302,15.626,9610,8884,36098,34200,726
303,15.678,9523,8565,35762,34109,958
304,15.73,8494,8613,34813,34363,-119
305,15.781,9793,8737,32986,34593,1056
306,15.833,9327,8742,35336,34218,585
307,15.885,10196,8677,35317,34273,1519
308,15.937,9508,8796,36059,34176,712
309,15.988,9259,8725,33624,33958,534
310,16.04,8805,8831,36534,34152,-26
311,16.092,9281,8677,34873,34140,604
312,16.144,10171,8648,34494,34055,1523
313,16.195,9369,8607,37792,34206,762
314,16.247,10067,8494,34882,34823,1573
315,16.299,10296,8571,35347,34140,1725
316,16.35,9364,8394,34296,33910,970
317,16.402,9398,8790,35096,34158,608
318,16.454,9895,8648,34012,34236,1247
319,16.506,10087,8713,36134,34194,1374
320,16.557,10295,8618,34114,34847,1677
321,16.609,10194,8601,34416,34460,1593
322,16.661,9815,8742,34475,34291,1073
323,16.713,9570,8607,34395,34001,963
324,16.764,9564,8695,35085,34744,869
325,16.816,9632,8536,35356,34575,1096
326,16.868,9780,8896,34019,34073,884
327,16.92,10581,8937,34005,34551,1644
328,16.971,9922,8689,34704,34116,1233
329,17.023,9315,8719,35402,34140,596
330,17.075,10072,8813,35534,33976,1259
331,17.127,10080,8441,32719,34194,1639
332,17.178,9571,8754,36831,34122,817
333,17.23,9287,8654,35743,34448,633
334,17.282,10048,8725,33676,34406,1323
335,17.334,9860,8601,37246,34182,1259
336,17.385,9837,8689,35446,34357,1148
337,17.437,9413,8589,34701,33940,824
338,17.489,10085,8548,33567,34188,1537
339,17.541,9700,8819,34278,34744,881
340,17.592,9274,8748,35409,34273,526
341,17.644,9413,8837,35376,34073,576
342,17.696,9390,8660,35430,33940,730
343,17.748,10391,8672,35680,34128,1719
344,17.799,9922,8896,36627,34533,1026
345,17.851,9486,8902,33556,34375,584
346,17.903,10553,8725,35403,34194,1828
347,17.954,9417,8731,34532,34617,686
348,18.006,10152,8624,34791,34702,1528
349,18.058,9512,8790,35532,33789,722
350,18.11,9086,8701,35145,34539,385
351,18.161,9735,8548,34937,34829,1187
352,18.213,10006,9002,34083,34424,1004
353,18.265,10287,8601,35830,34605,1686
354,18.317,9065,8518,34386,34146,547
355,18.368,9303,8642,35563,34780,661
356,18.42,9979,8666,35007,34617,1313
357,18.472,9715,8583,35265,34762,1132
358,18.524,9292,8772,35719,34315,520
359,18.575,8811,8943,34524,34116,-132
360,18.627,9212,8748,35878,34327,464
361,18.679,9998,8867,34589,34007,1131
362,18.731,10722,9061,36289,34279,1661
363,18.782,8856,9138,34889,34116,-282
364,18.834,8972,8601,35546,34418,371
365,18.886,10257,8577,33990,34327,1680
366,18.938,9785,8784,36338,34762,1001
367,18.989,9477,8872,34307,34527,605
368,19.041,9767,8695,35869,34315,1072
369,19.093,9913,8920,34278,34436,993
370,19.145,10032,8813,35215,34097,1219
371,19.196,9791,8837,35199,34327,954
372,19.248,9784,8666,34887,34351,1118
373,19.3,10786,8896,34840,34128,1890
374,19.352,10470,8979,35592,34007,1491
375,19.403,9252,8855,36056,34424,397
376,19.455,9521,8867,34793,34527,654
377,19.507,9244,8784,35203,34786,460
378,19.558,10107,8949,35477,35089,1158
379,19.61,8982,8731,37235,34109,251
380,19.662,9826,8583,37102,34478,1243
381,19.714,10732,8553,34421,34533,2179
382,19.765,9807,8855,36333,34502,952
383,19.817,10086,8831,35222,34962,1255
384,19.869,9400,8742,33630,34569,658
385,19.921,9144,9032,34752,34793,112
386,19.972,9775,8902,35996,34140,873
387,20.024,10126,8772,36659,34527,1354
388,20.076,11234,9156,34373,34236,2078
389,20.128,10147,9073,35355,34212,1074
390,20.179,10105,8719,34415,34430,1386
391,20.231,10387,8778,34863,34406,1609
392,20.283,9910,8843,35877,34140,1067
393,20.335,9857,8890,35110,34321,967
394,20.386,10615,8861,35048,34261,1754
395,20.438,11222,9180,35912,34575,2042
396,20.49,10512,9138,34824,34817,1374
397,20.542,11452,9121,35506,34394,2331
398,20.593,10382,8660,34764,34660,1722
399,20.645,9926,8920,34019,34460,1006
400,20.697,9583,8548,35800,34357,1035
401,20.749,9622,8802,34906,34406,820
402,20.8,10479,8772,36510,34339,1707
403,20.852,10137,8872,34796,33964,1265
404,20.904,9419,8648,34482,34333,771
405,20.956,10218,8784,35066,34629,1434
406,21.007,9746,8660,34562,34442,1086
407,21.059,10352,8790,34947,34388,1562
408,21.111,9949,8471,34663,34660,1478
409,21.162,10367,8802,35461,34720,1565
410,21.214,10147,8754,36046,34327,1393
411,21.266,11274,8837,36522,34817,2437
412,21.318,10640,8926,35690,34853,1714
413,21.369,9993,8760,35547,34049,1233
414,21.421,10076,8477,34741,34696,1599
415,21.473,9514,8654,35451,34375,860
416,21.525,9570,8790,36650,34768,780
417,21.576,9050,8613,35214,34363,437
418,21.628,9741,8802,35433,34224,939
419,21.68,9758,8613,34461,34539,1145
420,21.732,9590,8819,35220,34442,771
421,21.783,9745,8695,35194,34569,1050
422,21.835,10068,8701,35430,34521,1367
423,21.887,10019,8677,37534,35258,1342
424,21.939,9780,8565,36459,34333,1215
425,21.99,9221,8737,35397,34641,484
426,22.042,9251,8890,34410,34666,361
427,22.094,9370,8423,35045,34273,947
428,22.146,9481,8677,35318,34388,804
429,22.197,9861,8748,32775,34587,1113
430,22.249,9928,8648,36899,34811,1280
431,22.301,9428,8666,36749,34829,762
432,22.353,9519,8737,35418,34913,782
433,22.404,9411,8624,34878,34279,787
434,22.456,9711,8429,36349,34442,1282
435,22.508,9032,8613,34671,34539,419
436,22.56,9319,8660,33267,34418,659
437,22.611,9604,8683,34708,34363,921
438,22.663,9597,8465,35842,34539,1132
439,22.715,10258,8772,34665,34315,1486
440,22.766,10219,8613,35903,34992,1606
441,22.818,9322,8867,34544,34593,455
442,22.87,9101,8884,38006,34545,217
443,22.922,9574,8908,35022,34321,666
444,22.973,9066,8979,35076,34484,87
445,23.025,9329,8642,36316,33904,687
446,23.077,9794,8725,34648,34267,1069
447,23.129,9427,8955,33365,34708,472
448,23.18,9679,8754,34845,34363,925
449,23.232,10086,8784,35495,34484,1302
450,23.284,10463,8589,35968,34617,1874
451,23.336,10177,8766,36161,34345,1411
452,23.387,9983,8435,33336,34599,1548
453,23.439,9687,8583,35636,34001,1104
454,23.491,9269,8648,37088,34285,621
455,23.543,8898,8494,35016,34726,404
456,23.594,9842,8683,36243,34079,1159
457,23.646,9439,8748,37441,34635,691
458,23.698,9585,8613,33913,34315,972
459,23.75,9038,8807,33965,34442,231
460,23.801,9022,8418,36133,34714,604
461,23.853,9776,8890,34859,34218,886
462,23.905,8933,8772,35580,34587,161
463,23.957,9184,8707,34173,34714,477
464,24.008,10249,8559,34879,34466,1690
465,24.06,9622,8435,34972,34593,1187
466,24.112,10562,8412,35563,34484,2150
467,24.164,10020,8855,33849,34321,1165
468,24.215,9375,8447,33821,34448,928
469,24.267,8945,8530,36628,34152,415
470,24.319,9414,8518,35815,34478,896
471,24.37,9952,8465,37598,34345,1487
472,24.422,8859,8518,36487,34484,341
473,24.474,8969,8683,36384,34273,286
474,24.526,9817,8471,34976,34472,1346
475,24.577,9580,8742,36141,34901,838
476,24.629,10436,8748,34527,34539,1688
477,24.681,9047,8607,35919,34448,440
478,24.733,9413,8618,34554,34575,795
479,24.784,9010,8394,34525,34527,616
480,24.836,9419,8524,36146,34448,895
481,24.888,8796,8477,35628,34502,319
482,24.94,10116,8790,33982,34478,1326
483,24.991,9236,8695,34828,34508,541
484,25.043,9732,8571,35561,34732,1161
485,25.095,8398,8542,33263,34206,-144
486,25.147,10053,8601,34369,34309,1452
487,25.198,10264,8583,34589,34448,1681
488,25.25,9109,8683,35903,34224,426
489,25.302,9348,8660,35022,34091,688
490,25.354,9894,8778,35648,34956,1116
491,25.405,9917,8855,34898,34817,1062
492,25.457,9633,8784,34906,34472,849
493,25.509,10127,8453,36284,34557,1674
494,25.561,9822,8536,35263,34212,1286
495,25.612,9902,8737,33813,34605,1165
496,25.664,9161,8742,36228,34726,419
497,25.716,9578,8601,34118,34345,977
498,25.768,10088,8494,36440,34913,1594
499,25.819,9924,8843,35913,34587,1081
500,25.871,9485,8613,35786,34514,872
501,25.923,9398,8867,34956,33856,531
502,25.974,9144,8920,35320,34799,224
503,26.026,9364,8872,36371,34327,492
504,26.078,10525,8973,36938,34357,1552
505,26.13,9909,8931,36216,34122,978
506,26.181,9565,8867,35342,34738,698
507,26.233,9591,8719,35712,34218,872
508,26.285,10187,8666,35056,34388,1521
509,26.337,9318,8926,34528,35034,392
510,26.388,9514,8737,34624,34412,777
511,26.44,10040,8648,36003,34938,1392
512,26.492,10509,8908,34755,34448,1601
513,26.544,10046,8825,33949,34738,1221
514,26.595,8898,8601,35844,34158,297
515,26.647,9987,8689,34811,34339,1298
516,26.699,9452,8589,35876,34182,863
517,26.751,9344,8624,34599,34261,720
518,26.802,9387,8660,35101,34653,727
519,26.854,9793,8613,36725,34261,1180
520,26.906,9753,9067,35588,34242,686
521,26.958,11011,9180,35727,35016,1831
522,27.009,9074,9067,34523,34533,7
523,27.061,10934,9321,35793,33970,1613
524,27.113,8926,9026,36401,34369,-100
525,27.165,9716,8979,35678,34236,737
526,27.216,10169,8553,36404,34527,1616
527,27.268,9208,8742,36088,34508,466
528,27.32,9657,8719,36243,34321,938
529,27.372,10014,8719,33760,34762,1295
530,27.423,9446,8843,34484,34164,603
531,27.475,9568,8666,33977,34345,902
532,27.527,9252,8613,33298,34545,639
533,27.578,9845,8648,35507,34629,1197
534,27.63,8695,8819,35129,34563,-124
535,27.682,10368,8719,34077,34146,1649
536,27.734,9541,8677,34346,34267,864
537,27.785,10321,8707,35306,34853,1614
538,27.837,9900,8725,35037,34829,1175
539,27.889,9160,8258,36277,35022,902
540,27.941,9306,8660,36584,34490,646
541,27.992,9447,8613,36054,34599,834
542,28.044,9474,8435,34914,34309,1039
543,28.096,10116,8601,36814,34678,1515
544,28.148,10201,8577,35797,34641,1624
545,28.199,10098,8725,36447,34780,1373
546,28.251,9062,8548,35308,34913,514
547,28.303,9707,8689,35360,34545,1018
548,28.355,9982,8477,35166,34690,1505
549,28.406,9590,8672,35252,34363,918
550,28.458,9475,8601,34637,34805,874
551,28.51,10185,8654,36529,34514,1531
552,28.562,9411,8914,36286,35089,497
553,28.613,9803,8837,35218,34418,966
554,28.665,9880,8766,34266,34472,1114
555,28.717,9575,8831,35961,34521,744
556,28.769,9540,8772,35030,34605,768
557,28.82,9945,8666,37158,34938,1279
558,28.872,9746,8985,34839,34381,761
559,28.924,10759,8518,36235,34653,2241
560,28.976,9253,8660,37089,34533,593
561,29.027,9441,8613,36543,34696,828
562,29.079,9757,8376,34942,34720,1381
563,29.131,8790,8294,34593,34829,496
564,29.182,8949,8707,35879,34363,242
565,29.234,9595,8453,36156,34750,1142
566,29.286,10073,8435,35212,34605,1638
567,29.338,8755,8471,35738,35065,284
568,29.389,9639,8412,33799,35179,1227
569,29.441,9802,8648,35593,34732,1154
570,29.493,10012,8471,37221,35143,1541
571,29.545,9199,8412,34874,34647,787
572,29.596,9503,8713,36525,34974,790
573,29.648,9471,8506,35353,35210,965
574,29.7,9709,8317,35605,34871,1392
575,29.752,9528,8601,37512,34418,927
576,29.803,9880,8376,36672,34944,1504
577,29.855,9834,8559,35300,34666,1275
578,29.907,9724,8477,36263,34611,1247
579,29.959,10041,8867,34101,34569,1174
580,30.01,10056,8996,36680,34545,1060
581,30.062,10366,9091,35679,34442,1275
582,30.114,10352,9197,35799,34786,1155
583,30.166,10945,9038,34672,34762,1907
584,30.217,10588,9392,34787,34521,1196
585,30.269,10806,9451,34814,34907,1355
586,30.321,10476,9380,35139,35065,1096
587,30.373,10832,8861,34779,35058,1971
588,30.424,11385,9327,35314,35131,2058
589,30.476,11582,9315,36507,35089,2267
590,30.528,10505,9286,35221,34539,1219
591,30.58,11550,9103,36513,34726,2447
592,30.631,11447,9274,33051,34472,2173
593,30.683,10886,9121,35667,34877,1765
594,30.735,11652,9079,33106,34575,2573
595,30.786,10648,9115,34036,34944,1533
596,30.838,10124,9351,36773,35052,773
597,30.89,10802,9410,34381,34575,1392
598,30.942,11226,9109,35525,34363,2117
599,30.993,10274,8979,35897,34829,1295
600,31.045,10395,8961,36196,34309,1434
601,31.097,8791,8471,33558,34720,320
602,31.149,10237,8471,35019,34539,1766
603,31.2,10484,8500,34990,34128,1984
604,31.252,9512,8447,36693,34539,1065
605,31.304,10010,8719,34937,34454,1291
606,31.356,10363,8447,35022,34521,1916
607,31.407,10092,8453,36118,34611,1639
608,31.459,9534,8524,36852,34460,1010
609,31.511,9049,8683,35316,34424,366
610,31.563,10637,8589,33285,34436,2048
611,31.614,10498,8447,34792,34545,2051
612,31.666,9812,8423,34955,34484,1389
613,31.718,9190,8624,35292,34623,566
614,31.77,9713,8607,35530,34871,1106
615,31.821,9772,8506,36094,34363,1266
616,31.873,10188,8465,35871,34248,1723
617,31.925,9912,8731,32886,34007,1181
618,31.977,9416,8483,34894,35216,933
619,32.028,9235,8518,34551,34925,717
620,32.08,10137,8642,34420,34369,1495
621,32.132,9298,8624,34651,34466,674
622,32.184,9588,8506,35746,34539,1082
623,32.235,9060,8471,36577,34817,589
624,32.287,9988,8542,36114,34388,1446
625,32.339,9133,8518,36383,34309,615
626,32.39,9158,8506,34391,34255,652
627,32.442,9855,8819,34704,35040,1036
628,32.494,9932,8849,33487,34647,1083
629,32.546,9926,8731,34177,34170,1195
630,32.597,10162,8819,36597,34315,1343
631,32.649,9914,8571,34266,34339,1343
632,32.701,10514,8607,34181,34478,1907
633,32.753,10491,8577,34530,34913,1914
634,32.804,9954,8654,34254,34811,1300
635,32.856,9263,8565,36346,34859,698
636,32.908,10160,8536,34925,34793,1624
637,32.96,10169,8601,34731,34563,1568
638,33.011,9463,8666,34576,34780,797
639,33.063,9645,8494,36035,35083,1151
640,33.115,10017,8790,35669,34774,1227
641,33.167,9753,8766,33699,34714,987
642,33.218,10348,8311,34984,34617,2037
643,33.27,9438,8465,35939,34925,973
644,33.322,9357,8760,36960,34345,597
645,33.374,9498,8666,34602,34617,832
646,33.425,9046,8429,35342,34581,617
647,33.477,10124,8553,36612,34805,1571
648,33.529,10466,8760,35948,34309,1706
649,33.581,9999,8353,34945,34430,1646
650,33.632,10231,8630,35820,34641,1601
651,33.684,9154,8642,35129,34176,512
652,33.736,9760,8624,35379,34569,1136
653,33.788,9568,8683,35151,34907,885
654,33.839,9469,8565,35095,35010,904
655,33.891,9810,8465,35418,34448,1345
656,33.943,9713,8601,34411,34805,1112
657,33.994,9792,8660,36675,34762,1132
658,34.046,10508,8364,35731,34635,2144
659,34.098,9091,8423,36729,34829,668
660,34.15,9538,8689,35820,34702,849
661,34.201,10539,8701,36014,35240,1838
662,34.253,10289,8837,35285,34635,1452
663,34.305,10321,8607,34154,34660,1714
664,34.357,9495,8618,36856,34901,877
665,34.408,9400,8772,35127,33904,628
666,34.46,10529,8512,36664,34823,2017
667,34.512,10585,8595,36386,34907,1990
668,34.564,10663,8500,34999,34895,2163
669,34.615,10071,8607,35855,34956,1464
670,34.667,9239,8642,36024,34780,597
671,34.719,9623,8677,37433,34647,946
672,34.771,10118,8766,36376,34913,1352
673,34.822,9732,8613,36270,34883,1119
674,34.874,9446,8329,36497,34720,1117
675,34.926,10492,8542,35081,34303,1950
676,34.978,9633,8506,36122,34381,1127
