frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
200,10.348,8664,8249,33585,33481,415
201,10.4,8463,8297,33845,32990,166
202,10.452,8840,8458,32968,33403,382
203,10.504,8532,8249,33489,33505,283
204,10.555,8917,8434,33626,33206,483
205,10.607,9606,8244,33880,33122,1362
206,10.659,8552,8374,32258,32733,178
207,10.711,8527,8291,34185,33529,236
208,10.762,8292,8368,33496,32901,-76
209,10.814,8877,8291,34380,32936,586
210,10.866,8782,8244,32907,33738,538
211,10.918,9068,8499,33513,33188,569
212,10.969,8081,8232,32633,33164,-151
213,11.021,8204,8493,32503,32799,-289
214,11.073,8600,8434,31360,33074,166
215,11.125,8897,8345,33609,33445,552
216,11.176,7979,8505,34685,32919,-526
217,11.228,9070,8333,32742,33241,737
218,11.28,8643,8148,32836,32775,495
219,11.331,8419,8249,34386,32925,170
220,11.383,8160,8333,32303,33080,-173
221,11.435,9187,8249,34622,32763,938
222,11.487,8191,8249,33342,32578,-58
223,11.538,8130,8232,34745,33373,-102
224,11.59,8185,8475,32617,33361,-290
225,11.642,8038,8517,32596,33535,-479
226,11.694,8518,8452,32609,32805,66
227,11.745,8697,8374,32665,32960,323
228,11.797,8229,8416,31989,33068,-187
229,11.849,9054,8493,31832,32996,561
230,11.901,7774,8345,32937,32990,-571
231,11.952,8101,8463,31464,33194,-362
232,12.004,8303,8339,33945,33403,-36
233,12.056,8806,8368,31922,33313,438
234,12.108,9659,8446,33792,33020,1213
235,12.159,9019,8428,33983,33445,591
236,12.211,8521,8529,33571,33385,-8
237,12.263,8872,8232,33012,32996,640
238,12.315,8805,8297,32943,32823,508
239,12.366,8179,8505,34118,33642,-326
240,12.418,8489,8541,31174,33014,-52
241,12.47,9000,8499,32362,32996,501
242,12.522,9522,8553,32505,33026,969
243,12.573,9266,8493,33259,32996,773
244,12.625,9218,8446,33211,32877,772
245,12.677,9054,8244,32229,32990,810
246,12.729,8382,8249,35046,33481,133
247,12.78,8799,8339,31955,32919,460
248,12.832,8906,8493,33376,33098,413
249,12.884,8577,8606,32338,33182,-29
250,12.935,8350,8392,33729,32907,-42
251,12.987,8786,8689,33091,33253,97
252,13.039,8373,8386,33796,32925,-13
253,13.091,8843,8648,31702,33170,195
254,13.142,8535,8434,33019,33032,101
255,13.194,9520,8481,33699,33289,1039
256,13.246,8512,8440,31860,33062,72
257,13.298,8926,8559,33301,32913,367
258,13.349,8489,8434,32278,32847,55
259,13.401,8723,8469,33340,33020,254
260,13.453,8199,8463,33207,33194,-264
261,13.505,8115,8469,33118,32757,-354
262,13.556,9516,8178,33903,33218,1338
263,13.608,7731,8202,33727,32763,-471
264,13.66,9396,8404,33778,32775,992
265,13.712,8538,8452,30811,32614,86
266,13.763,8696,8220,33353,32883,476
267,13.815,9624,8386,33622,32697,1238
268,13.867,7932,8297,33776,33271,-365
269,13.919,9129,8380,33360,33259,749
270,13.97,10380,8428,32320,32925,1952
271,14.022,10294,8553,33949,32942,1741
272,14.074,9310,8576,35452,32859,734
273,14.126,10024,8380,32644,32817,1644
274,14.177,10316,8564,33485,32907,1752
275,14.229,10676,8184,33524,32990,2492
276,14.281,10258,8499,32673,32984,1759
277,14.333,9867,8689,33894,32996,1178
278,14.384,11355,8505,32948,33182,2850
279,14.436,11216,8475,32685,33319,2741
280,14.488,8587,8315,33372,33373,272
281,14.54,10946,8505,33395,32877,2441
282,14.591,11211,8398,34547,32853,2813
283,14.643,8694,8380,32919,33301,314
284,14.695,8930,8345,33347,33026,585
285,14.746,9903,8410,32702,33212,1493
286,14.798,10597,8511,33489,32733,2086
287,14.85,9096,8249,34235,32590,847
288,14.902,8871,8576,33864,33170,295
289,14.953,11656,8434,34232,33247,3222
290,15.005,12117,8458,32515,32901,3659
291,15.057,10141,8725,32270,32835,1416
292,15.109,11118,8535,31470,33421,2583
293,15.16,10648,8517,31464,32889,2131
294,15.212,10094,8630,32205,33074,1464
295,15.264,10301,8422,34135,33044,1879
296,15.316,11164,8493,33555,33349,2671
297,15.367,11709,8404,32369,33068,3305
298,15.419,12740,8446,34153,32954,4294
299,15.471,10866,8523,31871,32829,2343
300,15.523,10448,8499,33592,33212,1949
301,15.574,9858,8511,32439,32835,1347
302,15.626,9956,8594,33306,33343,1362
303,15.678,11804,8452,33459,33038,3352
304,15.73,11686,8505,33902,33379,3181
305,15.781,11342,8339,32226,32631,3003
306,15.833,12610,8535,32593,33391,4075
307,15.885,11484,8547,34102,32877,2937
308,15.937,10926,8588,32947,32901,2338
309,15.988,12403,8671,33167,33098,3732
310,16.04,10291,8398,32902,32715,1893
311,16.092,12603,8505,32346,33511,4098
312,16.144,11023,8719,31781,33253,2304
313,16.195,10354,8428,34350,33086,1926
314,16.247,12375,8582,34068,33457,3793
315,16.299,10333,8446,33432,32362,1887
316,16.35,10388,8273,32196,32996,2115
317,16.402,11179,8452,33039,33026,2727
318,16.454,12102,8636,33312,32787,3466
319,16.506,10306,8606,32827,32913,1700
320,16.557,10835,8428,32412,33247,2407
321,16.609,9453,8303,32858,33050,1150
322,16.661,9387,8291,32121,32805,1096
323,16.713,10285,8463,33517,33050,1822
324,16.764,10724,8374,32798,32954,2350
325,16.816,10461,8452,34616,33325,2009
326,16.868,9987,8553,32012,32895,1434
327,16.92,10811,8463,32867,33558,2348
328,16.971,9517,8475,32116,32500,1042
329,17.023,11393,8440,32670,33708,2953
330,17.075,10087,8458,34845,33110,1629
331,17.127,9247,8398,31340,33170,849
332,17.178,9114,8172,32803,33158,942
333,17.23,11648,8434,32840,33505,3214
334,17.282,10497,8339,32009,33188,2158
335,17.334,10351,8422,32213,33403,1929
336,17.385,9711,8404,33070,33517,1307
337,17.437,10532,8166,31968,33194,2366
338,17.489,9857,8541,35654,32990,1316
339,17.541,9850,8529,33372,33301,1321
340,17.592,11368,8588,32185,32637,2780
341,17.644,10423,8398,32208,32936,2025
342,17.696,11613,8434,34046,32715,3179
343,17.748,10639,8416,32165,33642,2223
344,17.799,10216,8535,32049,32901,1681
345,17.851,13025,8410,31642,32799,4615
346,17.903,12651,8648,33597,33116,4003
347,17.954,10202,8404,32945,33445,1798
348,18.006,9835,8339,33039,32649,1496
349,18.058,10317,8374,32672,33200,1943
350,18.11,10278,8214,31468,33277,2064
351,18.161,10882,8458,32143,33032,2424
352,18.213,11189,8249,32169,33074,2940
353,18.265,10413,8339,32545,33636,2074
354,18.317,11451,8386,35811,32930,3065
355,18.368,10118,8458,33876,33331,1660
356,18.42,10046,8416,32193,32841,1630
357,18.472,9594,8315,32540,33403,1279
358,18.524,11335,8398,34497,32889,2937
359,18.575,10046,8511,34379,33241,1535
360,18.627,11124,8333,34007,32859,2791
361,18.679,9466,8600,33107,33367,866
362,18.731,9235,8404,33549,33259,831
363,18.782,10046,8606,32877,33373,1440
364,18.834,9120,8642,33616,33493,478
365,18.886,9087,8148,32504,33020,939
366,18.938,8638,8511,31973,32667,127
367,18.989,9087,8541,33973,33164,546
368,19.041,9771,8505,33322,33301,1266
369,19.093,9123,8600,32844,33200,523
370,19.145,8339,8410,33365,33361,-71
371,19.196,8183,8303,31915,33780,-120
372,19.248,9599,8380,32609,33319,1219
373,19.3,8537,8333,32682,32966,204
374,19.352,8179,8238,33258,33014,-59
375,19.403,8672,8154,32226,33624,518
376,19.455,8295,8517,33038,33259,-222
377,19.507,9100,8160,32746,33648,940
378,19.558,8440,8244,32412,33648,196
379,19.61,8795,8446,33518,33678,349
380,19.662,8924,8404,33176,33283,520
381,19.714,8277,8458,32020,33116,-181
382,19.765,8479,8339,34686,33206,140
383,19.817,8640,8505,33149,33678,135
384,19.869,8981,8440,33705,33564,541
385,19.921,8651,8345,33218,33714,306
386,19.972,7842,8261,32831,33588,-419
387,20.024,8862,8368,31722,33433,494
388,20.076,9293,8244,33260,33259,1049
389,20.128,9433,8345,32935,33259,1088
390,20.179,8870,8386,32694,33409,484
391,20.231,8936,8267,31912,33349,669
392,20.283,8452,8612,35501,33116,-160
393,20.335,8939,8238,32899,33259,701
394,20.386,8684,8446,33154,33218,238
395,20.438,8642,8404,33826,32721,238
396,20.49,9180,8273,33948,33236,907
397,20.542,8779,8345,33400,33373,434
398,20.593,8325,8380,32891,33301,-55
399,20.645,8433,8410,33505,33379,23
400,20.697,8155,8339,33717,33104,-184
401,20.749,8648,8202,34208,33265,446
402,20.8,8863,8214,33906,33445,649
403,20.852,8324,8345,33203,33206,-21
404,20.904,8282,8291,32938,33038,-9
405,20.956,8266,8267,33333,33397,-1
406,21.007,8263,8392,33550,33349,-129
407,21.059,8371,8463,32869,33230,-92
408,21.111,8658,8606,35617,32871,52
409,21.162,8670,8261,33943,33331,409
410,21.214,8202,8238,33218,33648,-36
411,21.266,9447,8428,34727,33014,1019
412,21.318,9132,8351,31362,33840,781
413,21.369,9558,8576,34805,33558,982
414,21.421,9601,8487,34432,33451,1114
415,21.473,9721,8481,32952,33529,1240
416,21.525,9252,8517,34704,32805,735
417,21.576,9623,8463,32928,33403,1160
418,21.628,8837,8499,33783,33128,338
419,21.68,9613,8380,33340,33032,1233
420,21.732,9153,8321,31957,33654,832
421,21.783,9546,8392,32633,33170,1154
422,21.835,9164,8463,31730,33529,701
423,21.887,9402,8380,32777,33062,1022
424,21.939,9084,8244,34385,33433,840
425,21.99,9316,8660,34856,33307,656
426,22.042,9043,8666,34908,33307,377
427,22.094,9627,8523,34350,33301,1104
428,22.146,9447,8790,32402,33547,657
429,22.197,8440,8398,35094,33499,42
430,22.249,8787,8392,32797,33032,395
431,22.301,9286,8356,32673,33397,930
432,22.353,9688,8398,33449,33092,1290
433,22.404,8469,8351,34769,32960,118
434,22.456,8688,8351,33279,33319,337
435,22.508,8890,8547,35222,33385,343
436,22.56,9277,8440,33526,33236,837
437,22.611,9586,8273,33221,33780,1313
438,22.663,9190,8315,31817,33188,875
439,22.715,8512,8339,32473,33002,173
440,22.766,9673,8553,35205,33062,1120
441,22.818,8962,8654,31600,33678,308
442,22.87,9245,8624,32308,33134,621
443,22.922,9641,8648,33669,33218,993
444,22.973,8800,8683,34654,33481,117
445,23.025,8554,8677,32715,32996,-123
446,23.077,9529,8719,32695,33206,810
447,23.129,8794,8523,32826,33020,271
448,23.18,9153,8410,35666,33200,743
449,23.232,9016,8446,31435,33122,570
450,23.284,8983,8731,33671,33206,252
451,23.336,9021,8416,32616,33212,605
452,23.387,9011,8428,33635,32948,583
453,23.439,9163,8493,32707,33301,670
454,23.491,9063,8553,33980,33373,510
455,23.543,10256,8582,32452,33553,1674
456,23.594,9423,8493,32096,33840,930
457,23.646,8626,8463,33740,33271,163
458,23.698,8491,8475,34180,32763,16
459,23.75,8600,8303,33491,33182,297
460,23.801,10357,8499,34126,33146,1858
461,23.853,9018,8303,31979,33618,715
462,23.905,10158,8630,32927,33648,1528
463,23.957,10485,8511,31496,32907,1974
464,24.008,8915,8606,31740,33134,309
465,24.06,8253,8303,32832,33337,-50
466,24.112,9375,8576,33593,33194,799
467,24.164,9939,8481,32126,33002,1458
468,24.215,10648,8339,32601,33415,2309
469,24.267,9847,8707,32312,33218,1140
470,24.319,9021,8446,31695,33026,575
471,24.37,9997,8309,34733,33050,1688
472,24.422,9365,8529,31717,33194,836
473,24.474,9730,8517,33754,33917,1213
474,24.526,11151,8570,32761,33289,2581
475,24.577,10443,8600,32514,33355,1843
476,24.629,10508,8481,33084,33271,2027
477,24.681,10764,8570,33903,33337,2194
478,24.733,10328,8796,33264,33463,1532
479,24.784,10320,8487,33426,33905,1833
480,24.836,9012,8440,33622,33427,572
481,24.888,8752,8541,33501,33576,211
482,24.94,9948,8612,32062,33008,1336
483,24.991,10853,8559,34132,33271,2294
484,25.043,10285,8416,33362,33265,1869
485,25.095,9720,8600,32078,32889,1120
486,25.147,9865,8594,32674,33373,1271
487,25.198,10875,8808,33695,33355,2067
488,25.25,10652,8517,34454,33146,2135
489,25.302,10285,8559,34362,33230,1726
490,25.354,10151,8600,33568,33032,1551
491,25.405,10146,8362,33647,33457,1784
492,25.457,8530,8618,33862,33505,-88
493,25.509,10089,8725,34520,33182,1364
494,25.561,8818,8404,32136,33367,414
495,25.612,9459,8505,31650,32799,954
496,25.664,9348,8761,32893,33576,587
497,25.716,10120,8725,31781,33116,1395
498,25.768,8835,8416,31826,33606,419
499,25.819,10368,8452,32288,32942,1916
500,25.871,9837,8535,30126,33415,1302
501,25.923,10073,8529,31992,33325,1544
502,25.974,10525,8452,34086,32978,2073
503,26.026,9897,8404,32826,33337,1493
504,26.078,9523,8386,34081,33140,1137
505,26.13,10041,8683,33126,33295,1358
506,26.181,9118,8362,32143,33295,756
507,26.233,9536,8481,34541,33337,1055
508,26.285,10447,8725,32609,33409,1722
509,26.337,11737,8570,34085,32930,3167
510,26.388,11745,8767,33778,33511,2978
511,26.44,11802,8921,33313,32661,2881
512,26.492,12400,8570,33715,32476,3830
513,26.544,11384,8826,31857,33116,2558
514,26.595,11091,8559,33406,33553,2532
515,26.647,11161,8570,32579,33553,2591
516,26.699,11022,8553,33285,33415,2469
517,26.751,11091,8547,34449,32948,2544
518,26.802,10138,8695,32262,32823,1443
519,26.854,10376,8535,32518,32889,1841
520,26.906,15206,8826,31107,32901,6380
521,26.958,10450,8618,32658,33427,1832
522,27.009,9993,8790,33731,33128,1203
523,27.061,10471,8469,32646,33313,2002
524,27.113,10150,8481,34010,33122,1669
525,27.165,9540,8564,31996,33056,976
526,27.216,10222,8386,33592,33170,1836
527,27.268,11199,8458,33230,33576,2741
528,27.32,12156,8719,32107,32775,3437
529,27.372,12160,8761,31536,33056,3399
530,27.423,12189,8814,32810,33259,3375
531,27.475,11824,8689,33384,32907,3135
532,27.527,10452,8624,33433,32954,1828
533,27.578,10856,8606,33660,33457,2250
534,27.63,10681,8529,31985,33403,2152
535,27.682,11063,8761,33875,33194,2302
536,27.734,9943,8796,34597,33385,1147
537,27.785,10107,8440,34806,33858,1667
538,27.837,9606,8808,33088,32990,798
539,27.889,10766,8998,32288,32895,1768
540,27.941,11281,8951,33064,33038,2330
541,27.992,8553,8612,32883,33678,-59
542,28.044,9151,8392,34210,33289,759
543,28.096,10190,8683,32966,32996,1507
544,28.148,9428,8862,33700,33206,566
545,28.199,8960,8737,33918,33170,223
546,28.251,9443,8612,32394,33349,831
547,28.303,9051,8677,33067,32996,374
548,28.355,9172,8630,32878,33582,542
549,28.406,10161,8648,34642,33301,1513
550,28.458,10239,8701,33921,33648,1538
551,28.51,9730,8814,32321,33367,916
552,28.562,9422,8594,33854,32883,828
553,28.613,10195,8612,32723,33230,1583
554,28.665,9583,8683,33077,32913,900
555,28.717,10522,8677,32128,32925,1845
556,28.769,8812,8499,32155,33056,313
557,28.82,10289,8481,34291,33014,1808
558,28.872,10984,8671,33327,33104,2313
559,28.924,9514,8636,32263,32883,878
560,28.976,9088,8891,33093,32673,197
561,29.027,10076,8778,32491,33523,1298
562,29.079,10428,8844,33601,33517,1584
563,29.131,9382,8713,34209,32877,669
564,29.182,9149,8707,32790,33236,442
565,29.234,10068,8773,31808,33361,1295
566,29.286,10146,8891,33680,32775,1255
567,29.338,9371,8951,32586,33612,420
568,29.389,10217,8374,33830,33451,1843
569,29.441,9131,8725,33103,33325,406
570,29.493,9970,8909,33247,33373,1061
571,29.545,9565,8856,34834,33116,709
572,29.596,9246,8499,33405,33373,747
573,29.648,9735,8713,34447,33630,1022
574,29.7,8810,8368,34951,32901,442
575,29.752,8745,8695,32189,33493,50
576,29.803,10508,8725,32462,32978,1783
577,29.855,9861,8553,33218,33236,1308
578,29.907,10137,8600,33777,33349,1537
579,29.959,9922,8559,35279,33247,1363
580,30.01,10387,8683,33295,33230,1704
581,30.062,12536,8802,34209,33738,3734
582,30.114,9864,8582,32782,33804,1282
583,30.166,12350,8975,33869,33457,3375
584,30.217,9718,8487,32806,33529,1231
585,30.269,10056,8737,33324,33798,1319
586,30.321,10032,8588,33754,33230,1444
587,30.373,11211,8689,32539,33869,2522
588,30.424,10534,8862,35138,33517,1672
589,30.476,9396,8963,34592,33582,433
590,30.528,11086,8957,32905,33224,2129
591,30.58,9200,8832,35377,33594,368
592,30.631,9222,8891,33452,33439,331
593,30.683,10337,9052,33566,33194,1285
594,30.735,10496,8671,35201,33385,1825
595,30.786,9661,8761,32823,33176,900
596,30.838,9901,8885,32993,33409,1016
597,30.89,10749,8689,34525,33774,2060
598,30.942,9587,9028,35044,34019,559
599,30.993,11269,8981,31525,33481,2288
600,31.045,10090,8535,31850,33379,1555
601,31.097,11530,8713,33675,33582,2817
602,31.149,10456,8642,33810,33361,1814
603,31.2,11135,8666,34484,33301,2469
604,31.252,10375,8683,33796,33140,1692
605,31.304,9981,8666,34197,33170,1315
606,31.356,9656,8731,34390,33200,925
607,31.407,9472,8630,32708,33343,842
608,31.459,9009,8606,35024,33367,403
609,31.511,9095,8719,33111,33038,376
610,31.563,8831,8588,32696,33744,243
611,31.614,8737,8885,34197,33624,-148
612,31.666,8773,8600,33538,33558,173
613,31.718,9269,8588,34630,33834,681
614,31.77,8717,8677,34565,33630,40
615,31.821,11353,8689,31547,33361,2664
616,31.873,12117,9058,33626,33265,3059
617,31.925,13406,8725,34824,33600,4681
618,31.977,10789,9046,34667,32936,1743
619,32.028,15048,9385,33716,32996,5663
620,32.08,13202,9260,32815,33343,3942
621,32.132,11969,9129,35203,33451,2840
622,32.184,12931,9200,34333,33421,3731
623,32.235,13014,9111,34321,33325,3903
624,32.287,15716,9723,34474,33558,5993
625,32.339,14537,9842,33647,33086,4695
626,32.39,16958,9783,33442,33032,7175
627,32.442,16337,9319,33150,33391,7018
628,32.494,15569,9605,33782,33475,5964
629,32.546,15920,9747,32914,33313,6173
630,32.597,14905,9444,32858,33355,5461
631,32.649,13945,9504,33853,33523,4441
632,32.701,14836,9093,33580,33553,5743
633,32.753,15325,9331,32345,33062,5994
634,32.804,13367,9355,33806,32984,4012
635,32.856,13679,9296,33519,33409,4383
636,32.908,14252,9260,34022,33618,4992
637,32.96,13238,9236,33203,34025,4002
638,33.011,12071,8951,33546,33403,3120
639,33.063,10418,9129,32671,33241,1289
640,33.115,11926,9230,35257,33541,2696
641,33.167,10865,9212,34016,33014,1653
642,33.218,11416,9093,32896,33331,2323
643,33.27,11827,9022,32402,33313,2805
644,33.322,9579,9082,33931,33140,497
645,33.374,10130,8951,31585,33002,1179
646,33.425,9954,8945,34213,32925,1009
647,33.477,9851,8927,33244,33301,924
648,33.529,10157,8802,34036,33786,1355
649,33.581,10345,8440,33158,33367,1905
650,33.632,9972,8707,33253,33708,1265
651,33.684,10307,8915,35267,33953,1392
652,33.736,10063,9004,33586,33451,1059
653,33.788,11394,9355,32676,33654,2039
654,33.839,11399,9141,31916,33385,2258
655,33.891,10503,8915,33291,32936,1588
656,33.943,8851,8642,33933,33104,209
657,33.994,8660,8927,33867,33618,-267
658,34.046,9705,9052,34975,33152,653
659,34.098,10018,9177,32603,33732,841
660,34.15,10011,8612,34414,33265,1399
661,34.201,9848,8713,32647,33367,1135
662,34.253,9715,8767,32916,33553,948
663,34.305,9164,8618,34040,33271,546
664,34.357,8381,8790,35084,34019,-409
665,34.408,8889,8683,32665,33547,206
666,34.46,8997,8487,32685,33517,510
667,34.512,9311,8749,34932,33511,562
668,34.564,8567,8660,33502,33116,-93
669,34.615,8752,8630,32846,32972,122
670,34.667,8913,8695,33422,33433,218
671,34.719,8014,8909,33966,33403,-895
672,34.771,8246,8743,34748,33074,-497
