frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
203,10.504,40728,40110,68160,68280,618
204,10.555,39324,39040,68025,67180,284
205,10.607,44551,42228,66535,68750,2323
206,10.659,49636,40298,65271,67451,9338
207,10.711,42470,38574,66778,66711,3896
208,10.762,43083,38223,65473,67246,4860
209,10.814,41592,38283,65409,67517,3309
210,10.866,37108,37709,68976,67493,-601
211,10.918,37320,37914,67988,67926,-594
212,10.969,38900,37600,69201,68437,1300
213,11.021,37416,37370,66831,66982,46
214,11.073,38489,37273,68290,68088,1216
215,11.125,37901,37364,64694,67589,537
216,11.176,36340,37164,66666,68160,-824
217,11.228,39002,37672,67308,66440,1330
218,11.28,38970,37745,66944,67974,1225
219,11.331,38432,37061,68671,67757,1371
220,11.383,39959,37303,66965,68713,2656
221,11.435,38024,37775,67505,68250,249
222,11.487,39392,36910,66610,67018,2482
223,11.538,40673,36928,65202,67691,3745
224,11.59,38064,36547,67162,67908,1517
225,11.642,37772,37424,66298,67318,348
226,11.694,41099,36045,69340,66735,5054
227,11.745,36860,34690,65880,69008,2170
228,11.797,39699,35265,67788,67529,4434
229,11.849,44232,36390,68546,67264,7842
230,11.901,42923,35664,64894,68299,7259
231,11.952,37652,35246,69062,68287,2406
232,12.004,37031,35936,67464,67090,1095
233,12.056,38577,36989,67819,67342,1588
234,12.108,44082,37412,69425,67655,6670
235,12.159,43162,37545,65543,67709,5617
236,12.211,37201,34938,65377,67433,2263
237,12.263,38879,36547,64958,67589,2332
238,12.315,39206,35537,67162,66639,3669
239,12.366,38182,35053,64803,68491,3129
240,12.418,40573,36160,66081,68244,4413
241,12.47,38891,36130,67836,67384,2761
242,12.522,43211,36910,67429,69369,6301
243,12.573,41766,36081,69322,68581,5685
244,12.625,39229,35972,69295,67902,3257
245,12.677,35418,35440,67290,66663,-22
246,12.729,38930,36323,64597,68623,2607
247,12.78,40285,35803,68614,67372,4482
248,12.832,36448,37188,65303,69459,-740
249,12.884,37900,38362,69042,68353,-462
250,12.935,38304,36608,69115,68942,1696
251,12.987,36958,35476,68131,67210,1482
252,13.039,40696,37406,66124,66452,3290
253,13.091,41566,36239,66584,67222,5327
254,13.142,41428,37443,69240,68202,3985
255,13.194,40052,37092,68803,67793,2960
256,13.246,45698,36317,68585,68930,9381
257,13.298,39173,35150,66046,68280,4023
258,13.349,39484,33843,68055,68569,5641
259,13.401,39330,35470,67042,69002,3860
260,13.453,36820,35997,67999,68166,823
261,13.505,38691,36154,67241,67811,2537
262,13.556,39126,36317,67194,68214,2809
263,13.608,36997,36233,66100,68443,764
264,13.66,35509,35277,67104,67661,232
265,13.712,39182,36735,68076,67336,2447
266,13.763,39327,35180,69018,68822,4147
267,13.815,38567,35755,65612,68100,2812
268,13.867,38092,35331,64621,67132,2761
269,13.919,41231,35446,66077,67276,5785
270,13.97,41107,35954,67020,66555,5153
271,14.022,41533,35809,65041,66308,5724
272,14.074,36456,35997,67195,67294,459
273,14.126,39265,36408,66364,68401,2857
274,14.177,39214,37231,67940,68184,1983
275,14.229,38126,37309,65821,66891,817
276,14.281,37638,35210,66721,68106,2428
277,14.333,38128,34859,67896,67054,3269
278,14.384,39282,35640,67270,67583,3642
279,14.436,36521,36142,67591,68455,379
280,14.488,36406,35863,69318,68383,543
281,14.54,36346,35416,66344,66512,930
282,14.591,41898,35561,66465,67583,6337
283,14.643,39539,36360,67974,68190,3179
284,14.695,40895,38096,65708,68840,2799
285,14.746,40135,37116,67308,67318,3019
286,14.798,40667,35059,70915,66879,5608
287,14.85,34025,34472,68613,67835,-447
288,14.902,36882,34623,66578,66134,2259
289,14.953,40043,34611,65488,67920,5432
290,15.005,33634,34284,66602,66801,-650
291,15.057,38445,35101,69843,67817,3344
292,15.109,35462,35942,70195,67547,-480
293,15.16,38206,35525,66925,67240,2681
294,15.212,38599,36142,67051,66633,2457
295,15.264,36141,35857,66908,68509,284
296,15.316,39318,34762,66902,69080,4556
297,15.367,37669,35507,67459,67962,2162
298,15.419,37827,34902,68384,67312,2925
299,15.471,42175,35023,67722,68028,7152
300,15.523,38330,35204,67282,67920,3126
301,15.574,36035,35815,67138,67823,220
302,15.626,39279,34871,65677,68022,4408
303,15.678,39530,35113,68572,68756,4417
304,15.73,37402,33782,68324,67126,3620
305,15.781,33340,33692,67403,67451,-352
306,15.833,41312,33577,68494,69441,7735
307,15.885,38628,34042,67126,69345,4586
308,15.937,41285,33468,70164,68214,7817
309,15.988,38703,33516,68795,68533,5187
310,16.04,45254,33183,66934,68082,12071
311,16.092,37133,32863,68357,68617,4270
312,16.144,34801,33165,64310,67144,1636
313,16.195,35504,35192,66238,67294,312
314,16.247,36057,33728,67220,68371,2329
315,16.299,37541,34690,66490,67721,2851
316,16.35,35155,33552,67337,67986,1603
317,16.402,34118,33921,67717,67721,197
318,16.454,34498,33885,67231,68160,613
319,16.506,33803,33825,66500,67390,-22
320,16.557,35032,34363,66013,69405,669
321,16.609,34509,33208,67042,67481,1301
322,16.661,35661,33849,65656,67619,1812
323,16.713,35320,33093,66628,67204,2227
324,16.764,37158,34484,67142,67475,2674
325,16.816,38806,34188,67911,66398,4618
326,16.868,39872,34998,66063,67613,4874
327,16.92,34696,34430,68442,68305,266
328,16.971,37791,32415,66392,68130,5376
329,17.023,38332,32463,67287,67565,5869
330,17.075,34248,32778,66587,67811,1470
331,17.127,35934,33202,67494,67384,2732
332,17.178,38108,32597,65850,67162,5511
333,17.23,38462,33407,67013,66524,5055
334,17.282,35660,33323,67547,68413,2337
335,17.334,35432,33171,66524,68719,2261
336,17.385,35460,33147,65937,67427,2313
337,17.437,34342,32052,66766,66831,2290
338,17.489,35406,31356,66051,68142,4050
339,17.541,33655,32209,66474,68912,1446
340,17.592,35530,31744,68125,67890,3786
341,17.644,33608,31998,67814,67607,1610
342,17.696,33812,32409,68169,68010,1403
343,17.748,33302,32730,69586,67222,572
344,17.799,32523,33202,70134,69754,-679
345,17.851,34657,33250,67956,68713,1407
346,17.903,39596,33728,65803,68148,5868
347,17.954,39516,34587,68082,68984,4929
348,18.006,35263,34412,67924,67878,851
349,18.058,35093,33419,68762,68569,1674
350,18.11,34445,34036,68865,68359,409
351,18.161,35950,31780,68699,67084,4170
352,18.213,36125,31901,69653,67469,4224
353,18.265,36605,33050,68232,67697,3555
354,18.317,38977,33232,66968,67120,5745
355,18.368,33213,34738,71657,68786,-1525
356,18.42,34144,33431,67398,67342,713
357,18.472,35250,34587,67155,68196,663
358,18.524,33841,34835,66891,68557,-994
359,18.575,32675,32899,67669,68978,-224
360,18.627,32093,32760,70103,68563,-667
361,18.679,34941,32113,67925,68689,2828
362,18.731,32647,33002,67764,67896,-355
363,18.782,30794,32954,68503,67487,-2160
364,18.834,34279,32645,69972,66879,1634
365,18.886,33554,33631,67431,67396,-77
366,18.938,33437,33232,66838,68804,205
367,18.989,31942,32905,69620,68870,-963
368,19.041,35361,32330,70028,68575,3031
369,19.093,33811,33468,69249,68244,343
370,19.145,33042,33383,69931,67902,-341
371,19.196,34475,32990,67453,67962,1485
372,19.248,33110,33123,68579,67511,-13
373,19.3,32178,33480,67529,67318,-1302
374,19.352,31839,32288,69824,67595,-449
375,19.403,34665,32584,67565,68389,2081
376,19.455,35195,32294,68540,67439,2901
377,19.507,35648,32754,66939,69183,2894
378,19.558,36446,34460,65573,67896,1986
379,19.61,34665,33540,66848,67854,1125
380,19.662,33190,32603,69939,69321,587
381,19.714,34502,32657,67542,68383,1845
382,19.765,32415,31737,65111,67282,678
383,19.817,32476,31199,66323,68581,1277
384,19.869,37483,32282,67984,67739,5201
385,19.921,33955,33359,68925,68178,596
386,19.972,35676,33425,68575,68365,2251
387,20.024,35361,34218,69815,67324,1143
388,20.076,36140,34049,68421,68822,2091
389,20.128,35838,33147,68158,69309,2691
390,20.179,35479,32603,68917,67138,2876
391,20.231,34208,32947,68696,67150,1261
392,20.283,32863,32560,65422,68473,303
393,20.335,32545,32379,72401,68401,166
394,20.386,36825,32808,68768,68738,4017
395,20.438,34678,32814,69169,68323,1864
396,20.49,34526,31399,68054,69598,3127
397,20.542,35637,32820,70663,68407,2817
398,20.593,33683,32349,66911,67691,1334
399,20.645,33713,32240,69362,68136,1473
400,20.697,36686,31731,66158,67511,4955
401,20.749,37714,32379,68477,67908,5335
402,20.8,37652,33873,68464,68028,3779
403,20.852,32868,32094,68466,67108,774
404,20.904,34992,32094,65812,66470,2898
405,20.956,35001,31635,68729,69297,3366
406,21.007,33473,32100,66417,68461,1373
407,21.059,32491,31901,71687,68738,590
408,21.111,34367,31235,70330,68575,3132
409,21.162,32782,31381,70698,67433,1401
410,21.214,34840,32342,69162,67715,2498
411,21.266,39086,31441,68485,68972,7645
412,21.318,37718,32076,67282,68623,5642
413,21.369,33835,33389,68224,68004,446
414,21.421,35373,32675,70971,67944,2698
415,21.473,34932,32058,68037,67276,2874
416,21.525,35631,32591,68362,67451,3040
417,21.576,34197,30927,68308,69339,3270
418,21.628,35419,31120,66157,69020,4299
419,21.68,32843,31102,69074,68569,1741
420,21.732,31644,29620,70017,69327,2024
421,21.783,38884,30866,67531,67096,8018
422,21.835,32870,30340,69093,67860,2530
423,21.887,32950,30612,66785,68653,2338
424,21.939,35212,32040,68098,68040,3172
425,21.99,34161,31477,66528,66831,2684
426,22.042,34877,31713,68946,68479,3164
427,22.094,37302,31471,70839,67300,5831
428,22.146,35459,31961,66980,67908,3498
429,22.197,34770,30546,67986,68100,4224
430,22.249,33008,29203,66253,69646,3805
431,22.301,32798,30080,68914,68154,2718
432,22.353,32606,30074,66694,67030,2532
433,22.404,34716,29626,68072,66579,5090
434,22.456,32869,29711,70080,67835,3158
435,22.508,33916,29451,69269,68010,4465
436,22.56,32482,30098,67050,68190,2384
437,22.611,31510,29396,67267,66807,2114
438,22.663,31845,29203,66320,66988,2642
439,22.715,32337,29336,70191,68750,3001
440,22.766,32289,29088,68440,67336,3201
441,22.818,33098,29021,66894,67679,4077
442,22.87,31180,28374,68407,67757,2806
443,22.922,31499,29082,67028,68503,2417
444,22.973,31492,29632,67598,67547,1860
445,23.025,30489,30171,71464,66855,318
446,23.077,31773,30286,71012,67631,1487
447,23.129,32916,31405,68468,66879,1511
448,23.18,32680,30304,71325,68599,2376
449,23.232,32333,30419,69131,67799,1914
450,23.284,34716,30037,66606,67763,4679
451,23.336,33654,29650,70560,69080,4004
452,23.387,33971,29656,65413,68016,4315
453,23.439,35111,30612,70360,68016,4499
454,23.491,35940,30437,67458,68533,5503
455,23.543,36174,29402,68370,68359,6772
456,23.594,31836,29451,66962,67084,2385
457,23.646,32941,28337,68130,68190,4604
458,23.698,34825,29898,66915,67348,4927
459,23.75,33912,29923,67172,68623,3989
460,23.801,30986,29765,68686,68581,1221
461,23.853,31858,29656,67629,67739,2202
462,23.905,32460,29487,68296,68377,2973
463,23.957,31001,28235,68779,67390,2766
464,24.008,30012,27847,70043,67751,2165
465,24.06,29537,28561,69033,69140,976
466,24.112,30018,28410,69769,67270,1608
467,24.164,29519,29197,69322,69243,322
468,24.215,34118,28561,66384,68299,5557
469,24.267,34514,29148,67711,67751,5366
470,24.319,29599,29705,66286,68774,-106
471,24.37,32262,28477,68041,68359,3785
472,24.422,27729,28144,64708,68774,-415
473,24.474,31449,29402,67480,67595,2047
474,24.526,28790,28803,68932,69002,-13
475,24.577,30162,28120,66664,69165,2042
476,24.629,31490,28858,68352,67078,2632
477,24.681,34202,29699,71259,68052,4503
478,24.733,32384,29475,70504,66813,2909
479,24.784,33880,29511,69337,67156,4369
480,24.836,34686,29777,67011,66825,4909
481,24.888,33474,30279,70697,67018,3195
482,24.94,34636,30431,69039,67962,4205
483,24.991,33140,30509,69860,67872,2631
484,25.043,31778,29082,67307,68677,2696
485,25.095,31253,29378,65750,67553,1875
486,25.147,34929,30334,66567,68100,4595
487,25.198,34718,29372,72244,68383,5346
488,25.25,34979,30231,69598,67926,4748
489,25.302,34710,29620,70745,68695,5090
490,25.354,30392,29856,67600,68756,536
491,25.405,30964,30697,67911,67252,267
492,25.457,29593,30485,68230,68509,-892
493,25.509,31729,29977,67549,67655,1752
494,25.561,30959,29832,67829,67529,1127
495,25.612,29130,28676,68538,69074,454
496,25.664,28540,27751,69561,68184,789
497,25.716,29155,27920,69555,69243,1235
498,25.768,33837,28598,71239,68707,5239
499,25.819,32017,29735,68679,68172,2282
500,25.871,33449,29112,69339,67625,4337
501,25.923,32977,29898,69732,69195,3079
502,25.974,30617,30213,71703,68587,404
503,26.026,30331,29324,72080,68028,1007
504,26.078,32234,29239,69611,68545,2995
505,26.13,31910,31042,70485,67457,868
506,26.181,34178,29596,67265,68894,4582
507,26.233,29619,28628,69321,67739,991
508,26.285,30534,29154,68216,69303,1380
509,26.337,29524,28973,69420,66344,551
510,26.388,29660,29644,68414,68936,16
511,26.44,29473,28828,70444,69050,645
512,26.492,31432,28918,70187,67854,2514
513,26.544,31068,28059,68654,67673,3009
514,26.595,28865,28507,70820,67396,358
515,26.647,29496,28676,69826,67493,820
516,26.699,27746,28731,68982,67481,-985
517,26.751,27694,28719,67929,69146,-1025
518,26.802,28481,28477,66857,68605,4
519,26.854,29728,29257,70468,67974,471
520,26.906,29714,29523,69499,69417,191
521,26.958,30008,30394,72236,67890,-386
522,27.009,32288,29759,68286,68497,2529
523,27.061,31649,29130,67875,68040,2519
524,27.113,31013,29275,68709,67709,1738
525,27.165,29971,28344,66063,67270,1627
526,27.216,28452,28573,70404,66897,-121
527,27.268,30540,28755,70401,67679,1785
528,27.32,29347,27636,68569,68750,1711
529,27.372,29391,27212,73587,67312,2179
530,27.423,33969,27993,68669,68906,5976
531,27.475,31155,28579,68311,67902,2576
532,27.527,32203,28561,71216,68563,3642
533,27.578,30124,28089,69173,67300,2035
534,27.63,29609,29257,70709,68587,352
535,27.682,29627,28005,68622,67643,1622
536,27.734,28428,27860,70762,67246,568
537,27.785,31847,28471,67355,67144,3376
538,27.837,28523,27297,68002,67054,1226
539,27.889,28134,28053,68874,69068,81
540,27.941,30410,27757,70067,68665,2653
541,27.992,31164,27515,71319,67781,3649
542,28.044,29405,27817,69827,67860,1588
543,28.096,35465,27345,68560,68274,8120
544,28.148,32863,27757,68429,68238,5106
545,28.199,30524,27285,68691,67583,3239
546,28.251,28218,27357,68808,68984,861
547,28.303,29087,27720,69088,67968,1367
548,28.355,33052,27630,69189,67625,5422
549,28.406,36025,28398,69516,68250,7627
550,28.458,29983,28513,70293,67775,1470
551,28.51,29241,28525,69554,66982,716
552,28.562,32492,28108,68879,68738,4384
553,28.613,29174,27630,69719,66645,1544
554,28.665,37043,27351,70619,67198,9692
555,28.717,31587,28834,71676,68623,2753
556,28.769,30855,28174,70418,67625,2681
557,28.82,30142,27436,71270,67108,2706
558,28.872,29773,27769,68125,68244,2004
559,28.924,32756,27823,67859,67138,4933
560,28.976,31631,27654,71237,67024,3977
561,29.027,30358,28126,69121,68353,2232
562,29.079,29534,27781,70867,66470,1753
563,29.131,27349,26117,68618,68070,1232
564,29.182,29376,27043,69804,68719,2333
565,29.234,30189,26795,69969,67463,3394
566,29.286,29499,27388,68065,68118,2111
567,29.338,29353,27956,69281,67619,1397
568,29.389,32648,27956,69992,67186,4692
569,29.441,31917,27950,68583,66735,3967
570,29.493,32659,29154,71686,66933,3505
571,29.545,31988,27987,67374,67384,4001
572,29.596,28084,27648,68798,68052,436
573,29.648,32736,28259,72000,68082,4477
574,29.7,27447,27684,70250,68329,-237
575,29.752,27304,26819,71489,68262,485
576,29.803,30703,27557,69248,68521,3146
577,29.855,29280,28313,72417,67421,967
578,29.907,30926,28428,69050,67228,2498
579,29.959,28242,27037,69769,68010,1205
580,30.01,30748,27249,71188,68389,3499
581,30.062,30055,26728,71979,67216,3327
582,30.114,28856,25778,70810,67866,3078
583,30.166,32043,26262,67933,68485,5781
584,30.217,27728,27835,70311,68774,-107
585,30.269,30286,28368,71085,67090,1918
586,30.321,29904,27926,68883,67625,1978
587,30.373,26763,28017,69029,67342,-1254
588,30.424,28961,27599,71326,67499,1362
589,30.476,27253,26662,69132,67499,591
590,30.528,28051,27043,69653,66645,1008
591,30.58,26671,27974,67897,67601,-1303
592,30.631,29899,28204,70492,67156,1695
593,30.683,28633,28095,70805,67451,538
594,30.735,28258,27853,69026,67108,405
595,30.786,27486,26208,71448,66939,1278
596,30.838,28836,26607,71959,67565,2229
597,30.89,27056,26039,68909,67481,1017
598,30.942,28657,27503,70581,67841,1154
599,30.993,26818,27805,67456,67709,-987
600,31.045,28546,27249,69995,67649,1297
601,31.097,26356,26474,72413,68172,-118
602,31.149,27226,27109,71002,66657,117
603,31.2,25742,27097,69174,67318,-1355
604,31.252,25712,26365,71572,67703,-653
605,31.304,26010,25682,70215,68738,328
606,31.356,27657,26365,70559,67402,1292
607,31.407,27533,25881,67929,67553,1652
608,31.459,27353,26317,68735,68214,1036
609,31.511,26274,26535,69975,68226,-261
610,31.563,28088,26734,70752,67433,1354
611,31.614,27806,26940,70715,65556,866
612,31.666,29535,26093,73328,67150,3442
613,31.718,29550,27563,68953,66669,1987
614,31.77,27277,27158,68636,67817,119
615,31.821,28115,26934,67427,67090,1181
616,31.873,26744,28047,69623,67156,-1303
617,31.925,36423,26553,69343,66873,9870
618,31.977,29796,26111,72685,67102,3685
619,32.028,27482,27472,71430,68070,10
620,32.08,26911,26819,70901,66945,92
621,32.132,26247,26843,67510,68317,-596
622,32.184,24929,26716,71473,67415,-1787
623,32.235,26451,26377,70176,66855,74
624,32.287,27186,26468,71943,69050,718
625,32.339,27821,26202,72042,67613,1619
626,32.39,26360,27109,70253,67523,-749
627,32.442,27657,26014,68444,68154,1643
628,32.494,28166,26904,67441,68305,1262
629,32.546,28251,26184,70954,67535,2067
630,32.597,27189,26740,67659,67547,449
631,32.649,28165,26045,72656,66609,2120
632,32.701,27523,26135,72365,67541,1388
633,32.753,30723,25415,71873,67421,5308
634,32.804,26884,25561,68600,68479,1323
635,32.856,27056,26081,69545,66585,975
636,32.908,26496,26166,69194,66362,330
637,32.96,28947,26287,69570,66278,2660
638,33.011,29165,25815,69113,67914,3350
639,33.063,30270,26529,68761,68148,3741
640,33.115,27155,25875,70356,67745,1280
641,33.167,26491,24859,71282,66795,1632
642,33.218,25173,25494,69526,68154,-321
643,33.27,25813,26081,69537,68888,-268
644,33.322,25748,25355,73317,67835,393
645,33.374,27000,25984,69394,66398,1016
646,33.425,32382,26535,72031,69766,5847
647,33.477,28624,26335,71595,67998,2289
648,33.529,25881,25089,71534,69122,792
649,33.581,28856,26395,71384,68888,2461
650,33.632,28606,27200,68810,67938,1406
651,33.684,28776,26529,70558,69104,2247
652,33.736,26432,26196,72581,67950,236
653,33.788,25215,25645,71713,68226,-430
654,33.839,25627,26450,69190,66681,-823
655,33.891,29205,27249,69493,68617,1956
656,33.943,30248,26722,69676,68022,3526
657,33.994,28002,26057,70925,69002,1945
658,34.046,30040,26650,70541,67757,3390
659,34.098,31089,25809,69762,69369,5280
660,34.15,25908,25567,72511,66440,341
661,34.201,25140,25809,72659,67396,-669
662,34.253,25657,26190,74460,67108,-533
663,34.305,25549,25984,69434,67793,-435
664,34.357,26747,26371,75302,68647,376
665,34.408,28331,27503,71691,67866,828
666,34.46,28825,26063,70279,65905,2762
