frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
59,3.053,19943,21889,85541,71609,-1946
60,3.105,22400,21432,85426,71609,968
61,3.156,23312,21828,85132,70716,1484
62,3.208,20446,21499,85515,69798,-1053
63,3.26,20629,22048,83973,69172,-1419
64,3.311,21761,22681,86234,68807,-920
65,3.363,23372,22291,84367,72284,1081
66,3.415,24098,21603,86752,69694,2495
67,3.467,22867,21640,84815,70764,1227
68,3.518,24364,21658,84966,70242,2706
69,3.57,21049,20659,86078,70740,390
70,3.622,20478,20488,84254,71390,-10
71,3.674,20406,20976,85454,69415,-570
72,3.725,19457,21250,84529,71415,-1793
73,3.777,20336,21676,84425,70789,-1340
74,3.829,20316,21353,85129,71044,-1037
75,3.881,22649,21164,86762,70545,1485
76,3.932,23069,21378,84309,71463,1691
77,3.984,19786,21481,86512,69986,-1695
78,4.036,22224,21530,84210,71062,694
79,4.088,19489,21487,82364,70734,-1998
80,4.139,19677,20872,84857,70825,-1195
81,4.191,20103,20555,86542,70193,-452
82,4.243,20587,21091,84798,70017,-504
83,4.295,20570,21049,84885,71147,-479
84,4.346,20671,20762,84989,70485,-91
85,4.398,21395,21122,85536,70764,273
86,4.45,21114,20878,83561,71208,236
87,4.502,21828,21250,84531,70430,578
88,4.553,19231,21640,85902,71451,-2409
89,4.605,19881,21944,80566,71001,-2063
90,4.657,19319,21414,83623,70971,-2095
91,4.709,21024,21554,84490,71348,-530
92,4.76,19187,20342,86548,69786,-1155
93,4.812,20182,20537,84586,71530,-355
94,4.864,21158,20421,80516,70199,737
95,4.915,19120,20281,83094,70849,-1161
96,4.967,17498,20531,85144,69786,-3033
97,5.019,18595,21024,83293,71257,-2429
98,5.071,19130,20988,84666,71633,-1858
99,5.122,22552,21627,84460,70588,925
100,5.174,22673,21311,85134,71220,1362
101,5.226,21767,21481,84053,70959,286
102,5.278,23765,22395,84507,71737,1370
103,5.329,21881,21902,83233,70163,-21
104,5.381,20900,21512,85556,70515,-612
105,5.433,22323,21372,86143,71536,951
106,5.485,23547,22718,84158,71244,829
107,5.536,19154,21158,84845,71080,-2004
108,5.588,22494,21585,84684,71542,909
109,5.64,23670,20933,83791,71561,2737
110,5.692,21494,21122,82824,71129,372
111,5.743,24717,21103,87345,70430,3614
112,5.795,23321,20951,84621,70545,2370
113,5.847,19930,20470,83494,71627,-540
114,5.899,17999,20902,84641,71202,-2903
115,5.95,20528,21000,81213,72144,-472
116,6.002,22459,20787,82110,70570,1672
117,6.054,20813,21573,85583,69810,-760
118,6.106,19260,21646,85938,71062,-2386
119,6.157,21929,20951,84850,71336,978
120,6.209,20004,20988,81259,69919,-984
121,6.261,20307,21414,83146,70090,-1107
122,6.313,19909,21116,82097,70327,-1207
123,6.364,20336,21530,83694,71536,-1194
124,6.416,20350,21079,85626,70339,-729
125,6.468,19108,20464,84089,70509,-1356
126,6.519,18028,19897,82679,71366,-1869
127,6.571,19159,20372,83241,69555,-1213
128,6.623,18605,20866,82918,69919,-2261
129,6.675,20544,19848,80789,70849,696
130,6.726,18546,20543,84843,70096,-1997
131,6.778,18741,20324,85295,69834,-1583
132,6.83,19716,20318,84310,70807,-602
133,6.882,21144,20921,82454,72120,223
134,6.933,20915,21499,82729,70655,-584
135,6.985,21693,21244,84129,71172,449
136,7.037,23226,21341,83365,70588,1885
137,7.089,20876,20994,82277,70333,-118
138,7.14,18715,20665,84354,72077,-1950
139,7.192,18202,20695,82628,71202,-2493
140,7.244,20258,20640,84188,72138,-382
141,7.296,19406,21256,83031,71287,-1850
142,7.347,20421,21810,82677,71591,-1389
143,7.399,20091,21018,85269,70169,-927
144,7.451,18654,21676,84667,71852,-3022
145,7.503,20240,21286,82786,70819,-1046
146,7.554,18286,21091,83600,69767,-2805
147,7.606,18394,20586,83333,70612,-2192
148,7.658,19564,20848,84512,71427,-1284
149,7.71,19318,20750,83380,70618,-1432
150,7.761,18818,20799,81642,71202,-1981
151,7.813,21721,21353,82757,70801,368
152,7.865,21752,21061,82743,70266,691
153,7.917,19653,20969,80642,71184,-1316
154,7.968,18098,20714,81699,71032,-2616
155,8.02,19383,20866,83509,70904,-1483
156,8.072,19042,20360,84248,70776,-1318
157,8.123,19518,19922,81583,69968,-404
158,8.175,20376,21128,83212,70637,-752
159,8.227,18702,21073,79320,71603,-2371
160,8.279,20392,20604,77828,70947,-212
161,8.33,18742,20445,84427,71111,-1703
162,8.382,20334,20001,84701,70454,333
163,8.434,17694,20202,82783,71554,-2508
164,8.486,18721,20458,80327,70716,-1737
165,8.537,17809,20878,83878,72241,-3069
166,8.589,18902,20634,83975,71287,-1732
167,8.641,19109,20921,82959,71105,-1812
168,8.693,21554,20616,83433,71257,938
169,8.744,19157,20513,82426,72035,-1356
170,8.796,19120,20586,84398,72916,-1466
171,8.848,18673,20464,80904,71032,-1791
172,8.9,19267,20336,82051,70843,-1069
173,8.951,20449,20714,84469,72077,-265
174,9.003,22806,22036,83764,71664,770
175,9.055,19678,20921,87871,71907,-1243
176,9.107,23177,21378,84979,71390,1799
177,9.158,18727,20896,81914,71421,-2169
178,9.21,19092,20445,83508,71469,-1353
179,9.262,20891,20982,82837,71864,-91
180,9.314,20955,20409,85249,71998,546
181,9.365,18569,20238,87651,69840,-1669
182,9.417,17940,20305,82923,71530,-2365
183,9.469,18859,20774,81869,71706,-1915
184,9.521,23650,20433,82057,71524,3217
185,9.572,20236,20171,81994,71749,65
186,9.624,19509,20409,80975,70327,-900
187,9.676,20673,20738,79979,72162,-65
188,9.727,19911,19989,80375,70880,-78
189,9.779,18889,19580,83536,71840,-691
190,9.831,20129,20500,83252,70041,-371
191,9.883,18140,20610,81350,70211,-2470
192,9.934,19813,20348,83554,71633,-535
193,9.986,20205,20622,81347,72405,-417
194,10.038,20692,19775,80867,71056,917
195,10.09,20473,20452,84443,70679,21
196,10.141,19677,20829,82027,70691,-1152
197,10.193,22169,20701,82209,70904,1468
198,10.245,19454,20799,83652,71226,-1345
199,10.297,19538,20671,81114,71001,-1133
200,10.348,19364,21719,81475,70643,-2355
201,10.4,18910,20957,80527,71415,-2047
202,10.452,20638,20616,81105,71384,22
203,10.504,19364,20695,80363,71099,-1331
204,10.555,18991,20330,82777,71433,-1339
205,10.607,18181,19848,83365,71597,-1667
206,10.659,18864,20135,80891,71196,-1271
207,10.711,20641,20080,83656,72314,561
208,10.762,18046,19946,82132,71445,-1900
209,10.814,17855,19562,81707,70430,-1707
210,10.866,18465,19666,78380,71640,-1201
211,10.918,19411,20202,82218,72807,-791
212,10.969,19184,20299,78030,71524,-1115
213,11.021,19411,20689,83414,73092,-1278
214,11.073,18519,20640,82853,71038,-2121
215,11.125,20978,20640,82070,70764,338
216,11.176,20547,20933,82530,71117,-386
217,11.228,20754,20756,81239,72302,-2
218,11.28,20105,20884,81496,70448,-779
219,11.331,19676,20117,82958,71883,-441
220,11.383,18205,19611,81131,71074,-1406
221,11.435,21628,20378,82411,70661,1250
222,11.487,18796,19063,80088,71998,-267
223,11.538,18713,20793,81857,70789,-2080
224,11.59,19337,20445,80208,70375,-1108
225,11.642,20180,20714,82196,71773,-534
226,11.694,19342,20671,81459,71263,-1329
227,11.745,21174,20640,79136,71719,534
228,11.797,19935,20774,82563,71427,-839
229,11.849,20890,20500,81218,70096,390
230,11.901,19125,20470,81792,71494,-1345
231,11.952,21063,20835,83309,71609,228
232,12.004,19083,20963,81238,70497,-1880
233,12.056,19951,20385,81603,71141,-434
234,12.108,18853,20671,83086,71457,-1818
235,12.159,19873,20659,82163,71749,-786
236,12.211,18999,19982,81890,70989,-983
237,12.263,18833,20013,80277,71354,-1180
238,12.315,19495,19769,84381,70928,-274
239,12.366,19198,20123,83198,72545,-925
240,12.418,19128,20226,78301,71700,-1098
241,12.47,19295,20123,80234,71694,-828
242,12.522,17937,20397,78929,71007,-2460
243,12.573,19680,20793,81280,70369,-1113
244,12.625,20736,20397,81428,71032,339
245,12.677,18673,20007,80506,70637,-1334
246,12.729,19453,19788,85652,71925,-335
247,12.78,18564,19562,77749,71652,-998
248,12.832,18576,19763,82802,69992,-1187
249,12.884,19495,19775,78867,71518,-280
250,12.935,19101,19623,80317,70023,-522
251,12.987,18366,19526,81197,71141,-1160
252,13.039,19795,19245,81483,72120,550
253,13.091,18079,19221,80879,71755,-1142
254,13.142,19182,19690,79877,70637,-508
255,13.194,18101,19812,83049,71433,-1711
256,13.246,18537,19934,81558,71190,-1397
257,13.298,18629,19611,84201,72855,-982
258,13.349,19525,19611,81257,71773,-86
259,13.401,18511,19654,79852,70783,-1143
260,13.453,18578,19763,79629,71700,-1185
261,13.505,19260,20056,81323,70637,-796
262,13.556,18906,19958,79077,71719,-1052
263,13.608,18231,19995,82358,71372,-1764
264,13.66,19337,19915,83647,71299,-578
265,13.712,18919,20068,80939,70697,-1149
266,13.763,18805,19952,80350,71342,-1147
267,13.815,21917,20452,80391,71190,1465
268,13.867,20104,19897,80558,70916,207
269,13.919,19718,19885,81621,71147,-167
270,13.97,22306,20068,80941,71056,2238
271,14.022,21197,20756,80967,71415,441
272,14.074,19720,21244,80259,71293,-1524
273,14.126,22348,20957,80705,71129,1391
274,14.177,21630,21067,81141,71111,563
275,14.229,20341,20494,82020,71719,-153
276,14.281,25028,20525,79233,71232,4503
277,14.333,18957,20421,82033,70552,-1464
278,14.384,19704,19946,80838,72059,-242
279,14.436,19982,20671,78533,73487,-689
280,14.488,19432,20525,78950,71883,-1093
281,14.54,20844,20902,81343,71439,-58
282,14.591,18506,20098,80926,72156,-1592
283,14.643,18483,20184,80286,70922,-1701
284,14.695,20202,20153,80626,70862,49
285,14.746,19000,20738,80635,71846,-1738
286,14.798,21092,20744,78325,71530,348
287,14.85,19619,20494,80431,69737,-875
288,14.902,19010,20445,77788,71354,-1435
289,14.953,18716,20214,79457,72102,-1498
290,15.005,18119,19672,81661,71719,-1553
291,15.057,17912,20311,79953,71415,-2399
292,15.109,18715,19769,81507,72193,-1054
293,15.16,19176,19982,80504,71755,-806
294,15.212,18654,19172,82850,71305,-518
295,15.264,18222,19733,77244,71798,-1511
296,15.316,17841,19721,81786,70552,-1880
297,15.367,26550,20001,79255,70661,6549
298,15.419,19828,19513,76123,70296,315
299,15.471,17600,20110,78922,71858,-2510
300,15.523,18479,19727,82782,71950,-1248
301,15.574,18474,20056,82051,71591,-1582
302,15.626,18889,20147,78788,71792,-1258
303,15.678,19706,20092,81713,70357,-386
304,15.73,17988,19781,81796,71810,-1793
305,15.781,22609,19751,79628,71652,2858
306,15.833,19521,19781,79670,70868,-260
307,15.885,17994,19623,79804,72132,-1629
308,15.937,20374,20141,80512,71676,233
309,15.988,18794,19867,80498,72284,-1073
310,16.04,17049,19915,78672,71299,-2866
311,16.092,17764,19800,80604,72667,-2036
312,16.144,18352,19654,80215,71810,-1302
313,16.195,18354,19422,79585,70156,-1068
314,16.247,18725,20421,80873,71737,-1696
315,16.299,17987,20494,81556,70071,-2507
316,16.35,18667,19976,81781,71050,-1309
317,16.402,19509,20147,80737,71159,-638
318,16.454,19360,20251,79400,72047,-891
319,16.506,18981,20458,80489,72266,-1477
320,16.557,20851,20196,79700,71719,655
321,16.609,20177,19909,79926,71901,268
322,16.661,21903,19964,82193,72016,1939
323,16.713,20924,19483,82992,71792,1441
324,16.764,19930,19288,79302,71020,642
325,16.816,19448,18959,79840,71840,489
326,16.868,18249,19258,79752,70570,-1009
327,16.92,18147,19422,81555,72126,-1275
328,16.971,18553,19690,80691,71482,-1137
329,17.023,18663,19166,82724,71165,-503
330,17.075,18515,18935,82246,71615,-420
331,17.127,17637,19203,80202,71974,-1566
332,17.178,19085,18831,82152,72168,254
333,17.23,18884,18642,80937,72132,242
334,17.282,20723,19392,83241,72624,1331
335,17.334,18249,18880,80574,71712,-631
336,17.385,18740,18910,77852,72746,-170
337,17.437,17155,19063,82451,71323,-1908
338,17.489,18132,19678,83647,71822,-1546
339,17.541,19789,19696,80878,73293,93
340,17.592,19466,19976,81120,72959,-510
341,17.644,19198,19446,81617,71694,-248
342,17.696,20257,19708,81548,72952,549
343,17.748,20051,19909,81986,71986,142
344,17.799,19438,19757,81396,72484,-319
345,17.851,18726,19623,79673,72551,-897
346,17.903,20037,19934,84244,70576,103
347,17.954,23452,19367,79465,71482,4085
348,18.006,21074,19757,82691,71524,1317
349,18.058,23334,20037,80692,71986,3297
350,18.11,24955,19989,78251,72041,4966
351,18.161,18173,19982,80265,71834,-1809
352,18.213,23717,19672,81036,72691,4045
353,18.265,23851,20232,80407,73451,3619
354,18.317,24080,20506,77123,71676,3574
355,18.368,21037,19855,80983,71627,1182
356,18.42,19657,19294,80302,72770,363
357,18.472,18668,19471,79041,73293,-803
358,18.524,18381,19197,80952,72302,-816
359,18.575,19090,19605,80988,71542,-515
360,18.627,22690,20330,82079,71238,2360
361,18.679,18721,20104,80431,72484,-1383
362,18.731,21396,20348,81547,72138,1048
363,18.782,20620,20104,80291,72375,516
364,18.834,19852,20031,81690,71901,-179
365,18.886,21329,19976,78477,72016,1353
366,18.938,19466,20092,80564,71597,-626
367,18.989,19870,20787,82139,71761,-917
368,19.041,20331,19873,82388,72484,458
369,19.093,19625,19940,80822,72253,-315
370,19.145,19602,19507,81891,71907,95
371,19.196,20959,19379,83424,72576,1580
372,19.248,18149,19312,79928,73803,-1163
373,19.3,18817,19775,79367,72515,-958
374,19.352,18230,19495,83902,70400,-1265
375,19.403,21365,19526,78899,71244,1839
376,19.455,18604,19964,80411,71694,-1360
377,19.507,23674,19568,77522,70527,4106
378,19.558,19003,19958,78462,73056,-955
379,19.61,19201,19282,82866,71749,-81
380,19.662,17471,19848,79445,72199,-2377
381,19.714,17702,19416,78420,70381,-1714
382,19.765,23255,19209,81360,71135,4046
383,19.817,19697,19209,78224,71123,488
384,19.869,18373,19142,80972,72357,-769
385,19.921,19622,18965,79558,72272,657
386,19.972,18502,18776,81798,71494,-274
387,20.024,19455,19477,82801,70898,-22
388,20.076,22096,19696,79917,70393,2400
389,20.128,18389,19885,79808,71968,-1496
390,20.179,18766,19056,80995,72363,-290
391,20.231,18936,19794,80572,70764,-858
392,20.283,19933,19647,79084,72126,286
393,20.335,19776,19385,82143,72667,391
394,20.386,17759,18983,80417,72430,-1224
395,20.438,17066,19142,79683,71871,-2076
396,20.49,18492,19556,79047,71421,-1064
397,20.542,18236,19483,81134,72296,-1247
398,20.593,17024,18746,82316,71992,-1722
399,20.645,17093,18935,78977,72077,-1842
400,20.697,19222,19995,81205,72606,-773
401,20.749,18071,19337,76826,72108,-1266
402,20.8,17785,18441,81943,70752,-656
403,20.852,17849,18502,77505,70971,-653
404,20.904,17216,18563,78888,71950,-1347
405,20.956,16859,18703,81092,71913,-1844
406,21.007,17344,19099,81460,71518,-1755
407,21.059,17767,18648,80896,73670,-881
408,21.111,19057,18947,81206,71974,110
409,21.162,18360,18807,77993,73317,-447
410,21.214,20226,18935,80870,72187,1291
411,21.266,18064,19014,79564,72788,-950
412,21.318,18383,19544,79677,70770,-1161
413,21.369,18692,19063,81155,72466,-371
414,21.421,18981,19233,80370,71257,-252
415,21.473,19033,19038,81033,72606,-5
416,21.525,17414,18892,80024,72563,-1478
417,21.576,17279,19014,78720,71828,-1735
418,21.628,17061,19105,80039,70740,-2044
419,21.68,18039,19069,80165,72132,-1030
420,21.732,19387,19355,80170,71591,32
421,21.783,17127,19123,79457,71421,-1996
422,21.835,19435,18862,76775,71804,573
423,21.887,18107,18502,81077,72029,-395
424,21.939,20552,18862,78772,73098,1690
425,21.99,18245,18356,78299,72393,-111
426,22.042,17921,19221,78156,70552,-1300
427,22.094,18442,19452,80677,72661,-1010
428,22.146,17606,19111,76442,72029,-1505
429,22.197,17219,19428,81271,71591,-2209
430,22.249,20975,18721,78655,71074,2254
431,22.301,19876,18898,78103,70928,978
432,22.353,19262,18953,77515,72484,309
433,22.404,20524,19093,78665,71567,1431
434,22.456,24094,19154,78862,72369,4940
435,22.508,22751,19178,79374,72934,3573
436,22.56,21306,19288,78417,71840,2018
437,22.611,21962,18752,80783,72405,3210
438,22.663,23617,18947,80035,71360,4670
439,22.715,20756,19702,84990,72557,1054
440,22.766,25119,19361,79333,71214,5758
441,22.818,28371,18849,80417,72636,9522
442,22.87,25373,18636,79085,71712,6737
443,22.922,20584,18539,78955,72022,2045
444,22.973,19664,18405,80682,72734,1259
445,23.025,17505,19050,80910,72740,-1545
446,23.077,18521,18977,80428,71919,-456
447,23.129,18913,19026,77545,70564,-113
448,23.18,18980,19002,80840,70789,-22
449,23.232,20082,18825,77596,72503,1257
450,23.284,18640,18520,82575,71785,120
451,23.336,19496,18520,79690,72041,976
452,23.387,18873,19251,80276,71682,-378
453,23.439,18458,18916,79485,71427,-458
454,23.491,18438,18801,80029,72083,-363
455,23.543,17902,18508,81825,70831,-606
456,23.594,18343,18563,81989,71396,-220
457,23.646,17909,18526,79995,71317,-617
458,23.698,19212,18819,79308,73135,393
459,23.75,18680,19063,79507,70691,-383
460,23.801,18991,19245,79845,71627,-254
461,23.853,21409,19166,76395,72734,2243
462,23.905,20356,19117,77078,72010,1239
463,23.957,20789,19044,81430,72491,1745
464,24.008,21076,19087,79711,72089,1989
465,24.06,20004,18971,81041,70783,1033
466,24.112,19017,19020,80402,72880,-3
467,24.164,21246,19032,81001,71135,2214
468,24.215,20442,18709,80948,71737,1733
469,24.267,19150,19477,79415,71597,-327
470,24.319,20032,19428,81151,72278,604
471,24.37,20580,19069,80984,71828,1511
472,24.422,22095,19093,81122,72089,3002
473,24.474,21601,19136,81118,71670,2465
474,24.526,21364,19446,81621,71773,1918
475,24.577,18060,19056,76398,72728,-996
476,24.629,19150,18776,79650,72673,374
477,24.681,18529,18904,81009,71354,-375
478,24.733,18954,18801,78441,72807,153
479,24.784,18570,18831,78601,72418,-261
480,24.836,19538,18654,80683,71360,884
481,24.888,26289,18648,80162,72029,7641
482,24.94,23393,18758,81837,71652,4635
483,24.991,21718,18271,81207,72497,3447
484,25.043,21435,18727,79559,70132,2708
485,25.095,19901,19148,77896,72223,753
486,25.147,22570,19099,76324,72150,3471
487,25.198,22191,18399,80586,72357,3792
488,25.25,21474,18411,78647,71299,3063
489,25.302,21664,18478,81398,71074,3186
490,25.354,20393,18831,79944,71354,1562
491,25.405,20761,18843,78068,71804,1918
492,25.457,19203,18520,78845,70564,683
493,25.509,18582,18100,81172,71135,482
494,25.561,17930,18417,80769,71712,-487
495,25.612,19059,19020,77742,71749,39
496,25.664,19673,18563,78987,71950,1110
497,25.716,22523,19050,79091,71943,3473
498,25.768,21533,19227,79935,71038,2306
499,25.819,19269,18947,79786,71135,322
500,25.871,18963,19190,79769,70643,-227
501,25.923,20226,19946,80320,72448,280
502,25.974,22032,18929,78328,72837,3103
503,26.026,18708,19130,77482,72405,-422
504,26.078,18482,18709,80097,70722,-227
505,26.13,20976,19526,80945,72946,1450
506,26.181,18705,19867,78334,71706,-1162
507,26.233,17780,20056,77464,70217,-2276
508,26.285,19537,19915,77394,70679,-378
509,26.337,22244,19136,80358,72636,3108
510,26.388,18228,18721,78684,70989,-493
511,26.44,18034,19465,79985,71445,-1431
512,26.492,18128,19288,77223,70479,-1160
513,26.544,19449,18880,79550,71670,569
514,26.595,18512,19599,77414,71925,-1087
515,26.647,18993,18862,77980,71305,131
516,26.699,17643,18849,80049,73232,-1206
517,26.751,19269,19781,80714,72308,-512
518,26.802,21362,20391,77505,72563,971
519,26.854,23956,20640,80713,71712,3316
520,26.906,23571,19970,79428,71530,3601
521,26.958,19963,19708,78509,71670,255
522,27.009,19367,20232,79184,72326,-865
523,27.061,19257,20214,81589,70825,-957
524,27.113,20464,19416,79105,72843,1048
525,27.165,19587,19873,78239,72345,-286
526,27.216,18586,19245,78949,70807,-659
527,27.268,20516,18618,77471,71147,1898
528,27.32,24237,19830,79068,71889,4407
529,27.372,20341,19690,81030,70874,651
530,27.423,19853,19270,80674,71135,583
531,27.475,22358,19526,77382,71342,2832
532,27.527,18908,19203,80433,73177,-295
533,27.578,17002,19075,78598,71056,-2073
534,27.63,20886,19349,81384,70947,1537
535,27.682,18699,19197,78784,72339,-498
536,27.734,17139,19611,80626,72126,-2472
537,27.785,18283,19392,77806,72296,-1109
538,27.837,19501,19599,79478,71451,-98
539,27.889,19103,18764,80984,70971,339
540,27.941,18076,18721,79521,71530,-645
541,27.992,19683,18392,78586,71342,1291
542,28.044,20042,18935,80525,72642,1107
543,28.096,19755,19209,77848,70947,546
544,28.148,17050,18289,77668,69755,-1239
545,28.199,18301,17972,78530,71086,329
546,28.251,18101,17734,77843,70691,367
547,28.303,19841,17777,77655,71548,2064
548,28.355,17437,17783,78958,70333,-346
549,28.406,17405,18204,77147,71172,-799
550,28.458,19153,17789,79276,71828,1364
551,28.51,19018,18118,79364,71633,900
552,28.562,15736,17972,81518,73421,-2236
553,28.613,17448,17582,80361,71980,-134
554,28.665,18149,18331,79144,71463,-182
555,28.717,18935,18179,79474,71141,756
556,28.769,16180,17686,77758,72715,-1506
557,28.82,17885,18063,79190,73196,-178
558,28.872,16968,18009,79605,70837,-1041
559,28.924,17748,17734,79885,72022,14
560,28.976,17218,17479,80013,72910,-261
561,29.027,16474,17594,77953,72187,-1120
562,29.079,16313,17607,77691,72247,-1294
563,29.131,17862,17978,79839,71147,-116
564,29.182,17706,17850,79144,71153,-144
565,29.234,17416,17692,79302,71512,-276
566,29.286,16842,17649,79740,69968,-807
567,29.338,17377,17893,77665,70801,-516
568,29.389,17741,17667,77771,71117,74
569,29.441,18885,18057,77758,71834,828
570,29.493,17168,18331,80994,72108,-1163
571,29.545,17416,18520,81436,71633,-1104
572,29.596,15759,18191,80260,72345,-2432
573,29.648,17829,18478,81157,71263,-649
574,29.7,19029,18252,75037,73044,777
575,29.752,18179,18325,77902,72357,-146
576,29.803,21441,17533,78077,71384,3908
577,29.855,18792,17771,78597,72211,1021
578,29.907,17489,18094,79813,72065,-605
579,29.959,17446,17844,82849,70387,-398
580,30.01,17149,17521,78699,71889,-372
581,30.062,15710,17905,78950,72880,-2195
582,30.114,17942,17911,81604,72235,31
583,30.166,16923,17875,80534,71670,-952
584,30.217,17609,17680,78735,72126,-71
585,30.269,16691,17418,78795,71190,-727
586,30.321,17578,17704,79583,72114,-126
587,30.373,17592,17893,79109,70357,-301
588,30.424,18493,17180,80322,71548,1313
589,30.476,16654,17052,78806,72174,-398
590,30.528,18194,17600,80400,72387,594
591,30.58,17965,17661,78712,71172,304
592,30.631,16857,18021,80129,70333,-1164
593,30.683,17588,18453,80843,71937,-865
594,30.735,17533,18246,79766,72144,-713
595,30.786,18799,18051,79767,71767,748
596,30.838,18474,18441,79784,71020,33
597,30.89,19321,18721,82434,69919,600
598,30.942,17563,18003,77883,71366,-440
599,30.993,19716,18764,80512,71451,952
600,31.045,18098,18770,79797,71840,-672
601,31.097,18831,19392,79501,71238,-561
602,31.149,18266,18721,77425,71858,-455
603,31.2,19660,18551,78503,72296,1109
604,31.252,18142,18143,76574,72746,-1
605,31.304,17566,18051,78962,70892,-485
606,31.356,18258,18204,79856,70740,54
607,31.407,18110,18057,78077,71567,53
608,31.459,17579,18734,78590,70770,-1155
609,31.511,18328,18648,79809,71822,-320
610,31.563,19118,18788,77427,70801,330
611,31.614,17871,18673,81029,71518,-802
612,31.666,18375,18581,78012,71445,-206
613,31.718,18283,18868,80000,71257,-585
614,31.77,18544,18271,80846,72095,273
615,31.821,17779,18319,80291,72624,-540
616,31.873,16342,17613,78615,71919,-1271
617,31.925,18514,17741,79972,72102,773
618,31.977,16678,17235,79106,69761,-557
619,32.028,17861,17369,77803,71117,492
620,32.08,16731,17661,80308,72910,-930
621,32.132,16139,17722,77846,71609,-1583
622,32.184,17480,17302,80548,71214,178
623,32.235,17338,17320,79474,72071,18
624,32.287,16518,17588,80139,70819,-1070
625,32.339,16409,17893,78556,70728,-1484
626,32.39,16871,18149,78854,71737,-1278
627,32.442,18231,18392,77618,72405,-161
628,32.494,17789,18252,80839,71032,-463
629,32.546,16221,18405,77387,72764,-2184
630,32.597,17079,18112,81157,71937,-1033
631,32.649,18698,17875,79984,70466,823
632,32.701,18726,18368,80856,70290,358
633,32.753,17338,17734,78075,71238,-396
634,32.804,17875,18258,79537,71621,-383
635,32.856,21121,18399,80010,71962,2722
636,32.908,21597,18478,80364,71871,3119
637,32.96,22449,18246,79528,70703,4203
638,33.011,24054,17942,82676,71877,6112
639,33.063,22169,17564,80842,69865,4605
640,33.115,27914,18228,82594,72709,9686
641,33.167,22605,17972,80590,72600,4633
642,33.218,22391,17722,81672,71293,4669
643,33.27,18652,18143,78679,71044,509
644,33.322,15614,17875,79127,71834,-2261
645,33.374,16599,17692,78644,72016,-1093
646,33.425,17947,17777,79213,72138,170
647,33.477,17402,17472,78489,70819,-70
648,33.529,16609,17826,82499,71779,-1217
649,33.581,17072,18149,79450,70412,-1077
650,33.632,17875,18368,77367,71542,-493
651,33.684,17968,18204,79766,71062,-236
652,33.736,17405,18173,78101,72563,-768
653,33.788,17251,18648,80630,71251,-1397
654,33.839,18743,18429,78191,70576,314
655,33.891,18868,18149,80120,70290,719
656,33.943,19516,18295,82362,71962,1221
657,33.994,19769,19063,83354,70770,706
658,34.046,18037,18996,80751,70825,-959
