frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
47,2.432,40154,30372,62132,59822,9782
48,2.484,42534,31876,63499,59690,10658
49,2.535,42545,30606,62962,58808,11939
50,2.587,38415,31378,62183,59330,7037
51,2.639,38879,30857,63622,58526,8022
52,2.691,38307,31127,60976,59090,7180
53,2.742,36742,31127,64531,59462,5615
54,2.794,35982,30749,60486,59384,5233
55,2.846,33712,30683,61650,59006,3029
56,2.898,37020,31247,61351,59174,5773
57,2.949,38861,30893,60249,59714,7968
58,3.001,41888,29839,62969,59552,12049
59,3.053,37074,30911,62509,59522,6163
60,3.105,44236,30659,63747,58874,13577
61,3.156,44114,31193,64998,59312,12921
62,3.208,36749,31618,61165,59276,5131
63,3.26,38055,29929,60273,59498,8126
64,3.311,40442,30911,60420,59114,9531
65,3.363,38355,29983,62106,59660,8372
66,3.415,35913,29803,62372,59144,6110
67,3.467,37343,30150,63545,59054,7193
68,3.518,36660,29389,62571,59984,7271
69,3.57,42100,29959,62054,58640,12141
70,3.622,42564,30006,61764,58364,12558
71,3.674,37180,29144,63901,58886,8036
72,3.725,35140,28197,59405,58898,6943
73,3.777,37183,28269,64294,59078,8914
74,3.829,35332,27880,60531,58310,7452
75,3.881,30735,28119,61858,58574,2616
76,3.932,36930,27592,59607,59786,9338
77,3.984,34248,27808,59600,59666,6440
78,4.036,31369,27904,58912,58508,3465
79,4.088,30085,27676,62787,58256,2409
80,4.139,35410,27640,63899,59756,7770
81,4.191,35531,28449,62815,58958,7082
82,4.243,37019,27490,62138,59102,9529
83,4.295,35761,28653,62377,58982,7108
84,4.346,34371,28431,62606,59318,5940
85,4.398,37327,27514,60348,58784,9813
86,4.45,34276,26496,62970,58868,7780
87,4.502,32867,27616,62198,59528,5251
88,4.553,34183,26879,61097,59300,7304
89,4.605,36014,28647,58091,58970,7367
90,4.657,35151,28551,62256,58508,6600
91,4.709,33054,28671,59483,58826,4383
92,4.76,33850,28407,63033,58772,5443
93,4.812,41584,28293,60938,59186,13291
94,4.864,35975,27011,63707,58364,8964
95,4.915,34053,26586,61256,59672,7467
96,4.967,32209,26274,61763,59366,5935
97,5.019,33942,26250,61024,59444,7692
98,5.071,32376,27371,64535,58934,5005
99,5.122,31668,27808,63327,59666,3860
100,5.174,34193,27029,60925,60338,7164
101,5.226,29971,26466,63916,59492,3505
102,5.278,31023,27293,60968,58274,3730
103,5.329,32135,26526,61767,58736,5609
104,5.381,32313,27233,63058,59366,5080
105,5.433,32992,26424,62608,58904,6568
106,5.485,33460,26466,61488,59654,6994
107,5.536,33982,28155,60878,59684,5827
108,5.588,32423,27059,59877,59378,5364
109,5.64,33192,27437,61959,59930,5755
110,5.692,31922,27251,63444,58982,4671
111,5.743,29242,26460,63984,59888,2782
112,5.795,29014,25963,57540,59606,3051
113,5.847,30797,25915,62683,59282,4882
114,5.899,37031,25897,60765,59294,11134
115,5.95,30534,25837,60110,58994,4697
116,6.002,33278,26400,61704,58172,6878
117,6.054,34964,25490,62260,58634,9474
118,6.106,38090,25681,61884,58622,12409
119,6.157,41122,25250,62565,58220,15872
120,6.209,36577,25130,61425,58316,11447
121,6.261,30909,25160,62048,59414,5749
122,6.313,28007,25058,63029,58274,2949
123,6.364,27181,25987,62662,59288,1194
124,6.416,29312,25897,64137,58820,3415
125,6.468,27113,26191,61843,58466,922
126,6.519,28927,26011,62490,58298,2916
127,6.571,26158,24717,60051,59486,1441
128,6.623,31750,25454,60242,59846,6296
129,6.675,29986,25825,62306,58904,4161
130,6.726,30452,25418,62027,59234,5034
131,6.778,27682,24956,60257,59204,2726
132,6.83,25953,26244,62061,58562,-291
133,6.882,27275,24076,62134,59018,3199
134,6.933,27275,22746,61793,58208,4529
135,6.985,26615,23776,61029,58238,2839
136,7.037,28557,24992,60970,58664,3565
137,7.089,28326,24286,59712,57729,4040
138,7.14,25915,25196,63882,58928,719
139,7.192,29241,24783,61217,59588,4458
140,7.244,28660,25472,63420,58604,3188
141,7.296,28241,25190,63053,58418,3051
142,7.347,26218,24447,63447,59420,1771
143,7.399,26799,23752,60643,59492,3047
144,7.451,26768,24040,61583,59318,2728
145,7.503,28596,25496,63812,59042,3100
146,7.554,28936,25064,61586,59924,3872
147,7.606,27192,25801,62803,58766,1391
148,7.658,30811,25591,63545,57933,5220
149,7.71,30904,26268,63583,58970,4636
150,7.761,29629,24933,62643,58232,4696
151,7.813,26832,25603,62445,58712,1229
152,7.865,28766,25891,62774,58340,2875
153,7.917,32657,25412,61480,57969,7245
154,7.968,30727,25585,61019,59174,5142
155,8.02,30727,25807,62748,58113,4920
156,8.072,29198,25759,61191,59060,3439
157,8.123,26354,24190,60868,58742,2164
158,8.175,31573,25040,58850,58718,6533
159,8.227,33717,24681,60320,59210,9036
160,8.279,34966,24214,62838,58562,10752
161,8.33,33941,25052,60843,58598,8889
162,8.382,31567,26346,60175,58214,5221
163,8.434,33063,25993,62411,59030,7070
164,8.486,33098,25795,62342,58274,7303
165,8.537,27716,24256,61833,58790,3460
166,8.589,28629,24112,61845,58616,4517
167,8.641,27007,24166,59485,58928,2841
168,8.693,31585,25190,61089,58796,6395
169,8.744,28700,24651,60768,58994,4049
170,8.796,27738,23914,60177,58113,3824
171,8.848,30558,23890,61161,57939,6668
172,8.9,28976,24867,62919,58466,4109
173,8.951,29130,24825,62559,58634,4305
174,9.003,26661,23812,59616,58802,2849
175,9.055,36139,25274,62267,59024,10865
176,9.107,30979,25747,62337,59576,5232
177,9.158,31036,24507,61921,58604,6529
178,9.21,28724,24154,60035,59450,4570
179,9.262,29873,23974,59478,58310,5899
180,9.314,27144,24501,60654,59180,2643
181,9.365,29330,24202,60896,58952,5128
182,9.417,27160,22896,60673,58652,4264
183,9.469,28086,25226,61597,57435,2860
184,9.521,30761,25166,61581,59312,5595
185,9.572,31664,25472,62127,58796,6192
186,9.624,29580,24944,59517,59054,4636
187,9.676,27371,24106,60460,59114,3265
188,9.727,28577,24603,58959,58886,3974
189,9.779,30935,23333,58864,58664,7602
190,9.831,33024,24010,61794,59312,9014
191,9.883,32748,24399,61052,59456,8349
192,9.934,33046,23944,59424,58694,9102
193,9.986,35597,24441,60548,58220,11156
194,10.038,31907,24429,59094,58370,7478
195,10.09,30053,23261,59500,58029,6792
196,10.141,34966,24106,59820,59606,10860
197,10.193,33121,24387,61668,58592,8734
198,10.245,33129,23914,59493,58160,9215
199,10.297,28976,24052,62505,58586,4924
200,10.348,30091,24268,60560,58862,5823
201,10.4,28693,23309,62106,58538,5384
202,10.452,27311,23501,61641,58838,3810
203,10.504,31178,23890,61065,58820,7288
204,10.555,30897,23716,61793,58364,7181
205,10.607,27009,23776,62202,58814,3233
206,10.659,27501,25154,60203,58496,2347
207,10.711,27994,25100,58565,58640,2894
208,10.762,30496,25711,58927,57993,4785
209,10.814,29540,25346,61143,58370,4194
210,10.866,27809,24681,61583,58358,3128
211,10.918,35727,25693,58669,58286,10034
212,10.969,31070,25184,59021,58113,5886
213,11.021,26077,25124,59621,58604,953
214,11.073,28203,25639,60169,57885,2564
215,11.125,27728,24286,59897,58083,3442
216,11.176,30035,24879,61639,59870,5156
217,11.228,34354,23854,61581,57411,10500
218,11.28,36509,24651,60890,59444,11858
219,11.331,33943,24124,61425,57483,9819
220,11.383,39335,24118,61249,58059,15217
221,11.435,47895,25891,60790,58778,22004
222,11.487,38651,25975,59285,58364,12676
223,11.538,33509,24591,60831,58035,8918
224,11.59,32771,25699,59508,58041,7072
225,11.642,33795,24124,60264,57855,9671
226,11.694,32082,24052,59490,58742,8030
227,11.745,27991,23393,60386,59018,4598
228,11.797,28206,22566,61616,58616,5640
229,11.849,26546,22638,61189,58352,3908
230,11.901,29039,23159,59218,58880,5880
231,11.952,29882,22884,60706,58220,6998
232,12.004,30522,23968,59366,58430,6554
233,12.056,35437,23633,61453,57285,11804
234,12.108,36937,23633,58883,58832,13304
235,12.159,26717,23069,59977,57897,3648
236,12.211,24778,23471,61568,58292,1307
237,12.263,25027,23585,63311,58346,1442
238,12.315,26925,23135,60412,58586,3790
239,12.366,31930,23147,60515,58754,8783
240,12.418,25557,23243,61359,58508,2314
241,12.47,33724,23135,62089,58520,10589
242,12.522,27969,24429,63349,57489,3540
243,12.573,24998,23309,61890,57603,1689
244,12.625,25993,23153,58564,58640,2840
245,12.677,25641,22800,59005,58772,2841
246,12.729,23001,21440,60343,57717,1561
247,12.78,22999,22057,61078,58400,942
248,12.832,22094,22375,62551,58059,-281
249,12.884,23239,21787,59379,57723,1452
250,12.935,22795,22141,60529,57945,654
251,12.987,24111,22147,57287,58184,1964
252,13.039,27798,21758,60693,58358,6040
253,13.091,26255,21123,59926,58556,5132
254,13.142,28191,21907,57642,57573,6284
255,13.194,27279,22722,60049,58634,4557
256,13.246,25650,21608,59801,58334,4042
257,13.298,25174,21967,58039,58400,3207
258,13.349,22441,21770,60860,58131,671
259,13.401,22651,22165,59102,58418,486
260,13.453,25822,20985,57984,57513,4837
261,13.505,23607,21057,59937,57735,2550
262,13.556,25630,21332,60769,58113,4298
263,13.608,26090,21494,61846,58364,4596
264,13.66,24539,21356,58572,57105,3183
265,13.712,23395,20679,57867,58652,2716
266,13.763,24903,20859,59950,58412,4044
267,13.815,26510,22153,59578,59084,4357
268,13.867,24389,21829,59601,58017,2560
269,13.919,23255,21500,60013,58694,1755
270,13.97,24045,21123,60645,58700,2922
271,14.022,22316,21236,62035,58143,1080
272,14.074,23055,21734,58167,58706,1321
273,14.126,28208,21410,60927,59162,6798
274,14.177,21641,21386,60051,58328,255
275,14.229,22200,21865,62149,58490,335
276,14.281,26583,21554,61767,58184,5029
277,14.333,27306,21596,62188,58532,5710
278,14.384,22341,21488,58943,58568,853
279,14.436,26376,22303,62594,58604,4073
280,14.488,26292,22560,61469,58634,3732
281,14.54,22959,22470,58309,58544,489
282,14.591,23557,21506,62045,58580,2051
283,14.643,24815,22506,61545,58670,2309
284,14.695,23371,22249,61412,58970,1122
285,14.746,25517,22225,60728,59426,3292
286,14.798,25172,21871,60265,58125,3301
287,14.85,25554,21356,60614,58172,4198
288,14.902,22724,22117,60547,58502,607
289,14.953,23647,20823,60665,58436,2824
290,15.005,21573,20919,61854,58436,654
291,15.057,20710,20308,60522,58250,402
292,15.109,20083,20446,58742,59090,-363
293,15.16,23985,20559,62037,59066,3426
294,15.212,23947,19912,59284,58952,4035
295,15.264,21360,20020,58866,58622,1340
296,15.316,21547,19733,58967,58898,1814
297,15.367,22677,19936,60133,58496,2741
298,15.419,23093,20152,59447,59006,2941
299,15.471,22244,20931,61253,58238,1313
300,15.523,26640,21787,60851,58166,4853
301,15.574,22250,21170,60273,57993,1080
302,15.626,24579,20895,58490,58041,3684
303,15.678,26063,20955,60064,58550,5108
304,15.73,24306,20661,60049,57945,3645
305,15.781,22471,20577,60588,58634,1894
306,15.833,22262,20979,59411,58292,1283
307,15.885,25694,21560,60361,58238,4134
308,15.937,23483,20841,60871,58394,2642
309,15.988,24322,21566,62780,58850,2756
310,16.04,25113,22710,60340,58682,2403
311,16.092,26527,22422,60158,59270,4105
312,16.144,28669,22237,61228,58190,6432
313,16.195,25549,22141,61474,58796,3408
314,16.247,28297,21045,58617,58868,7252
315,16.299,27498,22381,60591,58610,5117
316,16.35,33829,22752,61337,58376,11077
317,16.402,28926,22554,60839,58352,6372
318,16.454,25407,22926,60907,58802,2481
319,16.506,28122,21482,62864,58994,6640
320,16.557,25619,20937,59872,57957,4682
321,16.609,26769,21135,58998,58137,5634
322,16.661,26398,21584,59417,58334,4814
323,16.713,26259,21644,58480,58220,4615
324,16.764,24803,21123,58946,58196,3680
325,16.816,24955,22027,59687,59066,2928
326,16.868,28416,21805,62254,58670,6611
327,16.92,25121,21200,62755,58670,3921
328,16.971,27244,21308,60904,58089,5936
329,17.023,28947,21111,59091,59294,7836
330,17.075,24303,20517,60576,58772,3786
331,17.127,22849,20464,59264,58874,2385
332,17.178,22310,20943,59948,59834,1367
333,17.23,20247,19936,61726,59216,311
334,17.282,21517,19481,62535,58706,2036
335,17.334,23030,19888,61246,58616,3142
336,17.385,25786,20547,60631,59456,5239
337,17.437,35843,20386,62186,58760,15457
338,17.489,24470,20883,60208,58556,3587
339,17.541,26153,20721,60184,59504,5432
340,17.592,23228,20008,58870,58874,3220
341,17.644,23127,20733,62052,58766,2394
342,17.696,24035,20482,61339,59186,3553
343,17.748,25288,20494,61334,58340,4794
344,17.799,25583,20667,60040,58682,4916
345,17.851,26490,20697,60683,58892,5793
346,17.903,25911,20404,59440,58190,5507
347,17.954,23529,19769,61961,58442,3760
348,18.006,22043,20026,60817,59042,2017
349,18.058,23030,21260,59493,58634,1770
350,18.11,24154,20931,60454,59072,3223
351,18.161,21930,19936,61537,58808,1994
352,18.213,24198,20290,60245,57657,3908
353,18.265,20792,20583,60003,58718,209
354,18.317,22256,20044,61659,58376,2212
355,18.368,24494,20122,61259,58023,4372
356,18.42,22680,20500,61839,58796,2180
357,18.472,22835,20230,59530,58550,2605
358,18.524,25573,20416,60306,58598,5157
359,18.575,25598,20613,60440,57255,4985
360,18.627,23548,20458,61269,58400,3090
361,18.679,22522,20434,59503,58190,2088
362,18.731,24929,19865,63096,58802,5064
363,18.782,25401,20170,60347,58328,5231
364,18.834,25293,19936,58841,58478,5357
365,18.886,22494,19104,59371,59330,3390
366,18.938,23525,20152,62318,58107,3373
367,18.989,23523,19733,60840,58178,3790
368,19.041,23395,19888,60663,57759,3507
369,19.093,22537,20386,59860,58077,2151
370,19.145,25644,20374,60713,57729,5270
371,19.196,22341,19757,63346,58826,2584
372,19.248,24882,19883,60163,57897,4999
373,19.3,21917,20068,62427,58640,1849
374,19.352,20094,19295,61391,58700,799
375,19.403,20890,19230,60649,58808,1660
376,19.455,21122,19140,59387,58724,1982
377,19.507,21980,20074,61034,58946,1906
378,19.558,21740,19493,61989,58490,2247
379,19.61,20335,19769,58627,59264,566
380,19.662,22933,20919,58179,58023,2014
381,19.714,26151,21811,63694,58244,4340
382,19.765,25267,21332,59407,58526,3935
383,19.817,23951,20937,62060,57669,3014
384,19.869,23156,20739,59799,58502,2417
385,19.921,24155,20805,63463,58574,3350
386,19.972,23279,20482,58667,57813,2797
387,20.024,27377,19841,58908,57795,7536
388,20.076,21102,20146,59645,57975,956
389,20.128,20797,20350,60622,57729,447
390,20.179,23788,20434,63997,58580,3354
391,20.231,18769,19194,61291,58214,-425
392,20.283,19839,18607,60984,58358,1232
393,20.335,25967,19002,62937,58658,6965
394,20.386,21372,19553,63928,59432,1819
395,20.438,24144,19056,59235,58448,5088
396,20.49,24856,19218,61833,59156,5638
397,20.542,23460,19415,61958,58400,4045
398,20.593,24275,19445,62084,58568,4830
399,20.645,21587,20535,58744,58586,1052
400,20.697,22678,19128,57706,57753,3550
401,20.749,22332,19661,59747,58071,2671
402,20.8,21717,19709,59969,58508,2008
403,20.852,23523,19607,58836,58011,3916
404,20.904,24595,18660,61702,58322,5935
405,20.956,25587,19337,57384,58694,6250
406,21.007,26084,19224,58115,58310,6860
407,21.059,22990,19248,58773,58718,3742
408,21.111,22452,19313,60801,58250,3139
409,21.162,22169,19721,60949,58886,2448
410,21.214,23399,19799,61015,58059,3600
411,21.266,24340,20104,61279,58916,4236
412,21.318,23947,20254,57949,58862,3693
413,21.369,28354,20739,58950,59264,7615
414,21.421,26829,20074,61489,59186,6755
415,21.473,25788,21332,60537,58238,4456
416,21.525,26104,20152,60634,57657,5952
417,21.576,24830,20434,61489,58424,4396
418,21.628,22209,19960,61905,59084,2249
419,21.68,23757,19900,61131,57411,3857
420,21.732,24895,19535,62715,58334,5360
421,21.783,23170,19271,61983,57999,3899
422,21.835,20926,18529,60380,58514,2397
423,21.887,20361,19248,60194,58077,1113
424,21.939,19770,18804,61113,58089,966
425,21.99,20680,18774,60382,59672,1906
426,22.042,22795,19182,61566,58412,3613
427,22.094,28514,18984,62263,58934,9530
428,22.146,27679,18804,59428,58268,8875
429,22.197,24475,19631,59512,59444,4844
430,22.249,32293,19625,60477,57843,12668
431,22.301,24167,19212,62178,58562,4955
432,22.353,21979,18732,61036,59090,3247
433,22.404,21528,18457,59825,58268,3071
434,22.456,19136,18505,62854,58406,631
435,22.508,18306,18666,60861,58226,-360
436,22.56,20001,18505,60202,58994,1496
437,22.611,19540,18774,59311,57963,766
438,22.663,18889,18924,61004,58214,-35
439,22.715,18664,18169,61009,58910,495
440,22.766,19115,18109,59408,57447,1006
441,22.818,21686,18894,59295,58280,2792
442,22.87,21607,18325,60576,58184,3282
443,22.922,20500,18648,56913,58292,1852
444,22.973,22832,18481,60774,58436,4351
445,23.025,21010,18786,58969,58736,2224
446,23.077,20999,19373,61203,58232,1626
447,23.129,22634,19757,58830,57945,2877
448,23.18,22077,19331,59467,57987,2746
449,23.232,21201,19972,59141,57879,1229
450,23.284,21022,20254,57754,58466,768
451,23.336,20831,19739,60499,58706,1092
452,23.387,21593,19164,59567,57933,2429
453,23.439,23748,19565,59507,57843,4183
454,23.491,20064,18762,59238,58172,1302
455,23.543,20813,18211,60179,57855,2602
456,23.594,22264,18157,59205,58448,4107
457,23.646,25117,19140,59123,58083,5977
458,23.698,22421,18954,60899,57897,3467
459,23.75,22729,18475,60296,58143,4254
460,23.801,23694,19194,59761,57717,4500
461,23.853,20314,19110,61201,58424,1204
462,23.905,21352,19277,57885,58101,2075
463,23.957,20918,19733,59501,58568,1185
464,24.008,24080,18277,60129,58418,5803
465,24.06,20201,19062,60520,58077,1139
466,24.112,21652,19577,59999,58119,2075
467,24.164,21920,19631,59292,57615,2289
468,24.215,26932,19062,58764,58592,7870
469,24.267,28776,19271,60890,57453,9505
470,24.319,22569,18978,59535,57585,3591
471,24.37,21998,19853,60745,57333,2145
472,24.422,20422,18876,61263,58652,1546
473,24.474,18858,19086,60915,57945,-228
474,24.526,22429,19661,59116,57615,2768
475,24.577,25864,20002,62562,58011,5862
476,24.629,23564,20116,58663,57369,3448
477,24.681,24629,20937,61044,58017,3692
478,24.733,24550,20266,59094,58029,4284
479,24.784,22538,20056,58198,58418,2482
480,24.836,21965,19086,59811,57729,2879
481,24.888,19649,19152,60118,57861,497
482,24.94,20474,19002,59505,57705,1472
483,24.991,21544,18810,57035,58035,2734
484,25.043,20037,18283,59625,58035,1754
485,25.095,23802,19595,58577,57459,4207
486,25.147,21644,18373,57786,58125,3271
487,25.198,22849,17978,57964,58017,4871
488,25.25,20884,18385,58750,58065,2499
489,25.302,21870,18199,59810,57423,3671
490,25.354,19785,19613,60070,58226,172
491,25.405,24776,20002,59807,58712,4774
492,25.457,22192,18786,60844,57789,3406
493,25.509,21903,19517,63542,58274,2386
494,25.561,19620,18079,59691,57369,1541
495,25.612,24627,18876,59701,57915,5751
496,25.664,20287,18828,59935,58190,1459
497,25.716,23460,19206,60412,58226,4254
498,25.768,21763,19230,60688,57933,2533
499,25.819,19259,18439,60222,57903,820
500,25.871,23007,19361,61177,57525,3646
501,25.923,19492,19200,61040,58149,292
502,25.974,23337,18696,58494,57855,4641
503,26.026,22538,19122,61098,58946,3416
504,26.078,20881,18529,60268,58154,2352
505,26.13,22532,18415,59540,58490,4117
506,26.181,19747,18720,60905,58712,1027
507,26.233,22581,19397,59554,58484,3184
508,26.285,22150,19331,61387,58023,2819
509,26.337,21504,18583,60509,59246,2921
510,26.388,20240,18415,59122,58059,1825
511,26.44,20493,18523,58653,58988,1970
512,26.492,22511,19014,59991,58382,3497
513,26.544,22873,18067,57366,58011,4806
514,26.595,21617,18301,58104,58190,3316
515,26.647,20384,18349,59484,57939,2035
516,26.699,19302,18253,61268,58322,1049
517,26.751,19108,18091,59258,58658,1017
518,26.802,20574,18157,57918,58610,2417
519,26.854,19620,18307,61746,57915,1313
520,26.906,23503,18319,59487,58274,5184
521,26.958,21119,17995,61171,58532,3124
522,27.009,18475,18469,60356,57603,6
523,27.061,21267,18463,61407,57705,2804
524,27.113,20609,18619,60815,57693,1990
525,27.165,22886,18367,58466,58178,4519
526,27.216,19771,18547,60241,57819,1224
527,27.268,21920,17918,59050,57261,4002
528,27.32,19825,18876,61009,58149,949
529,27.372,20844,18954,58030,57963,1890
530,27.423,22767,18852,60830,57945,3915
531,27.475,21964,18786,60400,57843,3178
532,27.527,21236,18912,59487,58178,2324
533,27.578,21542,18930,58529,58107,2612
534,27.63,21658,19230,60286,58166,2428
535,27.682,20706,19703,61740,58514,1003
536,27.734,21156,19679,59659,57459,1477
537,27.785,19634,18229,59544,57855,1405
538,27.837,20611,17948,59681,58652,2663
539,27.889,18636,17810,59913,59102,826
540,27.941,20536,18199,58012,57753,2337
541,27.992,19864,17708,59599,58250,2156
542,28.044,27278,18241,61578,57963,9037
543,28.096,24436,18529,58620,57879,5907
544,28.148,20572,19265,60443,57933,1307
545,28.199,22759,20428,59815,58005,2331
546,28.251,21569,19829,59758,58119,1740
547,28.303,21835,18720,59182,58137,3115
548,28.355,20314,18367,60397,57429,1947
549,28.406,21337,18487,59719,57801,2850
550,28.458,23076,18295,57822,57513,4781
551,28.51,21413,18391,57474,57861,3022
552,28.562,20987,18199,62288,56859,2788
553,28.613,23211,17990,59588,58244,5221
554,28.665,23712,18301,60946,58005,5411
555,28.717,23753,18127,59263,58280,5626
556,28.769,21871,17960,60808,57783,3911
557,28.82,23434,18043,59922,57465,5391
558,28.872,24494,18289,62323,57639,6205
559,28.924,22959,17630,60252,57765,5329
560,28.976,23976,18223,60845,58160,5753
561,29.027,25045,18948,58332,57975,6097
562,29.079,24394,19601,60716,57747,4793
563,29.131,23615,18163,60688,58334,5452
564,29.182,22907,18457,61671,58017,4450
565,29.234,24311,18475,59484,57741,5836
566,29.286,23252,18073,57962,59114,5179
567,29.338,21421,17948,57446,57963,3473
568,29.389,24132,18481,61180,57261,5651
569,29.441,28751,18427,59575,57249,10324
570,29.493,29327,18001,59760,58059,11326
571,29.545,23786,18403,60121,58178,5383
572,29.596,21445,18391,62543,58089,3054
573,29.648,22498,19008,61849,57447,3490
574,29.7,25527,19385,61321,57591,6142
575,29.752,25890,18409,60256,57759,7481
576,29.803,23089,18415,61827,57153,4674
577,29.855,23183,19391,56842,58556,3792
578,29.907,22769,18978,60699,57273,3791
579,29.959,23415,18726,61436,57405,4689
580,30.01,21467,19218,61053,57003,2249
581,30.062,23727,18595,60314,57825,5132
582,30.114,20468,18648,58617,56613,1820
583,30.166,22429,19074,57627,57195,3355
584,30.217,21767,18894,62092,58047,2873
585,30.269,24475,19415,59131,57585,5060
586,30.321,23223,19493,59134,57885,3730
587,30.373,25634,19325,60550,57597,6309
588,30.424,23122,18912,61539,57033,4210
589,30.476,25856,19170,58667,57255,6686
590,30.528,24981,18990,61207,58832,5991
591,30.58,23375,18259,59872,56883,5116
592,30.631,22262,18307,58362,58083,3955
593,30.683,22601,17972,60352,57471,4629
594,30.735,22828,18936,62018,58029,3892
595,30.786,22179,18738,59431,57645,3441
596,30.838,25837,18511,60312,57711,7326
597,30.89,24924,18271,59825,57555,6653
598,30.942,22307,17480,60165,57729,4827
599,30.993,21970,18247,60152,57669,3723
600,31.045,20997,18061,60243,56673,2936
601,31.097,23628,18253,60961,57735,5375
602,31.149,23030,18613,60596,57603,4417
603,31.2,21445,17882,61715,57363,3563
604,31.252,20857,18445,58742,58670,2412
605,31.304,23790,18289,59091,57177,5501
606,31.356,20523,18007,60412,57501,2516
607,31.407,21572,18253,60042,58946,3319
608,31.459,19397,17372,58114,58382,2025
609,31.511,20533,17432,58861,57417,3101
610,31.563,21293,18067,61991,57861,3226
611,31.614,20668,19116,60872,58005,1552
612,31.666,21157,18804,58320,57195,2353
613,31.718,22870,18355,59989,57951,4515
614,31.77,23989,17780,60447,57891,6209
615,31.821,19516,17492,59558,58184,2024
616,31.873,19251,17540,58982,57177,1711
617,31.925,25786,18181,58795,57843,7605
618,31.977,25418,17474,59400,57495,7944
619,32.028,24779,18517,60983,56769,6262
620,32.08,23559,18133,61693,57495,5426
621,32.132,20767,18127,58640,56871,2640
622,32.184,24581,17456,61684,56769,7125
623,32.235,22104,18271,61283,57531,3833
624,32.287,23211,17780,59168,56961,5431
625,32.339,17481,16893,58931,57333,588
626,32.39,19841,17366,58488,57207,2475
627,32.442,18862,17175,59672,57501,1687
628,32.494,19840,18229,58662,58011,1611
629,32.546,19388,18319,58541,58077,1069
630,32.597,18223,17648,58583,57525,575
631,32.649,19751,17313,58583,57441,2438
632,32.701,23982,17648,59933,56649,6334
633,32.753,18814,16923,62048,57171,1891
634,32.804,18981,17283,60859,57603,1698
635,32.856,18397,16881,60536,56763,1516
636,32.908,18856,17444,59191,57537,1412
637,32.96,19198,17648,60627,57621,1550
638,33.011,19913,17145,61314,57471,2768
639,33.063,19450,16977,61418,57135,2473
640,33.115,17384,16570,60788,58352,814
641,33.167,16807,16737,60521,57843,70
642,33.218,17566,17109,61372,56889,457
643,33.27,19231,17378,60158,57999,1853
644,33.322,16165,16408,60311,57519,-243
645,33.374,18329,17145,60218,57903,1184
646,33.425,16217,17259,59136,57315,-1042
647,33.477,17815,17085,59760,58011,730
648,33.529,17950,18289,59077,57387,-339
649,33.581,19199,17660,61102,56787,1539
650,33.632,19475,17678,61580,57909,1797
651,33.684,21582,18013,58617,58250,3569
652,33.736,23214,17990,58175,57363,5224
653,33.788,20378,17504,60967,56805,2874
654,33.839,19620,17360,60603,57279,2260
655,33.891,15744,17181,61005,58850,-1437
656,33.943,16361,16947,59715,58071,-586
657,33.994,16128,17552,60445,57225,-1424
658,34.046,15782,17390,60487,57801,-1608
659,34.098,16899,16636,59141,57819,263
660,34.15,16163,17163,61761,57663,-1000
661,34.201,16722,16408,59715,57165,314
662,34.253,18241,16678,59337,58029,1563
663,34.305,17710,17229,61710,57939,481
664,34.357,17319,16726,59614,57411,593
