frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
73,3.777,13206,12630,35066,34507,576
74,3.829,11773,12683,34911,35083,-910
75,3.881,13824,12511,34220,34917,1313
76,3.932,12241,12463,33805,34745,-222
77,3.984,11992,12529,34459,34756,-537
78,4.036,13357,12826,31515,34893,531
79,4.088,12601,12737,33811,34917,-136
80,4.139,12939,13076,34478,34869,-137
81,4.191,12315,13700,34467,34994,-1385
82,4.243,14057,13557,33295,34638,500
83,4.295,12419,12980,34432,34525,-561
84,4.346,11304,12707,34337,34863,-1403
85,4.398,12410,12677,34366,34436,-267
86,4.45,12243,13194,33824,34519,-951
87,4.502,12674,12832,34641,34964,-158
88,4.553,10985,12862,34641,34679,-1877
89,4.605,11734,12249,33925,35628,-515
90,4.657,12746,13379,32864,35106,-633
91,4.709,12141,13605,35532,34816,-1464
92,4.76,12349,12386,33905,34934,-37
93,4.812,13826,12630,35057,34911,1196
94,4.864,11991,12642,35301,34988,-651
95,4.915,12408,12570,32672,35433,-162
96,4.967,12324,12743,34682,34768,-419
97,5.019,13616,13159,33446,34928,457
98,5.071,13615,12903,33476,35136,712
99,5.122,14520,13212,36740,34667,1308
100,5.174,13166,13200,34631,34946,-34
101,5.226,14222,13973,34859,34667,249
102,5.278,13473,13676,35269,34525,-203
103,5.329,11546,13105,34908,34804,-1559
104,5.381,12628,12980,34508,35314,-352
105,5.433,13598,12505,35657,35095,1093
106,5.485,13559,12838,35341,35326,721
107,5.536,12687,12624,34619,34596,63
108,5.588,13746,13135,33439,34644,611
109,5.64,11995,12636,32896,34804,-641
110,5.692,12687,12802,34203,35095,-115
111,5.743,12491,12315,36091,34976,176
112,5.795,11547,12451,34963,35201,-904
113,5.847,12463,12416,35301,34839,47
114,5.899,12342,13040,34580,34608,-698
115,5.95,12663,13188,33547,35095,-525
116,6.002,12280,12368,33215,34822,-88
117,6.054,12283,12660,34534,34958,-377
118,6.106,12088,12350,34728,34851,-262
119,6.157,11881,12345,34711,34412,-464
120,6.209,12140,12457,34262,34845,-317
121,6.261,12293,12386,34634,34703,-93
122,6.313,12460,12749,33232,34709,-289
123,6.364,12606,12267,33730,35047,339
124,6.416,13213,12743,34552,34905,470
125,6.468,12376,12196,34612,34347,180
126,6.519,12139,12802,35071,34128,-663
127,6.571,11912,12517,35521,34448,-605
128,6.623,13537,12558,33144,34531,979
129,6.675,13187,12654,34701,34543,533
130,6.726,13028,12713,33870,34667,315
131,6.778,13135,12844,34963,35065,291
132,6.83,12975,12475,32914,34383,500
133,6.882,11456,12535,34336,34828,-1079
134,6.933,13141,13200,34509,34555,-59
135,6.985,14289,12814,33952,34745,1475
136,7.037,12201,12844,33878,34822,-643
137,7.089,11750,12499,33672,34513,-749
138,7.14,13761,12398,34060,34555,1363
139,7.192,12481,12065,34699,34460,416
140,7.244,12426,12113,35348,34567,313
141,7.296,11035,12333,35057,34400,-1298
142,7.347,12931,12196,33506,34418,735
143,7.399,12944,12267,33331,34922,677
144,7.451,12669,11964,34148,34822,705
145,7.503,13329,12172,32720,34602,1157
146,7.554,12369,12422,35014,35201,-53
147,7.606,13532,12856,33991,34128,676
148,7.658,11622,12505,35384,34739,-883
149,7.71,12236,12166,34357,34816,70
150,7.761,17165,12719,33188,34525,4446
151,7.813,13537,12541,35698,34964,996
152,7.865,13885,12671,35039,34685,1214
153,7.917,12390,12226,31673,34602,164
154,7.968,12722,12838,36644,34555,-116
155,8.02,12259,12618,33675,34934,-359
156,8.072,11089,11976,33012,34673,-887
157,8.123,12011,12469,35050,34673,-458
158,8.175,11367,12077,32046,34335,-710
159,8.227,13450,12404,34982,34264,1046
160,8.279,12896,12553,35068,34733,343
161,8.33,13896,12392,35648,34353,1504
162,8.382,12342,12927,35271,34822,-585
163,8.434,12350,12677,33968,34893,-327
164,8.486,11530,12380,32028,34507,-850
165,8.537,11934,12309,34767,34448,-375
166,8.589,12434,12392,32022,34792,42
167,8.641,12194,12654,34779,34786,-460
168,8.693,11465,12071,36149,35189,-606
169,8.744,12785,12196,33258,35089,589
170,8.796,11425,11798,34946,35065,-373
171,8.848,11474,12095,34429,35213,-621
172,8.9,12667,12362,32427,34709,305
173,8.951,11455,12261,35256,34845,-806
174,9.003,11958,11982,34740,34525,-24
175,9.055,12574,12220,32404,34911,354
176,9.107,11448,12071,33862,34715,-623
177,9.158,12941,12267,33955,35000,674
178,9.21,11904,12018,34232,35284,-114
179,9.262,11227,12012,35460,34733,-785
180,9.314,12688,12095,34351,34976,593
181,9.365,11381,11602,34587,34881,-221
182,9.417,11800,12024,34827,34899,-224
183,9.469,11071,11887,34848,34869,-816
184,9.521,11412,11851,33046,34875,-439
185,9.572,12343,12404,32559,34495,-61
186,9.624,13314,12660,34066,34863,654
187,9.676,12453,12481,33244,35047,-28
188,9.727,13563,13212,32243,35000,351
189,9.779,13515,13040,35147,34845,475
190,9.831,11882,12267,33633,34733,-385
191,9.883,12633,12398,35813,34721,235
192,9.934,11943,12024,35194,35148,-81
193,9.986,11002,12725,36056,35160,-1723
194,10.038,11614,12933,35546,34703,-1319
195,10.09,12260,13230,35459,34620,-970
196,10.141,12140,12862,33091,35083,-722
197,10.193,12887,13099,34750,34834,-212
198,10.245,11943,12713,33837,35545,-770
199,10.297,11917,12713,34420,34887,-796
200,10.348,12397,12386,32369,34353,11
201,10.4,11707,12600,34236,34976,-893
202,10.452,11969,12654,34512,35047,-685
203,10.504,11692,12125,33312,34952,-433
204,10.555,13874,12160,33511,34899,1714
205,10.607,11681,12398,35897,34448,-717
206,10.659,11791,11756,32696,34733,35
207,10.711,12062,12071,35393,34922,-9
208,10.762,11260,11780,34139,35243,-520
209,10.814,12667,12035,34984,34175,632
210,10.866,12245,12416,33276,34596,-171
211,10.918,10151,12261,34930,34834,-2110
212,10.969,11826,12006,34826,34863,-180
213,11.021,12376,12136,35475,34317,240
214,11.073,11882,12285,33969,34982,-403
215,11.125,11064,12636,35114,34816,-1572
216,11.176,12402,12374,34683,34122,28
217,11.228,11922,12553,34725,35142,-631
218,11.28,12036,12446,33647,34899,-410
219,11.331,11995,12095,34641,34638,-100
220,11.383,13189,12309,33872,35711,880
221,11.435,12452,11720,34941,34513,732
222,11.487,12122,11744,35586,34454,378
223,11.538,13052,12315,35396,34928,737
224,11.59,12024,12125,35561,34863,-101
225,11.642,12188,12309,35548,34454,-121
226,11.694,12443,12083,34973,34584,360
227,11.745,11826,12107,34285,34454,-281
228,11.797,12254,12232,34011,34733,22
229,11.849,12570,12356,34625,34424,214
230,11.901,12744,12356,37467,34644,388
231,11.952,12606,11964,35346,34756,642
232,12.004,13474,12071,35334,34697,1403
233,12.056,14054,12434,33389,34596,1620
234,12.108,12100,12202,32825,34317,-102
235,12.159,17707,12523,35465,34863,5184
236,12.211,19297,12030,34309,34739,7267
237,12.263,14472,11762,32826,34400,2710
238,12.315,14771,11821,36389,34673,2950
239,12.366,13780,11816,33989,34406,1964
240,12.418,14714,12558,36338,34371,2156
241,12.47,11459,12148,33651,34217,-689
242,12.522,11157,12107,34027,34715,-950
243,12.573,11562,12398,35039,34899,-836
244,12.625,11241,12362,34233,35118,-1121
245,12.677,11160,11863,34860,34703,-703
246,12.729,12550,12083,34070,35077,467
247,12.78,11861,12166,33747,35261,-305
248,12.832,13870,12255,34867,35207,1615
249,12.884,12393,12047,35774,34424,346
250,12.935,12379,12279,34471,35053,100
251,12.987,11795,11512,35021,34988,283
252,13.039,10945,11637,32543,34934,-692
253,13.091,12362,11667,33404,34721,695
254,13.142,12221,11584,33498,34739,637
255,13.194,11596,12030,32470,34934,-434
256,13.246,12755,11625,35337,34745,1130
257,13.298,12110,11934,33247,34721,176
258,13.349,12260,11928,34534,34822,332
259,13.401,14888,12012,34948,34472,2876
260,13.453,11466,12071,34203,34917,-605
261,13.505,11577,11720,35242,35350,-143
262,13.556,11914,11643,34816,35083,271
263,13.608,10757,11863,35937,34756,-1106
264,13.66,13192,12065,34748,34958,1127
265,13.712,11681,11964,34235,34899,-283
266,13.763,12485,11905,34375,34994,580
267,13.815,12195,11762,34806,34869,433
268,13.867,14076,12279,33314,34905,1797
269,13.919,11693,11994,33898,35183,-301
270,13.97,11399,11792,32896,34911,-393
271,14.022,11967,11453,33992,34834,514
272,14.074,11926,11590,35930,34656,336
273,14.126,11301,11946,34539,34685,-645
274,14.177,11812,11720,34677,34899,92
275,14.229,12206,12131,35399,35095,75
276,14.281,11679,12374,35089,34525,-695
277,14.333,11663,12089,32717,34685,-426
278,14.384,10809,12148,34087,35095,-1339
279,14.436,10849,11810,32552,35290,-961
280,14.488,11074,11732,32224,34922,-658
281,14.54,11305,12356,33757,34857,-1051
282,14.591,11465,12071,33385,35006,-606
283,14.643,12442,11964,34698,34697,478
284,14.695,11864,11798,33921,35023,66
285,14.746,11766,11715,34979,34472,51
286,14.798,11984,11732,34138,34691,252
287,14.85,11314,11780,32710,35006,-466
288,14.902,13225,11720,34769,34774,1505
289,14.953,12250,12041,33885,34644,209
290,15.005,12274,12333,33034,34958,-59
291,15.057,12147,11994,35645,35124,153
292,15.109,11175,12160,35092,34988,-985
293,15.16,11763,11655,33522,35284,108
294,15.212,11617,11881,35447,34537,-264
295,15.264,11507,11780,35979,34928,-273
296,15.316,11292,11798,34603,35492,-506
297,15.367,11407,11566,34771,35148,-159
298,15.419,12136,12131,34731,34822,5
299,15.471,12786,11988,35184,35557,798
300,15.523,11952,11584,35239,34875,368
301,15.574,11814,11774,35112,34733,40
302,15.626,11013,11804,35604,34899,-791
303,15.678,11474,11548,36665,34163,-74
304,15.73,12194,11483,34690,34768,711
305,15.781,12454,11976,34644,34798,478
306,15.833,10812,11905,34408,35160,-1093
307,15.885,11356,11857,34389,34466,-501
308,15.937,12276,11726,35921,34810,550
309,15.988,11413,11631,34738,34448,-218
310,16.04,11976,11976,34575,35053,0
311,16.092,11378,11816,33134,34780,-438
312,16.144,11681,12220,35402,34804,-539
313,16.195,11805,12142,33680,35011,-337
314,16.247,12798,12529,34845,34887,269
315,16.299,13023,12148,34506,34970,875
316,16.35,16933,12582,36188,34400,4351
317,16.402,12641,12119,35221,34495,522
318,16.454,13928,12422,35298,35166,1506
319,16.506,12321,11934,34674,34507,387
320,16.557,12005,11816,35115,34834,189
321,16.609,12755,12000,34212,35308,755
322,16.661,12987,12131,33635,34715,856
323,16.713,10458,11946,35217,34804,-1488
324,16.764,11280,11720,33979,34786,-440
325,16.816,13064,12041,34832,35504,1023
326,16.868,11270,11911,34708,34519,-641
327,16.92,12406,12570,34845,34881,-164
328,16.971,11914,11768,34462,35308,146
329,17.023,12859,12089,36106,35231,770
330,17.075,12054,12131,34078,34988,-77
331,17.127,12520,11911,34246,34584,609
332,17.178,12276,12047,33619,34602,229
333,17.23,12664,12077,35200,34472,587
334,17.282,11702,11917,35077,35172,-215
335,17.334,11246,11679,32964,34828,-433
336,17.385,12224,11928,33900,34887,296
337,17.437,11286,11744,34271,34359,-458
338,17.489,11493,11893,34255,34650,-400
339,17.541,11563,11596,34439,34519,-33
340,17.592,12413,11631,35268,34667,782
341,17.644,12390,11548,34854,34911,842
342,17.696,11723,11489,36430,34745,234
343,17.748,11157,11465,35320,34970,-308
344,17.799,11809,11661,35993,35338,148
345,17.851,11954,11946,33106,35083,8
346,17.903,12045,12047,36225,35373,-2
347,17.954,11954,12333,34460,35450,-379
348,18.006,11879,12018,35442,34703,-139
349,18.058,10970,11863,35377,35166,-893
350,18.11,10046,11542,34251,34638,-1496
351,18.161,11716,11506,35956,34691,210
352,18.213,12108,11768,36914,35053,340
353,18.265,10765,11495,34670,35201,-730
354,18.317,11634,11661,35122,35427,-27
355,18.368,12798,11608,34409,35065,1190
356,18.42,12935,11905,34853,35166,1030
357,18.472,11362,12000,35602,35118,-638
358,18.524,12071,11911,33850,34952,160
359,18.575,11607,11524,36544,34596,83
360,18.627,13108,11857,35250,35213,1251
361,18.679,12124,11780,34299,35367,344
362,18.731,12152,11798,34286,35219,354
363,18.782,12790,12059,34473,35106,731
364,18.834,12453,11489,35132,34934,964
365,18.886,11977,11608,34778,35100,369
366,18.938,11826,11821,35321,35391,5
367,18.989,11159,12030,33732,35166,-871
368,19.041,11715,11679,35262,35545,36
369,19.093,11211,11667,35405,35006,-456
370,19.145,10763,11631,35392,35231,-868
371,19.196,11706,11928,36139,34780,-222
372,19.248,12961,12178,36370,35338,783
373,19.3,12485,12041,34729,35136,444
374,19.352,11949,11851,34063,34911,98
375,19.403,12614,11798,35881,34418,816
376,19.455,14174,11994,34061,34970,2180
377,19.507,11145,12404,34747,34703,-1259
378,19.558,13519,12345,35419,34988,1174
379,19.61,13556,11851,35983,34543,1705
380,19.662,12518,12095,34422,35421,423
381,19.714,14513,12125,35235,35539,2388
382,19.765,12069,12095,34645,34614,-26
383,19.817,10715,11483,34618,34958,-768
384,19.869,11808,11798,35854,34845,10
385,19.921,11527,11970,34686,35160,-443
386,19.972,12093,11798,33480,35112,295
387,20.024,12744,12101,34400,35077,643
388,20.076,11857,11679,34850,35539,178
389,20.128,11343,12226,35631,34786,-883
390,20.179,10777,11703,33717,35166,-926
391,20.231,11462,11637,34397,34673,-175
392,20.283,11727,11851,32509,35178,-124
393,20.335,12181,11744,36500,35361,437
394,20.386,11794,12125,35239,35006,-331
395,20.438,12456,11792,32603,35077,664
396,20.49,11713,12178,36902,34715,-465
397,20.542,14319,12350,33099,34875,1969
398,20.593,11383,12083,35831,35622,-700
399,20.645,12440,11804,34175,35533,636
400,20.697,12178,11465,33864,35083,713
401,20.749,12014,11780,35383,34584,234
402,20.8,11162,11625,34404,35000,-463
403,20.852,11960,11578,35437,35006,382
404,20.904,11612,11928,35342,34994,-316
405,20.956,11658,12041,33946,35314,-383
406,21.007,11903,11905,33508,35077,-2
407,21.059,11877,12006,35287,35201,-129
408,21.111,12110,11816,34816,34958,294
409,21.162,12118,12285,35731,34875,-167
410,21.214,12151,12232,35327,34958,-81
411,21.266,11764,11905,33880,35557,-141
412,21.318,11631,11744,34996,34988,-113
413,21.369,11988,11536,34932,35047,452
414,21.421,12101,11833,35223,34994,268
415,21.473,11403,11619,34104,34578,-216
416,21.525,11826,11762,33493,34917,64
417,21.576,9926,11643,33572,35397,-1717
418,21.628,11621,11928,34254,35130,-307
419,21.68,11530,11857,35104,35201,-327
420,21.732,12191,11911,35297,35029,280
421,21.783,12596,12315,34653,35409,281
422,21.835,11432,11685,34384,35272,-253
423,21.887,11603,12030,34478,35178,-427
424,21.939,11001,11655,34528,34905,-654
425,21.99,11306,11619,34039,35255,-313
426,22.042,11595,11667,35141,34608,-72
427,22.094,11789,11851,34406,35142,-62
428,22.146,10850,11637,35699,35284,-787
429,22.197,11595,12000,33336,35142,-405
430,22.249,11419,12208,34367,34555,-789
431,22.301,11298,11887,36870,35658,-589
432,22.353,11053,11673,34529,35172,-620
433,22.404,11554,11608,33038,35302,-54
434,22.456,12063,11887,35273,35006,176
435,22.508,11962,11738,35590,35498,224
436,22.56,12490,11988,33754,34988,502
437,22.611,12629,12755,34111,35006,-126
438,22.663,11541,12232,33844,35077,-691
439,22.715,11749,12701,34272,35231,-952
440,22.766,11811,12273,34975,34798,-462
441,22.818,12709,12339,33537,35023,370
442,22.87,12039,12927,35023,34638,-888
443,22.922,12452,13052,36225,35071,-600
444,22.973,11974,12939,35664,34994,-965
445,23.025,12097,12136,35337,35249,-39
446,23.077,12527,12380,35416,34952,147
447,23.129,13251,12707,36989,34893,544
448,23.18,12927,12558,36144,34857,369
449,23.232,13301,12232,33934,35272,1069
450,23.284,13289,12047,34968,35237,1242
451,23.336,13055,12576,34667,35729,479
452,23.387,12393,12024,34247,34863,369
453,23.439,11469,11934,33314,35059,-465
454,23.491,12616,12107,34330,35267,509
455,23.543,12914,12047,35285,34893,867
456,23.594,11131,11821,33873,34899,-690
457,23.646,11629,12030,35223,34946,-401
458,23.698,12361,11709,36082,35267,652
459,23.75,12101,11703,34387,34905,398
460,23.801,12776,12041,34869,35154,735
461,23.853,11648,12113,35436,35462,-465
462,23.905,11411,12071,37029,34756,-660
463,23.957,10691,11738,36807,35207,-1047
464,24.008,11742,11738,34677,35195,4
465,24.06,12189,11459,35605,34976,730
466,24.112,10875,11417,36391,35053,-542
467,24.164,12025,11524,36715,35427,501
468,24.215,11755,11489,36526,35160,266
469,24.267,11278,11501,35759,35130,-223
470,24.319,11025,11126,34555,34739,-101
471,24.37,12267,11352,34411,35344,915
472,24.422,12417,11792,34698,35201,625
473,24.474,11435,11917,35333,34952,-482
474,24.526,11408,11833,33346,34934,-425
475,24.577,10801,11679,36491,35474,-878
476,24.629,13165,11643,34579,35154,1522
477,24.681,10691,11923,33396,34756,-1232
478,24.733,14675,12178,35355,35409,2497
479,24.784,11891,11786,35319,34934,105
480,24.836,12271,12261,34878,35148,10
481,24.888,11682,11602,36051,35071,80
482,24.94,11678,11441,35061,34590,237
483,24.991,11616,11851,34630,34816,-235
484,25.043,10944,11489,35077,35148,-545
485,25.095,10917,11447,34896,34839,-530
486,25.147,12037,11673,35240,35089,364
487,25.198,11793,11685,34057,35314,108
488,25.25,11456,11364,35282,34928,92
489,25.302,10647,11530,35253,35047,-883
490,25.354,11585,11697,34140,34739,-112
491,25.405,11690,11328,35101,35267,362
492,25.457,13048,11887,32962,34928,1161
493,25.509,12101,11501,35371,35771,600
494,25.561,12459,11934,35761,35219,525
495,25.612,14096,12190,34888,35011,1906
496,25.664,15392,12012,35418,35314,3380
497,25.716,13949,11875,34251,34881,2074
498,25.768,15962,12053,35451,34857,3909
499,25.819,15281,11750,32981,35011,3531
500,25.871,16533,12000,35969,35017,4533
501,25.923,15701,12113,35676,35249,3588
502,25.974,16105,12832,36919,35011,3273
503,26.026,16705,12475,35448,35545,4230
504,26.078,15763,12755,36460,35255,3008
505,26.13,14105,12000,34961,34383,2105
506,26.181,13292,11940,34265,34590,1352
507,26.233,13194,12142,34945,35308,1052
508,26.285,13059,12041,34733,34282,1018
509,26.337,12338,11839,35258,34893,499
510,26.388,12175,11655,33850,35581,520
511,26.44,11964,12095,34237,35367,-131
512,26.492,13299,12125,36409,35361,1174
513,26.544,11861,12107,34343,35421,-246
514,26.595,15901,12701,35681,35545,3200
515,26.647,14168,12041,34705,35089,2127
516,26.699,11287,11899,35977,35195,-612
517,26.751,11785,12226,34863,35213,-441
518,26.802,12496,11839,34632,35445,657
519,26.854,12845,11512,33669,34928,1333
520,26.906,12671,11970,34449,35278,701
521,26.958,13094,11637,35914,35213,1457
522,27.009,13155,11619,33600,34762,1536
523,27.061,12198,12083,33336,35183,115
524,27.113,12617,11631,35487,34881,986
525,27.165,12136,11869,34322,35350,267
526,27.216,13763,12226,33502,35023,1537
527,27.268,14383,12463,34963,34952,1920
528,27.32,14265,12558,35571,35320,1707
529,27.372,12943,11952,35607,35065,991
530,27.423,11395,11923,35175,35474,-528
531,27.475,12807,11691,34115,35118,1116
532,27.527,12492,11673,34811,35682,819
533,27.578,13146,11774,35184,34845,1372
534,27.63,12131,12059,35564,34715,72
535,27.682,11752,12030,36501,35000,-278
536,27.734,11444,12428,34610,34632,-984
537,27.785,11180,12119,36898,35100,-939
538,27.837,12472,12564,33789,35949,-92
539,27.889,13061,12642,35224,35379,419
540,27.941,13351,12749,35747,35083,602
541,27.992,12331,12719,33541,35373,-388
542,28.044,12646,12327,37313,35011,319
543,28.096,12722,11911,33418,34774,811
544,28.148,12950,12077,35800,34875,873
545,28.199,13964,12333,35119,35308,1631
546,28.251,15150,12018,33204,35201,3132
547,28.303,14180,11946,32407,34851,2234
548,28.355,14220,11887,36580,35350,2333
549,28.406,15498,12125,35335,35468,3373
550,28.458,15155,11792,34431,35160,3363
551,28.51,14433,12065,34790,35106,2368
552,28.562,15505,12125,36487,35789,3380
553,28.613,13339,12059,35103,35314,1280
554,28.665,14064,11518,34312,35136,2546
555,28.717,14452,11542,33836,34745,2910
556,28.769,15196,12095,35540,34869,3101
557,28.82,14067,11703,34693,34762,2364
558,28.872,14453,11608,34130,35504,2845
559,28.924,14565,11923,35493,35207,2642
560,28.976,16783,11715,35402,34733,5068
561,29.027,17664,12701,34127,35095,4963
562,29.079,15417,11934,34276,35569,3483
563,29.131,15321,12862,35062,35510,2459
564,29.182,15712,12006,37336,35332,3706
565,29.234,15894,12178,35172,35083,3716
566,29.286,16326,12345,36042,34917,3981
567,29.338,16946,11370,35057,34875,5576
568,29.389,18090,12214,34871,35445,5876
569,29.441,19645,12630,34254,35812,7015
570,29.493,16258,11827,35081,35682,4431
571,29.545,17394,12154,33599,35243,5240
572,29.596,17935,12071,35307,35100,5864
573,29.648,13745,11602,36292,34839,2143
574,29.7,16212,11429,34870,35006,4783
575,29.752,17138,11715,35170,35089,5423
576,29.803,16828,11946,33614,35397,4882
577,29.855,16196,12125,35018,35302,4071
578,29.907,16439,11845,34950,35409,4594
579,29.959,17918,12232,35540,35017,5686
580,30.01,14378,12012,35306,35065,2366
581,30.062,18143,12047,34860,35415,6096
582,30.114,14424,11613,35727,35836,2811
583,30.166,15968,11875,35712,35397,4093
584,30.217,15166,11501,35082,34928,3665
585,30.269,15210,11857,35685,35379,3353
586,30.321,15604,12083,35900,35100,3521
587,30.373,15369,11441,32996,35136,3928
588,30.424,14488,11810,36757,35296,2678
589,30.476,16838,12327,35946,35682,4511
590,30.528,14906,11917,34173,34922,2989
591,30.58,13124,11934,37094,35100,1190
592,30.631,11993,11477,35675,35344,516
593,30.683,13554,11928,34099,35551,1626
594,30.735,13930,11738,33850,35480,2192
595,30.786,13693,12148,35379,35267,1545
596,30.838,13954,12160,34552,35735,1794
597,30.89,13356,11940,36255,34567,1416
598,30.942,13536,12148,36466,35516,1388
599,30.993,15246,12975,35067,35083,2271
600,31.045,14707,12648,36940,35599,2059
601,31.097,13515,12339,33876,34834,1176
602,31.149,13705,12190,34176,35356,1515
603,31.2,14164,12065,35942,35284,2099
604,31.252,15476,12725,36460,35397,2751
605,31.304,16148,12630,34645,35326,3518
606,31.356,13977,12291,35179,35231,1686
607,31.407,12554,11715,33809,34958,839
608,31.459,11426,11934,35297,35296,-508
609,31.511,11218,11524,33885,35112,-306
610,31.563,12724,11667,35938,35320,1057
611,31.614,14775,12047,34104,35095,2728
612,31.666,15445,12178,35016,34976,3267
613,31.718,14465,12380,35590,34928,2085
614,31.77,15982,12107,34563,35106,3875
615,31.821,14387,12416,34988,35439,1971
616,31.873,12893,11857,34901,34608,1036
617,31.925,12933,11715,33802,34958,1218
618,31.977,14166,11703,37072,34810,2463
619,32.028,14143,12154,35459,35231,1989
620,32.08,12936,11851,35970,35023,1085
621,32.132,14021,11738,33752,35314,2283
622,32.184,16270,12024,33275,34863,4246
623,32.235,17879,12065,35942,35474,5814
624,32.287,18316,12285,37023,35077,6031
625,32.339,13336,11602,34810,35326,1734
626,32.39,18247,12166,33396,34780,6081
627,32.442,16012,12089,34834,34798,3923
628,32.494,12809,11673,32470,35284,1136
629,32.546,14333,12071,34109,35338,2262
630,32.597,14134,12255,35193,35427,1879
631,32.649,14733,12404,35489,35284,2329
632,32.701,13909,12083,33502,34768,1826
633,32.753,15301,12184,34864,35207,3117
634,32.804,15033,12285,34663,35350,2748
635,32.856,15107,12190,34634,35320,2917
636,32.908,15606,12125,35246,34964,3481
637,32.96,13799,12392,35131,34620,1407
638,33.011,16374,12469,34083,35261,3905
639,33.063,16418,12576,33147,35237,3842
640,33.115,13988,12570,34790,35290,1418
641,33.167,16472,12356,35376,34911,4116
642,33.218,16823,12772,34814,35272,4051
643,33.27,15773,12743,34736,35551,3030
644,33.322,19158,12879,35097,35510,6279
645,33.374,12920,12368,34375,35166,552
646,33.425,17117,13165,33641,35735,3952
647,33.477,20246,13212,34811,35634,7034
648,33.529,22902,13266,32936,35243,9636
649,33.581,19422,12630,33559,35486,6792
650,33.632,18817,12422,34582,35006,6395
651,33.684,14559,12285,35025,35403,2274
652,33.736,12178,12392,34135,34905,-214
653,33.788,12417,13070,35799,35361,-653
654,33.839,12682,12749,32276,35445,-67
655,33.891,12252,12505,35445,34555,-253
656,33.943,13858,12160,34253,35178,1698
657,33.994,12874,12463,35166,35201,411
658,34.046,14372,13082,34017,35344,1290
659,34.098,13265,12868,36247,35344,397
660,34.15,12200,12012,34794,35089,188
661,34.201,12684,11928,34831,35516,756
662,34.253,12016,11875,35384,35551,141
663,34.305,12649,11923,33434,35557,726
664,34.357,14668,11958,35848,34917,2710
665,34.408,15367,12047,33646,35510,3320
666,34.46,13389,12024,34521,35077,1365
667,34.512,17037,12279,34853,35213,4758
668,34.564,17340,12374,35002,34976,4966
669,34.615,16659,12481,34164,35053,4178
670,34.667,15623,12428,35830,35385,3195
671,34.719,15665,12220,35844,35166,3445
