frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
93,4.812,25791,25700,35519,36360,91
94,4.864,28166,25742,35631,36594,2424
95,4.915,24547,24639,36273,36900,-92
96,4.967,47865,25603,35876,36606,22262
97,5.019,43548,25501,35390,36510,18047
98,5.071,45059,26772,34053,36330,18287
99,5.122,36016,25609,35710,37362,10407
100,5.174,35165,25302,35316,36132,9863
101,5.226,33226,24675,34938,37452,8551
102,5.278,41192,24784,36109,36432,16408
103,5.329,31755,23856,33480,36774,7899
104,5.381,34734,25862,34335,36654,8872
105,5.433,33502,25633,35212,35928,7869
106,5.485,27673,25055,33723,36414,2618
107,5.536,37067,24404,35744,36060,12663
108,5.588,38670,24422,36169,36870,14248
109,5.64,29578,25501,35952,36972,4077
110,5.692,22869,26043,34170,36600,-3174
111,5.743,28645,26651,35564,36420,1994
112,5.795,27468,27838,35490,36264,-370
113,5.847,25296,26953,34796,36384,-1657
114,5.899,25304,26718,35507,36756,-1414
115,5.95,24123,25519,37416,36222,-1396
116,6.002,26867,25230,36370,37008,1637
117,6.054,27430,25151,34399,36732,2279
118,6.106,28889,26669,36184,36558,2220
119,6.157,26764,26856,34773,36276,-92
120,6.209,28111,25718,33913,35874,2393
121,6.261,27102,25959,35701,36438,1143
122,6.313,26379,27308,35639,36996,-929
123,6.364,27171,27091,37044,36276,80
124,6.416,28117,27561,33865,36024,556
125,6.468,24676,26922,36016,36246,-2246
126,6.519,27999,27001,34227,36702,998
127,6.571,29386,27019,35838,36240,2367
128,6.623,24675,25766,34037,35946,-1091
129,6.675,25557,25031,35719,36630,526
130,6.726,23694,25477,36697,36540,-1783
131,6.778,26166,24663,35471,36756,1503
132,6.83,24318,24832,36524,36726,-514
133,6.882,23233,24766,35341,36708,-1533
134,6.933,23143,24633,34092,37188,-1490
135,6.985,23364,25627,35163,35742,-2263
136,7.037,22425,24953,36000,36792,-2528
137,7.089,22147,23724,33588,36054,-1577
138,7.14,22421,23850,33234,36216,-1429
139,7.192,23704,25332,35561,36282,-1628
140,7.244,24364,24603,36349,36462,-239
141,7.296,23599,24272,35387,36162,-673
142,7.347,25677,25495,33246,36420,182
143,7.399,24687,25922,33428,36546,-1235
144,7.451,24547,24537,33881,35688,10
145,7.503,25393,26573,35564,36072,-1180
146,7.554,23552,26194,34610,36390,-2642
147,7.606,21221,24507,35975,36402,-3286
148,7.658,26002,24706,36232,35381,1296
149,7.71,22040,25501,37053,37122,-3461
150,7.761,23349,25109,35011,36228,-1760
151,7.813,26067,25471,36232,36354,596
152,7.865,23696,24320,37090,36756,-624
153,7.917,26399,24206,35694,36426,2193
154,7.968,25372,25103,36082,36468,269
155,8.02,24219,25049,34346,36756,-830
156,8.072,23850,26001,35023,36432,-2151
157,8.123,23777,24537,37331,35928,-760
158,8.175,25516,23639,36689,36396,1877
159,8.227,35824,24603,36232,35928,11221
160,8.279,34266,25302,36879,35826,8964
161,8.33,27206,25501,35045,35886,1705
162,8.382,27594,24898,35114,36402,2696
163,8.434,28071,24880,34411,36798,3191
164,8.486,28923,24826,34623,36198,4097
165,8.537,29923,25007,34460,36102,4916
166,8.589,27215,25603,35677,36420,1612
167,8.641,28763,25416,34418,36498,3347
168,8.693,26256,25428,36036,36426,828
169,8.744,26538,24633,35577,36012,1905
170,8.796,27984,25031,35793,36414,2953
171,8.848,26782,25254,35557,36972,1528
172,8.9,27333,24989,36526,36480,2344
173,8.951,26653,23145,34469,36942,3508
174,9.003,26639,23224,35391,36570,3415
175,9.055,25067,23446,35803,35694,1621
176,9.107,24183,23928,34598,36522,255
177,9.158,26113,24169,34744,36468,1944
178,9.21,28398,24603,33720,36408,3795
179,9.262,26894,24374,35586,36882,2520
180,9.314,26142,24609,36058,36522,1533
181,9.365,26254,23513,35476,36252,2741
182,9.417,25184,24447,36642,36198,737
183,9.469,25854,22850,36020,36216,3004
184,9.521,23689,23706,36103,36204,-17
185,9.572,24399,23965,36205,35814,434
186,9.624,22458,23573,35111,36156,-1115
187,9.676,24800,23597,33845,36522,1203
188,9.727,27268,23109,35513,36414,4159
189,9.779,23433,23248,34428,36720,185
190,9.831,25796,23055,35584,36714,2741
191,9.883,25745,24459,36240,36576,1286
192,9.934,27129,24248,36701,35670,2881
193,9.986,28022,23880,35225,36420,4142
194,10.038,24368,23645,36104,36798,723
195,10.09,26559,23706,35217,36234,2853
196,10.141,25705,22868,34732,35898,2837
197,10.193,23643,23591,35460,36504,52
198,10.245,21652,23790,35204,36780,-2138
199,10.297,22264,23308,36512,36366,-1044
200,10.348,23535,23597,37200,35754,-62
201,10.4,24926,22495,37217,36336,2431
202,10.452,25768,22477,33334,36504,3291
203,10.504,25623,21868,37179,36366,3755
204,10.555,22054,22513,38033,36792,-459
205,10.607,22436,23139,36186,36270,-703
206,10.659,22595,22886,35845,36906,-291
207,10.711,24894,24422,35010,36810,472
208,10.762,27037,24314,36337,36426,2723
209,10.814,27510,23862,35443,36204,3648
210,10.866,27130,24193,33216,36282,2937
211,10.918,25544,23212,33991,36414,2332
212,10.969,23443,22850,35383,36426,593
213,11.021,24777,22332,35784,36438,2445
214,11.073,26204,23579,35555,36732,2625
215,11.125,24734,23181,34756,36360,1553
216,11.176,26572,22959,36877,36330,3613
217,11.228,27559,22151,34750,36744,5408
218,11.28,25471,23362,36147,36150,2109
219,11.331,25278,22525,35758,36714,2753
220,11.383,29611,22495,33763,36384,7116
221,11.435,23470,21320,35331,36102,2150
222,11.487,23582,21434,36853,36108,2148
223,11.538,22515,22615,33848,36750,-100
224,11.59,24177,21657,35549,35760,2520
225,11.642,23408,22748,35719,36726,660
226,11.694,21831,22645,34774,36618,-814
227,11.745,22811,22266,35125,36318,545
228,11.797,22943,22248,34943,36330,695
229,11.849,23540,22579,35556,36192,961
230,11.901,21916,22850,37466,35592,-934
231,11.952,21757,23808,35256,36234,-2051
232,12.004,23384,22067,35510,36606,1317
233,12.056,21861,22067,36818,36546,-206
234,12.108,22985,22591,36373,36294,394
235,12.159,23179,22754,37229,36402,425
236,12.211,22235,21898,34645,35994,337
237,12.263,23151,22537,35007,35874,614
238,12.315,22015,22465,35451,36102,-450
239,12.366,21412,21471,36988,36264,-59
240,12.418,20531,22320,36835,36294,-1789
241,12.47,22342,22543,36694,36438,-201
242,12.522,21397,22308,36240,37020,-911
243,12.573,21845,23199,36283,36462,-1354
244,12.625,23457,23314,36652,35922,143
245,12.677,23188,23254,36229,36438,-66
246,12.729,22197,23922,34886,36486,-1725
247,12.78,23593,24302,36155,36444,-709
248,12.832,25427,23531,36467,36300,1896
249,12.884,23310,24254,35486,36336,-944
250,12.935,22168,23278,34918,36048,-1110
251,12.987,23730,24163,35422,36030,-433
252,13.039,24098,23019,34470,37506,1079
253,13.091,27328,23368,36473,36282,3960
254,13.142,25515,22892,35163,36138,2623
255,13.194,22858,22061,34897,36462,797
256,13.246,22559,22712,34773,36402,-153
257,13.298,22847,23844,34923,36522,-997
258,13.349,24233,22350,34786,35856,1883
259,13.401,23076,22031,34771,36732,1045
260,13.453,22399,21398,34993,35459,1001
261,13.505,22754,21711,34206,35964,1043
262,13.556,27475,23103,35628,36450,4372
263,13.608,26890,23428,36058,36738,3462
264,13.66,20491,21916,33847,37314,-1425
265,13.712,21683,22109,35071,36144,-426
266,13.763,21656,22766,35010,37026,-1110
267,13.815,20251,22103,35286,36816,-1852
268,13.867,19648,22199,34526,37200,-2551
269,13.919,20540,22067,35711,36522,-1527
270,13.97,22824,22073,35043,36930,751
271,14.022,20397,22832,34342,36876,-2435
272,14.074,22953,23374,36815,36894,-421
273,14.126,21090,21760,35564,36528,-670
274,14.177,19571,20916,34633,36894,-1345
275,14.229,22769,23193,35573,36342,-424
276,14.281,22843,22483,37317,36042,360
277,14.333,23188,22254,34632,36588,934
278,14.384,24940,23218,35201,36438,1722
279,14.436,25830,22796,34749,36660,3034
280,14.488,25985,24471,36303,36180,1514
281,14.54,24277,22808,35703,36336,1469
282,14.591,21489,22211,34516,36840,-722
283,14.643,21342,23766,36059,36480,-2424
284,14.695,21023,21964,35081,36576,-941
285,14.746,20214,21067,34219,36066,-853
286,14.798,21447,21832,37060,36360,-385
287,14.85,23053,22019,35593,36624,1034
288,14.902,21037,22531,34951,36876,-1494
289,14.953,20920,21820,36746,36414,-900
290,15.005,24038,21850,36083,36498,2188
291,15.057,30755,22127,35388,36714,8628
292,15.109,23317,21501,33956,36234,1816
293,15.16,26806,22073,35422,36840,4733
294,15.212,26773,21380,36485,36264,5393
295,15.264,23084,21832,35592,35958,1252
296,15.316,22461,21838,37247,36258,623
297,15.367,21837,21844,35523,37050,-7
298,15.419,20360,21766,37611,37260,-1406
299,15.471,19808,21880,35839,36114,-2072
300,15.523,20891,21278,36005,36054,-387
301,15.574,21018,21621,35672,35868,-603
302,15.626,23365,22838,36521,36384,527
303,15.678,21400,22007,36798,36498,-607
304,15.73,20122,21495,36839,36450,-1373
305,15.781,20008,20856,35503,36894,-848
306,15.833,21218,22573,35285,36606,-1355
307,15.885,22548,21278,35189,36396,1270
308,15.937,24573,22501,36467,36426,2072
309,15.988,21406,23061,37852,36504,-1655
310,16.04,21955,23097,35493,36270,-1142
311,16.092,20617,22169,37399,37218,-1552
312,16.144,23691,23284,35190,36048,407
313,16.195,23001,22139,35663,36210,862
314,16.247,23262,22440,36326,36666,822
315,16.299,26011,21627,36297,36156,4384
316,16.35,23102,21603,36234,36852,1499
317,16.402,21931,21434,35058,36654,497
318,16.454,21800,21904,33992,36504,-104
319,16.506,21041,21392,37228,36492,-351
320,16.557,19266,21013,36365,36468,-1747
321,16.609,21929,21928,37732,36210,1
322,16.661,19672,21464,37238,36666,-1792
323,16.713,21427,21838,33950,36024,-411
324,16.764,24971,22025,35400,36300,2946
325,16.816,22590,21940,36653,36486,650
326,16.868,23699,22230,37167,36600,1469
327,16.92,22782,22157,34527,36642,625
328,16.971,19515,21290,37288,36396,-1775
329,17.023,19262,21097,33468,36336,-1835
330,17.075,22748,21272,36307,36234,1476
331,17.127,20897,21452,35808,37092,-555
332,17.178,20626,21464,35367,36456,-838
333,17.23,20912,21242,35239,36216,-330
334,17.282,21017,22091,35025,36696,-1074
335,17.334,20114,21079,34769,36840,-965
336,17.385,21148,20880,37010,36180,268
337,17.437,20860,22043,35156,36780,-1183
338,17.489,22569,21031,36145,36396,1538
339,17.541,20417,21199,35415,37272,-782
340,17.592,21721,22326,36630,36834,-605
341,17.644,20452,22452,34935,37146,-2000
342,17.696,20514,21971,35595,36984,-1457
343,17.748,21191,20814,34950,36444,377
344,17.799,20214,22103,34473,36636,-1889
345,17.851,20955,21181,37381,36252,-226
346,17.903,20043,20260,35807,36144,-217
347,17.954,20105,20043,36667,36516,62
348,18.006,21291,20621,36839,36330,670
349,18.058,20695,20723,36618,36432,-28
350,18.11,20266,20531,35129,36648,-265
351,18.161,19264,19995,35091,36540,-731
352,18.213,20241,21205,35569,36348,-964
353,18.265,21044,20832,36163,37056,212
354,18.317,19704,20350,36576,36366,-646
355,18.368,19652,20579,35813,35940,-927
356,18.42,19153,20537,34852,36150,-1384
357,18.472,19683,21091,35455,36456,-1408
358,18.524,19755,21398,36038,36588,-1643
359,18.575,19921,20856,34427,36834,-935
360,18.627,19363,21428,36839,36660,-2065
361,18.679,18649,20940,34839,36342,-2291
362,18.731,21885,21940,36469,36942,-55
363,18.782,21220,21115,34921,36408,105
364,18.834,19972,20904,35611,36360,-932
365,18.886,19467,20127,34657,36654,-660
366,18.938,21670,20477,36782,35586,1193
367,18.989,19551,20886,35378,36204,-1335
368,19.041,18410,20127,34323,36198,-1717
369,19.093,20644,21995,33968,36378,-1351
370,19.145,22131,21163,36660,36438,968
371,19.196,19913,20489,35584,36702,-576
372,19.248,20356,20699,36311,36234,-343
373,19.3,19661,20657,35258,36450,-996
374,19.352,18850,20326,34503,37254,-1476
375,19.403,18580,20320,34046,37026,-1740
376,19.455,20579,20850,36405,36516,-271
377,19.507,21551,20657,34724,35958,894
378,19.558,20220,19880,35075,36582,340
379,19.61,20514,21067,34185,36300,-553
380,19.662,20629,20362,36098,36192,267
381,19.714,18537,20549,36742,35826,-2012
382,19.765,19579,20699,34716,36330,-1120
383,19.817,18675,21211,36614,36576,-2536
384,19.869,19730,21007,34621,36840,-1277
385,19.921,22512,20489,34243,37104,2023
386,19.972,19241,20645,36243,36240,-1404
387,20.024,20425,20597,34726,36630,-172
388,20.076,20100,20784,35576,36366,-684
389,20.128,20524,21043,34644,36474,-519
390,20.179,18165,19495,34886,36870,-1330
391,20.231,20026,19995,34653,36366,31
392,20.283,21217,20995,37779,36810,222
393,20.335,20723,20501,37394,36516,222
394,20.386,18787,20362,35753,36888,-1575
395,20.438,19211,21151,35876,36222,-1940
396,20.49,20051,21097,36177,36276,-1046
397,20.542,21340,20916,35007,36258,424
398,20.593,19357,20946,37363,36600,-1589
399,20.645,20606,20477,37923,36036,129
400,20.697,19465,20633,35789,36546,-1168
401,20.749,22863,21784,35482,36120,1079
402,20.8,22980,20970,36961,36504,2010
403,20.852,23143,21037,34855,36432,2106
404,20.904,21061,21880,37113,35916,-819
405,20.956,19786,20061,34849,36468,-275
406,21.007,19924,21308,34432,37434,-1384
407,21.059,23128,21736,39122,36690,1392
408,21.111,20475,20633,36683,37068,-158
409,21.162,20458,21272,35965,36108,-814
410,21.214,18374,20627,35094,36330,-2253
411,21.266,19206,20001,35365,37062,-795
412,21.318,18718,19880,35662,36816,-1162
413,21.369,19252,19723,36320,37194,-471
414,21.421,20708,19995,35748,36642,713
415,21.473,19273,20260,36546,36654,-987
416,21.525,18749,19952,37415,36336,-1203
417,21.576,17463,20645,34975,37092,-3182
418,21.628,21351,20284,37101,36300,1067
419,21.68,19700,21037,35978,36576,-1337
420,21.732,18630,20778,35539,36834,-2148
421,21.783,20424,20193,37200,36504,231
422,21.835,17715,19205,37213,36084,-1490
423,21.887,18851,20242,34746,36480,-1391
424,21.939,19313,21242,34641,36570,-1929
425,21.99,18503,19784,36705,36762,-1281
426,22.042,20946,20398,35834,36306,548
427,22.094,17760,20139,36676,36726,-2379
428,22.146,18077,19729,38124,36900,-1652
429,22.197,20240,19989,37398,37014,251
430,22.249,18974,20386,36046,36648,-1412
431,22.301,19440,21669,33677,36774,-2229
432,22.353,19667,20958,35604,36516,-1291
433,22.404,18907,20549,35399,36612,-1642
434,22.456,19998,20338,36191,36426,-340
435,22.508,19552,19958,35959,37446,-406
436,22.56,19992,19669,36418,36366,323
437,22.611,20727,19838,36139,37044,889
438,22.663,22204,20001,35387,36972,2203
439,22.715,18150,20567,34412,35874,-2417
440,22.766,20327,19952,36727,36222,375
441,22.818,21759,21127,34593,36588,632
442,22.87,17748,20663,35071,36876,-2915
443,22.922,19411,20145,35226,36738,-734
444,22.973,18878,20513,36089,36570,-1635
445,23.025,19610,21266,35933,36240,-1656
446,23.077,20474,21193,34977,35922,-719
447,23.129,19038,21404,36051,36696,-2366
448,23.18,19202,21446,34766,35898,-2244
449,23.232,18885,21115,36293,36924,-2230
450,23.284,18291,21338,36309,36588,-3047
451,23.336,19329,21242,36584,36846,-1913
452,23.387,20412,20242,34506,36510,170
453,23.439,20535,21145,36081,36054,-610
454,23.491,20107,20338,35708,36726,-231
455,23.543,19297,20248,34440,36318,-951
456,23.594,19946,20338,35645,36960,-392
457,23.646,19304,19308,36779,36366,-4
458,23.698,21796,20073,34214,36852,1723
459,23.75,21194,20314,36452,37248,880
460,23.801,19339,19633,34998,36654,-294
461,23.853,20940,20675,34769,36072,265
462,23.905,19622,20495,34677,36264,-873
463,23.957,18931,20802,35382,36654,-1871
464,24.008,18351,19910,38084,36798,-1559
465,24.06,18497,19790,38818,36786,-1293
466,24.112,18676,19519,34377,37158,-843
467,24.164,18379,20260,34339,36498,-1881
468,24.215,19423,20314,36218,36114,-891
469,24.267,20455,20477,36864,36324,-22
470,24.319,22308,19826,35770,36666,2482
471,24.37,19229,20007,35447,36792,-778
472,24.422,18506,19392,36342,36942,-886
473,24.474,18679,19591,36404,36696,-912
474,24.526,19679,19332,34774,36492,347
475,24.577,20165,19778,34448,36288,387
476,24.629,20036,20543,34827,36870,-507
477,24.681,18100,19645,35716,36384,-1545
478,24.733,16970,18802,34600,36882,-1832
479,24.784,18306,19976,37283,36648,-1670
480,24.836,18924,18976,35128,36702,-52
481,24.888,16092,19440,36322,36030,-3348
482,24.94,19099,19356,37422,37344,-257
483,24.991,17689,19898,35750,36222,-2209
484,25.043,18957,20772,35620,36030,-1815
485,25.095,20441,20326,35252,36948,115
486,25.147,20227,20748,37909,36102,-521
487,25.198,18025,19760,33814,37128,-1735
488,25.25,18610,19531,34266,36954,-921
489,25.302,17180,20061,35788,36636,-2881
490,25.354,19948,20266,36032,36060,-318
491,25.405,19719,20344,35684,36522,-625
492,25.457,17445,19693,37066,36600,-2248
493,25.509,17930,19013,35257,36546,-1083
494,25.561,18175,19675,36306,36174,-1500
495,25.612,19587,19416,36430,36084,171
496,25.664,17388,18476,37353,36468,-1088
497,25.716,15557,19181,35299,36486,-3624
498,25.768,16434,18850,35652,36450,-2416
499,25.819,16191,18880,35436,36348,-2689
500,25.871,17726,18910,36855,35964,-1184
501,25.923,18638,18814,36282,36804,-176
502,25.974,18118,19446,35720,36444,-1328
503,26.026,17623,18934,36756,36606,-1311
504,26.078,17825,19344,35872,36672,-1519
505,26.13,18327,19446,37730,36174,-1119
506,26.181,17384,19266,35498,36132,-1882
507,26.233,19468,19073,36378,36780,395
508,26.285,18972,19603,36008,36078,-631
509,26.337,19256,20452,37131,36816,-1196
510,26.388,18885,19742,36480,35742,-857
511,26.44,20592,20940,37295,36816,-348
512,26.492,19275,18735,37451,37104,540
513,26.544,20234,19332,36303,36918,902
514,26.595,18603,19386,36346,37464,-783
515,26.647,19091,20374,35861,36756,-1283
516,26.699,19574,19326,35139,36060,248
517,26.751,18979,19061,36890,36888,-82
518,26.802,19301,20404,35027,36852,-1103
519,26.854,20296,20501,35946,36450,-205
520,26.906,20329,19983,36790,36534,346
521,26.958,18546,20025,36112,36666,-1479
522,27.009,18695,19693,34999,36888,-998
523,27.061,18144,20019,34262,36822,-1875
524,27.113,18881,19139,36216,36804,-258
525,27.165,18190,19428,34834,36300,-1238
526,27.216,17682,18446,34129,36228,-764
527,27.268,18520,18561,36795,36642,-41
528,27.32,17441,19362,36751,36552,-1921
529,27.372,16858,18989,35377,36570,-2131
530,27.423,17952,19217,36327,36264,-1265
531,27.475,17814,18723,36259,37170,-909
532,27.527,17798,19802,36345,36036,-2004
533,27.578,20820,19525,36231,36888,1295
534,27.63,23175,20091,35643,36264,3084
535,27.682,22600,20169,38274,36354,2431
536,27.734,19635,18886,35972,36594,749
537,27.785,18271,17754,34978,36420,517
538,27.837,18773,19476,36729,37116,-703
539,27.889,17096,19302,36116,35964,-2206
540,27.941,18386,19573,36162,36786,-1187
541,27.992,17381,18633,35310,36552,-1252
542,28.044,17252,18428,35799,36684,-1176
543,28.096,15979,18350,37113,36702,-2371
544,28.148,18411,19272,37096,36168,-861
545,28.199,17457,19296,35761,36186,-1839
546,28.251,18816,19211,36034,36612,-395
547,28.303,19356,19880,36029,36294,-524
548,28.355,19375,20109,37424,36972,-734
549,28.406,16923,19073,37637,37260,-2150
550,28.458,17693,19482,38033,36030,-1789
551,28.51,17479,19597,37099,36624,-2118
552,28.562,17091,19272,34695,36072,-2181
553,28.613,20427,18940,35918,36618,1487
554,28.665,17773,18820,34456,36750,-1047
555,28.717,16815,18476,35215,36240,-1661
556,28.769,18058,17952,35618,36006,106
557,28.82,18153,19049,35378,36276,-896
558,28.872,18416,19398,35445,36384,-982
559,28.924,17227,18344,35240,36192,-1117
560,28.976,18709,18802,35998,35610,-93
561,29.027,17458,18693,35590,36342,-1235
562,29.079,19175,18434,35237,37122,741
563,29.131,17993,19368,36117,36762,-1375
564,29.182,18156,19145,36272,37206,-989
565,29.234,18383,18838,37290,35994,-455
566,29.286,17294,18326,36791,35934,-1032
567,29.338,17594,19579,36832,36750,-1985
568,29.389,18604,18567,37037,36162,37
569,29.441,17659,19163,37340,36984,-1504
570,29.493,17301,19031,37288,36798,-1730
571,29.545,20364,18573,36136,36546,1791
572,29.596,16166,18639,35049,36990,-2473
573,29.648,17845,18567,35964,36726,-722
574,29.7,19640,19037,34871,36078,603
575,29.752,16340,18175,33453,36624,-1835
576,29.803,18296,19103,35362,36630,-807
577,29.855,20218,19067,33785,36768,1151
578,29.907,17830,18284,36574,36846,-454
579,29.959,17096,18254,35331,37002,-1158
580,30.01,18149,18314,36408,36354,-165
581,30.062,17925,18187,34479,36222,-262
582,30.114,24074,19067,36757,36684,5007
583,30.166,19801,19398,36349,36720,403
584,30.217,19858,18097,35663,36582,1761
585,30.269,17010,17784,38357,37050,-774
586,30.321,17682,18169,34912,36582,-487
587,30.373,16804,18766,34743,36384,-1962
588,30.424,18019,19055,37223,36798,-1036
589,30.476,18902,18802,35580,36726,100
590,30.528,16996,18796,37502,36480,-1800
591,30.58,17059,19145,36835,36714,-2086
592,30.631,19868,19482,34644,36708,386
593,30.683,18223,19464,34916,36612,-1241
594,30.735,20987,19254,34686,36120,1733
595,30.786,18572,18693,35522,36834,-121
596,30.838,17535,18549,35602,36702,-1014
597,30.89,17451,17808,36156,36720,-357
598,30.942,16719,17549,35431,36486,-830
599,30.993,16102,18073,37090,36276,-1971
600,31.045,15979,17790,36515,36498,-1811
601,31.097,16951,18410,36001,36672,-1459
602,31.149,17079,18386,37402,36486,-1307
603,31.2,18660,18428,36665,36456,232
604,31.252,17549,18495,36688,36816,-946
605,31.304,17183,18742,36163,36480,-1559
606,31.356,21285,19326,36617,36492,1959
607,31.407,18385,19308,34525,35820,-923
608,31.459,16586,18832,35550,36102,-2246
609,31.511,22192,19705,35630,36168,2487
610,31.563,23122,19922,35201,36342,3200
611,31.614,20713,18482,36611,36414,2231
612,31.666,18103,17778,35013,36750,325
613,31.718,20912,18790,34616,36060,2122
614,31.77,22200,19049,36521,36912,3151
615,31.821,21910,17946,37084,36180,3964
616,31.873,23573,18892,35143,36294,4681
617,31.925,26243,19314,35272,36132,6929
618,31.977,25797,19169,34769,36522,6628
619,32.028,22479,18856,37364,36696,3623
620,32.08,20117,18555,35774,36588,1562
621,32.132,22873,17958,37049,36402,4915
622,32.184,22528,18031,37229,36210,4497
623,32.235,22261,17760,35614,36816,4501
624,32.287,21652,17639,36524,36996,4013
625,32.339,20210,18115,38496,36912,2095
626,32.39,17131,17097,35643,37110,34
627,32.442,17439,18157,36531,36654,-718
628,32.494,16784,17561,36864,36630,-777
629,32.546,17839,17675,36906,36930,164
630,32.597,17657,17567,37261,36558,90
631,32.649,16322,17760,37065,36216,-1438
632,32.701,16877,18001,36930,37326,-1124
633,32.753,16963,18729,34638,36498,-1766
634,32.804,17356,17958,36926,36978,-602
635,32.856,17371,17663,34611,37080,-292
636,32.908,18086,17669,34649,36528,417
637,32.96,17759,17970,37201,35646,-211
638,33.011,17525,17796,37499,36936,-271
639,33.063,19153,17940,36852,36750,1213
640,33.115,18014,18145,38200,36930,-131
641,33.167,18389,18856,35141,36246,-467
642,33.218,18525,18952,36412,37440,-427
643,33.27,22275,19097,37431,36558,3178
644,33.322,16467,18555,37993,36408,-2088
645,33.374,18865,17537,36240,36732,1328
646,33.425,17433,17778,35691,36408,-345
647,33.477,18215,18723,37222,36300,-508
648,33.529,17731,18687,35463,36804,-956
649,33.581,17193,18344,35478,36150,-1151
650,33.632,17946,18380,36024,36462,-434
651,33.684,22813,18549,36162,36558,4264
652,33.736,20285,18868,36577,36954,1417
653,33.788,20709,19362,36468,36510,1347
654,33.839,17350,17976,36760,36600,-626
655,33.891,16059,17386,37344,36372,-1327
656,33.943,17125,17482,35866,35850,-357
657,33.994,17935,17145,37498,36426,790
658,34.046,16185,17127,36580,36654,-942
