id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
86,141.460,181.350,142.56,181.47,610.39,22643.0,1970.0,1970.0
87,141.460,181.350,142.56,181.47,610.39,36188.0,3429.0,3429.0
88,141.460,181.350,142.56,181.47,610.39,28888.0,2745.0,2745.0
89,141.460,181.350,142.56,181.47,610.39,34612.0,3374.0,3374.0
90,141.460,181.350,142.56,181.47,610.39,26043.0,2348.0,2348.0
91,141.460,181.350,142.56,181.47,610.39,43203.0,4816.0,4816.0
92,141.460,181.350,142.56,181.47,610.39,44219.0,5101.0,5101.0
93,141.460,181.350,142.56,181.47,610.39,22304.0,1906.0,1906.0
94,141.460,181.350,142.56,181.47,610.39,21731.0,1810.0,1810.0
95,141.460,181.350,142.56,181.47,610.39,6776.0,346.0,346.0
96,141.460,181.350,142.56,181.47,610.39,4421.0,155.0,155.0
97,141.460,181.350,142.56,181.47,610.39,8109.0,618.0,618.0
98,141.460,181.350,142.56,181.47,610.39,6296.0,384.0,384.0
99,141.460,181.350,142.56,181.47,610.39,7540.0,519.0,519.0
100,141.460,181.350,142.56,181.47,610.39,11634.0,926.0,926.0
101,141.460,181.350,142.56,181.47,610.39,12012.0,847.0,847.0
102,141.460,181.350,142.56,181.47,610.39,3882.0,42.0,42.0
103,141.460,181.350,142.56,181.47,610.39,5030.0,306.0,306.0
104,141.460,181.350,142.56,181.47,610.39,22654.0,2172.0,2172.0
105,141.460,181.350,142.56,181.47,610.39,23516.0,2329.0,2329.0
106,141.460,181.350,142.56,181.47,610.39,30789.0,2972.0,2972.0
107,141.460,181.350,142.56,181.47,610.39,31939.0,3063.0,3063.0
108,141.460,181.350,142.56,181.47,610.39,33527.0,3292.0,3292.0
109,141.460,181.350,142.56,181.47,610.39,34404.0,3277.0,3277.0
110,141.460,181.350,142.56,181.47,610.39,33633.0,3198.0,3198.0
111,141.460,181.350,142.56,181.47,610.39,30196.0,2747.0,2747.0
112,141.460,181.350,142.56,181.47,610.39,5035.0,78.0,78.0
113,141.460,181.350,142.56,181.47,610.39,3079.0,0.0,0.0
114,141.460,181.350,142.56,181.47,610.39,3302.0,0.0,0.0
115,141.460,181.350,142.56,181.47,610.39,2792.0,0.0,0.0
116,141.460,181.350,142.56,181.47,610.39,4611.0,76.0,76.0
117,141.460,181.350,142.56,181.47,610.39,3855.0,0.0,0.0
118,141.460,181.350,142.56,181.47,610.39,10321.0,736.0,736.0
119,141.460,181.350,142.56,181.47,610.39,4796.0,121.0,121.0
120,141.460,181.350,142.56,181.47,610.39,5978.0,246.0,246.0
121,141.460,181.350,142.56,181.47,610.39,17519.0,1446.0,1446.0
122,141.460,181.350,142.56,181.47,610.39,39614.0,4115.0,4115.0
123,141.460,181.350,142.56,181.47,610.39,35732.0,3481.0,3481.0
124,141.460,181.350,142.56,181.47,610.39,23037.0,2086.0,2086.0
125,141.460,181.350,142.56,181.47,610.39,26863.0,2305.0,2305.0
126,141.460,181.350,142.56,181.47,610.39,27632.0,2559.0,2559.0
127,141.460,181.350,142.56,181.47,610.39,26761.0,2490.0,2490.0
128,141.460,181.350,142.56,181.47,610.39,20404.0,1915.0,1915.0
129,141.460,181.350,142.56,181.47,610.39,35046.0,3231.0,3231.0
130,141.460,181.350,142.56,181.47,610.39,23551.0,2101.0,2101.0
131,141.460,181.350,142.56,181.47,610.39,24341.0,2218.0,2218.0
132,141.460,181.350,142.56,181.47,610.39,23567.0,2135.0,2135.0
133,141.460,181.350,142.56,181.47,610.39,27008.0,2505.0,2505.0
134,141.460,181.350,142.56,181.47,610.39,22858.0,2073.0,2073.0
135,141.460,181.350,142.56,181.47,610.39,22167.0,2072.0,2072.0
136,141.460,181.350,142.56,181.47,610.39,26725.0,2485.0,2485.0
137,141.460,181.350,142.56,181.47,610.39,26536.0,2511.0,2511.0
138,141.460,181.350,142.56,181.47,610.39,25836.0,2396.0,2396.0
139,141.460,181.350,142.56,181.47,610.39,28825.0,2515.0,2515.0
140,141.460,181.350,142.56,181.47,610.39,25676.0,2256.0,2256.0
141,141.460,181.350,142.56,181.47,610.39,27698.0,2582.0,2582.0
142,141.460,181.350,142.56,181.47,610.39,26342.0,2412.0,2412.0
143,141.460,181.350,142.56,181.47,610.39,26465.0,2492.0,2492.0
144,141.460,181.350,142.56,181.47,610.39,27446.0,2519.0,2519.0
145,141.460,181.350,142.56,181.47,610.39,18400.0,1644.0,1644.0
146,141.460,181.350,142.56,181.47,610.39,18734.0,1566.0,1566.0
147,141.460,181.350,142.56,181.47,610.39,26374.0,2583.0,2583.0
148,141.460,181.350,142.56,181.47,610.39,24505.0,2395.0,2395.0
149,141.460,181.350,142.56,181.47,610.39,24947.0,2380.0,2380.0
150,141.460,181.350,142.56,181.47,610.39,17690.0,1571.0,1571.0
151,141.460,181.350,142.56,181.47,610.39,14114.0,1306.0,1306.0
152,141.460,181.350,142.56,181.47,610.39,6744.0,482.0,482.0
153,141.460,181.350,142.56,181.47,610.39,7378.0,506.0,506.0
154,141.460,181.350,142.56,181.47,610.39,11943.0,982.0,982.0
155,141.460,181.350,142.56,181.47,610.39,8547.0,641.0,641.0
156,141.460,181.350,142.56,181.47,610.39,7451.0,544.0,544.0
157,141.460,181.350,142.56,181.47,610.39,6855.0,478.0,478.0
158,141.460,181.350,142.56,181.47,610.39,7248.0,476.0,476.0
159,141.460,181.350,142.56,181.47,610.39,7526.0,431.0,431.0
160,141.460,181.350,142.56,181.47,610.39,7520.0,453.0,453.0
161,141.460,181.350,142.56,181.47,610.39,9147.0,655.0,655.0
162,141.460,181.350,142.56,181.47,610.39,10354.0,895.0,895.0
163,141.460,181.350,142.56,181.47,610.39,7352.0,605.0,605.0
164,141.460,181.350,142.56,181.47,610.39,10188.0,776.0,776.0
165,141.460,181.350,142.56,181.47,610.39,11748.0,1015.0,1015.0
166,141.460,181.350,142.56,181.47,610.39,16098.0,1523.0,1523.0
167,141.460,181.350,142.56,181.47,610.39,14102.0,1224.0,1224.0
168,141.460,181.350,142.56,181.47,610.39,13387.0,1168.0,1168.0
169,141.460,181.350,142.56,181.47,610.39,13291.0,1144.0,1144.0
170,141.460,181.350,142.56,181.47,610.39,12198.0,978.0,978.0
171,141.460,181.350,142.56,181.47,610.39,10737.0,854.0,854.0
172,141.460,181.350,142.56,181.47,610.39,13337.0,1034.0,1034.0
173,141.460,181.350,142.56,181.47,610.39,4656.0,225.0,225.0
174,141.460,181.350,142.56,181.47,610.39,4313.0,132.0,132.0
175,141.460,181.350,142.56,181.47,610.39,4190.0,177.0,177.0
176,141.460,181.350,142.56,181.47,610.39,5286.0,303.0,303.0
177,141.460,181.350,142.56,181.47,610.39,4642.0,181.0,181.0
178,141.460,181.350,142.56,181.47,610.39,8555.0,603.0,603.0
179,141.460,181.350,142.56,181.47,610.39,8248.0,580.0,580.0
180,141.460,181.350,142.56,181.47,610.39,9396.0,687.0,687.0
181,141.460,181.350,142.56,181.47,610.39,8579.0,569.0,569.0
182,141.460,181.350,142.56,181.47,610.39,9484.0,667.0,667.0
183,141.460,181.350,142.56,181.47,610.39,14667.0,1276.0,1276.0
184,141.460,181.350,142.56,181.47,610.39,10737.0,836.0,836.0
