id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
78,172.260,134.940,173.38,133.45,571.13,4226.0,488.0,488.0
79,172.260,134.940,173.38,133.45,571.13,3261.0,166.0,166.0
80,172.260,134.940,173.38,133.45,571.13,4064.0,511.0,511.0
81,172.260,134.940,173.38,133.45,571.13,4588.0,516.0,516.0
82,172.260,134.940,173.38,133.45,571.13,4264.0,441.0,441.0
83,172.260,134.940,173.38,133.45,571.13,3371.0,333.0,333.0
84,172.260,134.940,173.38,133.45,571.13,4146.0,430.0,430.0
85,172.260,134.940,173.38,133.45,571.13,4091.0,591.0,591.0
86,172.260,134.940,173.38,133.45,571.13,4094.0,485.0,485.0
87,172.260,134.940,173.38,133.45,571.13,4325.0,475.0,475.0
88,172.260,134.940,173.38,133.45,571.13,4131.0,456.0,456.0
89,172.260,134.940,173.38,133.45,571.13,4194.0,401.0,401.0
90,172.260,134.940,173.38,133.45,571.13,4150.0,434.0,434.0
91,172.260,134.940,173.38,133.45,571.13,3683.0,416.0,416.0
92,172.260,134.940,173.38,133.45,571.13,3767.0,387.0,387.0
93,172.260,134.940,173.38,133.45,571.13,3352.0,307.0,307.0
94,172.260,134.940,173.38,133.45,571.13,4324.0,502.0,502.0
95,172.260,134.940,173.38,133.45,571.13,4829.0,635.0,635.0
96,172.260,134.940,173.38,133.45,571.13,4711.0,647.0,647.0
97,172.260,134.940,173.38,133.45,571.13,4035.0,438.0,438.0
98,172.260,134.940,173.38,133.45,571.13,4205.0,441.0,441.0
99,172.260,134.940,173.38,133.45,571.13,5077.0,674.0,674.0
100,172.260,134.940,173.38,133.45,571.13,4385.0,637.0,637.0
101,172.260,134.940,173.38,133.45,571.13,3799.0,399.0,399.0
102,172.260,134.940,173.38,133.45,571.13,4649.0,556.0,556.0
103,172.260,134.940,173.38,133.45,571.13,4882.0,582.0,582.0
104,172.260,134.940,173.38,133.45,571.13,5835.0,683.0,683.0
105,172.260,134.940,173.38,133.45,571.13,4193.0,533.0,533.0
106,172.260,134.940,173.38,133.45,571.13,4248.0,505.0,505.0
107,172.260,134.940,173.38,133.45,571.13,3314.0,272.0,272.0
108,172.260,134.940,173.38,133.45,571.13,4181.0,432.0,432.0
109,172.260,134.940,173.38,133.45,571.13,4036.0,327.0,327.0
110,172.260,134.940,173.38,133.45,571.13,3367.0,252.0,252.0
111,172.260,134.940,173.38,133.45,571.13,4018.0,367.0,367.0
112,172.260,134.940,173.38,133.45,571.13,3527.0,207.0,207.0
113,172.260,134.940,173.38,133.45,571.13,3758.0,371.0,371.0
114,172.260,134.940,173.38,133.45,571.13,3654.0,328.0,328.0
115,172.260,134.940,173.38,133.45,571.13,3124.0,191.0,191.0
116,172.260,134.940,173.38,133.45,571.13,3397.0,290.0,290.0
117,172.260,134.940,173.38,133.45,571.13,3893.0,414.0,414.0
118,172.260,134.940,173.38,133.45,571.13,3202.0,310.0,310.0
119,172.260,134.940,173.38,133.45,571.13,3071.0,254.0,254.0
120,172.260,134.940,173.38,133.45,571.13,4233.0,422.0,422.0
121,172.260,134.940,173.38,133.45,571.13,3010.0,288.0,288.0
122,172.260,134.940,173.38,133.45,571.13,3013.0,205.0,205.0
123,172.260,134.940,173.38,133.45,571.13,3618.0,352.0,352.0
124,172.260,134.940,173.38,133.45,571.13,3744.0,333.0,333.0
125,172.260,134.940,173.38,133.45,571.13,3760.0,317.0,317.0
126,172.260,134.940,173.38,133.45,571.13,3043.0,218.0,218.0
127,172.260,134.940,173.38,133.45,571.13,3171.0,250.0,250.0
128,172.260,134.940,173.38,133.45,571.13,3193.0,235.0,235.0
129,172.260,134.940,173.38,133.45,571.13,3120.0,175.0,175.0
130,172.260,134.940,173.38,133.45,571.13,2736.0,116.0,116.0
131,172.260,134.940,173.38,133.45,571.13,3565.0,322.0,322.0
132,172.260,134.940,173.38,133.45,571.13,3364.0,212.0,212.0
133,172.260,134.940,173.38,133.45,571.13,2788.0,123.0,123.0
134,172.260,134.940,173.38,133.45,571.13,3229.0,237.0,237.0
135,172.260,134.940,173.38,133.45,571.13,3731.0,176.0,176.0
136,172.260,134.940,173.38,133.45,571.13,2537.0,86.0,86.0
137,172.260,134.940,173.38,133.45,571.13,3615.0,353.0,353.0
138,172.260,134.940,173.38,133.45,571.13,3554.0,216.0,216.0
139,172.260,134.940,173.38,133.45,571.13,3626.0,160.0,160.0
140,172.260,134.940,173.38,133.45,571.13,3750.0,179.0,179.0
141,172.260,134.940,173.38,133.45,571.13,3362.0,193.0,193.0
142,172.260,134.940,173.38,133.45,571.13,3193.0,100.0,100.0
143,172.260,134.940,173.38,133.45,571.13,2847.0,70.0,70.0
144,172.260,134.940,173.38,133.45,571.13,2560.0,140.0,140.0
145,172.260,134.940,173.38,133.45,571.13,3069.0,104.0,104.0
146,172.260,134.940,173.38,133.45,571.13,3527.0,243.0,243.0
147,172.260,134.940,173.38,133.45,571.13,3754.0,279.0,279.0
