id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
47,162.360,64.160,163.01,64.47,621.99,8950.0,904.0,904.0
48,162.360,64.160,163.01,64.47,621.99,6229.0,360.0,360.0
49,162.360,64.160,163.01,64.47,621.99,6983.0,636.0,636.0
50,162.360,64.160,163.01,64.47,621.99,6697.0,522.0,522.0
51,162.360,64.160,163.01,64.47,621.99,8443.0,814.0,814.0
52,162.360,64.160,163.01,64.47,621.99,8331.0,843.0,843.0
53,162.360,64.160,163.01,64.47,621.99,8684.0,762.0,762.0
54,162.360,64.160,163.01,64.47,621.99,7166.0,500.0,500.0
55,162.360,64.160,163.01,64.47,621.99,7729.0,614.0,614.0
56,162.360,64.160,163.01,64.47,621.99,7991.0,714.0,714.0
57,162.360,64.160,163.01,64.47,621.99,9593.0,951.0,951.0
58,162.360,64.160,163.01,64.47,621.99,8208.0,810.0,810.0
59,162.360,64.160,163.01,64.47,621.99,10316.0,1177.0,1177.0
60,162.360,64.160,163.01,64.47,621.99,9581.0,982.0,982.0
61,162.360,64.160,163.01,64.47,621.99,7872.0,761.0,761.0
62,162.360,64.160,163.01,64.47,621.99,7907.0,592.0,592.0
63,162.360,64.160,163.01,64.47,621.99,7052.0,427.0,427.0
64,162.360,64.160,163.01,64.47,621.99,7187.0,635.0,635.0
65,162.360,64.160,163.01,64.47,621.99,7461.0,536.0,536.0
66,162.360,64.160,163.01,64.47,621.99,7621.0,706.0,706.0
67,162.360,64.160,163.01,64.47,621.99,7888.0,677.0,677.0
68,162.360,64.160,163.01,64.47,621.99,7039.0,528.0,528.0
69,162.360,64.160,163.01,64.47,621.99,7912.0,784.0,784.0
70,162.360,64.160,163.01,64.47,621.99,10668.0,1257.0,1257.0
71,162.360,64.160,163.01,64.47,621.99,12374.0,1581.0,1581.0
72,162.360,64.160,163.01,64.47,621.99,13717.0,1712.0,1712.0
73,162.360,64.160,163.01,64.47,621.99,14627.0,2008.0,2008.0
74,162.360,64.160,163.01,64.47,621.99,12041.0,1416.0,1416.0
75,162.360,64.160,163.01,64.47,621.99,10401.0,1164.0,1164.0
76,162.360,64.160,163.01,64.47,621.99,12066.0,1434.0,1434.0
77,162.360,64.160,163.01,64.47,621.99,11514.0,1311.0,1311.0
78,162.360,64.160,163.01,64.47,621.99,11153.0,1309.0,1309.0
79,162.360,64.160,163.01,64.47,621.99,10325.0,1001.0,1001.0
80,162.360,64.160,163.01,64.47,621.99,11117.0,1255.0,1255.0
