id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
57,212.580,157.400,213.21,158.46,1572.89,5170.0,25.0,25.0
58,212.580,157.400,213.21,158.46,1572.89,5091.0,0.0,0.0
59,212.580,157.400,213.21,158.46,1572.89,5356.0,51.0,51.0
60,212.580,157.400,213.21,158.46,1572.89,4938.0,0.0,0.0
61,212.580,157.400,213.21,158.46,1572.89,5099.0,0.0,0.0
62,212.580,157.400,213.21,158.46,1572.89,4857.0,0.0,0.0
63,212.580,157.400,213.21,158.46,1572.89,5359.0,49.0,49.0
64,212.580,157.400,213.21,158.46,1572.89,5829.0,0.0,0.0
65,212.580,157.400,213.21,158.46,1572.89,4532.0,0.0,0.0
66,212.580,157.400,213.21,158.46,1572.89,5565.0,3.0,3.0
67,212.580,157.400,213.21,158.46,1572.89,5388.0,0.0,0.0
68,212.580,157.400,213.21,158.46,1572.89,4440.0,0.0,0.0
69,212.580,157.400,213.21,158.46,1572.89,5554.0,15.0,15.0
70,212.580,157.400,213.21,158.46,1572.89,5359.0,55.0,55.0
71,212.580,157.400,213.21,158.46,1572.89,5252.0,0.0,0.0
72,212.580,157.400,213.21,158.46,1572.89,4735.0,35.0,35.0
73,212.580,157.400,213.21,158.46,1572.89,4883.0,0.0,0.0
74,212.580,157.400,213.21,158.46,1572.89,5613.0,53.0,53.0
75,212.580,157.400,213.21,158.46,1572.89,4247.0,0.0,0.0
76,212.580,157.400,213.21,158.46,1572.89,4562.0,22.0,22.0
77,212.580,157.400,213.21,158.46,1572.89,5306.0,95.0,95.0
78,212.580,157.400,213.21,158.46,1572.89,5031.0,106.0,106.0
79,212.580,157.400,213.21,158.46,1572.89,4754.0,5.0,5.0
80,212.580,157.400,213.21,158.46,1572.89,5165.0,167.0,167.0
81,212.580,157.400,213.21,158.46,1572.89,5008.0,0.0,0.0
82,212.580,157.400,213.21,158.46,1572.89,4617.0,0.0,0.0
83,212.580,157.400,213.21,158.46,1572.89,5006.0,0.0,0.0
84,212.580,157.400,213.21,158.46,1572.89,4983.0,139.0,139.0
85,212.580,157.400,213.21,158.46,1572.89,4696.0,0.0,0.0
86,212.580,157.400,213.21,158.46,1572.89,5189.0,60.0,60.0
87,212.580,157.400,213.21,158.46,1572.89,4395.0,0.0,0.0
88,212.580,157.400,213.21,158.46,1572.89,6320.0,184.0,184.0
89,212.580,157.400,213.21,158.46,1572.89,6091.0,248.0,248.0
90,212.580,157.400,213.21,158.46,1572.89,5398.0,116.0,116.0
91,212.580,157.400,213.21,158.46,1572.89,4636.0,0.0,0.0
92,212.580,157.400,213.21,158.46,1572.89,4314.0,0.0,0.0
93,212.580,157.400,213.21,158.46,1572.89,4871.0,0.0,0.0
94,212.580,157.400,213.21,158.46,1572.89,4667.0,0.0,0.0
95,212.580,157.400,213.21,158.46,1572.89,5636.0,0.0,0.0
96,212.580,157.400,213.21,158.46,1572.89,5628.0,0.0,0.0
97,212.580,157.400,213.21,158.46,1572.89,4990.0,0.0,0.0
98,212.580,157.400,213.21,158.46,1572.89,4531.0,0.0,0.0
99,212.580,157.400,213.21,158.46,1572.89,5881.0,0.0,0.0
100,212.580,157.400,213.21,158.46,1572.89,5187.0,4.0,4.0
101,212.580,157.400,213.21,158.46,1572.89,4542.0,0.0,0.0
102,212.580,157.400,213.21,158.46,1572.89,4544.0,0.0,0.0
103,212.580,157.400,213.21,158.46,1572.89,5052.0,0.0,0.0
104,212.580,157.400,213.21,158.46,1572.89,4497.0,0.0,0.0
105,212.580,157.400,213.21,158.46,1572.89,4794.0,0.0,0.0
106,212.580,157.400,213.21,158.46,1572.89,5234.0,101.0,101.0
107,212.580,157.400,213.21,158.46,1572.89,4614.0,0.0,0.0
108,212.580,157.400,213.21,158.46,1572.89,6508.0,158.0,158.0
109,212.580,157.400,213.21,158.46,1572.89,5363.0,53.0,53.0
