id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
61,170.130,203.890,171.04,204.3,881.37,4966.0,0.0,0.0
62,170.130,203.890,171.04,204.3,881.37,5320.0,0.0,0.0
63,170.130,203.890,171.04,204.3,881.37,4886.0,0.0,0.0
64,170.130,203.890,171.04,204.3,881.37,4643.0,0.0,0.0
65,170.130,203.890,171.04,204.3,881.37,4584.0,0.0,0.0
66,170.130,203.890,171.04,204.3,881.37,5458.0,0.0,0.0
67,170.130,203.890,171.04,204.3,881.37,4831.0,0.0,0.0
68,170.130,203.890,171.04,204.3,881.37,4819.0,0.0,0.0
69,170.130,203.890,171.04,204.3,881.37,3835.0,0.0,0.0
70,170.130,203.890,171.04,204.3,881.37,4817.0,330.0,330.0
71,170.130,203.890,171.04,204.3,881.37,4345.0,279.0,279.0
72,170.130,203.890,171.04,204.3,881.37,4503.0,229.0,229.0
73,170.130,203.890,171.04,204.3,881.37,4553.0,313.0,313.0
74,170.130,203.890,171.04,204.3,881.37,5179.0,430.0,430.0
75,170.130,203.890,171.04,204.3,881.37,4525.0,317.0,317.0
76,170.130,203.890,171.04,204.3,881.37,4695.0,400.0,400.0
77,170.130,203.890,171.04,204.3,881.37,4948.0,462.0,462.0
78,170.130,203.890,171.04,204.3,881.37,4181.0,236.0,236.0
79,170.130,203.890,171.04,204.3,881.37,4520.0,285.0,285.0
80,170.130,203.890,171.04,204.3,881.37,4605.0,338.0,338.0
81,170.130,203.890,171.04,204.3,881.37,4356.0,286.0,286.0
82,170.130,203.890,171.04,204.3,881.37,4704.0,402.0,402.0
83,170.130,203.890,171.04,204.3,881.37,4764.0,353.0,353.0
84,170.130,203.890,171.04,204.3,881.37,5133.0,409.0,409.0
85,170.130,203.890,171.04,204.3,881.37,5767.0,521.0,521.0
86,170.130,203.890,171.04,204.3,881.37,5146.0,454.0,454.0
87,170.130,203.890,171.04,204.3,881.37,4523.0,298.0,298.0
88,170.130,203.890,171.04,204.3,881.37,4808.0,341.0,341.0
89,170.130,203.890,171.04,204.3,881.37,4977.0,381.0,381.0
90,170.130,203.890,171.04,204.3,881.37,5141.0,429.0,429.0
91,170.130,203.890,171.04,204.3,881.37,4678.0,397.0,397.0
92,170.130,203.890,171.04,204.3,881.37,4574.0,309.0,309.0
93,170.130,203.890,171.04,204.3,881.37,4856.0,351.0,351.0
94,170.130,203.890,171.04,204.3,881.37,5713.0,472.0,472.0
95,170.130,203.890,171.04,204.3,881.37,5505.0,496.0,496.0
96,170.130,203.890,171.04,204.3,881.37,4954.0,293.0,293.0
97,170.130,203.890,171.04,204.3,881.37,4830.0,373.0,373.0
98,170.130,203.890,171.04,204.3,881.37,5169.0,448.0,448.0
99,170.130,203.890,171.04,204.3,881.37,4237.0,274.0,274.0
100,170.130,203.890,171.04,204.3,881.37,4717.0,288.0,288.0
101,170.130,203.890,171.04,204.3,881.37,4839.0,379.0,379.0
102,170.130,203.890,171.04,204.3,881.37,5364.0,546.0,546.0
103,170.130,203.890,171.04,204.3,881.37,4921.0,378.0,378.0
104,170.130,203.890,171.04,204.3,881.37,4991.0,544.0,544.0
105,170.130,203.890,171.04,204.3,881.37,5007.0,435.0,435.0
106,170.130,203.890,171.04,204.3,881.37,4060.0,376.0,376.0
107,170.130,203.890,171.04,204.3,881.37,4910.0,502.0,502.0
108,170.130,203.890,171.04,204.3,881.37,4805.0,362.0,362.0
109,170.130,203.890,171.04,204.3,881.37,5438.0,531.0,531.0
110,170.130,203.890,171.04,204.3,881.37,4222.0,253.0,253.0
111,170.130,203.890,171.04,204.3,881.37,4858.0,385.0,385.0
112,170.130,203.890,171.04,204.3,881.37,4655.0,351.0,351.0
113,170.130,203.890,171.04,204.3,881.37,4447.0,288.0,288.0
114,170.130,203.890,171.04,204.3,881.37,4631.0,318.0,318.0
115,170.130,203.890,171.04,204.3,881.37,5338.0,453.0,453.0
116,170.130,203.890,171.04,204.3,881.37,5861.0,547.0,547.0
117,170.130,203.890,171.04,204.3,881.37,5234.0,425.0,425.0
118,170.130,203.890,171.04,204.3,881.37,5224.0,510.0,510.0
119,170.130,203.890,171.04,204.3,881.37,4730.0,337.0,337.0
120,170.130,203.890,171.04,204.3,881.37,5201.0,469.0,469.0
121,170.130,203.890,171.04,204.3,881.37,4541.0,249.0,249.0
122,170.130,203.890,171.04,204.3,881.37,4165.0,273.0,273.0
123,170.130,203.890,171.04,204.3,881.37,5400.0,471.0,471.0
124,170.130,203.890,171.04,204.3,881.37,4913.0,406.0,406.0
125,170.130,203.890,171.04,204.3,881.37,4479.0,298.0,298.0
126,170.130,203.890,171.04,204.3,881.37,4680.0,472.0,472.0
127,170.130,203.890,171.04,204.3,881.37,5290.0,508.0,508.0
128,170.130,203.890,171.04,204.3,881.37,4719.0,410.0,410.0
129,170.130,203.890,171.04,204.3,881.37,4566.0,396.0,396.0
130,170.130,203.890,171.04,204.3,881.37,4926.0,437.0,437.0
131,170.130,203.890,171.04,204.3,881.37,5301.0,523.0,523.0
132,170.130,203.890,171.04,204.3,881.37,4698.0,416.0,416.0
133,170.130,203.890,171.04,204.3,881.37,5100.0,454.0,454.0
134,170.130,203.890,171.04,204.3,881.37,4482.0,310.0,310.0
135,170.130,203.890,171.04,204.3,881.37,4932.0,430.0,430.0
136,170.130,203.890,171.04,204.3,881.37,4644.0,391.0,391.0
137,170.130,203.890,171.04,204.3,881.37,4877.0,511.0,511.0
138,170.130,203.890,171.04,204.3,881.37,5214.0,317.0,317.0
139,170.130,203.890,171.04,204.3,881.37,5000.0,407.0,407.0
140,170.130,203.890,171.04,204.3,881.37,5919.0,377.0,377.0
141,170.130,203.890,171.04,204.3,881.37,5234.0,498.0,498.0
142,170.130,203.890,171.04,204.3,881.37,5773.0,541.0,541.0
143,170.130,203.890,171.04,204.3,881.37,4178.0,185.0,185.0
144,170.130,203.890,171.04,204.3,881.37,4802.0,320.0,320.0
145,170.130,203.890,171.04,204.3,881.37,4566.0,364.0,364.0
146,170.130,203.890,171.04,204.3,881.37,4690.0,404.0,404.0
147,170.130,203.890,171.04,204.3,881.37,4527.0,387.0,387.0
148,170.130,203.890,171.04,204.3,881.37,4782.0,420.0,420.0
149,170.130,203.890,171.04,204.3,881.37,4867.0,527.0,527.0
150,170.130,203.890,171.04,204.3,881.37,4270.0,408.0,408.0
151,170.130,203.890,171.04,204.3,881.37,5063.0,476.0,476.0
152,170.130,203.890,171.04,204.3,881.37,3974.0,317.0,317.0
153,170.130,203.890,171.04,204.3,881.37,3764.0,385.0,385.0
154,170.130,203.890,171.04,204.3,881.37,4342.0,472.0,472.0
155,170.130,203.890,171.04,204.3,881.37,4109.0,387.0,387.0
156,170.130,203.890,171.04,204.3,881.37,4253.0,291.0,291.0
157,170.130,203.890,171.04,204.3,881.37,4145.0,362.0,362.0
158,170.130,203.890,171.04,204.3,881.37,3706.0,357.0,357.0
159,170.130,203.890,171.04,204.3,881.37,3890.0,347.0,347.0
160,170.130,203.890,171.04,204.3,881.37,4595.0,491.0,491.0
161,170.130,203.890,171.04,204.3,881.37,5035.0,464.0,464.0
162,170.130,203.890,171.04,204.3,881.37,4504.0,365.0,365.0
163,170.130,203.890,171.04,204.3,881.37,3907.0,191.0,191.0
164,170.130,203.890,171.04,204.3,881.37,4847.0,509.0,509.0
165,170.130,203.890,171.04,204.3,881.37,4379.0,380.0,380.0
166,170.130,203.890,171.04,204.3,881.37,4460.0,464.0,464.0
167,170.130,203.890,171.04,204.3,881.37,5112.0,472.0,472.0
168,170.130,203.890,171.04,204.3,881.37,3973.0,268.0,268.0
169,170.130,203.890,171.04,204.3,881.37,4354.0,363.0,363.0
