id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
126,170.920,68.540,169.3,68.59,1118.92,6971.0,655.0,655.0
127,170.920,68.540,169.3,68.59,1118.92,5832.0,516.0,516.0
128,170.920,68.540,169.3,68.59,1118.92,5629.0,336.0,336.0
129,170.920,68.540,169.3,68.59,1118.92,6149.0,401.0,401.0
130,170.920,68.540,169.3,68.59,1118.92,6200.0,661.0,661.0
131,170.920,68.540,169.3,68.59,1118.92,6596.0,516.0,516.0
132,170.920,68.540,169.3,68.59,1118.92,7566.0,567.0,567.0
133,170.920,68.540,169.3,68.59,1118.92,8026.0,915.0,915.0
134,170.920,68.540,169.3,68.59,1118.92,6921.0,681.0,681.0
135,170.920,68.540,169.3,68.59,1118.92,7229.0,703.0,703.0
136,170.920,68.540,169.3,68.59,1118.92,8164.0,1030.0,1030.0
137,170.920,68.540,169.3,68.59,1118.92,8632.0,1004.0,1004.0
138,170.920,68.540,169.3,68.59,1118.92,10831.0,1761.0,1761.0
139,170.920,68.540,169.3,68.59,1118.92,9340.0,1271.0,1271.0
140,170.920,68.540,169.3,68.59,1118.92,9705.0,1443.0,1443.0
141,170.920,68.540,169.3,68.59,1118.92,11186.0,1335.0,1335.0
142,170.920,68.540,169.3,68.59,1118.92,12333.0,1761.0,1761.0
143,170.920,68.540,169.3,68.59,1118.92,9932.0,1450.0,1450.0
144,170.920,68.540,169.3,68.59,1118.92,10185.0,1523.0,1523.0
145,170.920,68.540,169.3,68.59,1118.92,8824.0,1116.0,1116.0
146,170.920,68.540,169.3,68.59,1118.92,9160.0,1213.0,1213.0
147,170.920,68.540,169.3,68.59,1118.92,9374.0,1288.0,1288.0
148,170.920,68.540,169.3,68.59,1118.92,8631.0,1234.0,1234.0
149,170.920,68.540,169.3,68.59,1118.92,9248.0,1295.0,1295.0
150,170.920,68.540,169.3,68.59,1118.92,10648.0,1515.0,1515.0
151,170.920,68.540,169.3,68.59,1118.92,9628.0,1385.0,1385.0
152,170.920,68.540,169.3,68.59,1118.92,9630.0,1413.0,1413.0
153,170.920,68.540,169.3,68.59,1118.92,8819.0,1412.0,1412.0
154,170.920,68.540,169.3,68.59,1118.92,10980.0,1562.0,1562.0
155,170.920,68.540,169.3,68.59,1118.92,9501.0,1455.0,1455.0
156,170.920,68.540,169.3,68.59,1118.92,7941.0,1072.0,1072.0
157,170.920,68.540,169.3,68.59,1118.92,8296.0,1086.0,1086.0
158,170.920,68.540,169.3,68.59,1118.92,8999.0,1160.0,1160.0
159,170.920,68.540,169.3,68.59,1118.92,9680.0,1307.0,1307.0
160,170.920,68.540,169.3,68.59,1118.92,8000.0,1111.0,1111.0
161,170.920,68.540,169.3,68.59,1118.92,9618.0,1485.0,1485.0
162,170.920,68.540,169.3,68.59,1118.92,9210.0,1341.0,1341.0
