id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,201.880,207.430,201.56,208.62,467.98,11567.0,1053.0,1053.0
2,201.880,207.430,201.52,208.65,467.98,24237.0,3113.0,3113.0
3,201.880,207.430,201.56,208.78,467.98,22239.0,2817.0,2817.0
4,201.880,207.430,201.53,208.64,467.98,21606.0,2785.0,2785.0
5,201.880,207.430,202.25,207.55,467.98,7648.0,703.0,703.0
6,201.880,207.430,201.63,207.78,467.98,8592.0,871.0,871.0
7,201.880,207.430,202.05,207.64,467.98,7915.0,726.0,726.0
8,201.880,207.430,202.03,207.97,467.98,8605.0,1153.0,1153.0
9,201.880,207.430,201.56,208.98,467.98,7327.0,596.0,596.0
10,201.880,207.430,202.59,207.63,467.98,7495.0,0.0,0.0
11,201.880,207.430,202.12,207.82,467.98,7981.0,690.0,690.0
12,201.880,207.430,202.14,207.84,467.98,7874.0,800.0,800.0
13,201.880,207.430,202.64,207.51,467.98,9319.0,320.0,320.0
14,201.880,207.430,201.69,207.89,467.98,8105.0,996.0,996.0
15,201.880,207.430,202.62,207.49,467.98,8645.0,188.0,188.0
16,201.880,207.430,202.1,207.83,467.98,8971.0,732.0,732.0
17,201.880,207.430,202.07,207.63,467.98,8434.0,777.0,777.0
18,201.880,207.430,202.58,207.57,467.98,7290.0,29.0,29.0
19,201.880,207.430,202.64,207.57,467.98,8673.0,170.0,170.0
20,201.880,207.430,202.66,207.6,467.98,9644.0,413.0,413.0
21,201.880,207.430,202,207.8,467.98,8665.0,1042.0,1042.0
22,201.880,207.430,202.53,207.65,467.98,8907.0,481.0,481.0
23,201.880,207.430,201.07,208.76,467.98,8681.0,1389.0,1389.0
25,201.880,207.430,201.04,208.71,467.98,8639.0,1407.0,1407.0
26,201.880,207.430,202.53,207.66,467.98,10138.0,644.0,644.0
27,201.880,207.430,201.04,208.89,467.98,7421.0,1080.0,1080.0
28,201.880,207.430,200.78,209.01,467.98,5602.0,767.0,767.0
29,201.880,207.430,200.81,208.62,467.98,6069.0,882.0,882.0
30,201.880,207.430,201.92,207.66,467.98,6069.0,622.0,622.0
31,201.880,207.430,201.98,207.96,467.98,6567.0,581.0,581.0
32,201.880,207.430,201.78,207.74,467.98,6317.0,962.0,962.0
33,201.880,207.430,200.6,209.03,467.98,6158.0,578.0,578.0
35,201.880,207.430,202.15,207.6,467.98,6751.0,550.0,550.0
36,201.880,207.430,200.99,208.6,467.98,6657.0,620.0,620.0
37,201.880,207.430,200.86,208.98,467.98,6347.0,996.0,996.0
38,201.880,207.430,201.68,208.02,467.98,7846.0,1130.0,1130.0
39,201.880,207.430,200.89,208.83,467.98,6101.0,879.0,879.0
41,201.880,207.430,201.11,208.92,467.98,15753.0,3035.0,3035.0
42,201.880,207.430,201.04,209.01,467.98,14814.0,3309.0,3309.0
43,201.880,207.430,201.53,208.49,467.98,7281.0,467.0,467.0
44,201.880,207.430,200.72,208.62,467.98,5773.0,551.0,551.0
45,201.880,207.430,200.72,208.84,467.98,6411.0,964.0,964.0
46,201.880,207.430,202,207.64,467.98,7954.0,749.0,749.0
47,201.880,207.430,201.9,207.82,467.98,7159.0,1200.0,1200.0
48,201.880,207.430,201.58,207.99,467.98,6313.0,686.0,686.0
49,201.880,207.430,201.71,208.34,467.98,5426.0,314.0,314.0
50,201.880,207.430,202.29,206.86,467.98,5428.0,384.0,384.0
51,201.880,207.430,201.45,208.57,467.98,6378.0,462.0,462.0
52,201.880,207.430,200.61,208.92,467.98,5800.0,738.0,738.0
53,201.880,207.430,202.21,207.6,467.98,7251.0,1040.0,1040.0
54,201.880,207.430,202.56,207.59,467.98,7460.0,257.0,257.0
55,201.880,207.430,201.94,207.79,467.98,6933.0,959.0,959.0
56,201.880,207.430,202.65,207.54,467.98,7204.0,369.0,369.0
57,201.880,207.430,202.08,207.86,467.98,7698.0,1025.0,1025.0
58,201.880,207.430,201.9,207.71,467.98,7188.0,1151.0,1151.0
59,201.880,207.430,202.06,207.6,467.98,7550.0,863.0,863.0
60,201.880,207.430,201.99,207.76,467.98,7056.0,978.0,978.0
61,201.880,207.430,202.13,207.86,467.98,6581.0,621.0,621.0
62,201.880,207.430,202.24,207.26,467.98,6335.0,991.0,991.0
63,201.880,207.430,201.88,207.5,467.98,6794.0,721.0,721.0
64,201.880,207.430,200.95,208.82,467.98,5699.0,847.0,847.0
65,201.880,207.430,200.97,209.25,467.98,4894.0,331.0,331.0
66,201.880,207.430,201.82,207.68,467.98,5453.0,466.0,466.0
67,201.880,207.430,200.72,208.86,467.98,5586.0,664.0,664.0
68,201.880,207.430,200.81,208.58,467.98,6607.0,816.0,816.0
69,201.880,207.430,200.83,208.85,467.98,6614.0,1074.0,1074.0
70,201.880,207.430,201.39,208.42,467.98,5943.0,749.0,749.0
71,201.880,207.430,201.02,208.91,467.98,5331.0,776.0,776.0
72,201.880,207.430,201.88,207.43,467.98,5443.0,516.0,516.0
73,201.880,207.430,201.88,207.43,467.98,5804.0,730.0,730.0
74,201.880,207.430,201.88,207.43,467.98,5125.0,543.0,543.0
75,201.880,207.430,201.88,207.43,467.98,4993.0,646.0,646.0
76,201.880,207.430,201.88,207.43,467.98,6388.0,973.0,973.0
77,201.880,207.430,201.88,207.43,467.98,7558.0,1228.0,1228.0
78,201.880,207.430,201.88,207.43,467.98,6669.0,1075.0,1075.0
79,201.880,207.430,201.88,207.43,467.98,6620.0,867.0,867.0
80,201.880,207.430,201.88,207.43,467.98,6285.0,805.0,805.0
81,201.880,207.430,201.88,207.43,467.98,6370.0,861.0,861.0
82,201.880,207.430,201.88,207.43,467.98,7986.0,1170.0,1170.0
83,201.880,207.430,201.88,207.43,467.98,8142.0,1314.0,1314.0
84,201.880,207.430,201.88,207.43,467.98,10367.0,2248.0,2248.0
85,201.880,207.430,201.88,207.43,467.98,7242.0,1185.0,1185.0
86,201.880,207.430,201.88,207.43,467.98,7233.0,981.0,981.0
87,201.880,207.430,201.88,207.43,467.98,5959.0,511.0,511.0
88,201.880,207.430,201.88,207.43,467.98,5901.0,433.0,433.0
89,201.880,207.430,201.88,207.43,467.98,6748.0,767.0,767.0
90,201.880,207.430,201.88,207.43,467.98,6078.0,839.0,839.0
91,201.880,207.430,201.88,207.43,467.98,6632.0,941.0,941.0
92,201.880,207.430,201.88,207.43,467.98,6221.0,884.0,884.0
93,201.880,207.430,201.88,207.43,467.98,6196.0,806.0,806.0
94,201.880,207.430,201.88,207.43,467.98,6266.0,939.0,939.0
95,201.880,207.430,201.88,207.43,467.98,5855.0,792.0,792.0
96,201.880,207.430,201.88,207.43,467.98,6751.0,1031.0,1031.0
97,201.880,207.430,201.88,207.43,467.98,5057.0,654.0,654.0
98,201.880,207.430,201.88,207.43,467.98,4699.0,546.0,546.0
99,201.880,207.430,201.88,207.43,467.98,6013.0,699.0,699.0
100,201.880,207.430,201.88,207.43,467.98,5300.0,540.0,540.0
101,201.880,207.430,201.88,207.43,467.98,5708.0,708.0,708.0
102,201.880,207.430,201.88,207.43,467.98,5204.0,634.0,634.0
103,201.880,207.430,201.88,207.43,467.98,5005.0,541.0,541.0
104,201.880,207.430,201.88,207.43,467.98,5069.0,533.0,533.0
105,201.880,207.430,201.88,207.43,467.98,5391.0,510.0,510.0
106,201.880,207.430,201.88,207.43,467.98,4990.0,648.0,648.0
107,201.880,207.430,201.88,207.43,467.98,6125.0,703.0,703.0
108,201.880,207.430,201.88,207.43,467.98,6059.0,736.0,736.0
109,201.880,207.430,201.88,207.43,467.98,5656.0,632.0,632.0
110,201.880,207.430,201.88,207.43,467.98,5753.0,635.0,635.0
111,201.880,207.430,201.88,207.43,467.98,5354.0,666.0,666.0
112,201.880,207.430,201.88,207.43,467.98,5985.0,758.0,758.0
113,201.880,207.430,201.88,207.43,467.98,5185.0,621.0,621.0
114,201.880,207.430,201.88,207.43,467.98,5995.0,700.0,700.0
115,201.880,207.430,201.88,207.43,467.98,5481.0,571.0,571.0
116,201.880,207.430,201.88,207.43,467.98,5124.0,418.0,418.0
117,201.880,207.430,201.88,207.43,467.98,6031.0,711.0,711.0
118,201.880,207.430,201.88,207.43,467.98,5739.0,631.0,631.0
119,201.880,207.430,201.88,207.43,467.98,5775.0,844.0,844.0
120,201.880,207.430,201.88,207.43,467.98,5997.0,786.0,786.0
121,201.880,207.430,201.88,207.43,467.98,4669.0,431.0,431.0
122,201.880,207.430,201.88,207.43,467.98,4745.0,334.0,334.0
123,201.880,207.430,201.88,207.43,467.98,4254.0,238.0,238.0
124,201.880,207.430,201.88,207.43,467.98,5429.0,312.0,312.0
