id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
130,217.060,147.430,216.52,147.6,917.63,4330.0,0.0,0.0
131,217.060,147.430,216.52,147.6,917.63,5739.0,0.0,0.0
132,217.060,147.430,216.52,147.6,917.63,4916.0,0.0,0.0
133,217.060,147.430,216.52,147.6,917.63,5074.0,0.0,0.0
134,217.060,147.430,216.52,147.6,917.63,4559.0,0.0,0.0
135,217.060,147.430,216.52,147.6,917.63,5322.0,0.0,0.0
136,217.060,147.430,216.52,147.6,917.63,4887.0,3.0,3.0
137,217.060,147.430,216.52,147.6,917.63,4560.0,0.0,0.0
138,217.060,147.430,216.52,147.6,917.63,4853.0,0.0,0.0
139,217.060,147.430,216.52,147.6,917.63,4881.0,0.0,0.0
140,217.060,147.430,216.52,147.6,917.63,4641.0,0.0,0.0
141,217.060,147.430,216.52,147.6,917.63,4327.0,0.0,0.0
142,217.060,147.430,216.52,147.6,917.63,4608.0,0.0,0.0
143,217.060,147.430,216.52,147.6,917.63,4102.0,0.0,0.0
144,217.060,147.430,216.52,147.6,917.63,4623.0,0.0,0.0
145,217.060,147.430,216.52,147.6,917.63,4765.0,0.0,0.0
146,217.060,147.430,216.52,147.6,917.63,4732.0,18.0,18.0
147,217.060,147.430,216.52,147.6,917.63,4546.0,0.0,0.0
148,217.060,147.430,216.52,147.6,917.63,4696.0,0.0,0.0
149,217.060,147.430,216.52,147.6,917.63,4542.0,0.0,0.0
150,217.060,147.430,216.52,147.6,917.63,4763.0,0.0,0.0
151,217.060,147.430,216.52,147.6,917.63,4948.0,0.0,0.0
152,217.060,147.430,216.52,147.6,917.63,4369.0,0.0,0.0
153,217.060,147.430,216.52,147.6,917.63,4993.0,0.0,0.0
154,217.060,147.430,216.52,147.6,917.63,4394.0,0.0,0.0
155,217.060,147.430,216.52,147.6,917.63,4197.0,0.0,0.0
156,217.060,147.430,216.52,147.6,917.63,3512.0,0.0,0.0
157,217.060,147.430,216.52,147.6,917.63,4406.0,0.0,0.0
158,217.060,147.430,216.52,147.6,917.63,4495.0,19.0,19.0
159,217.060,147.430,216.52,147.6,917.63,4267.0,0.0,0.0
160,217.060,147.430,216.52,147.6,917.63,3869.0,0.0,0.0
161,217.060,147.430,216.52,147.6,917.63,5140.0,0.0,0.0
162,217.060,147.430,216.52,147.6,917.63,4043.0,0.0,0.0
163,217.060,147.430,216.52,147.6,917.63,5279.0,0.0,0.0
164,217.060,147.430,216.52,147.6,917.63,4063.0,0.0,0.0
165,217.060,147.430,216.52,147.6,917.63,3792.0,0.0,0.0
166,217.060,147.430,216.52,147.6,917.63,4857.0,87.0,87.0
167,217.060,147.430,216.52,147.6,917.63,4302.0,0.0,0.0
168,217.060,147.430,216.52,147.6,917.63,4896.0,24.0,24.0
169,217.060,147.430,216.52,147.6,917.63,5177.0,0.0,0.0
170,217.060,147.430,216.52,147.6,917.63,4438.0,0.0,0.0
171,217.060,147.430,216.52,147.6,917.63,4221.0,0.0,0.0
172,217.060,147.430,216.52,147.6,917.63,4157.0,0.0,0.0
173,217.060,147.430,216.52,147.6,917.63,4266.0,0.0,0.0
174,217.060,147.430,216.52,147.6,917.63,4282.0,0.0,0.0
175,217.060,147.430,216.52,147.6,917.63,4194.0,0.0,0.0
176,217.060,147.430,216.52,147.6,917.63,4358.0,0.0,0.0
177,217.060,147.430,216.52,147.6,917.63,4250.0,0.0,0.0
178,217.060,147.430,216.52,147.6,917.63,4065.0,0.0,0.0
179,217.060,147.430,216.52,147.6,917.63,3987.0,0.0,0.0
180,217.060,147.430,216.52,147.6,917.63,4046.0,0.0,0.0
181,217.060,147.430,216.52,147.6,917.63,3665.0,0.0,0.0
182,217.060,147.430,216.52,147.6,917.63,4351.0,0.0,0.0
183,217.060,147.430,216.52,147.6,917.63,3645.0,0.0,0.0
184,217.060,147.430,216.52,147.6,917.63,4468.0,0.0,0.0
185,217.060,147.430,216.52,147.6,917.63,3935.0,0.0,0.0
186,217.060,147.430,216.52,147.6,917.63,4746.0,0.0,0.0
187,217.060,147.430,216.52,147.6,917.63,4225.0,0.0,0.0
188,217.060,147.430,216.52,147.6,917.63,4029.0,0.0,0.0
189,217.060,147.430,216.52,147.6,917.63,3551.0,0.0,0.0
190,217.060,147.430,216.52,147.6,917.63,3997.0,0.0,0.0
191,217.060,147.430,216.52,147.6,917.63,4869.0,0.0,0.0
192,217.060,147.430,216.52,147.6,917.63,4600.0,0.0,0.0
193,217.060,147.430,216.52,147.6,917.63,4279.0,0.0,0.0
194,217.060,147.430,216.52,147.6,917.63,4368.0,0.0,0.0
195,217.060,147.430,216.52,147.6,917.63,4876.0,37.0,37.0
196,217.060,147.430,216.52,147.6,917.63,4420.0,0.0,0.0
197,217.060,147.430,216.52,147.6,917.63,3464.0,0.0,0.0
198,217.060,147.430,216.52,147.6,917.63,4790.0,0.0,0.0
199,217.060,147.430,216.52,147.6,917.63,4132.0,0.0,0.0
200,217.060,147.430,216.52,147.6,917.63,3823.0,0.0,0.0
201,217.060,147.430,216.52,147.6,917.63,4025.0,0.0,0.0
202,217.060,147.430,216.52,147.6,917.63,4597.0,30.0,30.0
203,217.060,147.430,216.52,147.6,917.63,4361.0,33.0,33.0
204,217.060,147.430,216.52,147.6,917.63,4496.0,8.0,8.0
205,217.060,147.430,216.52,147.6,917.63,5186.0,0.0,0.0
206,217.060,147.430,216.52,147.6,917.63,4437.0,0.0,0.0
207,217.060,147.430,216.52,147.6,917.63,4600.0,0.0,0.0
208,217.060,147.430,216.52,147.6,917.63,3792.0,0.0,0.0
209,217.060,147.430,216.52,147.6,917.63,4005.0,0.0,0.0
210,217.060,147.430,216.52,147.6,917.63,3602.0,0.0,0.0
211,217.060,147.430,216.52,147.6,917.63,4026.0,0.0,0.0
212,217.060,147.430,216.52,147.6,917.63,3958.0,0.0,0.0
213,217.060,147.430,216.52,147.6,917.63,3741.0,0.0,0.0
214,217.060,147.430,216.52,147.6,917.63,4148.0,0.0,0.0
215,217.060,147.430,216.52,147.6,917.63,4813.0,0.0,0.0
216,217.060,147.430,216.52,147.6,917.63,4940.0,0.0,0.0
217,217.060,147.430,216.52,147.6,917.63,4275.0,0.0,0.0
218,217.060,147.430,216.52,147.6,917.63,4112.0,0.0,0.0
219,217.060,147.430,216.52,147.6,917.63,3867.0,0.0,0.0
220,217.060,147.430,216.52,147.6,917.63,3287.0,0.0,0.0
221,217.060,147.430,216.52,147.6,917.63,4302.0,0.0,0.0
222,217.060,147.430,216.52,147.6,917.63,3965.0,0.0,0.0
223,217.060,147.430,216.52,147.6,917.63,4801.0,0.0,0.0
224,217.060,147.430,216.52,147.6,917.63,3787.0,0.0,0.0
225,217.060,147.430,216.52,147.6,917.63,4167.0,0.0,0.0
226,217.060,147.430,216.52,147.6,917.63,3948.0,0.0,0.0
227,217.060,147.430,216.52,147.6,917.63,4133.0,0.0,0.0
228,217.060,147.430,216.52,147.6,917.63,4264.0,0.0,0.0
229,217.060,147.430,216.52,147.6,917.63,3753.0,0.0,0.0
230,217.060,147.430,216.52,147.6,917.63,3325.0,0.0,0.0
231,217.060,147.430,216.52,147.6,917.63,4450.0,0.0,0.0
232,217.060,147.430,216.52,147.6,917.63,4846.0,8.0,8.0
233,217.060,147.430,216.52,147.6,917.63,4274.0,0.0,0.0
234,217.060,147.430,216.52,147.6,917.63,4242.0,0.0,0.0
235,217.060,147.430,216.52,147.6,917.63,4373.0,57.0,57.0
236,217.060,147.430,216.52,147.6,917.63,3872.0,0.0,0.0
237,217.060,147.430,216.52,147.6,917.63,3457.0,0.0,0.0
238,217.060,147.430,216.52,147.6,917.63,3729.0,0.0,0.0
239,217.060,147.430,216.52,147.6,917.63,3879.0,0.0,0.0
240,217.060,147.430,216.52,147.6,917.63,4934.0,0.0,0.0
241,217.060,147.430,216.52,147.6,917.63,4759.0,0.0,0.0
242,217.060,147.430,216.52,147.6,917.63,3857.0,0.0,0.0
243,217.060,147.430,216.52,147.6,917.63,4924.0,0.0,0.0
244,217.060,147.430,216.52,147.6,917.63,4046.0,0.0,0.0
245,217.060,147.430,216.52,147.6,917.63,5238.0,0.0,0.0
246,217.060,147.430,216.52,147.6,917.63,4007.0,0.0,0.0
247,217.060,147.430,216.52,147.6,917.63,4340.0,0.0,0.0
248,217.060,147.430,216.52,147.6,917.63,3943.0,0.0,0.0
249,217.060,147.430,216.52,147.6,917.63,3848.0,0.0,0.0
250,217.060,147.430,216.52,147.6,917.63,4231.0,0.0,0.0
251,217.060,147.430,216.52,147.6,917.63,4994.0,44.0,44.0
252,217.060,147.430,216.52,147.6,917.63,3858.0,0.0,0.0
253,217.060,147.430,216.52,147.6,917.63,4493.0,0.0,0.0
254,217.060,147.430,216.52,147.6,917.63,3945.0,0.0,0.0
255,217.060,147.430,216.52,147.6,917.63,3530.0,0.0,0.0
256,217.060,147.430,216.52,147.6,917.63,4538.0,0.0,0.0
257,217.060,147.430,216.52,147.6,917.63,4036.0,0.0,0.0
258,217.060,147.430,216.52,147.6,917.63,3419.0,0.0,0.0
259,217.060,147.430,216.52,147.6,917.63,3332.0,0.0,0.0
260,217.060,147.430,216.52,147.6,917.63,3577.0,0.0,0.0
261,217.060,147.430,216.52,147.6,917.63,4374.0,28.0,28.0
262,217.060,147.430,216.52,147.6,917.63,3888.0,0.0,0.0
263,217.060,147.430,216.52,147.6,917.63,3404.0,0.0,0.0
264,217.060,147.430,216.52,147.6,917.63,3858.0,0.0,0.0
265,217.060,147.430,216.52,147.6,917.63,4735.0,56.0,56.0
266,217.060,147.430,216.52,147.6,917.63,4304.0,0.0,0.0
267,217.060,147.430,216.52,147.6,917.63,3870.0,0.0,0.0
268,217.060,147.430,216.52,147.6,917.63,4025.0,0.0,0.0
269,217.060,147.430,216.52,147.6,917.63,4062.0,0.0,0.0
270,217.060,147.430,216.52,147.6,917.63,4929.0,82.0,82.0
271,217.060,147.430,216.52,147.6,917.63,3726.0,0.0,0.0
272,217.060,147.430,216.52,147.6,917.63,3427.0,0.0,0.0
273,217.060,147.430,216.52,147.6,917.63,4082.0,0.0,0.0
274,217.060,147.430,216.52,147.6,917.63,3897.0,0.0,0.0
275,217.060,147.430,216.52,147.6,917.63,4296.0,0.0,0.0
276,217.060,147.430,216.52,147.6,917.63,4282.0,0.0,0.0
277,217.060,147.430,216.52,147.6,917.63,3454.0,0.0,0.0
278,217.060,147.430,216.52,147.6,917.63,3284.0,0.0,0.0
279,217.060,147.430,216.52,147.6,917.63,4229.0,0.0,0.0
280,217.060,147.430,216.52,147.6,917.63,4023.0,0.0,0.0
281,217.060,147.430,216.52,147.6,917.63,4181.0,6.0,6.0
282,217.060,147.430,216.52,147.6,917.63,3795.0,0.0,0.0
283,217.060,147.430,216.52,147.6,917.63,4032.0,0.0,0.0
284,217.060,147.430,216.52,147.6,917.63,4077.0,0.0,0.0
285,217.060,147.430,216.52,147.6,917.63,3874.0,0.0,0.0
286,217.060,147.430,216.52,147.6,917.63,3673.0,0.0,0.0
287,217.060,147.430,216.52,147.6,917.63,4204.0,0.0,0.0
288,217.060,147.430,216.52,147.6,917.63,4417.0,55.0,55.0
289,217.060,147.430,216.52,147.6,917.63,4245.0,0.0,0.0
290,217.060,147.430,216.52,147.6,917.63,3448.0,0.0,0.0
291,217.060,147.430,216.52,147.6,917.63,3914.0,0.0,0.0
292,217.060,147.430,216.52,147.6,917.63,3779.0,0.0,0.0
293,217.060,147.430,216.52,147.6,917.63,4513.0,67.0,67.0
294,217.060,147.430,216.52,147.6,917.63,4094.0,0.0,0.0
295,217.060,147.430,216.52,147.6,917.63,4004.0,0.0,0.0
296,217.060,147.430,216.52,147.6,917.63,5095.0,192.0,192.0
297,217.060,147.430,216.52,147.6,917.63,4565.0,156.0,156.0
298,217.060,147.430,216.52,147.6,917.63,5754.0,301.0,301.0
299,217.060,147.430,216.52,147.6,917.63,4422.0,145.0,145.0
300,217.060,147.430,216.52,147.6,917.63,5342.0,263.0,263.0
301,217.060,147.430,216.52,147.6,917.63,5351.0,221.0,221.0
302,217.060,147.430,216.52,147.6,917.63,4794.0,263.0,263.0
303,217.060,147.430,216.52,147.6,917.63,5514.0,148.0,148.0
304,217.060,147.430,216.52,147.6,917.63,5733.0,402.0,402.0
305,217.060,147.430,216.52,147.6,917.63,5418.0,393.0,393.0
306,217.060,147.430,216.52,147.6,917.63,6291.0,498.0,498.0
307,217.060,147.430,216.52,147.6,917.63,5308.0,222.0,222.0
308,217.060,147.430,216.52,147.6,917.63,4607.0,93.0,93.0
309,217.060,147.430,216.52,147.6,917.63,4896.0,51.0,51.0
310,217.060,147.430,216.52,147.6,917.63,5009.0,168.0,168.0
311,217.060,147.430,216.52,147.6,917.63,4429.0,80.0,80.0
312,217.060,147.430,216.52,147.6,917.63,5136.0,188.0,188.0
313,217.060,147.430,216.52,147.6,917.63,5132.0,147.0,147.0
314,217.060,147.430,216.52,147.6,917.63,4039.0,41.0,41.0
315,217.060,147.430,216.52,147.6,917.63,5328.0,211.0,211.0
316,217.060,147.430,216.52,147.6,917.63,4539.0,201.0,201.0
317,217.060,147.430,216.52,147.6,917.63,5577.0,230.0,230.0
318,217.060,147.430,216.52,147.6,917.63,4656.0,233.0,233.0
319,217.060,147.430,216.52,147.6,917.63,4596.0,151.0,151.0
320,217.060,147.430,216.52,147.6,917.63,5292.0,88.0,88.0
321,217.060,147.430,216.52,147.6,917.63,5102.0,188.0,188.0
322,217.060,147.430,216.52,147.6,917.63,6324.0,430.0,430.0
323,217.060,147.430,216.52,147.6,917.63,5765.0,287.0,287.0
324,217.060,147.430,216.52,147.6,917.63,4822.0,252.0,252.0
325,217.060,147.430,216.52,147.6,917.63,4205.0,140.0,140.0
326,217.060,147.430,216.52,147.6,917.63,4229.0,44.0,44.0
327,217.060,147.430,216.52,147.6,917.63,4508.0,109.0,109.0
328,217.060,147.430,216.52,147.6,917.63,4252.0,0.0,0.0
329,217.060,147.430,216.52,147.6,917.63,4386.0,65.0,65.0
330,217.060,147.430,216.52,147.6,917.63,5753.0,304.0,304.0
331,217.060,147.430,215.23,147.91,917.63,7194.0,804.0,804.0
332,217.060,147.430,216.6,148.5,917.63,6664.0,573.0,573.0
333,217.060,147.430,217.45,148.32,917.63,6584.0,620.0,620.0
334,217.060,147.430,216.08,147.59,917.63,7740.0,932.0,932.0
335,217.060,147.430,215.5,147.73,917.63,7629.0,725.0,725.0
336,217.060,147.430,217.29,148.52,917.63,7045.0,546.0,546.0
337,217.060,147.430,216.6,148.04,917.63,6866.0,581.0,581.0
338,217.060,147.430,216.97,147.39,917.63,6352.0,502.0,502.0
340,217.060,147.430,216.48,148.05,917.63,6989.0,683.0,683.0
342,217.060,147.430,216.16,148.18,917.63,7613.0,908.0,908.0
343,217.060,147.430,216.13,148.36,917.63,6904.0,490.0,490.0
344,217.060,147.430,216.69,147.57,917.63,7085.0,638.0,638.0
345,217.060,147.430,216.6,147.73,917.63,6665.0,568.0,568.0
346,217.060,147.430,216.51,147.56,917.63,6807.0,264.0,264.0
347,217.060,147.430,217.39,148.65,917.63,6560.0,563.0,563.0
348,217.060,147.430,216.49,147.73,917.63,6882.0,512.0,512.0
349,217.060,147.430,215.56,147.76,917.63,6244.0,634.0,634.0
350,217.060,147.430,217.45,149.05,917.63,6613.0,529.0,529.0
351,217.060,147.430,216.19,148.05,917.63,7615.0,795.0,795.0
352,217.060,147.430,217.48,148.33,917.63,7497.0,522.0,522.0
353,217.060,147.430,215.31,148.19,917.63,7673.0,737.0,737.0
354,217.060,147.430,216.93,148.12,917.63,6776.0,693.0,693.0
355,217.060,147.430,216.92,147.97,917.63,6515.0,698.0,698.0
356,217.060,147.430,216.75,147.94,917.63,7536.0,768.0,768.0
357,217.060,147.430,216.32,148.06,917.63,7203.0,669.0,669.0
358,217.060,147.430,216.61,147.62,917.63,6439.0,479.0,479.0
359,217.060,147.430,216.35,148.56,917.63,7464.0,646.0,646.0
360,217.060,147.430,216.48,147.49,917.63,8131.0,360.0,360.0
361,217.060,147.430,218.07,148.24,917.63,7273.0,841.0,841.0
362,217.060,147.430,217.83,147.22,917.63,6114.0,624.0,624.0
363,217.060,147.430,217.02,147.91,917.63,6831.0,658.0,658.0
364,217.060,147.430,216.57,148.53,917.63,7823.0,416.0,416.0
365,217.060,147.430,216.1,147.95,917.63,7500.0,735.0,735.0
366,217.060,147.430,217.3,148.58,917.63,6714.0,512.0,512.0
367,217.060,147.430,216.14,148.23,917.63,6900.0,602.0,602.0
370,217.060,147.430,215.76,148.07,917.63,6392.0,248.0,248.0
371,217.060,147.430,217.46,148,917.63,7563.0,651.0,651.0
374,217.060,147.430,215.59,148.25,917.63,6203.0,453.0,453.0
375,217.060,147.430,215.45,147.75,917.63,7260.0,590.0,590.0
377,217.060,147.430,216.18,148.23,917.63,6579.0,441.0,441.0
378,217.060,147.430,216.44,148.58,917.63,6672.0,342.0,342.0
379,217.060,147.430,215.65,148.66,917.63,6948.0,520.0,520.0
380,217.060,147.430,217.46,147.38,917.63,6821.0,423.0,423.0
381,217.060,147.430,216.99,147.56,917.63,6566.0,471.0,471.0
382,217.060,147.430,217.06,147.43,917.63,5721.0,267.0,267.0
