id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,145.970,64.260,146.53,63.39,243.17,12882.0,983.0,983.0
2,145.970,64.260,146.53,63.39,243.17,11108.0,646.0,646.0
3,145.970,64.260,146.53,63.39,243.17,12651.0,920.0,920.0
4,145.970,64.260,146.53,63.39,243.17,12644.0,865.0,865.0
5,145.970,64.260,146.53,63.39,243.17,12477.0,977.0,977.0
6,145.970,64.260,146.53,63.39,243.17,12173.0,911.0,911.0
7,145.970,64.260,146.53,63.39,243.17,9760.0,605.0,605.0
8,145.970,64.260,146.53,63.39,243.17,11132.0,613.0,613.0
9,145.970,64.260,146.53,63.39,243.17,7842.0,178.0,178.0
10,145.970,64.260,146.53,63.39,243.17,8357.0,248.0,248.0
11,145.970,64.260,146.53,63.39,243.17,7851.0,241.0,241.0
12,145.970,64.260,146.53,63.39,243.17,8793.0,356.0,356.0
13,145.970,64.260,146.53,63.39,243.17,8750.0,354.0,354.0
14,145.970,64.260,146.53,63.39,243.17,7535.0,273.0,273.0
15,145.970,64.260,146.53,63.39,243.17,8568.0,332.0,332.0
16,145.970,64.260,146.53,63.39,243.17,9893.0,516.0,516.0
17,145.970,64.260,146.53,63.39,243.17,10913.0,741.0,741.0
18,145.970,64.260,146.53,63.39,243.17,11047.0,821.0,821.0
19,145.970,64.260,146.53,63.39,243.17,13013.0,942.0,942.0
20,145.970,64.260,146.53,63.39,243.17,11203.0,781.0,781.0
21,145.970,64.260,146.53,63.39,243.17,9501.0,500.0,500.0
22,145.970,64.260,146.53,63.39,243.17,7824.0,429.0,429.0
23,145.970,64.260,146.53,63.39,243.17,10320.0,676.0,676.0
24,145.970,64.260,146.53,63.39,243.17,10832.0,724.0,724.0
25,145.970,64.260,146.53,63.39,243.17,9389.0,426.0,426.0
26,145.970,64.260,146.53,63.39,243.17,10156.0,673.0,673.0
27,145.970,64.260,146.53,63.39,243.17,10082.0,718.0,718.0
28,145.970,64.260,146.53,63.39,243.17,8772.0,475.0,475.0
29,145.970,64.260,146.53,63.39,243.17,8248.0,466.0,466.0
30,145.970,64.260,146.53,63.39,243.17,10471.0,630.0,630.0
31,145.970,64.260,146.53,63.39,243.17,10796.0,654.0,654.0
32,145.970,64.260,146.53,63.39,243.17,7875.0,336.0,336.0
33,145.970,64.260,146.53,63.39,243.17,9586.0,527.0,527.0
34,145.970,64.260,146.53,63.39,243.17,12144.0,865.0,865.0
35,145.970,64.260,146.53,63.39,243.17,12012.0,755.0,755.0
36,145.970,64.260,146.53,63.39,243.17,11163.0,774.0,774.0
37,145.970,64.260,146.53,63.39,243.17,8726.0,486.0,486.0
38,145.970,64.260,146.53,63.39,243.17,8350.0,408.0,408.0
39,145.970,64.260,146.53,63.39,243.17,9956.0,588.0,588.0
40,145.970,64.260,146.53,63.39,243.17,11408.0,665.0,665.0
41,145.970,64.260,146.53,63.39,243.17,9546.0,522.0,522.0
42,145.970,64.260,146.53,63.39,243.17,11852.0,878.0,878.0
43,145.970,64.260,146.53,63.39,243.17,9738.0,209.0,209.0
44,145.970,64.260,146.53,63.39,243.17,12889.0,976.0,976.0
45,145.970,64.260,146.53,63.39,243.17,11045.0,683.0,683.0
46,145.970,64.260,146.53,63.39,243.17,10353.0,648.0,648.0
47,145.970,64.260,146.53,63.39,243.17,9642.0,568.0,568.0
48,145.970,64.260,146.53,63.39,243.17,10487.0,633.0,633.0
49,145.970,64.260,146.53,63.39,243.17,10104.0,340.0,340.0
50,145.970,64.260,146.53,63.39,243.17,9213.0,273.0,273.0
51,145.970,64.260,146.53,63.39,243.17,11848.0,738.0,738.0
52,145.970,64.260,146.53,63.39,243.17,9534.0,419.0,419.0
53,145.970,64.260,146.53,63.39,243.17,9700.0,492.0,492.0
54,145.970,64.260,146.53,63.39,243.17,8504.0,332.0,332.0
55,145.970,64.260,146.53,63.39,243.17,9760.0,697.0,697.0
56,145.970,64.260,146.53,63.39,243.17,8462.0,419.0,419.0
57,145.970,64.260,146.53,63.39,243.17,7633.0,289.0,289.0
58,145.970,64.260,146.53,63.39,243.17,10111.0,552.0,552.0
59,145.970,64.260,146.53,63.39,243.17,7649.0,305.0,305.0
60,145.970,64.260,146.53,63.39,243.17,9473.0,412.0,412.0
61,145.970,64.260,146.53,63.39,243.17,9297.0,310.0,310.0
62,145.970,64.260,146.53,63.39,243.17,7720.0,278.0,278.0
63,145.970,64.260,146.53,63.39,243.17,8309.0,389.0,389.0
64,145.970,64.260,146.53,63.39,243.17,9421.0,453.0,453.0
65,145.970,64.260,146.53,63.39,243.17,8859.0,359.0,359.0
66,145.970,64.260,146.53,63.39,243.17,8199.0,354.0,354.0
67,145.970,64.260,146.53,63.39,243.17,10103.0,520.0,520.0
68,145.970,64.260,146.53,63.39,243.17,9222.0,386.0,386.0
69,145.970,64.260,146.53,63.39,243.17,8776.0,396.0,396.0
70,145.970,64.260,146.53,63.39,243.17,9541.0,453.0,453.0
71,145.970,64.260,146.53,63.39,243.17,10174.0,503.0,503.0
