id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,106.430,177.920,106.74,176.84,693.93,6876.0,838.0,838.0
2,106.430,177.920,106.7,176.43,693.93,6601.0,717.0,717.0
3,106.430,177.920,106.82,176.9,693.93,7030.0,1067.0,1067.0
4,106.430,177.920,106.36,176.62,693.93,11332.0,1652.0,1652.0
5,106.430,177.920,106.53,176.6,693.93,16417.0,2183.0,2183.0
6,106.430,177.920,106.63,176.7,693.93,24658.0,4208.0,4208.0
7,106.430,177.920,106.54,176.75,693.93,22259.0,3509.0,3509.0
8,106.430,177.920,106.61,176.54,693.93,21407.0,2784.0,2784.0
9,106.430,177.920,106.57,176.57,693.93,22759.0,3048.0,3048.0
10,106.430,177.920,106.59,176.6,693.93,18546.0,2337.0,2337.0
11,106.430,177.920,106.67,176.61,693.93,31904.0,5293.0,5293.0
12,106.430,177.920,106.55,176.6,693.93,31506.0,3598.0,3598.0
13,106.430,177.920,106.5,176.62,693.93,30411.0,4084.0,4084.0
14,106.430,177.920,106.51,176.53,693.93,27687.0,2487.0,2487.0
15,106.430,177.920,106.51,176.5,693.93,33160.0,2773.0,2773.0
16,106.430,177.920,106.48,176.65,693.93,29179.0,4016.0,4016.0
17,106.430,177.920,106.57,176.71,693.93,28272.0,4632.0,4632.0
18,106.430,177.920,106.57,176.71,693.93,30320.0,5289.0,5289.0
19,106.430,177.920,106.56,176.6,693.93,26050.0,3611.0,3611.0
20,106.430,177.920,106.58,176.58,693.93,31952.0,4342.0,4342.0
21,106.430,177.920,106.54,176.59,693.93,15842.0,1761.0,1761.0
22,106.430,177.920,106.88,176.63,693.93,6442.0,823.0,823.0
23,106.430,177.920,106.43,176.82,693.93,9000.0,1316.0,1316.0
24,106.430,177.920,106.69,176.65,693.93,8973.0,1106.0,1106.0
25,106.430,177.920,106.59,176.54,693.93,11811.0,1240.0,1240.0
26,106.430,177.920,107.09,176.85,693.93,8012.0,1377.0,1377.0
27,106.430,177.920,106.5,176.53,693.93,8710.0,605.0,605.0
28,106.430,177.920,106.32,176.52,693.93,8379.0,943.0,943.0
29,106.430,177.920,106.75,176.94,693.93,6873.0,954.0,954.0
30,106.430,177.920,106.69,176.71,693.93,7249.0,982.0,982.0
31,106.430,177.920,106.5,176.95,693.93,6396.0,915.0,915.0
32,106.430,177.920,106.82,176.67,693.93,6920.0,848.0,848.0
33,106.430,177.920,106.14,176.77,693.93,7851.0,1189.0,1189.0
34,106.430,177.920,106.21,176.97,693.93,7737.0,1155.0,1155.0
35,106.430,177.920,106.54,177.01,693.93,7322.0,1016.0,1016.0
36,106.430,177.920,106.5,176.98,693.93,5775.0,770.0,770.0
37,106.430,177.920,106.35,176.4,693.93,7188.0,830.0,830.0
38,106.430,177.920,106.88,176.25,693.93,6853.0,968.0,968.0
39,106.430,177.920,106.59,176.63,693.93,16401.0,2476.0,2476.0
40,106.430,177.920,106.36,176.39,693.93,14211.0,2188.0,2188.0
41,106.430,177.920,106.71,176.75,693.93,8021.0,1223.0,1223.0
42,106.430,177.920,106.24,176.64,693.93,7219.0,1021.0,1021.0
43,106.430,177.920,106.13,176.49,693.93,6773.0,724.0,724.0
44,106.430,177.920,106.51,176.47,693.93,7571.0,487.0,487.0
45,106.430,177.920,106.83,176.71,693.93,6160.0,744.0,744.0
46,106.430,177.920,106.72,176.59,693.93,10082.0,1458.0,1458.0
47,106.430,177.920,106.39,176.7,693.93,14984.0,2299.0,2299.0
48,106.430,177.920,106.54,176.46,693.93,7334.0,506.0,506.0
49,106.430,177.920,106.13,176.53,693.93,5445.0,626.0,626.0
50,106.430,177.920,106.44,176.43,693.93,6383.0,416.0,416.0
51,106.430,177.920,106.32,176.89,693.93,6266.0,690.0,690.0
52,106.430,177.920,106.34,176.65,693.93,6183.0,692.0,692.0
53,106.430,177.920,106.94,176.59,693.93,7141.0,919.0,919.0
54,106.430,177.920,106.26,176.86,693.93,5988.0,712.0,712.0
55,106.430,177.920,106.26,176.77,693.93,6395.0,971.0,971.0
56,106.430,177.920,106.51,176.78,693.93,6478.0,674.0,674.0
57,106.430,177.920,106.47,176.53,693.93,6516.0,415.0,415.0
58,106.430,177.920,106.48,176.26,693.93,5777.0,665.0,665.0
59,106.430,177.920,106.61,176.5,693.93,6042.0,544.0,544.0
60,106.430,177.920,106.59,176.5,693.93,6663.0,485.0,485.0
