id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,97.180,225.960,97.56,225.1,706.36,7871.0,768.0,768.0
2,97.180,225.960,97.28,225.19,706.36,5505.0,346.0,346.0
3,97.180,225.960,97.08,225.01,706.36,6694.0,856.0,856.0
4,97.180,225.960,97.57,225.3,706.36,8400.0,861.0,861.0
5,97.180,225.960,97.38,225.28,706.36,7786.0,747.0,747.0
7,97.180,225.960,97.37,225.52,706.36,9560.0,884.0,884.0
8,97.180,225.960,97.44,225.47,706.36,11511.0,769.0,769.0
9,97.180,225.960,97.48,225.56,706.36,8363.0,373.0,373.0
10,97.180,225.960,97.4,225.48,706.36,9412.0,738.0,738.0
11,97.180,225.960,97.36,225.36,706.36,7506.0,630.0,630.0
12,97.180,225.960,97.59,225.77,706.36,5958.0,325.0,325.0
13,97.180,225.960,97.15,225.31,706.36,5637.0,325.0,325.0
14,97.180,225.960,97.22,225.12,706.36,5583.0,441.0,441.0
15,97.180,225.960,97.43,225.39,706.36,6905.0,464.0,464.0
16,97.180,225.960,97.45,225.2,706.36,7452.0,450.0,450.0
17,97.180,225.960,97.31,225.6,706.36,6453.0,524.0,524.0
18,97.180,225.960,97.41,225.44,706.36,6845.0,465.0,465.0
19,97.180,225.960,97.37,225.3,706.36,5793.0,293.0,293.0
20,97.180,225.960,97.44,225.14,706.36,7790.0,567.0,567.0
21,97.180,225.960,97.1,225.34,706.36,7645.0,669.0,669.0
22,97.180,225.960,96.99,225.42,706.36,7107.0,559.0,559.0
23,97.180,225.960,97.2,225.3,706.36,7864.0,849.0,849.0
24,97.180,225.960,97.01,225.42,706.36,7485.0,771.0,771.0
25,97.180,225.960,97.35,225.27,706.36,7184.0,664.0,664.0
26,97.180,225.960,97.29,225.24,706.36,8780.0,1141.0,1141.0
27,97.180,225.960,97.34,225.3,706.36,6274.0,465.0,465.0
28,97.180,225.960,97.38,225.5,706.36,6469.0,404.0,404.0
29,97.180,225.960,97.33,225.38,706.36,7807.0,631.0,631.0
30,97.180,225.960,97.38,225.22,706.36,8513.0,762.0,762.0
31,97.180,225.960,97.33,225.32,706.36,9844.0,1005.0,1005.0
32,97.180,225.960,97.21,225.42,706.36,6977.0,583.0,583.0
33,97.180,225.960,97.25,225.07,706.36,6970.0,545.0,545.0
34,97.180,225.960,97.35,225.26,706.36,8099.0,703.0,703.0
35,97.180,225.960,97.33,225.48,706.36,9011.0,749.0,749.0
36,97.180,225.960,97.48,225.42,706.36,7211.0,316.0,316.0
37,97.180,225.960,97.5,225.24,706.36,6681.0,410.0,410.0
38,97.180,225.960,97.38,225.48,706.36,9006.0,752.0,752.0
39,97.180,225.960,97.37,225.25,706.36,10983.0,1263.0,1263.0
40,97.180,225.960,97.32,225.49,706.36,6567.0,527.0,527.0
41,97.180,225.960,97.42,225.38,706.36,8983.0,728.0,728.0
42,97.180,225.960,97.31,225.28,706.36,14037.0,1939.0,1939.0
43,97.180,225.960,97.21,225.45,706.36,10897.0,1122.0,1122.0
44,97.180,225.960,97.21,225.38,706.36,12422.0,1592.0,1592.0
45,97.180,225.960,97.41,225.43,706.36,12922.0,1171.0,1171.0
46,97.180,225.960,97.2,225.16,706.36,9099.0,1163.0,1163.0
47,97.180,225.960,97.14,225.25,706.36,6786.0,570.0,570.0
48,97.180,225.960,97.06,225.25,706.36,8821.0,1162.0,1162.0
49,97.180,225.960,97,225.27,706.36,6392.0,505.0,505.0
50,97.180,225.960,97.01,225.15,706.36,6631.0,629.0,629.0
51,97.180,225.960,97.39,225.5,706.36,7150.0,159.0,159.0
52,97.180,225.960,97.46,225.39,706.36,6957.0,457.0,457.0
53,97.180,225.960,97.2,225.1,706.36,6110.0,377.0,377.0
54,97.180,225.960,97.66,225.79,706.36,6052.0,204.0,204.0
55,97.180,225.960,97.15,225.23,706.36,6924.0,653.0,653.0
56,97.180,225.960,97.47,225.35,706.36,6318.0,337.0,337.0
57,97.180,225.960,97,225.34,706.36,7206.0,709.0,709.0
58,97.180,225.960,97.39,225.49,706.36,7640.0,374.0,374.0
59,97.180,225.960,97.13,225.43,706.36,6853.0,189.0,189.0
60,97.180,225.960,97.39,225.51,706.36,7731.0,446.0,446.0
61,97.180,225.960,97.5,225.51,706.36,6617.0,219.0,219.0
62,97.180,225.960,97.43,225.51,706.36,6924.0,268.0,268.0
63,97.180,225.960,97.16,225.56,706.36,7334.0,637.0,637.0
64,97.180,225.960,97.11,225.12,706.36,6369.0,530.0,530.0
65,97.180,225.960,97.34,225.37,706.36,9909.0,1172.0,1172.0
66,97.180,225.960,97.17,225.28,706.36,13958.0,1977.0,1977.0
67,97.180,225.960,97.31,225.41,706.36,14136.0,1941.0,1941.0
68,97.180,225.960,97.24,225.42,706.36,14628.0,1739.0,1739.0
69,97.180,225.960,97.28,225.22,706.36,12305.0,1509.0,1509.0
70,97.180,225.960,97.32,225.43,706.36,11280.0,982.0,982.0
71,97.180,225.960,97.16,225.41,706.36,8401.0,526.0,526.0
72,97.180,225.960,97.2,225.34,706.36,8633.0,568.0,568.0
73,97.180,225.960,97.26,225.2,706.36,7492.0,727.0,727.0
74,97.180,225.960,97.29,225.28,706.36,7415.0,747.0,747.0
75,97.180,225.960,97.33,225.46,706.36,10384.0,832.0,832.0
76,97.180,225.960,97.16,225.05,706.36,6113.0,539.0,539.0
77,97.180,225.960,97.16,225.26,706.36,9342.0,1009.0,1009.0
78,97.180,225.960,97.36,225.49,706.36,8891.0,632.0,632.0
79,97.180,225.960,97.16,225.34,706.36,8149.0,712.0,712.0
80,97.180,225.960,97.19,225.19,706.36,8394.0,1062.0,1062.0
81,97.180,225.960,97.19,225.51,706.36,6925.0,0.0,0.0
82,97.180,225.960,97.4,225.42,706.36,7894.0,528.0,528.0
83,97.180,225.960,97.28,225.31,706.36,7346.0,642.0,642.0
84,97.180,225.960,97.41,225.48,706.36,8218.0,266.0,266.0
85,97.180,225.960,97.45,225.37,706.36,8517.0,561.0,561.0
86,97.180,225.960,97.22,225.3,706.36,9035.0,555.0,555.0
87,97.180,225.960,97.17,225.52,706.36,9969.0,596.0,596.0
88,97.180,225.960,97.42,225.54,706.36,8455.0,332.0,332.0
89,97.180,225.960,97.12,225.45,706.36,8831.0,673.0,673.0
90,97.180,225.960,97.22,225.51,706.36,8276.0,315.0,315.0
91,97.180,225.960,97.47,225.36,706.36,7618.0,401.0,401.0
92,97.180,225.960,97.15,225.31,706.36,9388.0,855.0,855.0
93,97.180,225.960,97.43,225.42,706.36,8371.0,350.0,350.0
94,97.180,225.960,97.13,225.47,706.36,6421.0,361.0,361.0
95,97.180,225.960,97.36,225.46,706.36,7896.0,638.0,638.0
96,97.180,225.960,97.22,225.3,706.36,8467.0,1004.0,1004.0
97,97.180,225.960,97.02,225.41,706.36,4120.0,48.0,48.0
98,97.180,225.960,97.63,225.12,706.36,5211.0,207.0,207.0
99,97.180,225.960,97.28,225.51,706.36,5940.0,131.0,131.0
100,97.180,225.960,97.5,225.41,706.36,10410.0,484.0,484.0
101,97.180,225.960,97.29,225.35,706.36,10771.0,1232.0,1232.0
102,97.180,225.960,97.27,225.11,706.36,6995.0,392.0,392.0
103,97.180,225.960,97.35,225.45,706.36,7300.0,236.0,236.0
104,97.180,225.960,97.31,225.46,706.36,9308.0,734.0,734.0
105,97.180,225.960,97.12,225.35,706.36,6757.0,395.0,395.0
106,97.180,225.960,97.21,225.46,706.36,7857.0,324.0,324.0
107,97.180,225.960,97.26,225.47,706.36,5592.0,255.0,255.0
108,97.180,225.960,97.24,225.22,706.36,7732.0,819.0,819.0
109,97.180,225.960,97.3,225.34,706.36,9689.0,1227.0,1227.0
110,97.180,225.960,97.43,225.42,706.36,11198.0,1126.0,1126.0
111,97.180,225.960,97.47,225.41,706.36,11191.0,913.0,913.0
112,97.180,225.960,97.31,225.38,706.36,11494.0,1323.0,1323.0
