id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
98,95.490,70.960,95.62,70.86,1983.13,17115.0,2879.0,2879.0
99,95.490,70.960,95.62,70.86,1983.13,17910.0,2979.0,2979.0
100,95.490,70.960,95.62,70.86,1983.13,15626.0,2629.0,2629.0
101,95.490,70.960,95.62,70.86,1983.13,16196.0,3005.0,3005.0
102,95.490,70.960,95.62,70.86,1983.13,14025.0,2445.0,2445.0
103,95.490,70.960,95.62,70.86,1983.13,14345.0,2371.0,2371.0
104,95.490,70.960,95.62,70.86,1983.13,13764.0,2240.0,2240.0
105,95.490,70.960,95.62,70.86,1983.13,14095.0,2136.0,2136.0
106,95.490,70.960,95.62,70.86,1983.13,14739.0,2314.0,2314.0
107,95.490,70.960,95.62,70.86,1983.13,13921.0,2249.0,2249.0
108,95.490,70.960,95.62,70.86,1983.13,14792.0,2446.0,2446.0
109,95.490,70.960,95.62,70.86,1983.13,14238.0,2595.0,2595.0
110,95.490,70.960,95.62,70.86,1983.13,14551.0,2399.0,2399.0
111,95.490,70.960,95.62,70.86,1983.13,15416.0,2688.0,2688.0
112,95.490,70.960,95.62,70.86,1983.13,17252.0,3019.0,3019.0
113,95.490,70.960,95.62,70.86,1983.13,15662.0,2715.0,2715.0
114,95.490,70.960,95.62,70.86,1983.13,15939.0,2696.0,2696.0
115,95.490,70.960,95.62,70.86,1983.13,14944.0,2488.0,2488.0
116,95.490,70.960,95.62,70.86,1983.13,16747.0,2976.0,2976.0
117,95.490,70.960,95.62,70.86,1983.13,19112.0,3543.0,3543.0
118,95.490,70.960,95.62,70.86,1983.13,20151.0,3513.0,3513.0
119,95.490,70.960,95.62,70.86,1983.13,19827.0,3433.0,3433.0
120,95.490,70.960,95.62,70.86,1983.13,19007.0,3566.0,3566.0
121,95.490,70.960,95.62,70.86,1983.13,19397.0,3437.0,3437.0
122,95.490,70.960,95.62,70.86,1983.13,21724.0,3842.0,3842.0
123,95.490,70.960,95.62,70.86,1983.13,20619.0,3739.0,3739.0
124,95.490,70.960,95.62,70.86,1983.13,18562.0,3321.0,3321.0
125,95.490,70.960,95.62,70.86,1983.13,19784.0,3560.0,3560.0
126,95.490,70.960,95.62,70.86,1983.13,18751.0,3226.0,3226.0
127,95.490,70.960,95.62,70.86,1983.13,17349.0,3307.0,3307.0
128,95.490,70.960,95.62,70.86,1983.13,19303.0,3515.0,3515.0
129,95.490,70.960,95.62,70.86,1983.13,21367.0,3838.0,3838.0
130,95.490,70.960,95.62,70.86,1983.13,17220.0,3163.0,3163.0
131,95.490,70.960,95.62,70.86,1983.13,16725.0,3088.0,3088.0
132,95.490,70.960,95.62,70.86,1983.13,16339.0,2779.0,2779.0
133,95.490,70.960,95.62,70.86,1983.13,19193.0,3369.0,3369.0
134,95.490,70.960,95.62,70.86,1983.13,18391.0,3299.0,3299.0
135,95.490,70.960,95.62,70.86,1983.13,18327.0,3291.0,3291.0
136,95.490,70.960,95.62,70.86,1983.13,21070.0,3772.0,3772.0
137,95.490,70.960,95.62,70.86,1983.13,20560.0,3517.0,3517.0
138,95.490,70.960,95.62,70.86,1983.13,20150.0,3686.0,3686.0
139,95.490,70.960,95.62,70.86,1983.13,21110.0,4345.0,4345.0
140,95.490,70.960,95.62,70.86,1983.13,19380.0,3352.0,3352.0
141,95.490,70.960,95.62,70.86,1983.13,17487.0,3166.0,3166.0
142,95.490,70.960,95.62,70.86,1983.13,19078.0,3606.0,3606.0
143,95.490,70.960,95.62,70.86,1983.13,19496.0,3667.0,3667.0
144,95.490,70.960,95.62,70.86,1983.13,19383.0,3502.0,3502.0
145,95.490,70.960,95.62,70.86,1983.13,18187.0,3298.0,3298.0
146,95.490,70.960,95.62,70.86,1983.13,19758.0,3485.0,3485.0
147,95.490,70.960,95.62,70.86,1983.13,18076.0,3065.0,3065.0
148,95.490,70.960,95.62,70.86,1983.13,17025.0,3066.0,3066.0
149,95.490,70.960,95.62,70.86,1983.13,17406.0,3236.0,3236.0
150,95.490,70.960,95.62,70.86,1983.13,17881.0,2978.0,2978.0
151,95.490,70.960,95.62,70.86,1983.13,17374.0,3241.0,3241.0
152,95.490,70.960,95.62,70.86,1983.13,18592.0,3170.0,3170.0
153,95.490,70.960,95.62,70.86,1983.13,21002.0,3688.0,3688.0
154,95.490,70.960,95.62,70.86,1983.13,19958.0,3539.0,3539.0
155,95.490,70.960,95.62,70.86,1983.13,17204.0,3338.0,3338.0
156,95.490,70.960,95.62,70.86,1983.13,21039.0,3858.0,3858.0
157,95.490,70.960,95.62,70.86,1983.13,32863.0,10061.0,10061.0
158,95.490,70.960,95.62,70.86,1983.13,22168.0,3888.0,3888.0
159,95.490,70.960,95.62,70.86,1983.13,21661.0,4027.0,4027.0
160,95.490,70.960,95.62,70.86,1983.13,22513.0,4309.0,4309.0
161,95.490,70.960,95.62,70.86,1983.13,26241.0,6374.0,6374.0
162,95.490,70.960,95.62,70.86,1983.13,24069.0,4970.0,4970.0
163,95.490,70.960,95.62,70.86,1983.13,22651.0,4152.0,4152.0
164,95.490,70.960,95.62,70.86,1983.13,23332.0,4561.0,4561.0
165,95.490,70.960,95.62,70.86,1983.13,24179.0,5411.0,5411.0
166,95.490,70.960,95.62,70.86,1983.13,20797.0,3960.0,3960.0
