id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,146.260,62.710,145.97,64.02,316.08,13111.0,2952.0,2952.0
2,146.260,62.710,146.09,64.17,316.08,11400.0,2263.0,2263.0
3,146.260,62.710,146.15,64.01,316.08,12641.0,2197.0,2197.0
4,146.260,62.710,146.15,64,316.08,12105.0,2137.0,2137.0
5,146.260,62.710,146.05,64.11,316.08,13012.0,2858.0,2858.0
6,146.260,62.710,146.17,64.04,316.08,12333.0,2184.0,2184.0
7,146.260,62.710,145.95,64.23,316.08,11464.0,2107.0,2107.0
8,146.260,62.710,146.18,64,316.08,11160.0,1750.0,1750.0
9,146.260,62.710,146.22,64.24,316.08,7834.0,1371.0,1371.0
10,146.260,62.710,144.86,64.19,316.08,8672.0,1405.0,1405.0
11,146.260,62.710,146.09,64.21,316.08,8392.0,1421.0,1421.0
12,146.260,62.710,146.26,64.12,316.08,9008.0,1377.0,1377.0
13,146.260,62.710,146.18,64.04,316.08,8667.0,1345.0,1345.0
14,146.260,62.710,147.1,64.68,316.08,7256.0,1267.0,1267.0
15,146.260,62.710,146.05,64.16,316.08,8999.0,1657.0,1657.0
16,146.260,62.710,146.03,64.03,316.08,9806.0,1930.0,1930.0
17,146.260,62.710,145.95,64.05,316.08,11732.0,2390.0,2390.0
18,146.260,62.710,145.98,64.16,316.08,11682.0,2483.0,2483.0
19,146.260,62.710,146.13,63.94,316.08,12495.0,2474.0,2474.0
20,146.260,62.710,146,64.06,316.08,11722.0,2506.0,2506.0
21,146.260,62.710,145.55,64.38,316.08,11043.0,1391.0,1391.0
22,146.260,62.710,145.93,64.11,316.08,8774.0,1606.0,1606.0
23,146.260,62.710,146.21,63.99,316.08,10003.0,1865.0,1865.0
24,146.260,62.710,146.11,64.11,316.08,11019.0,2235.0,2235.0
25,146.260,62.710,146.33,63.76,316.08,9116.0,1536.0,1536.0
26,146.260,62.710,146.04,63.95,316.08,9890.0,2114.0,2114.0
27,146.260,62.710,145.44,64.44,316.08,12360.0,1440.0,1440.0
28,146.260,62.710,146.14,64.32,316.08,9427.0,1631.0,1631.0
29,146.260,62.710,146.12,64.13,316.08,8257.0,1733.0,1733.0
30,146.260,62.710,146.09,63.97,316.08,10218.0,2181.0,2181.0
31,146.260,62.710,146.11,63.98,316.08,10325.0,1644.0,1644.0
32,146.260,62.710,145.96,64.39,316.08,8456.0,1251.0,1251.0
33,146.260,62.710,146.03,64.11,316.08,9843.0,1997.0,1997.0
34,146.260,62.710,146.11,64.04,316.08,12206.0,2701.0,2701.0
35,146.260,62.710,146.18,63.77,316.08,11371.0,2052.0,2052.0
36,146.260,62.710,146.13,63.97,316.08,10845.0,1997.0,1997.0
37,146.260,62.710,146.19,64.16,316.08,9017.0,1849.0,1849.0
38,146.260,62.710,145.92,64.02,316.08,8711.0,1638.0,1638.0
39,146.260,62.710,146.33,63.91,316.08,9631.0,1780.0,1780.0
40,146.260,62.710,146.45,63.47,316.08,11809.0,982.0,982.0
41,146.260,62.710,146.06,64.05,316.08,9682.0,1908.0,1908.0
42,146.260,62.710,145.5,64.3,316.08,13242.0,1696.0,1696.0
43,146.260,62.710,146.09,64.08,316.08,9818.0,1623.0,1623.0
44,146.260,62.710,145.92,63.91,316.08,12729.0,2716.0,2716.0
45,146.260,62.710,146.1,64.03,316.08,10999.0,2378.0,2378.0
46,146.260,62.710,146.07,63.97,316.08,10069.0,2161.0,2161.0
47,146.260,62.710,146.02,64.11,316.08,9968.0,2150.0,2150.0
48,146.260,62.710,146,63.98,316.08,10483.0,2270.0,2270.0
49,146.260,62.710,146.27,64,316.08,9853.0,1570.0,1570.0
50,146.260,62.710,146.77,62.65,316.08,5801.0,618.0,618.0
51,146.260,62.710,146,64.22,316.08,12204.0,2354.0,2354.0
52,146.260,62.710,146.09,64.02,316.08,9645.0,1866.0,1866.0
53,146.260,62.710,145.93,64.18,316.08,9982.0,1925.0,1925.0
54,146.260,62.710,146.29,63.87,316.08,8131.0,1406.0,1406.0
55,146.260,62.710,146.21,64.07,316.08,9665.0,1700.0,1700.0
56,146.260,62.710,146.31,64.26,316.08,8487.0,1058.0,1058.0
57,146.260,62.710,146.44,62.16,316.08,2842.0,0.0,0.0
58,146.260,62.710,146.45,63.46,316.08,10403.0,925.0,925.0
59,146.260,62.710,146.25,64.19,316.08,7449.0,1430.0,1430.0
60,146.260,62.710,146.32,63.9,316.08,9129.0,1574.0,1574.0
61,146.260,62.710,146.12,64.06,316.08,9398.0,1680.0,1680.0
62,146.260,62.710,146.16,64.38,316.08,7952.0,1371.0,1371.0
63,146.260,62.710,146.3,64.03,316.08,8268.0,1468.0,1468.0
64,146.260,62.710,146.09,64.07,316.08,9290.0,1791.0,1791.0
65,146.260,62.710,146,64.13,316.08,9210.0,1796.0,1796.0
66,146.260,62.710,146.06,64.1,316.08,8452.0,1733.0,1733.0
67,146.260,62.710,145.97,64.08,316.08,10260.0,2013.0,2013.0
68,146.260,62.710,146.5,63.95,316.08,8986.0,1476.0,1476.0
69,146.260,62.710,146.28,64.2,316.08,8825.0,1376.0,1376.0
70,146.260,62.710,146.4,63.98,316.08,9241.0,1567.0,1567.0
71,146.260,62.710,146.31,64.01,316.08,9935.0,1715.0,1715.0
72,146.260,62.710,146.45,63.13,316.08,9436.0,946.0,946.0
73,146.260,62.710,146.49,63.42,316.08,11283.0,1217.0,1217.0
74,146.260,62.710,146.47,63.4,316.08,16389.0,1484.0,1484.0
75,146.260,62.710,146.19,63.83,316.08,23394.0,5341.0,5341.0
76,146.260,62.710,146.37,63.47,316.08,27827.0,4166.0,4166.0
77,146.260,62.710,146.38,63.42,316.08,26867.0,4333.0,4333.0
78,146.260,62.710,146.18,63.8,316.08,21399.0,4883.0,4883.0
79,146.260,62.710,144.5,63.78,316.08,9095.0,1862.0,1862.0
